tinfection,tremoved,infector_id,infected_id
2014.488170928741,2015.4958904109767,26,45_d500_105_726_0_badger_2015-07-01
2014.0048276570344,2014.9150684932208,82,45_d500_105_726_1_badger_2014-12-01
2020.082906989642,2020.0846994536091,131,45_d500_105_726_2_badger_2020-02-01
2017.5758221671979,2018.4958904109758,239,45_d500_108_0_badger_2018-07-01
2017.4646185324243,2019.328767123382,236,45_d500_109_734_0_badger_2019-05-01
2014.720964775568,2016.2486338798756,258,45_d500_109_734_1_badger_2016-04-01
2018.0210769412472,2018.6657534246704,244,45_d500_109_734_2_badger_2018-09-01
2016.2009130696156,2016.66666666675,103,45_d500_109_734_3_badger_2016-09-01
2015.7787297592406,2017.580821917855,255,45_d500_109_844_0_badger_2017-08-01
2015.27938801249,2017.4958904110138,127,45_d500_109_844_1_badger_2017-07-01
2020.067979835319,2020.084699453607,137,45_d500_109_844_2_badger_2020-02-01
2017.3801817781537,2018.3287671233113,123,45_d500_109_844_3_badger_2018-05-01
2019.5474343734325,2020.0846994536278,185,45_d500_109_849_0_badger_2020-02-01
2019.4699898742986,2019.915068493169,190,45_d500_119_798_0_badger_2019-12-01
2018.7586301158603,2019.3287671233281,220,45_d500_119_826_0_badger_2019-05-01
2019.9421973468332,2020.084699453637,161,45_d500_120_0_badger_2020-02-01
2013.106154200288,2014.328767123386,81,45_d500_123_762_0_badger_2014-05-01
2016.2962705902469,2018.32876712331,250,45_d500_123_762_1_badger_2018-05-01
2013.602119171156,2014.328767123333,262,45_d500_124_0_badger_2014-05-01
2019.9938547984245,2020.0846994535593,152,45_d500_126_1578_0_badger_2020-02-01
2019.5653456429325,2020.084699453618,182,45_d500_132_808_0_badger_2020-02-01
2015.5568501750458,2016.415300546487,38,45_d500_132_811_0_badger_2016-06-01
2018.9331499878867,2019.4958904110426,210,45_d500_139_0_badger_2019-07-01
2018.820569217764,2019.3287671233027,217,45_d500_140_0_badger_2019-05-01
2017.1080046710667,2018.2465753425008,252,45_d500_151_0_badger_2018-04-01
2013.6084210909141,2015.4958904110072,259,45_d500_151_1_badger_2015-07-01
2011.609762074061,2015.0849315068638,50,45_d500_151_2_badger_2015-02-01
2012.7818015136468,2014.7479452055154,27,45_d500_151_3_badger_2014-10-01
2019.0592633004758,2020.084699453648,207,45_d500_151_4_badger_2020-02-01
2006.558273832937,2009.0849315068608,34,45_d500_152_0_badger_2009-02-01
2020.052907830988,2020.084699453553,143,45_d500_152_1_badger_2020-02-01
2019.2778903421479,2019.5808219178246,200,45_d500_157_858_0_badger_2019-08-01
2006.4958361908646,2009.4136986302158,34,45_d500_157_858_1_badger_2009-06-01
2005.91498436609,2008.581967213203,51,45_d500_157_858_2_badger_2008-08-01
2007.2829126174515,2009.5808219178602,33,45_d500_157_858_3_badger_2009-08-01
2014.8861845770539,2017.1616438356791,257,45_d500_157_858_4_badger_2017-03-01
2007.3449068763687,2010.665753424744,33,45_d500_157_858_5_badger_2010-09-01
2014.2240729621985,2016.5819672131424,97,45_d500_159_855_0_badger_2016-08-01
