tinfection,tremoved,infector_id,infected_id
2017.2707723141755,2018.4136986301553,141,45_d500_152_1_badger_2018-06-01
2013.25774909173,2014.5808219178778,296,45_d500_152_2_badger_2014-08-01
2012.1712374713288,2013.5808219178646,163,45_d500_152_6_badger_2013-08-01
2015.3930665047346,2016.4153005464652,183,45_d500_169_0_badger_2016-06-01
2016.8472186098977,2018.5808219179023,286,45_d500_170_0_badger_2018-08-01
2018.0471483288952,2018.5808219179023,127,45_d500_170_1_badger_2018-08-01
2012.795111821681,2013.8328767123423,301,45_d500_170_3_badger_2013-11-01
2011.0265552438545,2012.0000000000825,186,45_d500_171_0_badger_2012-01-01
2019.975895225221,2020.0846994535987,217,45_d500_178_0_badger_2020-02-01
2011.0562918729677,2012.163934426284,181,45_d500_179_0_badger_2012-03-01
2014.2386067208834,2015.3287671233436,295,53_d500_6_0_badger_2015-05-01
2020.0549831696078,2020.0846994535757,198,56_d500_37_0_badger_2020-02-01
2020.0730825055596,2020.0846994536278,194,56_d500_37_1_badger_2020-02-01
2019.629341977447,2020.08469945357,239,56_d500_37_2_badger_2020-02-01
2013.265777734465,2013.915068493191,113,56_d500_39_1965_0_badger_2013-12-01
2020.0766232459512,2020.084699453637,192,56_d500_39_1965_1_badger_2020-02-01
2012.7331472743117,2015.0849315069463,299,56_d500_39_1965_2_badger_2015-02-01
2018.6152780752682,2019.6657534246801,267,56_d500_39_1965_3_badger_2019-09-01
2015.3562214582107,2016.4972677596077,293,56_d500_39_1965_4_badger_2016-07-01
2015.292644979351,2017.4136986301444,294,56_d500_39_1965_5_badger_2017-06-01
2019.726152218511,2020.084699453618,18,56_d500_39_1965_6_badger_2020-02-01
2019.9653247442009,2020.0846994535905,218,64032013_0_cattle_2020-02-01
2014.030437529658,2016.915300546532,294,64033001_0_cattle_2016-12-01
2011.2992900724175,2015.0849315068638,295,64033006_0_cattle_2015-02-01
2012.3947822720593,2015.0849315068835,299,64033006_1_cattle_2015-02-01
2011.4800265671615,2014.161643835664,306,64149019_0_cattle_2014-03-01
2012.6728658466811,2014.1616438356302,103,64149019_1_cattle_2014-03-01
2016.6330970468243,2018.0849315068847,41,64149030_0_cattle_2018-02-01
2016.3239987979807,2018.0849315069452,52,64149030_1_cattle_2018-02-01
2015.7717011426091,2018.0849315068622,290,64149030_2_cattle_2018-02-01
2017.281033070194,2018.0849315068501,284,64201002_0_cattle_2018-02-01
2016.080084626632,2016.1639344262453,33,64201007_0_cattle_2016-03-01
2015.6873705701325,2016.1639344263099,292,64201007_1_cattle_2016-03-01
2016.4280944702573,2016.49726775965,33,64201007_2_cattle_2016-07-01
2018.8758837237317,2019.4958904110104,262,64201007_5_cattle_2019-07-01
2010.2157470529664,2011.0000000000616,45,64201008_0_cattle_2011-01-01
2016.6642160137505,2018.1616438357007,289,64201008_10_cattle_2018-03-01
2016.9034086413437,2018.0000000000284,285,64201008_11_cattle_2018-01-01
2015.3935242918983,2018.0000000000666,43,64201008_12_cattle_2018-01-01
2017.170258842898,2018.1616438356314,43,64201008_13_cattle_2018-03-01
2016.3102240393116,2018.1616438357146,290,64201008_14_cattle_2018-03-01
2017.9048884800202,2018.1616438356461,275,64201008_15_cattle_2018-03-01
2015.1273323529056,2018.161643835628,287,64201008_16_cattle_2018-03-01
2009.8942638239291,2011.0000000000152,308,64201008_1_cattle_2011-01-01
2009.0528890497517,2011.0000000000932,310,64201008_2_cattle_2011-01-01
2008.8851832481664,2010.9150684932301,308,64201008_3_cattle_2010-12-01
2008.6395845228676,2011.0000000000964,309,64201008_4_cattle_2011-01-01
2009.4984295397824,2010.9150684931856,47,64201008_5_cattle_2010-12-01
2009.9930749212938,2011.000000000049,45,64201008_6_cattle_2011-01-01
2009.3429417289576,2011.0000000000798,308,64201008_7_cattle_2011-01-01
2008.9055350115248,2010.9999999999995,310,64201008_8_cattle_2011-01-01
2015.8517840180602,2018.0000000000014,289,64201008_9_cattle_2018-01-01
2008.5343711534695,2010.0000000000673,56,64201014_0_cattle_2010-01-01
2009.278958920335,2010.0000000000919,56,64201014_1_cattle_2010-01-01
2008.5434121093253,2009.915068493178,53,64201014_2_cattle_2009-12-01
2008.4751455552016,2010.00000000008,157,64201014_3_cattle_2010-01-01
2009.4444308859315,2010.0849315069265,66,64201021_0_cattle_2010-02-01
2010.9275652181252,2013.3287671233873,301,64201021_10_cattle_2013-05-01
2010.0931640157335,2013.3287671233497,185,64201021_11_cattle_2013-05-01
2011.4066988238226,2014.9150684932215,24,64201021_12_cattle_2014-12-01
2013.5535543145954,2014.9150684932276,299,64201021_13_cattle_2014-12-01
2019.694687375932,2019.9150684932395,234,64201021_14_cattle_2019-12-01
2018.886298976104,2019.9150684932133,261,64201021_15_cattle_2019-12-01
2020.0029719788045,2020.0846994535777,211,64201021_16_cattle_2020-02-01
2009.6802144617036,2010.0849315069338,54,64201021_1_cattle_2010-02-01
2009.3944139235211,2010.2465753425088,115,64201021_2_cattle_2010-04-01
2010.2473975400717,2013.3287671233272,302,64201021_3_cattle_2013-05-01
2011.0598999816884,2013.3287671233345,59,64201021_4_cattle_2013-05-01
2012.4301676829614,2013.3287671233102,297,64201021_5_cattle_2013-05-01
2011.5812076172833,2013.328767123295,306,64201021_6_cattle_2013-05-01
2011.964722628243,2013.3287671233159,68,64201021_7_cattle_2013-05-01
2012.349266045535,2013.3287671233195,58,64201021_8_cattle_2013-05-01
2010.5494486913237,2013.4958904109624,306,64201021_9_cattle_2013-07-01
2008.790459130482,2010.5808219178268,47,64281001_0_cattle_2010-08-01
2016.3855380745028,2017.0849315068679,82,64281001_10_cattle_2017-02-01
2017.2185469487658,2017.2465753425408,80,64281001_11_cattle_2017-04-01
2016.275999063962,2017.0849315068783,79,64281001_12_cattle_2017-02-01
2016.7203327151242,2017.2465753425522,82,64281001_13_cattle_2017-04-01
2015.8311215426977,2017.0849315068897,91,64281001_14_cattle_2017-02-01
2016.0829848429216,2017.2465753425226,91,64281001_15_cattle_2017-04-01
2016.5072668611958,2017.0849315068845,90,64281001_16_cattle_2017-02-01
2016.0974943192982,2017.2465753425327,4,64281001_17_cattle_2017-04-01
2009.2673346010629,2010.4958904109621,47,64281001_1_cattle_2010-07-01
2012.933051290752,2013.0849315068883,86,64281001_2_cattle_2013-02-01
2012.590377213908,2013.0849315068683,86,64281001_3_cattle_2013-02-01
2012.2452567025405,2013.2465753425522,59,64281001_4_cattle_2013-04-01
2012.6711441753846,2013.2465753425636,85,64281001_5_cattle_2013-04-01
2015.5585794101748,2016.6666666666988,89,64281001_6_cattle_2016-09-01
2015.3966160802813,2017.2465753425386,7,64281001_7_cattle_2017-04-01
2015.8200260523226,2017.0849315068835,89,64281001_8_cattle_2017-02-01
2015.7184923379696,2017.0849315069472,88,64281001_9_cattle_2017-02-01
2010.1285963618027,2011.4958904109988,175,64281003_0_cattle_2011-07-01
2013.7030025681102,2016.163934426267,293,64281003_10_cattle_2016-03-01
2014.0938358025721,2016.0846994536078,298,64281003_11_cattle_2016-02-01
2013.774271368002,2016.1639344262753,294,64281003_12_cattle_2016-03-01
2018.174493624471,2019.1616438356361,5,64281003_13_cattle_2019-03-01
2018.6783939711352,2019.161643835659,96,64281003_14_cattle_2019-03-01
2010.960546072531,2011.4136986301455,108,64281003_1_cattle_2011-06-01
2009.306326219876,2011.3287671232988,310,64281003_2_cattle_2011-05-01
2009.790554013922,2011.495890411003,101,64281003_3_cattle_2011-07-01
2009.6636196199659,2011.495890410979,307,64281003_4_cattle_2011-07-01
2010.2585034962108,2011.4958904110017,175,64281003_5_cattle_2011-07-01
2010.704029907945,2013.495890411056,67,64281003_6_cattle_2013-07-01
2011.6988492778369,2013.495890411041,73,64281003_7_cattle_2013-07-01
2012.2364973732197,2013.580821917836,302,64281003_8_cattle_2013-08-01
2013.7222677331054,2016.1639344262885,298,64281003_9_cattle_2016-03-01
2009.21094826913,2011.413698630226,310,64281008_0_cattle_2011-06-01
2008.9143320597284,2011.4136986301814,310,64281008_1_cattle_2011-06-01
2011.2233602260956,2011.4958904109737,92,64281008_2_cattle_2011-07-01
2016.1933298197443,2016.9153005464614,172,64281008_5_cattle_2016-12-01
2015.747788862858,2016.915300546451,89,64281008_6_cattle_2016-12-01
2009.3291502299055,2010.161643835688,309,64326020_10_cattle_2010-03-01
2011.339868825724,2014.0000000000364,306,64326020_27_cattle_2014-01-01
2008.6594286118443,2010.1616438356718,47,64326020_5_cattle_2010-03-01
2008.9990182050724,2010.0849315069304,309,64326020_6_cattle_2010-02-01
2020.0845054102642,2020.0846994536332,189,64412014_0_cattle_2020-02-01
2018.6487950920537,2019.4136986302242,266,64412014_1_cattle_2019-06-01
2020.0180495648658,2020.084699453563,207,64412014_2_cattle_2020-02-01
2019.687041879431,2020.084699453647,235,64412014_3_cattle_2020-02-01
2020.080996311486,2020.0846994536087,191,64412014_4_cattle_2020-02-01
2020.0394186786027,2020.0846994535555,200,64412014_5_cattle_2020-02-01
2020.0630862344542,2020.0846994535764,195,64412014_6_cattle_2020-02-01
2009.5944698795622,2012.3306010929955,307,64416031_0_cattle_2012-05-01
2017.6546001493364,2018.161643835705,280,64416031_10_cattle_2018-03-01
2017.9271769830966,2019.24657534249,124,64416031_11_cattle_2019-04-01
2017.9420844183987,2018.161643835692,124,64416031_12_cattle_2018-03-01
2017.9445923342255,2018.4958904110156,274,64416031_13_cattle_2018-07-01
2019.1462454889809,2019.4958904109894,125,64416031_14_cattle_2019-07-01
2010.0414663635388,2012.248633879851,136,64416031_1_cattle_2012-04-01
2010.7406840238864,2012.3306010929311,302,64416031_2_cattle_2012-05-01
2011.6534845353358,2012.3306010929182,134,64416031_3_cattle_2012-05-01
2010.903044256955,2012.3306010929894,123,64416031_4_cattle_2012-05-01
2011.3972445934714,2012.3306010928998,306,64416031_5_cattle_2012-05-01
2010.3561660242021,2012.330601092994,170,64416031_6_cattle_2012-05-01
2010.5128440100893,2012.330601092929,181,64416031_7_cattle_2012-05-01
2009.8248396683925,2012.3306010929641,123,64416031_8_cattle_2012-05-01
2013.5826275773445,2014.1616438356687,7,64416031_9_cattle_2014-03-01
2011.3811510723824,2012.2486338798635,144,64420012_0_cattle_2012-04-01
2017.709895587786,2018.0849315068674,279,64420012_11_cattle_2018-02-01
2017.837054379071,2018.084931506889,139,64420012_13_cattle_2018-02-01
2016.249862419602,2018.0849315068667,179,64420012_14_cattle_2018-02-01
2011.2722203049852,2012.1639344262576,144,64420012_1_cattle_2012-03-01
2011.3440304665621,2012.2486338798446,142,64420012_2_cattle_2012-04-01
2011.08773504825,2012.2486338798117,159,64420012_3_cattle_2012-04-01
2011.611553056122,2012.248633879826,143,64420012_4_cattle_2012-04-01
2013.8486105711759,2014.9150684932235,296,64420012_5_cattle_2014-12-01
2017.9169657082243,2018.0849315069158,140,64420012_6_cattle_2018-02-01
2016.0753659259697,2016.9153005464796,179,64420012_7_cattle_2016-12-01
2016.4927567376162,2017.0849315068972,148,64420012_8_cattle_2017-02-01
2017.8643943693485,2018.084931506878,277,64420012_9_cattle_2018-02-01
2007.7927587871618,2008.3306010929139,157,64420015_0_cattle_2008-05-01
2011.3377721148663,2012.0000000000352,144,64420015_10_cattle_2012-01-01
2011.1353436147324,2012.0000000000894,144,64420015_12_cattle_2012-01-01
2014.148313183952,2014.91506849319,296,64420015_16_cattle_2014-12-01
2007.6170334492988,2008.248633879862,156,64420015_1_cattle_2008-04-01
2005.8064630297254,2008.330601092924,0,64420015_2_cattle_2008-05-01
2007.0686279827978,2008.330601092981,156,64420015_3_cattle_2008-05-01
2007.8766748356554,2008.330601092913,155,64420015_4_cattle_2008-05-01
2010.1469647185872,2011.9150684931585,307,64420015_5_cattle_2011-12-01
2011.4501141151295,2012.0000000000282,153,64420015_6_cattle_2012-01-01
2011.5909076046942,2012.0000000000832,144,64420015_7_cattle_2012-01-01
2011.6407455724636,2012.0000000000937,153,64420015_9_cattle_2012-01-01
2011.9787432470355,2013.1616438356195,165,64420038_1_cattle_2013-03-01
2011.4450702824308,2013.3287671233643,143,64420038_3_cattle_2013-05-01
2011.8032213090642,2013.1616438356448,138,64420038_5_cattle_2013-03-01
2015.470102822817,2016.0000000000643,167,64420039_10_cattle_2016-01-01
