infector_id,infected_id,prob
64556_3_boar_2017-09-01,45_d500_102_0_badger_2017-08-01,0.027394521095780777
64556058_5_cattle_2019-03-01,45_d500_102_1_badger_2020-02-01,0.003399320135972806
64301083_9_cattle_2020-02-01,45_d500_103_1_badger_2020-02-01,0.013997200559888004
45_d500_103_1_badger_2020-02-01,45_d500_106_752_0_badger_2020-02-01,0.013797240551889604
64556058_0_cattle_2019-07-01,45_d500_109_849_0_badger_2020-02-01,0.009598080383923213
64244024_1_cattle_2020-02-01,45_d500_115_0_badger_2020-02-01,0.0871825634873031
45_d500_159_855_0_badger_2019-06-01,45_d500_123_762_0_badger_2019-06-01,0.1547690461907645
45_d500_184_0_badger_2019-06-01,45_d500_123_762_1_badger_2018-11-01,0.001399720055988802
64556034_0_cattle_2015-02-01,45_d500_132_808_0_badger_2014-07-01,0.13837232553489517
64556039_8_cattle_2019-08-01,45_d500_132_811_1_badger_2020-02-01,0.03719256148770236
64556005_12_cattle_2020-02-01,45_d500_132_811_3_badger_2020-02-01,0.03439312137572476
64556500_0_cattle_2013-04-01,45_d500_151_0_badger_2013-09-01,0.0871825634873031
64420015_1_cattle_2008-04-01,45_d500_156_0_badger_2009-06-01,0.1855628874225191
45_d500_123_762_0_badger_2019-06-01,45_d500_159_855_0_badger_2019-06-01,0.18896220755849202
64359_32_boar_2016-01-01,45_d500_180_0_badger_2016-07-01,0.40911817636471554
6_d500_21_0_badger_2019-07-01,45_d500_182_0_badger_2020-02-01,0.007198560287942414
45_d500_68_627_1_badger_2018-05-01,45_d500_184_0_badger_2019-06-01,0.0045990801839632086
64556_0_boar_2015-08-01,45_d500_184_1_badger_2016-08-01,0.4961007798440103
45_d500_68_627_0_badger_2016-05-01,45_d500_261_0_badger_2016-09-01,0.029394121175764773
45_d500_78_668_0_badger_2016-07-01,45_d500_68_627_0_badger_2016-05-01,0.04179164167166555
64556_3_boar_2017-09-01,45_d500_68_627_1_badger_2018-05-01,0.024395120975804784
45_d500_68_627_0_badger_2016-05-01,45_d500_78_668_0_badger_2016-07-01,0.03039392121575677
64306_3_boar_2016-05-01,45_d500_94_1_badger_2016-11-01,0.18656268746251115
64306008_0_cattle_2015-04-01,45_d500_99_766_0_badger_2014-11-01,0.0687862427514497
64556500_0_cattle_2013-04-01,45_d500_99_839_0_badger_2013-08-01,0.08638272345530948
64420035_17_cattle_2012-04-01,45_d500_99_839_1_badger_2013-09-01,0.8128374325134423
45_d500_261_0_badger_2016-09-01,45_d500_99_839_2_badger_2017-06-01,0.02179564087182559
64025031_4_cattle_2017-05-01,56_d500_15_0_badger_2017-07-01,0.13237352529494298
64301067_0_cattle_2018-01-01,56_d500_15_1_badger_2020-02-01,0.056988602279543915
64025001_21_cattle_2020-02-01,56_d500_15_2_badger_2020-02-01,0.002199560087982403
64025_2_boar_2019-08-01,56_d500_22_0_badger_2020-02-01,0.005798840231953611
64025001_13_cattle_2018-05-01,56_d500_40_0_badger_2019-05-01,0.10177964407118678
64186034_4_cattle_2018-03-01,64025001_0_cattle_2018-05-01,0.07418516296740668
64025001_3_cattle_2018-01-01,64025001_10_cattle_2018-01-01,0.3531293741251695
64025001_10_cattle_2018-01-01,64025001_11_cattle_2018-01-01,0.39392121575683875
64025001_5_cattle_2018-08-01,64025001_12_cattle_2018-05-01,0.18456308738252708
64186034_6_cattle_2018-05-01,64025001_13_cattle_2018-05-01,0.11657668466306886
64025001_2_cattle_2018-05-01,64025001_14_cattle_2018-05-01,0.4481103779243994
64186034_2_cattle_2018-03-01,64025001_15_cattle_2018-05-01,0.13137372525495095
64025001_7_cattle_2018-01-01,64025001_16_cattle_2018-05-01,0.29234153169366234
64025001_8_cattle_2018-01-01,64025001_17_cattle_2018-05-01,0.14037192561487924
64025001_1_cattle_2018-05-01,64025001_18_cattle_2018-08-01,0.24135172965407453
64025031_14_cattle_2017-11-01,64025001_19_cattle_2019-02-01,0.28374325134973205
64025001_18_cattle_2018-08-01,64025001_1_cattle_2018-05-01,0.20115976804639482
64555005_3_cattle_2018-05-01,64025001_20_cattle_2020-02-01,0.0027994401119776045
56_d500_15_2_badger_2020-02-01,64025001_21_cattle_2020-02-01,0.009998000399920012
64025_2_boar_2019-08-01,64025001_22_cattle_2019-11-01,0.06018796240751831
64025001_14_cattle_2018-05-01,64025001_2_cattle_2018-05-01,0.5442911417716196
64025001_10_cattle_2018-01-01,64025001_3_cattle_2018-01-01,0.4037192561487593
64555005_3_cattle_2018-05-01,64025001_4_cattle_2018-01-01,0.1145770845830848
64025001_12_cattle_2018-05-01,64025001_5_cattle_2018-08-01,0.22435512897420998
64025001_10_cattle_2018-01-01,64025001_6_cattle_2018-05-01,0.3199360127974386
64025001_16_cattle_2018-05-01,64025001_7_cattle_2018-01-01,0.22875424915017492
64025001_17_cattle_2018-05-01,64025001_8_cattle_2018-01-01,0.11017796440711985
56_d500_15_0_badger_2017-07-01,64025001_9_cattle_2018-01-01,0.1695660867826466
64025031_1_cattle_2016-04-01,64025031_0_cattle_2016-04-01,0.17836432713457648
64025031_1_cattle_2016-04-01,64025031_10_cattle_2017-02-01,0.16276744651070077
64025031_13_cattle_2017-05-01,64025031_11_cattle_2017-05-01,0.20235952809438526
