tinfection,tremoved,infector_id,infected_id
2017.995523333484,2019.8328767123471,223,40029_2_boar_2019-11-01
2014.7032859922472,2015.7479452055504,42,40072014_0_cattle_2015-10-01
2014.3338473849506,2015.7479452055375,95,40072014_10_cattle_2015-10-01
2015.393723740369,2015.747945205497,11,40072014_11_cattle_2015-10-01
2015.5363818451965,2015.7479452055745,7,40072014_12_cattle_2015-10-01
2015.1800030649056,2015.7479452055745,12,40072014_13_cattle_2015-10-01
2014.5308828426569,2015.7479452054931,95,40072014_14_cattle_2015-10-01
2015.1471925652927,2015.7479452055636,11,40072014_15_cattle_2015-10-01
2014.4853050977504,2015.747945205527,95,40072014_16_cattle_2015-10-01
2015.3466968969672,2015.7479452055352,18,40072014_17_cattle_2015-10-01
2014.415577488473,2015.7479452055354,95,40072014_18_cattle_2015-10-01
2014.7620825982863,2015.747945205504,11,40072014_1_cattle_2015-10-01
2014.494653530534,2015.580821917883,95,40072014_2_cattle_2015-08-01
2014.814390813506,2015.7479452054984,7,40072014_3_cattle_2015-10-01
2015.57253560364,2015.7479452055206,3,40072014_4_cattle_2015-10-01
2015.3579927953901,2015.7479452055654,11,40072014_5_cattle_2015-10-01
2015.1830014355528,2015.7479452055777,11,40072014_6_cattle_2015-10-01
2014.8805462186651,2015.7479452055027,9,40072014_7_cattle_2015-10-01
2015.5143323664197,2015.7479452055247,14,40072014_8_cattle_2015-10-01
2015.0153268709266,2015.6657534246667,9,40072014_9_cattle_2015-09-01
2014.9679903800356,2015.5808219178732,323,40072018_0_cattle_2015-08-01
2017.1902015666303,2017.495890410997,146,40072_0_boar_2017-07-01
2009.7356699177512,2012.7486338798676,253,40110022_0_cattle_2012-10-01
2014.4888755565278,2015.084931506863,69,40110022_10_cattle_2015-02-01
2013.1660801001376,2015.0849315068829,327,40110022_11_cattle_2015-02-01
2014.516400357656,2015.084931506897,55,40110022_12_cattle_2015-02-01
2014.3478583777892,2015.2465753424813,324,40110022_13_cattle_2015-04-01
2010.216798789185,2014.4136986301714,23,40110022_14_cattle_2014-06-01
2012.3072644347099,2015.0849315069443,333,40110022_15_cattle_2015-02-01
2014.381210861322,2015.2465753424794,329,40110022_16_cattle_2015-04-01
2014.8744444180873,2015.0849315068492,55,40110022_17_cattle_2015-02-01
2014.9264884532797,2015.0849315068645,87,40110022_18_cattle_2015-02-01
2013.7093608907853,2015.2465753425472,326,40110022_19_cattle_2015-04-01
2011.4331855584671,2012.4972677596504,233,40110022_1_cattle_2012-07-01
2014.4328323751688,2015.2465753425176,55,40110022_20_cattle_2015-04-01
2015.060923796293,2015.0849315069108,322,40110022_21_cattle_2015-02-01
2014.9232616618044,2015.2465753425506,24,40110022_22_cattle_2015-04-01
2014.946195782189,2015.2465753424947,95,40110022_23_cattle_2015-04-01
2015.0589984317064,2015.2465753425329,58,40110022_24_cattle_2015-04-01
2014.5223016619618,2015.084931506863,62,40110022_25_cattle_2015-02-01
2014.798289533557,2015.2465753425645,60,40110022_26_cattle_2015-04-01
2014.14401149602,2015.246575342496,95,40110022_27_cattle_2015-04-01
2013.3910788885712,2015.0849315068597,333,40110022_28_cattle_2015-02-01
2015.0205933938453,2015.2465753424826,3,40110022_29_cattle_2015-04-01
2011.800994908844,2012.7486338798783,355,40110022_2_cattle_2012-10-01
2012.5337099273443,2015.0849315069277,343,40110022_30_cattle_2015-02-01
2014.6277376287017,2015.0849315069456,55,40110022_31_cattle_2015-02-01
2015.0581107039923,2015.2465753425013,56,40110022_32_cattle_2015-04-01
2014.956899595305,2015.0849315068983,47,40110022_33_cattle_2015-02-01
2014.3681299859165,2015.2465753425472,95,40110022_34_cattle_2015-04-01
2014.525502204507,2015.246575342467,55,40110022_35_cattle_2015-04-01
2013.6177133237384,2015.2465753424676,326,40110022_36_cattle_2015-04-01
2014.721401091012,2015.0849315069165,55,40110022_37_cattle_2015-02-01
2013.8944761051719,2015.2465753425593,331,40110022_38_cattle_2015-04-01
2013.8823221419439,2015.2465753424938,97,40110022_39_cattle_2015-04-01
2014.3273814612614,2015.0849315069293,87,40110022_3_cattle_2015-02-01
2014.7593789229497,2015.246575342545,55,40110022_40_cattle_2015-04-01
2014.7500915235682,2015.2465753425652,60,40110022_41_cattle_2015-04-01
2014.6138692298018,2015.2465753425276,326,40110022_42_cattle_2015-04-01
2014.5459865622372,2015.2465753425372,55,40110022_43_cattle_2015-04-01
2015.0044924928927,2015.2465753425433,55,40110022_44_cattle_2015-04-01
2013.9644356317767,2015.0849315069368,95,40110022_4_cattle_2015-02-01
2013.677366980518,2013.8328767123921,81,40110022_5_cattle_2013-11-01
2014.6893447210355,2015.2465753424922,325,40110022_6_cattle_2015-04-01
2014.7535594280962,2015.2465753425522,324,40110022_7_cattle_2015-04-01
2014.8690596431,2015.0849315068917,35,40110022_8_cattle_2015-02-01
2015.125269101639,2015.2465753425051,42,40110022_9_cattle_2015-04-01
2013.6702314400313,2013.9150684931967,81,40110_0_boar_2013-12-01
2013.3321132719786,2014.6657534246813,334,40110_10_boar_2014-09-01
2015.5561056888594,2016.163934426235,55,40110_11_boar_2016-03-01
2014.6650406758056,2016.0000000000266,42,40110_12_boar_2016-01-01
2020.0098199350875,2020.084699453583,285,40110_15_boar_2020-02-01
2019.5249806272282,2020.0846994535561,295,40110_17_boar_2020-02-01
2009.564985739119,2012.2486338798026,368,40110_1_boar_2012-04-01
2010.4884566043747,2012.7486338798024,366,40110_2_boar_2012-10-01
2013.3254828613697,2013.5808219178844,80,40110_3_boar_2013-08-01
2010.917903817832,2014.0000000000277,354,40110_4_boar_2014-01-01
2016.7289183603284,2019.000000000087,318,40110_5_boar_2019-01-01
2011.8470658755634,2014.2465753425056,345,40110_6_boar_2014-04-01
2012.844569011874,2013.747945205538,34,40110_7_boar_2013-10-01
2012.2769597008214,2013.8328767123646,346,40110_8_boar_2013-11-01
2013.331427669094,2013.832876712397,111,40110_9_boar_2013-11-01
2019.3308772928792,2020.0846994535543,300,40119_1_boar_2020-02-01
2015.4333296589396,2017.1616438356557,321,40219_0_boar_2017-03-01
2015.901175747471,2017.084931506869,71,40219_1_boar_2017-02-01
