pi,neg,off.r,off.p
0.996253026602806,7.543882024303805,3.039167476352304,0.5
0.9678272797027443,6.4232012552132645,3.108015004778281,0.5
0.9937968807527637,6.6370031677109935,3.1829518338199705,0.5
0.9942539412062776,7.007744314211216,2.951921470463276,0.5
0.9631616593105556,6.253263368333485,3.0804281752789393,0.5
0.9799055737210278,5.2739175452774205,2.7887590288883075,0.5
0.9932944059604619,5.105098158648964,3.028117283596657,0.5
0.9770853123394934,4.916918107254226,3.0110085828928277,0.5
0.9788131251232537,3.7680363117873483,2.999406750430353,0.5
0.9696105131413955,2.8993255764402264,3.004296336788684,0.5
0.9758371162228451,2.431741208598744,2.9129948900081217,0.5
0.9940861830254852,2.6618814482975566,3.016422663698904,0.5
0.9616343061905511,2.879369442995433,3.2253379051107913,0.5
0.9614197894465333,2.7214957095606067,3.23742696584668,0.5
0.9891615011496314,1.8156523910041713,3.10535142198205,0.5
0.9954199976520768,1.1228705469442346,3.1006472988519818,0.5
0.9975142870796999,2.6956056267412194,2.90260293323081,0.5
0.9871762905968511,1.162379344172571,2.9836091599427164,0.5
0.9903617994394314,2.1749391804372706,3.1415204242803156,0.5
0.9791586671257552,2.9876938963465207,3.245085589005612,0.5
0.9929883647011755,2.579057043131236,2.9590751882642508,0.5
0.9638023689854733,1.9158250053336658,3.2848826800473034,0.5
0.9980433908291009,1.5695038019370102,3.3149843548890203,0.5
0.9916590022854355,1.3546508969196864,3.230989543022588,0.5
0.9783470199443551,2.75381526741365,3.017024767003022,0.5
0.9570396032417042,1.8251426306709462,2.8756169031839818,0.5
0.9801204966381345,2.3123916309017503,2.9745411610929295,0.5
0.9952702552312833,3.431283839109149,3.3501704237423837,0.5
0.9922641175566095,3.1898713312733733,2.9021768972743303,0.5
0.9837248853174819,1.1795740638084524,3.088802643120289,0.5
0.9948493891861441,2.395714802147616,3.2073105439776555,0.5
0.9883621590677494,2.649212000488099,2.9723414609907195,0.5
0.9355345863383108,3.9835236838010886,2.995883148862049,0.5
0.9990645735990098,4.431251204285566,2.6545390426181257,0.5
0.992976757395065,3.4722633247187176,2.9226048168493435,0.5
0.9768167949747454,3.219448805848863,3.531472107162699,0.5
0.9537883728044267,2.028992535026539,3.1962782812770456,0.5
0.9883110363269064,1.1958608321768978,3.296323903137818,0.5
0.9965908478247165,1.5533591415190884,2.886270617484115,0.5
0.9783820746699186,1.2649057151906007,3.277685259352438,0.5
0.9974815250840205,1.7630580199805834,3.1861293260008097,0.5
0.9801903692306784,1.4421242267748156,2.769930919748731,0.5
0.9504203654359857,1.6476437466375344,2.995520075666718,0.5
0.9745649402961302,2.101307004752364,2.81365697667934,0.5
0.99745226283556,1.0231765297397786,2.836664942558855,0.5
0.9620059314882208,1.3090875313540735,3.193861401290633,0.5
0.9804884109413075,1.2493767149902695,2.872592766652815,0.5
0.952627627854253,1.4302109082385712,3.3310582416597754,0.5
0.992767756618542,0.919631779256072,3.119138191221282,0.5
0.9782471188809896,0.9778032489742898,3.43618067773059,0.5
0.9944673590362243,1.793146953398157,3.0582526007201523,0.5
0.9750478336820549,1.0063646344391444,3.1354774144710973,0.5
0.999768308247422,1.6533068777683937,3.3111213508527726,0.5
0.9984142755391257,1.133677384179812,3.0079108665231615,0.5
0.9912172350566656,1.6019479638820329,3.1149896575370803,0.5
0.9629154867492441,1.470670245417189,3.2642126668943092,0.5
0.989659094158543,1.6326206360867062,3.1798428120091558,0.5
0.9251157498685472,0.8649081509250962,3.244015547679737,0.5
0.9776143932715233,0.6131472339078599,3.327446020906791,0.5
0.9891437819925892,0.821962808553856,3.153302541351877,0.5
0.9581023583654139,1.836771009319257,3.0265381393255666,0.5
0.9972972370917156,1.795559834518265,3.3548783413134515,0.5
0.9907111406326115,1.3139230451237225,3.233181281015277,0.5
0.9938086996087983,1.98673674598502,3.152913191006519,0.5
0.9810904165962531,1.1389036501681247,3.229566033114679,0.5
0.9971388708800257,1.6395253936683574,2.9919388882117346,0.5
0.9934518631780338,1.864129841739107,3.4728411331307143,0.5
0.9946641670306966,1.2563732076126897,3.2489719425793737,0.5
0.9838657199638142,2.9987659818183445,3.3912650862475857,0.5
0.9669036078033794,2.387476818931084,3.4216149537824094,0.5
0.9877905532252218,2.0869532018590533,3.416161959292367,0.5
0.9914976431988007,2.020779596936684,3.4032437588321045,0.5
0.9877076643984934,2.7708107368711197,3.100760803092271,0.5
0.991104539972713,2.253915389014203,3.196740681072697,0.5
0.9685611202381381,4.487249797621537,3.1136555679840967,0.5
0.9866617713123389,3.6509963337488287,3.175027849734761,0.5
0.9703028657240625,2.9581490263266303,2.799406136153266,0.5
0.945205144910125,3.7163056512985193,3.0739288958720863,0.5
0.9881127710221509,3.548256586367991,3.4373080321820453,0.5
0.9993291532853443,3.3710495223680326,2.8829001839039847,0.5
0.9861535458592521,1.8057008329236695,3.097491068067029,0.5
0.9666171024087994,1.7055232717579045,3.1466240546433255,0.5
0.9989816540619183,3.3766434860339203,3.407753398292698,0.5
