tinfection,tremoved,infector_id,infected_id
2017.5691461959198,2018.4136986301553,42,27_d500_106_1480_0_badger_2018-06-01
2014.3047495441308,2015.4958904110283,105,27_d500_187_0_badger_2015-07-01
2015.9838559760685,2016.3306010929546,122,27_d500_190_0_badger_2016-05-01
2019.4151535649833,2020.0846994535686,269,27_d500_191_0_badger_2020-02-01
2016.0736710016622,2017.5808219179028,47,27_d500_191_1_badger_2017-08-01
2012.7872359813523,2014.832876712424,93,27_d500_192_0_badger_2014-11-01
2019.7356716380532,2020.0846994535648,271,27_d500_192_1_badger_2020-02-01
2017.1140441068674,2018.4958904110422,118,27_d500_67_1_badger_2018-07-01
2020.0758514119927,2020.0846994535987,263,27_d500_67_2_badger_2020-02-01
2013.1570140220622,2014.5808219178632,105,3_d500_258_0_badger_2014-08-01
2017.7399495244726,2019.0849315069042,42,40057001_0_cattle_2019-02-01
2017.7100905243935,2018.9150684931744,1,40057001_10_cattle_2018-12-01
2017.8948158474402,2018.9150684932265,42,40057001_11_cattle_2018-12-01
2017.948278547761,2019.0849315068672,42,40057001_12_cattle_2019-02-01
2017.6539053853373,2018.915068493191,42,40057001_13_cattle_2018-12-01
2018.3025460923427,2019.0849315069343,14,40057001_14_cattle_2019-02-01
2018.0896712595709,2018.915068493248,13,40057001_15_cattle_2018-12-01
2018.0565543580237,2018.915068493173,15,40057001_16_cattle_2018-12-01
2018.3237984530638,2019.0849315068936,36,40057001_17_cattle_2019-02-01
2018.16514709459,2018.915068493158,12,40057001_18_cattle_2018-12-01
2018.4777833593184,2018.9150684932167,12,40057001_19_cattle_2018-12-01
2018.808076875759,2019.0849315068876,11,40057001_1_cattle_2019-02-01
2018.5968698097051,2020.0846994536355,27,40057001_20_cattle_2020-02-01
2019.452678338985,2020.0846994535668,279,40057001_21_cattle_2020-02-01
2018.0827511661228,2018.9150684931853,42,40057001_2_cattle_2018-12-01
2018.7889717314465,2018.9150684931994,281,40057001_3_cattle_2018-12-01
2017.9221328870392,2019.084931506864,42,40057001_4_cattle_2019-02-01
2018.4110756815055,2018.9150684931863,18,40057001_5_cattle_2018-12-01
2017.8904728063642,2018.9150684932467,42,40057001_6_cattle_2018-12-01
2018.122121737829,2018.9150684931637,12,40057001_7_cattle_2018-12-01
2018.1843383016865,2018.9150684931517,29,40057001_8_cattle_2018-12-01
2018.5677386656616,2018.915068493167,1,40057001_9_cattle_2018-12-01
2017.1225390090972,2018.0000000000805,55,40057018_0_cattle_2018-01-01
2019.0001890168653,2019.1616438357032,280,40057018_1_cattle_2019-03-01
2016.1089135008278,2018.1616438356677,47,40057018_2_cattle_2018-03-01
2018.1226685647234,2019.1616438356791,15,40057018_3_cattle_2019-03-01
2018.8441959199004,2019.3287671233718,38,40057018_4_cattle_2019-05-01
2018.4084754155224,2019.3287671233159,280,40057018_5_cattle_2019-05-01
2019.843059852819,2020.0846994536184,270,40057018_6_cattle_2020-02-01
2019.9142490002466,2020.0846994535668,32,40057027_0_cattle_2020-02-01
2017.3573035671582,2017.9150684932488,33,40057032_0_cattle_2017-12-01
2017.3604821296783,2018.0000000000293,33,40057032_1_cattle_2018-01-01
2019.8273921563737,2020.0846994535634,272,40057032_2_cattle_2020-02-01
2019.0421276428199,2020.0846994535682,279,40057032_3_cattle_2020-02-01
2016.582365053693,2017.2465753425602,49,40057039_0_cattle_2017-04-01
2015.6903398624054,2017.2465753425454,122,40057039_1_cattle_2017-04-01
2015.4690556031346,2017.2465753425633,122,40057039_2_cattle_2017-04-01
2015.9872185800273,2017.1616438356507,124,40057039_3_cattle_2017-03-01
2016.0893687432774,2017.246575342516,46,40057039_4_cattle_2017-04-01
2020.0753746821276,2020.0846994536328,264,40057039_5_cattle_2020-02-01
2015.5222385217298,2016.1639344262292,53,40082001_0_cattle_2016-03-01
2015.426021206552,2016.0000000000005,59,40082001_1_cattle_2016-01-01
2015.0976002456343,2016.0000000000675,59,40082001_2_cattle_2016-01-01
2015.8905306263314,2016.000000000092,52,40082001_3_cattle_2016-01-01
2015.396357506334,2016.163934426256,53,40082001_4_cattle_2016-03-01
2014.8520368013649,2015.0849315069293,58,40082002_0_cattle_2015-02-01
2012.3904972980488,2014.4136986302144,99,40082002_1_cattle_2014-06-01
2013.6340778386227,2014.8328767124285,100,40082002_2_cattle_2014-11-01
2014.6525942526043,2015.0849315069095,58,40082002_3_cattle_2015-02-01
2013.6029520215968,2015.2465753425372,6,40082004_0_cattle_2015-04-01
2015.0811458879891,2015.2465753425433,64,40082004_1_cattle_2015-04-01
2013.9148231240665,2015.1616438357032,60,40082004_2_cattle_2015-03-01
2014.8999907987215,2015.2465753425288,64,40082004_3_cattle_2015-04-01
2014.065492923349,2015.2465753424922,86,40082004_4_cattle_2015-04-01
2014.9851351438551,2015.2465753425522,63,40082004_5_cattle_2015-04-01
2016.6046336818113,2016.9153005464914,108,40082004_6_cattle_2016-12-01
2015.2451585882138,2016.000000000038,59,40082010_0_cattle_2016-01-01
2012.8784982986585,2014.413698630182,100,40082021_0_cattle_2014-06-01
2013.8004622904352,2014.4136986301576,101,40082021_10_cattle_2014-06-01
2013.3352357321885,2014.4136986301423,86,40082021_11_cattle_2014-06-01
2012.6477896954214,2014.4136986301633,100,40082021_12_cattle_2014-06-01
2013.7114259349646,2014.413698630167,57,40082021_13_cattle_2014-06-01
2013.414195697407,2014.41369863014,78,40082021_14_cattle_2014-06-01
2013.5809566047046,2014.4136986301542,283,40082021_15_cattle_2014-06-01
2013.5067012325562,2014.4136986301542,101,40082021_16_cattle_2014-06-01
2014.2371710115694,2014.4136986302112,103,40082021_17_cattle_2014-06-01
2014.2384671517693,2014.4136986301646,82,40082021_18_cattle_2014-06-01
2012.7880393836822,2014.4136986302226,99,40082021_19_cattle_2014-06-01
2012.9436507322403,2014.413698630176,86,40082021_1_cattle_2014-06-01
2012.864510641815,2014.413698630193,100,40082021_20_cattle_2014-06-01
2014.2533547242945,2014.4136986301708,103,40082021_21_cattle_2014-06-01
2012.6640192357938,2014.413698630203,99,40082021_22_cattle_2014-06-01
2014.2861796012867,2014.4136986301382,74,40082021_23_cattle_2014-06-01
2013.6941374215398,2014.4136986301758,79,40082021_24_cattle_2014-06-01
2014.0977713753894,2014.328767123307,103,40082021_25_cattle_2014-05-01
2012.6046725663011,2014.4136986302215,100,40082021_26_cattle_2014-06-01
2012.694416571282,2014.4136986302328,57,40082021_27_cattle_2014-06-01
2013.0658434237698,2014.413698630168,71,40082021_28_cattle_2014-06-01
2014.2705072393178,2014.413698630209,80,40082021_29_cattle_2014-06-01
2013.2425044740085,2014.4136986301698,87,40082021_2_cattle_2014-06-01
2014.266796812307,2014.4136986302335,103,40082021_30_cattle_2014-06-01
2014.2318733999427,2014.4136986301755,74,40082021_31_cattle_2014-06-01
2012.5823704604138,2014.4136986301737,99,40082021_32_cattle_2014-06-01
2013.222184435479,2014.4136986301917,57,40082021_33_cattle_2014-06-01
2014.3242737584721,2014.4136986301821,103,40082021_34_cattle_2014-06-01
2014.8960038947614,2016.0846994535716,105,40082021_35_cattle_2016-02-01
2010.6002657193862,2012.248633879827,200,40082021_3_cattle_2012-04-01
2014.293489959504,2014.413698630145,74,40082021_4_cattle_2014-06-01
2011.612279089724,2013.3287671232977,97,40082021_5_cattle_2013-05-01
2012.3190588704192,2014.4136986301799,99,40082021_6_cattle_2014-06-01
2012.5590637850098,2014.4136986301557,99,40082021_7_cattle_2014-06-01
2013.249814546466,2014.4136986301785,78,40082021_8_cattle_2014-06-01
2013.8820568000544,2014.4136986302337,99,40082021_9_cattle_2014-06-01
2020.0190295166672,2020.0846994536348,7,40082038_0_cattle_2020-02-01
2012.8554736323313,2014.9150684931792,93,40091066_0_cattle_2014-12-01
2013.0185746356462,2014.9150684932101,6,40091066_1_cattle_2014-12-01
2014.1298615095423,2014.8328767124194,106,40091066_2_cattle_2014-11-01
2015.315295697092,2016.0000000000443,63,40117005_0_cattle_2016-01-01
2014.7591723772696,2015.328767123303,103,40189030_0_cattle_2015-05-01
2015.1623805716872,2015.328767123301,109,40189030_1_cattle_2015-05-01
2015.102947615159,2015.2465753424688,109,40189030_2_cattle_2015-04-01
2017.1957489294066,2017.8328767124028,114,40270003_0_cattle_2017-11-01
2017.4218088087262,2017.9150684931878,47,40270003_1_cattle_2017-12-01
2016.4584082890622,2018.084931506907,47,40270026_0_cattle_2018-02-01
2017.4218554081601,2018.2465753425479,118,40270026_1_cattle_2018-04-01
2018.0321644297658,2018.0849315069308,114,40270026_2_cattle_2018-02-01
2016.161512084763,2018.0849315069368,47,40270026_3_cattle_2018-02-01
2016.6796016695375,2018.2465753424765,35,40270026_4_cattle_2018-04-01
2016.9385094135803,2018.2465753425606,35,40270026_5_cattle_2018-04-01
2017.6674788907817,2018.2465753425222,119,40270026_6_cattle_2018-04-01
2018.4056368163533,2019.4958904109624,280,40270026_7_cattle_2019-07-01
2014.501357540405,2016.3306010929218,105,40270058_0_cattle_2016-05-01
2015.4721088499866,2016.6666666667657,122,40270058_1_cattle_2016-09-01
2015.3801623770064,2016.6666666667563,122,40270058_2_cattle_2016-09-01
2013.2066585532093,2014.328767123311,99,45_d500_157_858_0_badger_2014-05-01
2012.775944687083,2014.0000000000746,99,45_d500_157_858_1_badger_2014-01-01
2012.0876727555035,2013.1616438356702,99,45_d500_157_858_2_badger_2013-03-01
2017.110521427468,2018.2465753424958,144,45_d500_160_0_badger_2018-04-01
2012.6799422017493,2013.1616438356832,218,45_d500_160_1_badger_2013-03-01
2012.3147149624012,2012.7486338798176,260,45_d500_160_2_badger_2012-10-01
2012.5045100626614,2014.246575342486,260,45_d500_160_3_badger_2014-04-01
2013.0097296796287,2014.4136986302276,87,45_d500_170_0_badger_2014-06-01
2020.0606388571082,2020.084699453554,265,45_d500_170_1_badger_2020-02-01
2013.711888608272,2014.1616438357105,131,45_d500_57_715_0_badger_2014-03-01
2017.6999900006176,2018.5808219178398,140,45_d500_78_668_0_badger_2018-08-01
2016.9238799590473,2018.084931506916,158,45_d500_99_716_0_badger_2018-02-01
2013.7583070096944,2014.3287671233404,82,45_d500_99_766_0_badger_2014-05-01
2011.0224852213098,2012.3306010929773,97,45_d500_99_839_0_badger_2012-05-01
2015.7763235850325,2016.4153005464657,210,45_d500_99_839_1_badger_2016-06-01
2016.9901062701158,2018.413698630177,150,45_d500_99_866_0_badger_2018-06-01
2018.1528558766838,2019.6657534246751,153,56_d500_18_912_0_badger_2019-09-01
2019.954497756471,2020.0846994535805,268,56_d500_5_0_badger_2020-02-01
2017.4276140615846,2018.3287671233509,128,64039022_0_cattle_2018-05-01
2016.6830829795415,2018.328767123318,150,64039022_1_cattle_2018-05-01
2017.1112459574156,2018.495890411003,150,64039022_2_cattle_2018-07-01
2018.3917629000564,2019.2465753425388,180,64201021_0_cattle_2019-04-01
2018.7586422953343,2019.2465753425327,146,64201021_1_cattle_2019-04-01
2019.1183696703363,2019.413698630168,146,64201021_2_cattle_2019-06-01
2018.8862215353133,2019.2465753425136,146,64201021_3_cattle_2019-04-01
2016.346657466954,2018.0000000000286,159,64253001_0_cattle_2018-01-01
2018.7234036418404,2019.1616438356345,282,64253027_0_cattle_2019-03-01
2018.9545843766866,2019.3287671233236,141,64253027_1_cattle_2019-05-01
2017.5461362424824,2019.1616438357066,150,64253027_2_cattle_2019-03-01
2016.427162576341,2017.3287671233275,171,64253028_0_cattle_2017-05-01
2016.9033508203465,2017.328767123366,168,64253028_10_cattle_2017-05-01
2016.3540609398028,2017.3287671233165,170,64253028_11_cattle_2017-05-01
2016.4892870740632,2017.3287671233734,168,64253028_12_cattle_2017-05-01
2016.214572121714,2017.3287671233054,171,64253028_13_cattle_2017-05-01
2016.0323790940909,2017.328767123296,170,64253028_14_cattle_2017-05-01
2016.7085274832616,2017.1616438356448,170,64253028_15_cattle_2017-03-01
2016.6110506366126,2017.3287671233722,174,64253028_16_cattle_2017-05-01
2016.8954907949035,2017.3287671233827,158,64253028_17_cattle_2017-05-01
2016.5214941122335,2017.3287671232927,171,64253028_18_cattle_2017-05-01
2016.538129851412,2017.328767123364,175,64253028_19_cattle_2017-05-01
2016.415701704251,2017.328767123318,170,64253028_1_cattle_2017-05-01
2016.1537301887015,2017.3287671233531,171,64253028_20_cattle_2017-05-01
2016.4063866056713,2017.3287671232965,170,64253028_21_cattle_2017-05-01
2016.2550025765156,2017.3287671233857,170,64253028_22_cattle_2017-05-01
2016.7594606246446,2017.3287671232895,170,64253028_23_cattle_2017-05-01
2015.10431134515,2017.328767123342,216,64253028_24_cattle_2017-05-01
2016.0191833645283,2017.3287671233848,170,64253028_25_cattle_2017-05-01
2016.589474765242,2017.3287671232981,171,64253028_2_cattle_2017-05-01
2016.7935008730776,2017.3287671233138,171,64253028_3_cattle_2017-05-01
2016.3915757450297,2017.3287671233777,178,64253028_4_cattle_2017-05-01
2016.18679980546,2017.2465753425047,171,64253028_5_cattle_2017-04-01
2016.7908823899718,2017.3287671233675,166,64253028_6_cattle_2017-05-01
