infector_id,infected_id,prob
64281003_1_cattle_2014-01-01,64281003_0_cattle_2014-03-01,0.4539092181563524
64281003_4_cattle_2016-02-01,64281003_10_cattle_2016-02-01,0.3311337732453478
64281003_6_cattle_2016-02-01,64281003_11_cattle_2016-02-01,0.42331533693260043
64281003_9_cattle_2016-04-01,64281003_12_cattle_2016-04-01,0.3925214957008501
64281_6_boar_2016-03-01,64281003_13_cattle_2016-04-01,0.44291141771644155
64281003_0_cattle_2014-03-01,64281003_1_cattle_2014-01-01,0.433113377324521
64281_3_boar_2015-03-01,64281003_2_cattle_2016-02-01,0.1791641671665701
64416_0_boar_2015-11-01,64281003_3_cattle_2016-02-01,0.4423115376924464
64281003_10_cattle_2016-02-01,64281003_4_cattle_2016-02-01,0.17236552689462428
64281003_8_cattle_2016-02-01,64281003_5_cattle_2016-02-01,0.37412517496499925
64281003_11_cattle_2016-02-01,64281003_6_cattle_2016-02-01,0.3999200159967901
64281008_1_cattle_2016-03-01,64281003_7_cattle_2016-04-01,0.4953009398120168
64281003_5_cattle_2016-02-01,64281003_8_cattle_2016-02-01,0.49270145970803786
64281003_12_cattle_2016-04-01,64281003_9_cattle_2016-04-01,0.48070385922813513
64281_3_boar_2015-03-01,64281008_0_cattle_2016-03-01,0.14697060587882665
64281003_2_cattle_2016-02-01,64281008_1_cattle_2016-03-01,0.3643271345730787
64281_5_boar_2017-05-01,64281008_2_cattle_2017-07-01,0.37432513497299763
64281008_0_cattle_2016-03-01,64281_0_boar_2017-01-01,0.4105178964207042
64420039_5_cattle_2012-12-01,64281_1_boar_2014-08-01,0.15856828634273423
64416_2_boar_2019-03-01,64281_2_boar_2020-02-01,0.0171965606878624
64420042_1_cattle_2014-12-01,64281_3_boar_2015-03-01,0.5276944611077542
64281_3_boar_2015-03-01,64281_4_boar_2015-10-01,0.293741251749651
64281_0_boar_2017-01-01,64281_5_boar_2017-05-01,0.34953009398119866
64281003_13_cattle_2016-04-01,64281_6_boar_2016-03-01,0.41571685662866203
64359045_0_cattle_2018-06-01,64359005_1_cattle_2018-05-01,0.14917016596680913
64359045_0_cattle_2018-06-01,64359005_2_cattle_2018-05-01,0.09038192361527761
64359173_0_cattle_2020-02-01,64359005_3_cattle_2020-02-01,0.011997600479904008
64281003_0_cattle_2014-03-01,64359005_4_cattle_2020-02-01,0
64359_19_boar_2020-02-01,64359005_5_cattle_2020-02-01,0.012397520495900807
64359149_4_cattle_2019-12-01,64359008_0_cattle_2020-02-01,0.03459308138372316
64359061_2_cattle_2019-09-01,64359008_1_cattle_2020-02-01,0.06618676264747042
64420009_2_cattle_2017-02-01,64359045_0_cattle_2018-06-01,0.14277144571086012
64359_0_boar_2018-08-01,64359045_1_cattle_2018-06-01,0.18376324735053345
64359045_0_cattle_2018-06-01,64359045_2_cattle_2018-05-01,0.1391721655668888
64359045_0_cattle_2018-06-01,64359045_3_cattle_2018-06-01,0.08598280343931267
64359005_1_cattle_2018-05-01,64359045_4_cattle_2020-02-01,0.001399720055988802
64359173_0_cattle_2020-02-01,64359045_5_cattle_2020-02-01,0.011397720455908809
64359045_2_cattle_2018-05-01,64359050_0_cattle_2019-12-01,0.002199560087982403
64359061_11_cattle_2019-12-01,64359050_1_cattle_2020-02-01,0.024395120975804784
64359061_0_cattle_2019-02-01,64359056_0_cattle_2019-02-01,0.07318536292741465
64359_12_boar_2019-05-01,64359056_1_cattle_2019-02-01,0.04659068186362714
64359056_0_cattle_2019-02-01,64359061_0_cattle_2019-02-01,0.06358728254349114
64281003_0_cattle_2014-03-01,64359061_10_cattle_2020-02-01,0
64359_20_boar_2020-02-01,64359061_11_cattle_2019-12-01,0.0161967606478704
64281003_0_cattle_2014-03-01,64359061_12_cattle_2020-02-01,0
64281003_0_cattle_2014-03-01,64359061_13_cattle_2020-02-01,0
64359045_0_cattle_2018-06-01,64359061_1_cattle_2019-06-01,0.037792441511697555
64359008_1_cattle_2020-02-01,64359061_2_cattle_2019-09-01,0.012397520495900807
64359045_2_cattle_2018-05-01,64359061_3_cattle_2019-02-01,0.04559088182363514
64359005_2_cattle_2018-05-01,64359061_4_cattle_2019-02-01,0.051989602079583926
64359005_2_cattle_2018-05-01,64359061_5_cattle_2019-06-01,0.02659468106378718
64359061_3_cattle_2019-02-01,64359061_6_cattle_2019-04-01,0.052589482103579124
64281003_0_cattle_2014-03-01,64359061_7_cattle_2020-02-01,0
