tinfection,tremoved,infector_id,infected_id
2017.5439954294195,2018.4136986301553,158,45_d500_152_1_badger_2018-06-01
2013.6250151448749,2014.5808219178778,347,45_d500_152_2_badger_2014-08-01
2012.3103845549765,2013.5808219178646,347,45_d500_152_6_badger_2013-08-01
2015.4343649869115,2016.4153005464652,195,45_d500_169_0_badger_2016-06-01
2017.241859479935,2018.5808219179023,119,45_d500_170_0_badger_2018-08-01
2017.565301328669,2018.5808219179023,186,45_d500_170_1_badger_2018-08-01
2011.0850435238785,2013.8328767123423,104,45_d500_170_3_badger_2013-11-01
2010.3287640028075,2012.0000000000823,193,45_d500_171_0_badger_2012-01-01
2019.866308104309,2020.0846994535987,263,45_d500_178_0_badger_2020-02-01
2010.8255062948258,2012.163934426284,203,45_d500_179_0_badger_2012-03-01
2014.5951301098528,2015.3287671233436,345,53_d500_6_0_badger_2015-05-01
2020.0739343811802,2020.0846994535757,210,56_d500_37_0_badger_2020-02-01
2019.9974404668574,2020.0846994536278,243,56_d500_37_1_badger_2020-02-01
2020.0672908031036,2020.08469945357,214,56_d500_37_2_badger_2020-02-01
2011.5692508236634,2013.915068493191,348,56_d500_39_1965_0_badger_2013-12-01
2020.0553436911505,2020.084699453637,219,56_d500_39_1965_1_badger_2020-02-01
2011.8517911141462,2015.0849315069463,343,56_d500_39_1965_2_badger_2015-02-01
2019.2570977132145,2019.6657534246801,302,56_d500_39_1965_3_badger_2019-09-01
2012.6389383886612,2016.4972677596077,107,56_d500_39_1965_4_badger_2016-07-01
2014.9249174193592,2017.4136986301444,344,56_d500_39_1965_5_badger_2017-06-01
2020.0601733010053,2020.084699453618,216,56_d500_39_1965_6_badger_2020-02-01
2020.005177097742,2020.0846994535905,239,64032013_0_cattle_2020-02-01
2020.0509754402424,2020.0846994536355,222,64032_5_boar_2020-02-01
2014.0235226183543,2016.9153005464634,26,64033001_0_cattle_2016-12-01
2011.5457842388398,2015.0849315068835,26,64033006_0_cattle_2015-02-01
2011.352711629244,2015.0849315068976,348,64033006_1_cattle_2015-02-01
2010.8861609409776,2014.16164383563,348,64149019_0_cattle_2014-03-01
2011.8881274855573,2014.1616438356507,348,64149019_1_cattle_2014-03-01
2016.6859675434632,2018.0849315069452,39,64149030_0_cattle_2018-02-01
2016.6081214053847,2018.0849315068622,39,64149030_1_cattle_2018-02-01
2016.6631935132664,2018.0849315068501,32,64149030_2_cattle_2018-02-01
2015.8255103729052,2018.0849315068654,342,64201002_0_cattle_2018-02-01
2015.6974037018779,2016.1639344263099,343,64201007_0_cattle_2016-03-01
2015.8435804158548,2016.1639344263158,33,64201007_1_cattle_2016-03-01
2015.809056796833,2016.4972677596145,33,64201007_2_cattle_2016-07-01
2018.6097117238912,2019.4958904110217,322,64201007_5_cattle_2019-07-01
2009.3478052137682,2011.0000000000832,51,64201008_0_cattle_2011-01-01
2015.1545227078363,2018.1616438356448,342,64201008_10_cattle_2018-03-01
2015.0832697028281,2018.0000000000666,344,64201008_11_cattle_2018-01-01
2015.7867243622147,2018.000000000015,20,64201008_12_cattle_2018-01-01
2016.066466107444,2018.1616438357146,38,64201008_13_cattle_2018-03-01
2017.8585103729538,2018.1616438356461,335,64201008_14_cattle_2018-03-01
2017.7160081734592,2018.161643835628,334,64201008_15_cattle_2018-03-01
2017.8649967278461,2018.1616438356327,334,64201008_16_cattle_2018-03-01
2010.0918911628166,2011.0000000000932,50,64201008_1_cattle_2011-01-01
2009.0003821172772,2011.0000000000784,51,64201008_2_cattle_2011-01-01
2009.4179794233498,2010.915068493248,51,64201008_3_cattle_2010-12-01
2010.085663668787,2011.0000000000339,37,64201008_4_cattle_2011-01-01
2009.2292702214042,2010.9150684932008,51,64201008_5_cattle_2010-12-01
2009.8610386966861,2011.0000000000798,46,64201008_6_cattle_2011-01-01
2008.7116483608816,2010.9999999999995,58,64201008_7_cattle_2011-01-01
2009.0283916814985,2011.0000000000002,110,64201008_8_cattle_2011-01-01
2014.832949555666,2018.0000000000684,302,64201008_9_cattle_2018-01-01
2009.4138653808836,2010.0000000000919,57,64201014_0_cattle_2010-01-01
2008.3986232446803,2010.0000000000264,174,64201014_1_cattle_2010-01-01
2009.2123954315252,2009.9150684932317,55,64201014_2_cattle_2009-12-01
2009.2907103999635,2010.0000000000775,55,64201014_3_cattle_2010-01-01
2008.6454997342596,2010.0849315069468,55,64201021_0_cattle_2010-02-01
2010.6153081547166,2013.3287671233497,354,64201021_10_cattle_2013-05-01
2011.4935508104459,2013.3287671233593,59,64201021_11_cattle_2013-05-01
2012.1625623423845,2014.9150684932276,28,64201021_12_cattle_2014-12-01
2012.0547844535886,2014.9150684932392,27,64201021_13_cattle_2014-12-01
2019.7148701595274,2019.9150684932133,278,64201021_14_cattle_2019-12-01
2019.853236302107,2019.9150684931767,266,64201021_15_cattle_2019-12-01
2020.0657960850951,2020.0846994536378,215,64201021_16_cattle_2020-02-01
2009.1406715506362,2010.0849315068915,55,64201021_1_cattle_2010-02-01
2008.8970542503253,2010.246575342504,51,64201021_2_cattle_2010-04-01
2010.594338540824,2013.3287671233345,353,64201021_3_cattle_2013-05-01
2011.2839313334616,2013.3287671233102,59,64201021_4_cattle_2013-05-01
2011.5761479012208,2013.328767123295,114,64201021_5_cattle_2013-05-01
2011.2396985885305,2013.3287671233159,353,64201021_6_cattle_2013-05-01
2010.7763974092818,2013.3287671233195,354,64201021_7_cattle_2013-05-01
2011.4480451619734,2013.3287671232927,69,64201021_8_cattle_2013-05-01
2013.0666429108876,2013.4958904109765,105,64201021_9_cattle_2013-07-01
2009.9651007970797,2010.5808219178268,49,64281001_0_cattle_2010-08-01
2016.1250812844169,2017.084931506925,341,64281001_10_cattle_2017-02-01
2016.0742048936195,2017.2465753424942,89,64281001_11_cattle_2017-04-01
2015.7421110159019,2017.0849315069363,119,64281001_12_cattle_2017-02-01
2016.64475458352,2017.2465753425056,340,64281001_13_cattle_2017-04-01
2016.0035013845816,2017.0849315069067,120,64281001_14_cattle_2017-02-01
2015.7236506295344,2017.2465753425004,120,64281001_15_cattle_2017-04-01
2015.402530087704,2017.0849315069167,92,64281001_16_cattle_2017-02-01
2016.5666975831098,2017.2465753424678,340,64281001_17_cattle_2017-04-01
2009.767101182308,2010.4958904109997,49,64281001_1_cattle_2010-07-01
2012.6475899303782,2013.0849315068683,113,64281001_2_cattle_2013-02-01
2012.7450221984075,2013.084931506934,113,64281001_3_cattle_2013-02-01
2012.7629036965338,2013.2465753425636,113,64281001_4_cattle_2013-04-01
2012.7795460215511,2013.2465753424988,87,64281001_5_cattle_2013-04-01
2015.2117037995934,2016.6666666667397,116,64281001_6_cattle_2016-09-01
2015.9773916070412,2017.2465753424995,92,64281001_7_cattle_2017-04-01
2016.249688328571,2017.0849315069472,90,64281001_8_cattle_2017-02-01
2015.325597957264,2017.0849315068892,89,64281001_9_cattle_2017-02-01
2010.5722067833137,2011.495890410997,101,64281003_0_cattle_2011-07-01
2013.2848104427544,2016.1639344262849,62,64281003_10_cattle_2016-03-01
2012.873427754987,2016.0846994535982,19,64281003_11_cattle_2016-02-01
2014.5775964804761,2016.1639344262487,346,64281003_12_cattle_2016-03-01
