infector_id,infected_id,prob
64556_3_boar_2018-02-01,64152_0_boar_2020-02-01,0.04839032193561273
64301080_1_cattle_2020-02-01,64301080_0_cattle_2020-02-01,0.07618476304739075
64301080_0_cattle_2020-02-01,64301080_1_cattle_2020-02-01,0.10277944411117881
64301080_0_cattle_2020-02-01,64301080_2_cattle_2020-02-01,0.042591481703659145
64359209_1_cattle_2019-12-01,64349_0_boar_2020-02-01,0.004799040191961609
64556051_5_cattle_2017-12-01,64359005_0_cattle_2019-01-01,0.19956008798240757
64359110_0_cattle_2018-12-01,64359005_1_cattle_2019-01-01,0.20475904819036614
64556_7_boar_2017-11-01,64359005_2_cattle_2019-08-01,0.10397920415916925
64359108_1_cattle_2018-02-01,64359108_0_cattle_2018-02-01,0.29974005198960235
64359108_0_cattle_2018-02-01,64359108_1_cattle_2018-02-01,0.28834233153369476
64556_2_boar_2016-12-01,64359108_2_cattle_2018-06-01,0.22695460907818926
64556_4_boar_2017-09-01,64359108_3_cattle_2018-02-01,0.3455308938212311
64556_2_boar_2016-12-01,64359108_4_cattle_2018-06-01,0.2131573685262992
64556_2_boar_2016-12-01,64359110_0_cattle_2018-12-01,0.18876224755049362
64556051_3_cattle_2018-02-01,64359110_1_cattle_2018-12-01,0.20135972805439323
64556051_3_cattle_2018-02-01,64359110_2_cattle_2019-02-01,0.31373725254948887
64556051_5_cattle_2017-12-01,64359110_3_cattle_2019-02-01,0.17216556688662588
64556_2_boar_2016-12-01,64359153_0_cattle_2019-09-01,0.043391321735652744
64359153_0_cattle_2019-09-01,64359173_0_cattle_2020-02-01,0.008798240351929614
64359005_2_cattle_2019-08-01,64359200_1_cattle_2020-02-01,0.08958208358328398
64359108_4_cattle_2018-06-01,64359209_0_cattle_2019-12-01,0.03079384123175357
64556_2_boar_2016-12-01,64359209_1_cattle_2019-12-01,0.028394321135772775
64359005_2_cattle_2019-08-01,64359211_0_cattle_2020-02-01,0.06438712257548476
64556051_9_cattle_2018-02-01,64359_0_boar_2018-02-01,0.2975404919016202
64359108_4_cattle_2018-06-01,64359_2_boar_2019-04-01,0.13977204559088402
64359005_2_cattle_2019-08-01,64359_3_boar_2020-02-01,0.06278744251149751
64556051_3_cattle_2018-02-01,64359_4_boar_2019-04-01,0.13977204559088402
64556_2_boar_2016-12-01,64393_0_boar_2020-02-01,0.009598080383923213
64420002_2_cattle_2014-02-01,64420002_0_cattle_2014-04-01,0.5516896620675596
64420002_3_cattle_2014-02-01,64420002_1_cattle_2014-02-01,0.5252949410117737
64420002_0_cattle_2014-04-01,64420002_2_cattle_2014-02-01,0.39312137572484523
64420002_1_cattle_2014-02-01,64420002_3_cattle_2014-02-01,0.466906618676247
64420015_1_cattle_2008-04-01,64420015_0_cattle_2008-04-01,0.5094981003799017
64420015_0_cattle_2008-04-01,64420015_1_cattle_2008-04-01,0.26114777044591525
64420038_2_cattle_2013-04-01,64420038_0_cattle_2013-02-01,0.23915216956609206
64420038_3_cattle_2013-04-01,64420038_1_cattle_2013-04-01,0.38372325534892143
64420038_0_cattle_2013-02-01,64420038_2_cattle_2013-04-01,0.2737452509498131
64420038_1_cattle_2013-04-01,64420038_3_cattle_2013-04-01,0.3905218956208663
64556_2_boar_2016-12-01,64556005_0_cattle_2018-03-01,0.2729454109178196
64556_10_boar_2019-08-01,64556005_1_cattle_2020-02-01,0.08838232353529354
64556_2_boar_2016-12-01,64556023_0_cattle_2020-02-01,0.011397720455908809
64556500_2_cattle_2016-05-01,64556034_0_cattle_2016-02-01,0.2567486502699509
64556034_4_cattle_2016-04-01,64556034_1_cattle_2016-04-01,0.3265346930613851
64556500_2_cattle_2016-05-01,64556034_2_cattle_2016-04-01,0.126974605078986
64556500_0_cattle_2016-04-01,64556034_3_cattle_2016-04-01,0.45510897820434265
64556034_1_cattle_2016-04-01,64556034_4_cattle_2016-04-01,0.20895820835833268
64556034_6_cattle_2016-04-01,64556034_5_cattle_2016-02-01,0.2035592881423757
64556034_7_cattle_2016-04-01,64556034_6_cattle_2016-04-01,0.3839232153569198
64556034_6_cattle_2016-04-01,64556034_7_cattle_2016-04-01,0.4039192161567577
64556034_9_cattle_2017-02-01,64556034_8_cattle_2017-02-01,0.3841231753649182
64556034_2_cattle_2016-04-01,64556034_9_cattle_2017-02-01,0.3381323735252911
64556_2_boar_2016-12-01,64556051_0_cattle_2017-12-01,0.27794441111777907
64359_2_boar_2019-04-01,64556051_10_cattle_2020-02-01,0.008598280343931215
64556_2_boar_2016-12-01,64556051_1_cattle_2017-12-01,0.3529294141171711
64556051_6_cattle_2017-12-01,64556051_2_cattle_2017-12-01,0.35832833433312733
64556_2_boar_2016-12-01,64556051_3_cattle_2018-02-01,0.3247350529893997
64556_2_boar_2016-12-01,64556051_4_cattle_2017-12-01,0.30733853229354074
64556_2_boar_2016-12-01,64556051_5_cattle_2017-12-01,0.28754249150170125
64556_2_boar_2016-12-01,64556051_6_cattle_2017-12-01,0.3095380923815229
64556_4_boar_2017-09-01,64556051_7_cattle_2017-12-01,0.3669266146770576
64556005_0_cattle_2018-03-01,64556051_8_cattle_2018-02-01,0.2943411317736461
64359_0_boar_2018-02-01,64556051_9_cattle_2018-02-01,0.34033193361327324
64556034_2_cattle_2016-04-01,64556058_0_cattle_2016-12-01,0.5848830233952905
64556034_3_cattle_2016-04-01,64556500_0_cattle_2016-04-01,0.4121175764846912
64556034_1_cattle_2016-04-01,64556500_1_cattle_2016-06-01,0.24415116976605222
64556034_0_cattle_2016-02-01,64556500_2_cattle_2016-05-01,0.243551289742057
64556500_1_cattle_2016-06-01,64556_0_boar_2017-02-01,0.5184963007398288
64556_5_boar_2018-08-01,64556_10_boar_2019-08-01,0.45150969806037183
64556034_2_cattle_2016-04-01,64556_1_boar_2017-02-01,0.37492501499699277
64556500_1_cattle_2016-06-01,64556_2_boar_2016-12-01,0.0899820035992808
64556_1_boar_2017-02-01,64556_3_boar_2018-02-01,0.5644871025794559
64556_2_boar_2016-12-01,64556_4_boar_2017-09-01,0.34953009398119866
64556005_0_cattle_2018-03-01,64556_5_boar_2018-08-01,0.35352929414116624
64556051_5_cattle_2017-12-01,64556_6_boar_2019-07-01,0.09058188362327602
64556_0_boar_2017-02-01,64556_7_boar_2017-11-01,0.5830833833233051
64556_2_boar_2016-12-01,64556_8_boar_2020-02-01,0.014997000599880001
64556_10_boar_2019-08-01,64556_9_boar_2020-02-01,0.07738452309538119
