pi,neg,off.r,off.p
0.25797153676395124,5.181205593810212,2.617390541592613,0.5
0.2611282014055252,4.178295765832793,2.3893876255024225,0.5
0.24602259628009793,3.9917796478297376,2.572553848847747,0.5
0.28050295042340445,3.2859267894567736,2.6070447048405185,0.5
0.2560110622784195,3.2521831398520433,2.6318542131921276,0.5
0.24777165865526335,3.060612034813296,2.641869188286364,0.5
0.30502086076886187,3.645350032781046,2.60036686854437,0.5
0.28367961507757,3.3294455691397005,2.4963979376479983,0.5
0.26104674690869445,2.8563904191290774,2.88033941143658,0.5
0.24342806225177638,3.0770890565512516,2.640293605159968,0.5
0.20906687662937476,3.1206230978172087,2.76142972370144,0.5
0.26410740262363824,3.9061907773760893,2.727594234747812,0.5
0.2995847713667972,2.5759461931342074,2.6226409963564947,0.5
0.2699814985273479,4.060977854828145,2.9419199869735166,0.5
0.3091566896298974,3.054120346733164,2.831402023555711,0.5
0.328788104676649,5.003557271386292,2.5569222777849063,0.5
0.2909469678066745,4.331625996918213,2.552122553344816,0.5
0.2533361023524851,5.116896910887938,2.691595617798157,0.5
0.229046607180506,6.0434667032135465,2.714509652927518,0.5
0.2829752131365314,5.892630068996716,2.637606529169716,0.5
0.23421463982668517,5.58566602558529,2.653440297115594,0.5
0.2391706844791845,5.606222541366499,2.5697334674187005,0.5
0.2406228463398367,5.862643918084707,2.7568059960613027,0.5
0.2560022798832581,5.099668421611916,2.66965009807609,0.5
0.21791396264453233,5.732714332469534,2.7525332232471555,0.5
0.23541194954887776,3.0469751805689,2.7657591372262686,0.5
0.22627730851528038,2.736832600498367,2.4594457540661097,0.5
0.24043051761110124,3.0010277276782134,2.657249857787974,0.5
0.23770722483751183,2.852442892097663,2.44136860454455,0.5
0.2400468128733412,3.094046764836442,2.7980510679772124,0.5
0.22371865867172203,3.0512035902978667,2.715419774642214,0.5
0.22527643479407597,3.285878348459285,2.7086320746457204,0.5
0.2661241820780637,3.2640370242919587,2.4773471142398193,0.5
