pi,neg,off.r,off.p
0.375862169638283,4.7032114366924205,3.586057216860354,0.5
0.30471184113994926,4.835013326901738,3.935280149220489,0.5
0.2928429795196348,3.707545577144977,3.454327145591378,0.5
0.349446192779585,3.211811499848757,3.5884125417796895,0.5
0.2430549184791811,3.021680363050457,3.6589216077700257,0.5
0.24617398011033176,3.2873434738179483,3.766546424594708,0.5
0.27540180347860543,3.327939526007306,4.102273247670382,0.5
0.3011801747838103,3.439060918932576,3.5979240672895685,0.5
0.23951943661086944,3.154448049437981,3.793635324575007,0.5
0.21806708469521938,2.792406108176131,3.4406644260743633,0.5
0.30096508588176907,2.755690630121883,3.5906308052362874,0.5
0.3421623789938236,3.3737383754381725,3.4487888023722917,0.5
0.2052392699755797,3.399147137130406,3.995006142067723,0.5
0.23837257167325113,4.359624345849063,3.5223539262078702,0.5
0.2322974970331484,3.2278077966224217,3.9801418175920844,0.5
0.21568302365486264,3.21769136988258,3.5785502289654687,0.5
0.24780021051411266,4.476067361367662,3.749636168475263,0.5
0.25177658360917804,2.8380727859370225,4.119383124401793,0.5
0.1992264376254821,3.742620983223226,3.7787527091568336,0.5
0.2351951078279012,3.0173598634468206,3.5090094903716817,0.5
0.228670051647357,3.4555045496130177,3.4021243400638923,0.5
0.31412656281609763,3.2125889030907118,3.3631345122121274,0.5
0.2323691455181755,2.6125433673772775,3.800427633454092,0.5
0.2405909081222557,3.73153335875066,3.800003365497105,0.5
0.3173722698586129,4.5254491641575285,3.7163436578121036,0.5
0.29073302042671206,5.035431752509233,3.573516363510862,0.5
0.2463594275526767,3.2777957819092833,3.7158895436441526,0.5
0.2835666039027339,3.678717065315489,3.3517548829549924,0.5
0.25674731521867866,3.848665207220968,3.6258318052859977,0.5
0.2829882237827471,3.1264440086128005,3.4408194386633113,0.5
0.3226154256844959,3.8309832335838863,3.6846731528639793,0.5
0.24977811484132623,3.51966476597989,3.7437576645752415,0.5
0.31529432407115315,4.879574039547499,3.5644460363546386,0.5
0.3253339421236954,4.980568876901437,3.619806153816171,0.5
0.20370610745158713,4.383959686096553,3.8717822051839903,0.5
0.29436829930637703,3.5433737737515756,3.702688695397228,0.5
0.2693905310472542,5.058430605746601,3.914585232967511,0.5
0.26839782590978534,5.827262967305053,3.555558418855071,0.5
0.27507114147302447,4.392301532734912,3.5415494139306247,0.5
0.28392248495948247,3.805221197606791,3.8678634819807485,0.5
0.24440870769322612,4.15284531814212,3.662509858724661,0.5
0.2449894506950001,3.1475097272235715,3.4889597127912566,0.5
0.2077473656507279,3.5538813970673644,3.951286824303679,0.5
0.25439091101289507,3.3976492287514546,4.06394652556628,0.5
0.3053308159345834,4.975412566975486,3.6547937121940777,0.5
0.2933892808621823,2.4297273841842824,3.4857767522335052,0.5
0.2636400545481667,2.0057786033179426,3.695269451942295,0.5
0.2486387115204781,2.6722804381901213,3.433881540899165,0.5
0.25797845043708384,4.3028257348963805,3.8039187263930216,0.5
0.26688341356348994,5.111776396345142,3.690684064407833,0.5
0.25891814895440635,6.62140341912562,3.6482144654728472,0.5
0.2637325725518241,7.594583333648536,3.429852237459272,0.5
0.24287661041599512,8.06294460461175,3.5841457452625036,0.5
0.27512897884008275,6.85812926717734,3.499646526761353,0.5
0.26003667563200733,6.659320823328365,3.6858841745415702,0.5
0.24922525160946685,6.812368829563987,3.7497128177201375,0.5
0.2126842323923557,6.357509206227753,3.676517768180929,0.5
0.20293830074370645,6.3306111593887024,3.3514622477814555,0.5
0.25573343520519126,4.7682877182418295,3.668418800458312,0.5
0.24188685517293207,4.577551566592213,3.7524822080740705,0.5
0.2519006830873043,3.8921067359082215,3.141283415723592,0.5
0.306380304950297,5.034117713516373,3.509647920494899,0.5
0.2629364102846086,5.482139391537551,3.5945247390773147,0.5
0.2777563565410749,3.9247451759332606,3.295431095873937,0.5
0.2981556238839479,2.0499044237116166,3.632585390121676,0.5
0.2324069883674459,2.3390064128365182,3.4955708978231996,0.5
0.30333972801455134,4.330550109447707,3.582206673338078,0.5
0.2719400120666329,5.936378412942197,3.5845173264387995,0.5
0.2828787077218372,5.018005656839144,3.810416526044719,0.5
0.2604409953579386,4.003537782762926,3.364976931945421,0.5
0.23219213904813718,1.6994582639930584,3.9309231580700725,0.5
0.3345876526087601,2.322064541575294,3.8709224213380367,0.5
0.3033799436874767,1.8866012370602974,3.575359861017205,0.5
0.2601827965583732,1.84684004768895,3.3222726170206442,0.5
0.25679608413484745,3.159438284525443,3.9123062966391444,0.5
0.2508590776240533,3.8388272597843596,3.921179382945411,0.5
0.24731060266495547,4.368988401900772,3.994217637809925,0.5
0.23423940713983826,2.284829223474283,3.774593092268333,0.5
0.19992275587283873,2.047080446911771,3.7664673663675785,0.5
0.27430829333607903,4.859535710016992,3.6125036964658648,0.5
0.23269161479548423,5.365386783673223,3.664813407463953,0.5
0.2632526356959797,6.322527124143001,3.9497914675157517,0.5
0.18719210883137655,7.094355125740897,4.143417126848362,0.5
0.3018238606397145,7.176386582028847,3.6923662392655388,0.5
0.2237903400091537,4.787170515690725,4.069206350017339,0.5
0.23229928754736562,3.5586224588954636,3.973167138756253,0.5
0.22213300622534832,2.69266277592795,3.991409054840915,0.5
0.24271665706765733,2.5105199751600438,3.7946832660818473,0.5
0.2668985520955258,3.088019231978599,3.729197538108565,0.5
0.2597962134517812,3.7974577921598964,3.755242666695267,0.5
0.34405497077387664,5.272095629658345,3.268767577013932,0.5
0.27685257263948115,3.8125981370143407,3.954725996707566,0.5
0.215496131195695,3.3569741425493547,4.2953282576054335,0.5
0.23955381668639264,2.473154527895879,3.649194747209549,0.5
0.2790537223452782,3.8218244951607474,4.014025276643224,0.5
0.26027204857674296,3.7233949001569115,3.9688527283724397,0.5
0.28066749311984385,4.2167949866892585,3.715187396737747,0.5
0.2952674502972593,4.717577164239977,3.7299495089100674,0.5
0.20714570998680668,4.839117488653194,3.646953053539619,0.5
0.21910184908193428,5.053891600753907,4.065182230551727,0.5
0.23337318554987085,5.2057000180397,3.662576253293082,0.5
0.28381982166320896,5.681583703324925,3.9937087174039334,0.5
0.2996224081143817,5.649271706996281,3.732031719875522,0.5
0.2607721250737165,3.2028289518242516,3.4947621668688953,0.5
0.2083228528732514,4.160105588442441,3.9149127294076607,0.5
0.2479979498544788,3.900289741174113,3.7953394427895546,0.5
0.2643705094233235,4.383406410870869,3.9272715226979926,0.5
0.28516489281319884,4.241622496924158,3.642225202638656,0.5
0.28086873909924975,3.6666441546443664,3.780225657741539,0.5
0.271849823440433,4.27615174890196,4.147166624199599,0.5
0.314246508758523,3.6646421694353037,3.669102533021942,0.5
0.30126901511103715,3.9672496918977984,3.786465358454734,0.5
0.32472294722684525,5.231490758659113,3.598158892826177,0.5
0.2534915772266764,4.07853504812045,3.4998257444240153,0.5
0.3075556362513531,4.063304638319444,3.396928359987214,0.5
0.3236740716965949,3.820025070981849,3.871582174557261,0.5
0.32820031207521316,3.1366272499475443,4.082614204497077,0.5
0.2375030853785656,3.9700190992483684,3.6041616905713454,0.5
0.24720373097807974,3.294798771680128,4.18045911367517,0.5
0.2884251649258739,3.4352801582466626,3.826781721203588,0.5
0.3202639308059668,4.319743125645239,4.115999517729506,0.5
0.31616228648927863,4.367253879030962,3.6669569081859663,0.5
0.2675436040386637,4.763232412344571,3.6824597030645236,0.5
0.3032689896412273,4.2522631226496586,3.5113106723874807,0.5
0.2936940327053969,3.781021614388358,4.184609934105538,0.5
0.29913393924944903,3.0702188487088122,3.6745777897303924,0.5
0.2869280115468508,3.546657161034439,3.8834009072743356,0.5
0.2268271869281388,4.4775544208863565,4.001707053510472,0.5
0.26365006766282834,5.5409309986902215,3.5973512020427734,0.5
0.2686393693322398,6.611574585960973,3.6508396136341617,0.5
0.1999701260123484,4.749990794171374,3.849124744068831,0.5
0.289072958752521,5.484227725017611,3.661369753186591,0.5
0.28346682849806604,4.567121059113909,3.8231384604005143,0.5
0.2658350969897661,5.679509576123003,3.6965027588885278,0.5
0.29260992133059394,4.947313478511553,3.5896950990427285,0.5
0.27107648104430027,5.379844161627609,3.4225789153715596,0.5
0.35511137321592146,5.574150539531168,3.6629649964161217,0.5
0.3070068978471759,5.725097776918467,3.5145287852501497,0.5
0.29704798015300965,7.113662937718239,3.725066488608718,0.5
0.25717411271762886,6.9850948899442145,3.657463184208609,0.5
0.24470459369477657,6.306836314212326,3.7581338624004275,0.5
0.24516642251984053,6.613481201526504,3.8373112861299887,0.5
0.31750012505800296,7.958427782349084,3.7407761132344604,0.5
0.23598160860129477,6.7543830512480625,3.7664869285654277,0.5
0.26345638623461903,5.990148934015799,3.611545885214582,0.5
0.20457821318414843,5.835551505039241,4.103766156244092,0.5
0.31184052415192903,4.911782946965452,3.5015298028010875,0.5
0.28877015423496094,5.423148408710752,3.354484941577539,0.5
0.30178316629026863,5.597984329044614,3.4826917180325836,0.5
0.26754452483729313,5.799766165615786,3.444759838981554,0.5
0.26055379067548406,4.159127858995255,3.566990458057262,0.5
0.2657668523490508,2.4897416046045535,3.650795975816436,0.5
0.2736751189222639,2.6458289363112115,3.674165850155987,0.5
0.23884587227367665,3.003262956339661,3.664763742708601,0.5
0.2581729177851311,3.4791437751304173,3.5232610481325537,0.5
0.3167207963299088,3.403699340477381,3.7105825981125236,0.5
0.2354644238017581,4.071892218726482,3.8679432754870504,0.5
0.290214064018809,4.245664078222383,3.0853587904712185,0.5
0.23554644440301584,5.519864990088884,3.814009236288257,0.5
0.26998202332761967,3.460629221463371,3.5303178608883172,0.5
0.26827466411051243,2.834561865489725,3.588594327797182,0.5
0.2960967087186957,3.995026271153968,3.5246672863140702,0.5
0.2776346675818871,4.136783655445818,3.9136983457719907,0.5
0.30394839756191633,3.605367805754561,3.9797272267751396,0.5
0.27244504869450736,2.848802103141118,3.7055093022063375,0.5
0.21864616798703476,3.8874598302103394,3.996654859627597,0.5
0.3056509227259168,4.267339744783733,3.6323580207535997,0.5
0.2625248657306739,3.335500775898602,3.5225837762700394,0.5
0.24629024837632552,5.229677446365152,4.125631797127426,0.5
0.3086774167371996,4.828732851722073,3.664833502145484,0.5
0.2248701732605779,4.375392581631225,4.168988182442263,0.5
0.2336080942303025,3.723667611313779,3.781190711306408,0.5
0.2466057767160319,4.0390345517702215,3.82368500798475,0.5
0.25060657027643984,4.964774426484276,3.7181947097415105,0.5
0.21839976850897874,5.597018214470502,3.954057006398216,0.5
0.2874194913776671,5.623220179524999,3.5942889966536313,0.5
0.25526548372582397,4.481697373387199,3.798559853923507,0.5
0.21463893048931698,3.3905136427532696,3.724406941444613,0.5
0.2594094325089907,5.289097041303087,3.608599039260298,0.5
0.28431274208706653,5.933402558850851,3.8451004365924746,0.5
0.31029430988711154,5.65523889084978,3.5808792335446924,0.5
0.23043359667063543,5.084695695845205,3.7960547723341733,0.5
0.35684519701172446,3.7980242886736804,3.531157801859081,0.5
0.23410557890311665,3.53973302088378,3.530674435896799,0.5
0.2716365085681979,3.269355074331891,3.4677414434263483,0.5
0.27996492441744397,5.2976687597732806,3.931143984547816,0.5
0.28218974135816877,4.412850344499368,3.6672353805042803,0.5
0.2791590861976225,3.9609706233644673,3.7108323187567294,0.5
0.3063749890541737,5.543948873939719,3.5547335781157017,0.5
0.23931664638222064,5.723737282391433,4.1570312700932845,0.5
0.21390221063048442,7.161371260594372,3.6717686728807166,0.5
0.2573991487035607,5.95704704377966,4.016127564944327,0.5
0.28853498082608764,6.5328572495531105,3.6083767900709063,0.5
0.24765021638014192,6.80998599256089,3.8091678488999605,0.5
0.27995409676805905,6.726493909900803,4.121815251302905,0.5
0.324142250907615,6.020077350495178,3.718394518713467,0.5
0.27071552562993784,5.27503309253769,3.8876395045081154,0.5
0.2983224136987777,3.9009671497082152,3.625694297370501,0.5
0.2743420790415332,4.122032066520099,4.130138211301528,0.5
0.29372857937124386,2.9589265277067014,3.345988923450932,0.5
0.2596774069359602,3.756862970713321,4.006996637675911,0.5
0.24925525812432933,2.908458010239322,3.396623650798574,0.5
0.2599785109749141,2.245092847679537,3.9054781602462754,0.5
0.2620312269777137,2.0544891138018855,3.9093554102582857,0.5
0.2973436413100066,2.401712918367032,3.6790026552043855,0.5
0.2975478695705611,2.787619875806179,3.790479945251718,0.5
0.28957403022796707,2.8779059861011618,3.903837126097642,0.5
0.19839644732420184,3.149301210364122,3.9591084248386323,0.5
0.25887444294058565,4.204071646618452,3.867435699212365,0.5
0.3270853662397791,4.750204313375782,3.735451954882592,0.5
0.24744533859194104,4.307877993971836,3.8763138758949935,0.5
0.23906059516594608,4.04724479973482,3.841950199799612,0.5
0.17380726160482363,3.843785877168905,4.397340135881677,0.5
0.23507866361179247,4.132323573056404,4.24511576956138,0.5
0.23534488244914306,3.2461429731378146,4.013739839545451,0.5
0.31865951141808974,3.4298373601089978,3.8399542935658246,0.5
0.3337686822749754,2.207895317060668,3.732242833240889,0.5
0.28057631081902296,2.1436270534217172,3.7003877732204273,0.5
0.24539160528221043,2.6228086797676795,3.762209437787533,0.5
0.20297682869714556,3.157811014858801,3.7238752549747005,0.5
0.20174628910609388,2.4696305213186704,4.026635068352334,0.5
0.22452865000815,2.4332030139088445,3.837228538352065,0.5
0.23582581614610607,2.370640710640494,3.658100428292528,0.5
0.2677247722866093,1.7118362852528506,3.4965723376953974,0.5
0.21589182007592966,1.7073174947330543,4.004805090953596,0.5
0.27169122537598805,2.354017632027883,3.730882639531046,0.5
0.2460968814091837,2.766005754183773,3.8425687780836597,0.5
0.32898056451232055,2.4812983353080043,3.5604671940673143,0.5
0.25208844842855704,1.8079590566379764,4.181097022839822,0.5
0.2695363846141927,2.1828310115419143,3.6842077783076093,0.5
0.26327774361708095,1.9562982145620325,3.7309546762844548,0.5
0.25744861280546416,2.2273230465983787,3.7773392013041303,0.5
0.31901892828755907,1.6616414589265176,3.724303195485845,0.5
0.2804963606875473,2.2466164280816727,3.6556045917095616,0.5
