pi,neg,off.r,off.p
0.019019468384794753,5.976724974873271,5.1797333949944,0.5
0.020631875870749494,4.811198506799322,5.108254235936329,0.5
0.019621707922779164,4.984944267027807,5.063867653138004,0.5
0.021876191073097434,5.000415149905514,5.177169404225424,0.5
0.025081870984285923,6.244669339332525,5.1636560295009986,0.5
0.0154249021550639,7.329010724617895,5.378336968366057,0.5
0.0130627060309051,6.537947343142498,5.225731914048083,0.5
0.014765144349075703,6.652134607608225,5.187804785789922,0.5
0.01643108160235003,7.522350083051045,5.23601122922264,0.5
0.016653594262898124,6.072575081085581,5.076258911984041,0.5
0.014938846812583353,5.350453204653952,5.059894714388065,0.5
0.021372500457800765,5.588213571060244,5.1028269563103095,0.5
0.016311266557313665,4.580671170788612,5.252266692230478,0.5
0.01704799616709335,5.804010554162581,5.175476442906074,0.5
0.018934702994302083,6.943795523552019,5.283113081823103,0.5
0.017282689921557733,7.05965388945004,5.337317616096698,0.5
0.015342057216912336,7.061024871484172,5.246289914473891,0.5
0.021121315429918637,7.577621471199002,5.069903944502585,0.5
0.017427056911401284,7.58166255621871,5.478774805087596,0.5
0.016135523123666812,8.926132620607298,5.207790508167818,0.5
0.01609479999635385,7.498428471681457,5.307329474831931,0.5
0.014772877986543045,6.856597180773299,5.0562132864724845,0.5
0.014544457760639652,5.198506561170127,5.509261013474315,0.5
0.01833031328860654,5.60581488704009,5.151509772054851,0.5
0.0195854121400045,6.054990328677725,4.97745597246103,0.5
0.01568598936311917,5.8718405080184155,5.1179775790078565,0.5
0.018568285764194864,5.532450531089474,5.219289133208804,0.5
0.016442980854772197,4.217013145044241,5.09404446836561,0.5
0.01476155005395429,4.919579156620223,5.453840361908078,0.5
0.019851407390088012,3.291191563887317,4.8865489019081,0.5
0.01624529005493952,3.8424464737221413,5.1851922939531505,0.5
0.014548699883743955,3.718696128406357,5.16871305310633,0.5
0.01796092784963565,4.017484614454936,5.21424735034816,0.5
0.013758587301708588,5.193571961663459,5.016122103203088,0.5
0.013300552060827784,5.028271938969176,5.18939675251022,0.5
0.01407456729095446,3.620128056678716,5.436986352899112,0.5
0.01911365580745025,2.8787757100693696,5.364788041100837,0.5
0.019875330710783436,3.393239782021176,5.246776447980665,0.5
0.021054291357286443,3.4059744092559257,5.147915216512047,0.5
0.019916566186584703,2.8479984675690346,5.190788943436928,0.5
0.015005518193356522,3.9426219126365893,5.353859126684256,0.5
0.019156010914593763,4.683401368154939,5.319797183852643,0.5
0.01929451790638251,3.844472614411991,5.3267315266421065,0.5
0.017845101933926175,4.257952590651605,5.117455296916887,0.5
0.013125463998876683,4.523499153034557,5.6417575884843245,0.5
0.016401983802206983,4.344229524784517,5.208934847265482,0.5
0.015834420849568973,4.194177068948541,5.098952048807405,0.5
0.013911691075190734,4.902568033376504,5.385029671015218,0.5
0.018572279675863855,7.039648419424687,5.167801033938304,0.5
0.01553707504644973,8.168822220123168,5.142602043575607,0.5
0.01725399164017307,6.1399606648523175,5.156713747885078,0.5
0.015148186455480925,5.940269370741937,5.380574241629802,0.5
0.014475840888917277,5.903814153342303,5.200114903971553,0.5
0.014618178596719933,5.942987271181103,5.252423158613965,0.5
0.01876566708553599,5.414857775617186,5.24635978101287,0.5
0.012804054329171612,5.39450786094347,5.2832590020261705,0.5
0.014174136314541268,4.488801932723057,5.509904180653393,0.5
0.014554520882665945,4.49656793690918,5.451103649684228,0.5
0.012596194753423502,4.777708706624601,5.1755306830164045,0.5
0.015845583216287026,5.3755705895058625,5.287561577628367,0.5
0.015969607750885358,4.088974373710137,5.375406873878092,0.5
0.012194967991672287,2.7942188589989954,5.441527599352412,0.5
0.012829875340685078,3.487925915808212,5.3958354205824435,0.5
0.016226511010900314,3.0853576164848917,5.20535008632578,0.5
0.015997495879419323,2.684408591656741,5.226944644236937,0.5
0.016094460482709284,2.8411435419151374,5.287039851187728,0.5
0.015250436989590704,3.0646873501285725,5.566521967062727,0.5
0.01884973840787989,2.6974277677403578,5.100591599009931,0.5
0.012971364427357739,2.7292819697798976,5.542663054889999,0.5
0.011538069648667998,3.4218983519280144,5.415724839549512,0.5
0.012838944955728775,2.544948794941213,5.326997593627311,0.5
0.01467121162451821,3.317190374775585,5.318736416869797,0.5
0.013745651836506848,4.25718811358491,5.363715118728578,0.5
0.011710391822270873,4.282697935650852,5.409053075592965,0.5
0.013308874382637618,4.567895511809532,5.379163980251178,0.5
0.018686258448288025,3.267364421339501,5.342453281162307,0.5
0.014664707570336942,3.27628981514534,5.502129849744961,0.5
0.014074782910756586,3.5735241280093604,5.3918825765140355,0.5
0.013394096400588569,5.310307331561837,5.3707804451696575,0.5
0.015782412164844387,4.823789735736121,5.274075965746306,0.5
0.013415084639563972,2.753826017786544,5.602755249128677,0.5
0.015445829066447727,1.8005439300944843,5.226788781117648,0.5
0.016678790561854652,3.2371074646401965,5.2908351549413055,0.5
0.016709150611423144,4.431033597506378,5.247134098550305,0.5
0.016084438171237895,3.968690894024242,5.300687898066826,0.5
0.016724686119705623,3.7693279453709536,5.405734564410523,0.5
0.013431337219662783,4.097950505271349,5.454155550105497,0.5
0.01541108500678074,5.444963475169409,5.3271589883370325,0.5
0.020090955849737115,6.962825191735085,5.088791353511624,0.5
0.013222942273132691,6.158321127124857,5.514146933797747,0.5
0.01091306561604161,5.375703081550803,5.713926707278006,0.5
0.015579234715550951,3.6459960340911337,5.3381305075017735,0.5
