infector_id,infected_id,prob
40089001_11_cattle_2014-09-01,2_d500_43_0_badger_2014-09-01,0.425714857028581
40089001_10_cattle_2014-09-01,40089001_0_cattle_2014-09-01,0.46630673865225186
40089001_0_cattle_2014-09-01,40089001_10_cattle_2014-09-01,0.48150369926012865
2_d500_43_0_badger_2014-09-01,40089001_11_cattle_2014-09-01,0.44931013797238967
40089001_13_cattle_2014-09-01,40089001_12_cattle_2014-09-01,0.49370125974802975
40089001_12_cattle_2014-09-01,40089001_13_cattle_2014-09-01,0.5008998200359714
45_d500_163_2_badger_2015-05-01,40089001_14_cattle_2014-09-01,0.2749450109978034
40089001_2_cattle_2014-09-01,40089001_15_cattle_2014-09-01,0.3945210957808339
64420035_7_cattle_2013-05-01,40089001_16_cattle_2014-09-01,0.47390521895619026
40089001_1_cattle_2014-09-01,40089001_17_cattle_2014-09-01,0.20775844831034224
64420035_7_cattle_2013-05-01,40089001_18_cattle_2014-09-01,0.23675264947011118
40089001_15_cattle_2014-09-01,40089001_1_cattle_2014-09-01,0.2533493301339785
40089001_15_cattle_2014-09-01,40089001_2_cattle_2014-09-01,0.4225154969006069
40089001_8_cattle_2014-09-01,40089001_3_cattle_2014-08-01,0.3405318936212716
40089001_9_cattle_2014-09-01,40089001_4_cattle_2014-09-01,0.38152369526093927
40089001_7_cattle_2014-09-01,40089001_5_cattle_2014-09-01,0.4555088982203394
40089001_7_cattle_2014-09-01,40089001_6_cattle_2014-09-01,0.3181363727254532
40089001_5_cattle_2014-09-01,40089001_7_cattle_2014-09-01,0.3607278544291079
40089001_3_cattle_2014-08-01,40089001_8_cattle_2014-09-01,0.5080983803239131
40089001_4_cattle_2014-09-01,40089001_9_cattle_2014-09-01,0.5134973005398693
64359103_0_cattle_2019-07-01,45_d500_101_0_badger_2019-06-01,0.29234153169366234
45_d500_163_2_badger_2015-05-01,45_d500_123_762_0_badger_2015-09-01,0.5120975804838807
45_d500_163_0_badger_2013-05-01,45_d500_123_762_1_badger_2013-07-01,0.5406918616276488
45_d500_99_839_0_badger_2015-06-01,45_d500_123_762_2_badger_2015-05-01,0.36292741451709004
45_d500_157_858_1_badger_2013-05-01,45_d500_123_762_3_badger_2013-08-01,0.2587482503499347
45_d500_157_858_1_badger_2013-05-01,45_d500_156_0_badger_2014-05-01,0.5646870625874543
64420044_4_cattle_2009-07-01,45_d500_156_2_badger_2012-06-01,0.26474705058988607
64420044_26_cattle_2013-03-01,45_d500_156_3_badger_2013-06-01,0.29034193161367855
45_d500_157_858_8_badger_2013-09-01,45_d500_156_4_badger_2013-06-01,0.36012797440511274
64201014_0_cattle_2017-09-01,45_d500_156_5_badger_2019-05-01,0.45050989802037994
45_d500_156_2_badger_2012-06-01,45_d500_157_858_0_badger_2012-09-01,0.5654869026194478
64420035_4_cattle_2013-05-01,45_d500_157_858_1_badger_2013-05-01,0.2533493301339785
45_d500_157_858_1_badger_2013-05-01,45_d500_157_858_2_badger_2014-05-01,0.5154969006198531
64420015_23_cattle_2012-04-01,45_d500_157_858_5_badger_2012-03-01,0.1665666866626705
64420044_13_cattle_2013-03-01,45_d500_157_858_6_badger_2013-05-01,0.2035592881423757
64420044_24_cattle_2013-01-01,45_d500_157_858_7_badger_2012-11-01,0.45890821835631185
45_d500_156_4_badger_2013-06-01,45_d500_157_858_8_badger_2013-09-01,0.4811037792441319
45_d500_157_858_0_badger_2012-09-01,45_d500_160_2_badger_2012-11-01,0.2981403719256153
45_d500_123_762_1_badger_2013-07-01,45_d500_163_0_badger_2013-05-01,0.3009398120375926
40089001_14_cattle_2014-09-01,45_d500_163_2_badger_2015-05-01,0.41371725654867825
64420044_4_cattle_2009-07-01,45_d500_163_3_badger_2013-01-01,0.32793441311737376
64201014_0_cattle_2017-09-01,45_d500_171_0_badger_2019-09-01,0.29894021195760884
64326020_0_cattle_2015-02-01,45_d500_171_1_badger_2016-06-01,0.12537492501499875
64165002_0_cattle_2017-03-01,45_d500_37_760_0_badger_2017-03-01,0.48790241951607677
64420047_4_cattle_2013-01-01,45_d500_61_1_badger_2013-06-01,0.15516896620676132
45_d500_99_766_2_badger_2016-07-01,45_d500_78_668_0_badger_2016-07-01,0.3905218956208663
64359138_0_cattle_2018-02-01,45_d500_99_720_0_badger_2018-05-01,0.20795840831834064
64420035_7_cattle_2013-05-01,45_d500_99_720_1_badger_2013-06-01,0.3607278544291079
64420035_6_cattle_2013-05-01,45_d500_99_720_2_badger_2013-05-01,0.425714857028581
64420044_31_cattle_2013-03-01,45_d500_99_766_0_badger_2013-02-01,0.25174965006999145
45_d500_157_858_6_badger_2013-05-01,45_d500_99_766_1_badger_2015-02-01,0.44471105778842696
45_d500_78_668_0_badger_2016-07-01,45_d500_99_766_2_badger_2016-07-01,0.5150969806038563
64420044_18_cattle_2013-03-01,45_d500_99_766_3_badger_2013-06-01,0.4507098580283783
45_d500_123_762_2_badger_2015-05-01,45_d500_99_839_0_badger_2015-06-01,0.6126774645070652
45_d500_37_760_0_badger_2017-03-01,64165002_0_cattle_2017-03-01,0.48630273945208974
45_d500_171_1_badger_2016-06-01,64201014_0_cattle_2017-09-01,0.20415916816637092
64359138_8_cattle_2019-12-01,64253028_0_cattle_2019-12-01,0.17056588682263862
64359189_0_cattle_2020-02-01,64253028_1_cattle_2020-02-01,0.08778244351129832
64281001_8_cattle_2016-04-01,64281001_0_cattle_2016-04-01,0.4385122975404772
64281001_4_cattle_2016-04-01,64281001_1_cattle_2016-04-01,0.46930613877222754
64281003_0_cattle_2015-12-01,64281001_2_cattle_2016-02-01,0.5398920215956553
64281001_6_cattle_2016-02-01,64281001_3_cattle_2016-02-01,0.412517496500688
64281001_1_cattle_2016-04-01,64281001_4_cattle_2016-04-01,0.42611477704457773
64281001_9_cattle_2016-04-01,64281001_5_cattle_2016-04-01,0.42691461707657125
64281001_3_cattle_2016-02-01,64281001_6_cattle_2016-02-01,0.43251349730052585
64281003_1_cattle_2016-04-01,64281001_7_cattle_2016-04-01,0.47210557888420485
64281001_0_cattle_2016-04-01,64281001_8_cattle_2016-04-01,0.47570485902817566
64281001_5_cattle_2016-04-01,64281001_9_cattle_2016-04-01,0.4209158168366199
64281001_2_cattle_2016-02-01,64281003_0_cattle_2015-12-01,0.4085182963407204
64281001_7_cattle_2016-04-01,64281003_1_cattle_2016-04-01,0.4187162567486377
