infector_id,infected_id,prob
64556_3_boar_2018-02-01,64152_0_boar_2020-02-01,0.033393321335732765
64301080_1_cattle_2020-02-01,64301080_0_cattle_2020-02-01,0.042791441711657545
64301080_2_cattle_2020-02-01,64301080_1_cattle_2020-02-01,0.05518896220755832
64301080_1_cattle_2020-02-01,64301080_2_cattle_2020-02-01,0.042391521695660746
64556_2_boar_2016-12-01,64349_0_boar_2020-02-01,0.0165966806638672
64359110_1_cattle_2018-12-01,64359005_0_cattle_2019-01-01,0.19996000799840438
64556_2_boar_2016-12-01,64359005_1_cattle_2019-01-01,0.2037592481503741
64556_7_boar_2017-11-01,64359005_2_cattle_2019-08-01,0.11957608478304496
64556051_9_cattle_2018-02-01,64359108_0_cattle_2018-02-01,0.3559288142371468
64359_0_boar_2018-02-01,64359108_1_cattle_2018-02-01,0.3283343331333705
64556_2_boar_2016-12-01,64359108_2_cattle_2018-06-01,0.4131173765246831
64556_2_boar_2016-12-01,64359108_3_cattle_2018-02-01,0.514897020595858
64556_2_boar_2016-12-01,64359108_4_cattle_2018-06-01,0.1817636472705494
64556_2_boar_2016-12-01,64359110_0_cattle_2018-12-01,0.28854229154169314
64359005_0_cattle_2019-01-01,64359110_1_cattle_2018-12-01,0.19256148770246334
64556_2_boar_2016-12-01,64359110_2_cattle_2019-02-01,0.17136572685463225
64556_2_boar_2016-12-01,64359110_3_cattle_2019-02-01,0.2859428114377142
64359110_1_cattle_2018-12-01,64359153_0_cattle_2019-09-01,0.056988602279543915
64359209_0_cattle_2019-12-01,64359173_0_cattle_2020-02-01,0.003399320135972806
64359005_2_cattle_2019-08-01,64359200_1_cattle_2020-02-01,0.08218356328734294
64556_2_boar_2016-12-01,64359209_0_cattle_2019-12-01,0.047190561887622336
64556_2_boar_2016-12-01,64359209_1_cattle_2019-12-01,0.04459108178364314
64359005_2_cattle_2019-08-01,64359211_0_cattle_2020-02-01,0.05038992201559673
64359108_1_cattle_2018-02-01,64359_0_boar_2018-02-01,0.31493701259747914
64359108_4_cattle_2018-06-01,64359_2_boar_2019-04-01,0.16176764647070874
64359211_0_cattle_2020-02-01,64359_3_boar_2020-02-01,0.05118976204759033
64556_2_boar_2016-12-01,64359_4_boar_2019-04-01,0.15316936612677726
64556_2_boar_2016-12-01,64393_0_boar_2020-02-01,0.016996600679864
64420002_2_cattle_2014-02-01,64420002_0_cattle_2014-04-01,0.3239352129574062
64420002_3_cattle_2014-02-01,64420002_1_cattle_2014-02-01,0.4943011397720249
64420002_0_cattle_2014-04-01,64420002_2_cattle_2014-02-01,0.47790441911615783
64420002_1_cattle_2014-02-01,64420002_3_cattle_2014-02-01,0.4987002599479892
64420015_1_cattle_2008-04-01,64420015_0_cattle_2008-04-01,0.4621075784842859
64420015_0_cattle_2008-04-01,64420015_1_cattle_2008-04-01,0.2521495700859882
64420038_1_cattle_2013-04-01,64420038_0_cattle_2013-02-01,0.34693061387721974
64420038_0_cattle_2013-02-01,64420038_1_cattle_2013-04-01,0.4831033793241157
64420038_3_cattle_2013-04-01,64420038_2_cattle_2013-04-01,0.46150769846029077
64420038_2_cattle_2013-04-01,64420038_3_cattle_2013-04-01,0.4139172165566766
64556051_3_cattle_2018-02-01,64556005_0_cattle_2018-03-01,0.28954209158168503
64556_10_boar_2019-08-01,64556005_1_cattle_2020-02-01,0.061987602479503905
64556_2_boar_2016-12-01,64556023_0_cattle_2020-02-01,0.008398320335932815
64556034_6_cattle_2016-04-01,64556034_0_cattle_2016-02-01,0.4037192561487593
64556034_5_cattle_2016-02-01,64556034_1_cattle_2016-04-01,0.299540091981604
64556034_5_cattle_2016-02-01,64556034_2_cattle_2016-04-01,0.0929814037192569
64556500_0_cattle_2016-04-01,64556034_3_cattle_2016-04-01,0.40151969606077714
64556034_7_cattle_2016-04-01,64556034_4_cattle_2016-04-01,0.4077184563087269
64420002_2_cattle_2014-02-01,64556034_5_cattle_2016-02-01,0.19356128774245537
64556034_0_cattle_2016-02-01,64556034_6_cattle_2016-04-01,0.39852029594080146
64556034_4_cattle_2016-04-01,64556034_7_cattle_2016-04-01,0.3869226154768955
64556034_9_cattle_2017-02-01,64556034_8_cattle_2017-02-01,0.32133573285342726
64556034_2_cattle_2016-04-01,64556034_9_cattle_2017-02-01,0.3263347330533867
64556051_4_cattle_2017-12-01,64556051_0_cattle_2017-12-01,0.3445310937812392
