pi,neg,off.r,off.p
0.9560822408646417,0.11033060279840612,2.7383402101695538,0.5
0.9498189320555029,0.11221618851812565,2.8451010163407773,0.5
0.924504899163738,0.11961419117471195,2.8825016386108473,0.5
0.9920582957333031,0.14549540954941875,2.660681573092006,0.5
0.985183938965209,0.1374863514753244,2.6405798321356997,0.5
0.9467562796315251,0.1258036296891234,2.895279716467485,0.5
0.9185671770013945,0.11959273432547235,2.760680100414902,0.5
0.8787103199167098,0.13996380910577244,2.472792266518809,0.5
0.9718282753834419,0.13996380910577244,2.7040358018130064,0.5
0.9897505511296829,0.1465037459816969,2.5302650624653324,0.5
0.9761261910433032,0.1112938146649114,2.8982794288313016,0.5
0.9720318485749967,0.12120916967580087,2.747804829850793,0.5
0.9911614797543654,0.1298234088422916,2.7828349987976253,0.5
0.9903342047706323,0.13588267116973185,2.6745232072426006,0.5
0.9848908667918373,0.16486761317754173,2.954828546731733,0.5
0.9741254624677902,0.11163787921724833,2.6642913102405146,0.5
0.9714619708247405,0.19143483595291144,3.1035043593728915,0.5
0.9781574635300706,0.14377318677326656,2.9144572931108996,0.5
0.9932040505343973,0.1431650461705587,2.6753861501347274,0.5
0.9996101564029156,0.15165744459556407,2.685407991637476,0.5
0.9414733221987338,0.14940784015526987,2.929909808677621,0.5
0.9907444996992206,0.13764616456648326,2.6539769552182406,0.5
0.9682037795660936,0.12834138533400363,2.7876734290039167,0.5
0.9656617367873048,0.15666832861790425,2.381849761819467,0.5
0.9694998594000858,0.13907952216288066,2.8043065962847322,0.5
0.9609164164867172,0.13199963344560928,2.9460770742734894,0.5
0.9661857888335442,0.17338364157659925,2.48479638423305,0.5
0.9968281812267299,0.11972115531863636,2.6444241747958586,0.5
0.9678297301055782,0.14591019920373327,2.9656051547499374,0.5
0.9869595713447861,0.13808319292331106,2.7718675391515717,0.5
0.9845634337747388,0.16837141970938063,3.0033574651461095,0.5
0.988362508360288,0.15702997188383705,2.8906228452688083,0.5
0.968993000593028,0.1348239187460578,2.5581975165987387,0.5
0.9959377382416361,0.13833555305210865,2.4612212067004293,0.5
0.9519467630190854,0.15495265548417336,2.822395408176817,0.5
0.9834316063672381,0.15392868750097222,2.755603539873846,0.5
0.974979848344818,0.14388569496406234,2.883855384076014,0.5
0.9743354399921293,0.12219221442172312,2.748181945993565,0.5
0.9936010080855262,0.16694778034763402,2.800977971521206,0.5
0.9598954233340843,0.13762459513565517,2.8177081567700952,0.5
0.9606188432313574,0.1619017255103401,2.8249430553987622,0.5
0.9766130692092629,0.1413577402087114,2.640396981150843,0.5
0.9884425532305685,0.14751784543806679,2.734667202574201,0.5
0.9850859128404483,0.1897196430323831,2.6333893700502813,0.5
0.9998574349796325,0.13726234848910934,2.476247986429371,0.5
0.9936868079937917,0.15599486132452256,2.7608425011858344,0.5
0.9494410977466109,0.13659736298324532,2.815147077664733,0.5
0.9866966733941884,0.16493875084744758,2.9865326560102403,0.5
0.9533330774400306,0.13507120060568667,2.8192251457367092,0.5
0.9666938569396655,0.14517024199778206,2.8195388744352385,0.5
0.9879702409962112,0.15340831171089775,3.0632931526051834,0.5
0.9839725963072933,0.16702479164415962,3.0253883212571964,0.5
0.982856759917914,0.11338089912498361,2.7709133570315316,0.5
0.9604079899843698,0.11839410865979261,2.772906107478775,0.5
0.9823959247674876,0.1407662024179288,2.959315331769176,0.5
0.9703179962700312,0.12275896146127963,2.7557800088543445,0.5
