pi,neg,off.r,off.p
0.9774006946943535,2.767064412186649,1.3985695069422945,0.5
0.9743788160616695,2.959541916210931,1.4647185840876773,0.5
0.9946064466144731,3.092038258623127,1.5543148276628926,0.5
0.9411844301270162,3.348559072303381,1.4591817448381335,0.5
0.9917615657672129,3.66255484213287,1.6355700019048527,0.5
0.9933822510531014,5.170455034768004,1.2657148679718375,0.5
0.9944798008072964,4.186422708157245,1.3950376723660156,0.5
0.9680039993952803,2.9411407967021503,1.2469473301898688,0.5
0.9978550374042401,3.7235353228792363,1.5253437038045377,0.5
0.9846708050928856,3.1857865047098883,1.3763342255260795,0.5
0.9584347373806095,5.092778879629243,1.6364218348171562,0.5
0.9307188635459014,3.165861468475107,1.4651292288908735,0.5
0.9647283883067007,2.971350680866074,1.4433095038402826,0.5
0.9684222021838809,2.6125415211466887,1.2259652907960117,0.5
0.9814593147719433,2.9187904868198373,1.6524952517356724,0.5
0.96707738875413,2.692987903549131,1.3041564504383132,0.5
0.9749171666102329,2.787481477662716,1.420055388356559,0.5
0.9759472423466073,3.334764618838001,1.6162488600239158,0.5
0.9770870751235787,2.973336225903388,1.2811750549590215,0.5
0.9922579867299494,2.9939865398376995,1.3798870424507186,0.5
0.9718511727871526,2.594382825136911,1.6265880402643234,0.5
0.9672104479744876,2.719497533460874,1.4067078079096973,0.5
0.9518758079735409,3.608834694551099,1.5437653886619955,0.5
0.9469253874616544,2.549257091308739,1.475549943977967,0.5
0.9121835381258127,1.9855734937049263,1.1859360670205206,0.5
0.9614816723391264,2.8655520034411737,1.4004297892097384,0.5
0.9790313094621375,3.1443472274735385,1.358457766007632,0.5
0.9341445095371306,4.070908450118061,1.0768192582763731,0.5
0.9484508346766087,2.942842230495792,1.1959880668437108,0.5
0.8628261595265795,2.238816963920165,1.1898070918396115,0.5
0.9758797864429799,2.9586143172967994,1.4610538819106296,0.5
0.9706378508126217,2.6590699041884207,1.4952129903249443,0.5
0.9032315552001672,3.5133756350882166,1.4220168039901182,0.5
0.9812704595504181,3.108190975563396,1.2041714282240719,0.5
0.9485839591827095,2.485485803514514,1.398588586365804,0.5
0.9728733345866055,3.1033148011814617,1.3058632879983634,0.5
0.9555685285013314,4.365091302727144,1.3598737064749002,0.5
0.9479154021479338,4.354590665378403,1.5885083108441904,0.5
0.9583454470615983,4.184746512972545,1.191130370600149,0.5
0.9632654601941035,3.5944458647321724,1.4518825460691005,0.5
0.9818061219062806,3.7682996550032684,1.1875187119003385,0.5
0.9711905160220191,3.709122546894271,1.3886798594612628,0.5
0.9989536880748202,3.8448646292712354,1.3205626126145944,0.5
0.9912886674748591,5.212199047968518,1.3198395743966103,0.5
0.9899382465519155,4.676838518182542,1.3831072456669062,0.5
0.95221558429765,4.995930401670542,1.2345702813472599,0.5
0.9775227397680428,5.209117190858144,1.4334368957206607,0.5
0.9965765297878391,5.008910961394925,1.3369827187852934,0.5
0.9953069045674197,3.428293905050289,1.5328542679781094,0.5
0.9555687637999514,4.159668373006191,1.5729512840043753,0.5
0.9396230217534909,3.7355974513960817,1.287960278452374,0.5
0.9611939325230052,4.379359260612894,1.2714990795357153,0.5
0.9231420469237636,4.2358771603943595,1.4427325007272884,0.5
0.9724547001766184,3.3914950371876174,1.4192521424265578,0.5
0.9792508529964689,3.1698678306460195,1.318377991905436,0.5
0.9685570937814338,2.9059156526967698,1.4239179191645235,0.5
0.9474311794619857,2.9078500593935885,1.2564982146723196,0.5
0.9740337200695796,4.331891206737403,1.4409825098700821,0.5
0.9229412154294698,4.354618037414532,1.3388503396417946,0.5
0.9663327267393322,4.017611244406346,1.4933658199151978,0.5
0.9671941544162259,5.332820216954481,1.759214757825248,0.5
0.9523902190150542,4.627999304855969,1.3143453061347827,0.5
0.9268691118806748,4.354859337389264,1.521471717976965,0.5
0.9618834754685086,4.226771434016321,1.3246738630114123,0.5
0.9436937443679344,2.5596032741635852,1.2712213422637433,0.5
0.8847804593853799,3.188474663479049,1.3653451649006456,0.5
0.9429874418070688,6.270740632029977,1.4898045238805935,0.5
0.9934823130490114,6.850861565155704,1.4624788929941133,0.5
0.9493718443438554,6.923527215320412,1.3267753089312464,0.5
0.967033832194298,5.517316395013388,1.5182436528848484,0.5
0.9192007394740502,5.805643517586198,1.4115260819671676,0.5
0.9010900418274247,5.469926978872884,1.1885865547228605,0.5
0.9717872435460011,6.38477500173429,1.3590790247544646,0.5
0.9805354514159408,4.2396528375724145,1.2907145346980542,0.5
0.8907125256955478,2.7875807278945857,1.3699712279485539,0.5
0.9950124470051525,3.7864984583033063,1.3131830451311544,0.5
0.9888737221248297,4.49519725394601,1.3862424101680517,0.5
0.9729374553076771,3.5303060269838014,1.2977378331124783,0.5
0.9758147258311658,3.1220017839845084,1.3167338395724073,0.5
0.9867870438378452,3.162930873750504,1.3282141272211447,0.5
0.9577827539993596,3.1768938296630793,1.3654287884710357,0.5
0.9937587864929955,3.077279461144265,1.3687790951225907,0.5
0.9755698781693498,2.477591603241656,1.4520974329207093,0.5
0.969629305787399,3.413077991168741,1.454182057408616,0.5
0.9632442024769112,3.863139065277558,1.3461291510611773,0.5
0.985133554530345,5.244682737688329,1.373572367359884,0.5
0.9311742046614961,6.886995618526619,1.5544994303490967,0.5
0.9104810722404943,7.567340285928715,1.4466496540699154,0.5
0.9430834532016741,6.586472855011728,1.4015576348174363,0.5
0.9536147519713418,4.773078596165199,1.3980210509616882,0.5
0.9152657027356174,3.772350726012867,1.4409121565986425,0.5
0.9635285267140867,2.9296158388646134,1.491218138486147,0.5
0.9417825487209637,2.786074207575787,1.457515868358314,0.5
0.8847197958733735,2.9731866719124653,1.244716618093662,0.5
0.9684243950061652,2.635280158083681,1.2817694918485358,0.5
0.9201388227287526,2.061296600095723,1.2525494730798528,0.5
0.9201101362705383,1.9416083935105988,1.3538697398034856,0.5
0.9219037564471516,2.4865631267351844,1.4075722619891167,0.5
0.9961517638526707,2.6295107562949696,1.3600382957374677,0.5
0.996467727795258,2.5281340856494197,1.3179999988060445,0.5
0.9608051635790763,2.215681834790651,1.3835242013446987,0.5
0.9775907882722238,3.615554675754886,1.4951196094043553,0.5
0.9589730390114855,2.0596680924685487,1.5796982101164758,0.5
0.946106441249154,2.596710164278541,1.4610251355916262,0.5
0.9814072389853973,2.947144441834446,1.4158492011483759,0.5
0.992502391128815,2.7926455407326856,1.2724107371177524,0.5
0.9591563899069879,2.7133218584971317,1.3258845520904288,0.5
0.9783342664595549,2.187260907089133,1.243906733696349,0.5
0.9773803160991378,2.927491904647816,1.3386489037657157,0.5
0.9412353022955215,3.703732130063493,1.1544884105678648,0.5
0.9716938355006133,3.9821517846470513,1.3346486575901508,0.5
0.9966209172504169,3.636770520305056,1.4289181408239529,0.5
0.9517115177819653,3.2542087789082714,1.2157489694654942,0.5
