tinfection,tremoved,infector_id,infected_id
2013.9507626279185,2015.4958904109767,27,45_d500_105_726_0_badger_2015-07-01
2014.2176761660207,2014.9150684932208,69,45_d500_105_726_1_badger_2014-12-01
2019.4698705237167,2020.0846994536091,157,45_d500_105_726_2_badger_2020-02-01
2018.2785486682158,2018.4958904109758,93,45_d500_108_0_badger_2018-07-01
2018.1167619953544,2019.328767123382,203,45_d500_109_734_0_badger_2019-05-01
2015.6294467843638,2016.2486338798756,82,45_d500_109_734_1_badger_2016-04-01
2018.311630644646,2018.6657534246704,201,45_d500_109_734_2_badger_2018-09-01
2016.5033616594899,2016.66666666675,102,45_d500_109_734_3_badger_2016-09-01
2016.0543793940712,2017.580821917855,10,45_d500_109_844_0_badger_2017-08-01
2014.2806744642978,2017.4958904110138,88,45_d500_109_844_1_badger_2017-07-01
2019.9833329936496,2020.084699453607,124,45_d500_109_844_2_badger_2020-02-01
2017.9906388597378,2018.3287671233113,192,45_d500_109_844_3_badger_2018-05-01
2019.8930754050104,2020.0846994536278,133,45_d500_109_849_0_badger_2020-02-01
2019.0767404573967,2019.915068493169,173,45_d500_119_798_0_badger_2019-12-01
2018.7254333718538,2019.3287671233281,187,45_d500_119_826_0_badger_2019-05-01
2019.9538036511158,2020.084699453637,129,45_d500_120_0_badger_2020-02-01
2012.5189359047465,2014.328767123386,213,45_d500_123_762_0_badger_2014-05-01
2016.9502153324886,2018.32876712331,208,45_d500_123_762_1_badger_2018-05-01
2012.3140133788875,2014.328767123333,76,45_d500_124_0_badger_2014-05-01
2020.0712311968866,2020.0846994535593,108,45_d500_126_1578_0_badger_2020-02-01
2019.9616166594922,2020.084699453618,128,45_d500_132_808_0_badger_2020-02-01
2014.4294148357562,2016.415300546487,211,45_d500_132_811_0_badger_2016-06-01
2018.7017564977473,2019.4958904110426,188,45_d500_139_0_badger_2019-07-01
2018.2869750095842,2019.3287671233027,202,45_d500_140_0_badger_2019-05-01
2016.7106170716186,2018.2465753425008,208,45_d500_151_0_badger_2018-04-01
2012.8679576235377,2015.4958904110072,213,45_d500_151_1_badger_2015-07-01
2012.8078063028308,2015.0849315068638,213,45_d500_151_2_badger_2015-02-01
2013.5690856595852,2014.7479452055154,213,45_d500_151_3_badger_2014-10-01
2019.97252209155,2020.084699453648,126,45_d500_151_4_badger_2020-02-01
2020.0709416180903,2020.084699453565,109,45_d500_152_1_badger_2020-02-01
2018.6121494538631,2019.5808219178093,190,45_d500_157_858_0_badger_2019-08-01
2014.7221380980243,2017.1616438356327,88,45_d500_157_858_4_badger_2017-03-01
2014.2077448335474,2016.581967213195,211,45_d500_159_855_0_badger_2016-08-01
2013.7132582422769,2015.832876712416,211,45_d500_160_1_badger_2015-11-01
2019.8539385758927,2020.0846994536032,136,45_d500_194_1553_0_badger_2020-02-01
2019.8206514149283,2020.0846994536146,138,45_d500_194_1553_1_badger_2020-02-01
2019.2162574082586,2019.665753424742,167,45_d500_195_0_badger_2019-09-01
2020.0532655939387,2020.0846994535802,112,45_d500_195_1_badger_2020-02-01
2020.0517018164417,2020.0846994536184,113,45_d500_37_600_0_badger_2020-02-01
2020.0273546435892,2020.0846994535668,119,45_d500_84_0_badger_2020-02-01
2019.3658740526287,2020.08469945365,164,45_d500_84_1_badger_2020-02-01
2019.4735785308833,2020.0846994535816,156,45_d500_87_0_badger_2020-02-01
2020.0167780722732,2020.0846994535634,121,45_d500_89_0_badger_2020-02-01
2018.070037542132,2018.4958904109753,191,45_d500_90_0_badger_2018-07-01
2011.166474133192,2013.8328767124237,215,45_d500_99_720_0_badger_2013-11-01
2012.2406786032557,2013.832876712409,45,45_d500_99_839_1_badger_2013-11-01
2019.0608632037186,2020.0846994536494,147,64301080_0_cattle_2020-02-01
2019.654365624517,2020.0846994535868,147,64301080_1_cattle_2020-02-01
2020.0583407580416,2020.084699453602,111,64301080_2_cattle_2020-02-01
2017.6361216323585,2019.000000000081,186,64359005_0_cattle_2019-01-01
2018.6313884559886,2019.0000000000007,189,64359005_1_cattle_2019-01-01
2018.4677518894994,2019.5808219178095,197,64359005_2_cattle_2019-08-01
2017.1417259969944,2018.0849315069174,191,64359108_0_cattle_2018-02-01
2017.095401219708,2018.084931506942,93,64359108_1_cattle_2018-02-01
2017.8721259680865,2018.4136986301644,93,64359108_2_cattle_2018-06-01
