infector_id,infected_id,prob
20_d500_71_2_badger_2018-09-01,20_d500_71_0_badger_2017-10-01,0.057388522295540714
40119_0_boar_2014-05-01,20_d500_71_1_badger_2013-11-01,0.27134573085383257
20_d500_71_0_badger_2017-10-01,20_d500_71_2_badger_2018-09-01,0.75884823035388
20_d500_92_1460_0_badger_2020-02-01,20_d500_71_3_badger_2020-02-01,0.03099380123975197
40119_1_boar_2020-02-01,20_d500_71_4_badger_2020-02-01,0.008998200359928014
20_d500_71_3_badger_2020-02-01,20_d500_92_1460_0_badger_2020-02-01,0.019196160767846394
20_d500_92_1460_2_badger_2018-07-01,20_d500_92_1460_1_badger_2018-05-01,0.27514497100580176
20_d500_92_1460_1_badger_2018-05-01,20_d500_92_1460_2_badger_2018-07-01,0.541291741651644
40252_0_boar_2015-06-01,40119050_0_cattle_2016-02-01,0.09658068386322821
20_d500_71_1_badger_2013-11-01,40119_0_boar_2014-05-01,0.5668866226754364
40252035_5_cattle_2019-03-01,40119_1_boar_2020-02-01,0.009198160367926414
40252035_4_cattle_2019-06-01,40252035_0_cattle_2019-06-01,0.05798840231953591
40252035_0_cattle_2019-06-01,40252035_10_cattle_2020-02-01,0.06898620275944811
40252035_7_cattle_2019-06-01,40252035_11_cattle_2019-09-01,0.13817236552689677
40252035_3_cattle_2019-06-01,40252035_1_cattle_2019-06-01,0.08318336332733497
40252035_0_cattle_2019-06-01,40252035_2_cattle_2020-02-01,0.017396520695860798
40252035_1_cattle_2019-06-01,40252035_3_cattle_2019-06-01,0.0991801639672075
40252035_0_cattle_2019-06-01,40252035_4_cattle_2019-06-01,0.04419116176764634
40252035_8_cattle_2019-06-01,40252035_5_cattle_2019-03-01,0.17456508698260675
40252035_9_cattle_2019-06-01,40252035_6_cattle_2019-06-01,0.15016996600680116
40252035_11_cattle_2019-09-01,40252035_7_cattle_2019-06-01,0.11237752449510233
40252035_5_cattle_2019-03-01,40252035_8_cattle_2019-06-01,0.2063587282543534
40252035_6_cattle_2019-06-01,40252035_9_cattle_2019-06-01,0.23315336932613986
45_d500_155_880_0_badger_2015-02-01,40252_0_boar_2015-06-01,0.16796640671865934
