infector_id,infected_id,prob
45_d500_151_2_badger_2015-02-01,45_d500_105_726_0_badger_2015-07-01,0.48450309938010433
64420002_1_cattle_2014-02-01,45_d500_105_726_1_badger_2014-12-01,0.48250349930012054
64359005_2_cattle_2019-08-01,45_d500_105_726_2_badger_2020-02-01,0.03979204159168155
64556051_1_cattle_2017-12-01,45_d500_108_0_badger_2018-07-01,0.15576884623075654
45_d500_151_0_badger_2018-04-01,45_d500_109_734_0_badger_2019-05-01,0.02679464107178558
64556500_0_cattle_2016-04-01,45_d500_109_734_1_badger_2016-04-01,0.40431913617275445
45_d500_151_0_badger_2018-04-01,45_d500_109_734_2_badger_2018-09-01,0.1391721655668888
64556034_2_cattle_2016-04-01,45_d500_109_734_3_badger_2016-09-01,0.6444711057788074
45_d500_109_844_1_badger_2017-07-01,45_d500_109_844_0_badger_2017-08-01,0.27054589082183905
45_d500_157_858_4_badger_2017-03-01,45_d500_109_844_1_badger_2017-07-01,0.14917016596680913
45_d500_109_844_3_badger_2018-05-01,45_d500_109_844_2_badger_2020-02-01,0.04039192161567675
64556034_9_cattle_2017-02-01,45_d500_109_844_3_badger_2018-05-01,0.42971405718854855
45_d500_151_0_badger_2018-04-01,45_d500_109_849_0_badger_2020-02-01,0.007398520295940815
64359108_4_cattle_2018-06-01,45_d500_119_798_0_badger_2019-12-01,0.04459108178364314
45_d500_126_1578_0_badger_2020-02-01,45_d500_119_826_0_badger_2019-05-01,0.02559488102379518
64359108_4_cattle_2018-06-01,45_d500_120_0_badger_2020-02-01,0.015996800639872
64420002_0_cattle_2014-04-01,45_d500_123_762_0_badger_2014-05-01,0.414117176564675
45_d500_151_0_badger_2018-04-01,45_d500_123_762_1_badger_2018-05-01,0.11297740451909755
64420038_0_cattle_2013-02-01,45_d500_124_0_badger_2014-05-01,0.29794041191761694
45_d500_119_826_0_badger_2019-05-01,45_d500_126_1578_0_badger_2020-02-01,0.07018596280743855
45_d500_109_844_3_badger_2018-05-01,45_d500_132_808_0_badger_2020-02-01,0.019596080783843194
64556500_1_cattle_2016-06-01,45_d500_132_811_0_badger_2016-06-01,0.35812837432512895
64556051_1_cattle_2017-12-01,45_d500_139_0_badger_2019-07-01,0.042191561687662346
64359153_0_cattle_2019-09-01,45_d500_140_0_badger_2019-05-01,0.05338932213557272
45_d500_109_844_1_badger_2017-07-01,45_d500_151_0_badger_2018-04-01,0.14917016596680913
45_d500_151_3_badger_2014-10-01,45_d500_151_1_badger_2015-07-01,0.22115576884623547
45_d500_105_726_0_badger_2015-07-01,45_d500_151_2_badger_2015-02-01,0.3199360127974386
45_d500_99_720_0_badger_2013-11-01,45_d500_151_3_badger_2014-10-01,0.273145370925818
45_d500_109_734_0_badger_2019-05-01,45_d500_151_4_badger_2020-02-01,0.01099780043991201
45_d500_109_734_2_badger_2018-09-01,45_d500_152_1_badger_2020-02-01,0.0049990001999600095
45_d500_109_734_2_badger_2018-09-01,45_d500_157_858_0_badger_2019-08-01,0.026994601079783978
64556034_7_cattle_2016-04-01,45_d500_157_858_4_badger_2017-03-01,0.16576684663067687
64556034_4_cattle_2016-04-01,45_d500_159_855_0_badger_2016-08-01,0.14697060587882665
64556034_0_cattle_2016-02-01,45_d500_160_1_badger_2015-11-01,0.3569286142771387
64359108_2_cattle_2018-06-01,45_d500_194_1553_0_badger_2020-02-01,0.002599480103979204
45_d500_90_0_badger_2018-07-01,45_d500_194_1553_1_badger_2020-02-01,0.013397320535892805
64556051_1_cattle_2017-12-01,45_d500_195_0_badger_2019-09-01,0.023995200959807984
45_d500_108_0_badger_2018-07-01,45_d500_195_1_badger_2020-02-01,0.004199160167966408
45_d500_90_0_badger_2018-07-01,45_d500_37_600_0_badger_2020-02-01,0.014597080583883202
45_d500_108_0_badger_2018-07-01,45_d500_84_0_badger_2020-02-01,0.006398720255948813
45_d500_139_0_badger_2019-07-01,45_d500_84_1_badger_2020-02-01,0.006598680263947213
45_d500_157_858_0_badger_2019-08-01,45_d500_87_0_badger_2020-02-01,0.0023995200959808036
64359110_1_cattle_2018-12-01,45_d500_89_0_badger_2020-02-01,0.001399720055988802
64359108_0_cattle_2018-02-01,45_d500_90_0_badger_2018-07-01,0.1055788842231565
45_d500_151_3_badger_2014-10-01,45_d500_99_720_0_badger_2013-11-01,0.08338332333533338
64420002_2_cattle_2014-02-01,45_d500_99_839_1_badger_2013-11-01,0.3917216556688566
45_d500_119_826_0_badger_2019-05-01,64301080_0_cattle_2020-02-01,0.04899020195960793
45_d500_119_826_0_badger_2019-05-01,64301080_1_cattle_2020-02-01,0.08178364327134613
45_d500_119_826_0_badger_2019-05-01,64301080_2_cattle_2020-02-01,0.03179364127174557
64359110_3_cattle_2019-02-01,64359005_0_cattle_2019-01-01,0.10997800439912145
64556051_1_cattle_2017-12-01,64359005_1_cattle_2019-01-01,0.0747850429914019
