tinfection,tremoved,infector_id,infected_id
2016.2467062869976,2017.3287671233063,486,45_d500_100_0_badger_2017-05-01
2020.0677716806642,2020.084699453622,193,45_d500_104_0_badger_2020-02-01
2020.0144309163989,2020.0846994536091,213,45_d500_124_0_badger_2020-02-01
2013.9330780532302,2014.0849315068654,17,45_d500_124_1_badger_2014-02-01
2010.8686759503662,2012.58196721321,165,45_d500_124_2_badger_2012-08-01
2012.2487270344145,2014.665753424753,536,45_d500_124_3_badger_2014-09-01
2011.7241150442078,2013.495890410971,57,45_d500_152_0_badger_2013-07-01
2009.437202809671,2011.3287671233707,563,45_d500_152_1_badger_2011-05-01
2009.9097291909243,2011.1616438356612,10,45_d500_152_2_badger_2011-03-01
2007.1652921617601,2010.2465753425201,567,45_d500_156_0_badger_2010-04-01
2012.7823311135785,2013.0849315069036,525,45_d500_156_1_badger_2013-02-01
2012.0160410668182,2014.6657534246824,528,45_d500_156_2_badger_2014-09-01
2014.8527472838964,2015.2465753425417,501,45_d500_156_3_badger_2015-04-01
2015.2325278275875,2016.1639344262471,501,45_d500_156_4_badger_2016-03-01
2018.7944592451543,2019.4958904109994,370,45_d500_159_855_0_badger_2019-07-01
2007.0331787316566,2008.0000000000841,171,45_d500_160_1_badger_2008-01-01
2012.7857780952925,2014.0000000000966,166,45_d500_160_2_badger_2014-01-01
2006.6297469064918,2010.0000000000214,568,45_d500_160_3_badger_2010-01-01
2016.3781147543555,2017.9150684931951,486,45_d500_162_0_badger_2017-12-01
2017.8212459587305,2018.4958904109665,461,45_d500_162_1_badger_2018-07-01
2010.976188569438,2012.6666666667345,550,45_d500_170_0_badger_2012-09-01
2010.252294894839,2013.6657534246976,55,45_d500_170_1_badger_2013-09-01
2011.7483554880223,2015.2465753425495,541,45_d500_170_2_badger_2015-04-01
2019.893745327992,2020.0846994535668,204,45_d500_171_0_badger_2020-02-01
2019.1209987916473,2020.0846994535866,337,45_d500_171_1_badger_2020-02-01
2020.0448200678106,2020.0846994536007,204,45_d500_171_2_badger_2020-02-01
2012.7626716843108,2015.8328767123442,530,45_d500_179_0_badger_2015-11-01
2016.691145342225,2018.4958904109947,487,45_d500_179_1_badger_2018-07-01
2012.3619633410356,2017.328767123384,535,45_d500_180_0_badger_2017-05-01
2017.1319706401812,2018.1616438356295,482,45_d500_180_1_badger_2018-03-01
2019.8947516451285,2020.084699453553,249,45_d500_180_2_badger_2020-02-01
2011.0120458508763,2013.915068493167,548,45_d500_181_0_badger_2013-12-01
2014.6857831190187,2018.3287671233684,507,45_d500_181_1_badger_2018-05-01
2014.349525563826,2016.4153005465353,509,45_d500_181_2_badger_2016-06-01
2014.019869157987,2016.3306010929475,66,45_d500_181_3_badger_2016-05-01
2020.0543896068232,2020.0846994536146,199,45_d500_37_586_0_badger_2020-02-01
2018.5213098899235,2019.1616438357007,395,45_d500_37_586_1_badger_2019-03-01
2018.377237497565,2019.4136986301653,417,45_d500_37_586_2_badger_2019-06-01
2020.0018346375045,2020.0846994536184,221,45_d500_37_586_3_badger_2020-02-01
2018.9349752606445,2019.5808219178232,355,45_d500_37_600_0_badger_2019-08-01
2020.0559831195847,2020.08469945365,198,45_d500_38_557_0_badger_2020-02-01
2019.9829439103094,2020.0846994535816,228,45_d500_40_0_badger_2020-02-01
2017.285143464128,2017.4958904109703,1,45_d500_57_605_0_badger_2017-07-01
2020.0397784696816,2020.0846994535682,207,45_d500_57_715_0_badger_2020-02-01
2020.0253763242026,2020.0846994536462,209,45_d500_63_0_badger_2020-02-01
2019.4872290953138,2020.0846994536314,297,45_d500_75_665_0_badger_2020-02-01
2019.2785283088024,2020.0846994536494,316,45_d500_86_0_badger_2020-02-01
2019.9638983268892,2020.0846994535868,236,45_d500_86_1_badger_2020-02-01
2020.0198685393134,2020.084699453602,212,45_d500_86_2_badger_2020-02-01
2019.5842879528147,2019.6657534247386,286,45_d500_90_0_badger_2019-09-01
2018.6202924415975,2020.0846994535525,383,45_d500_90_1_badger_2020-02-01
2019.973660698443,2020.0846994535532,233,45_d500_95_695_0_badger_2020-02-01
2020.023068224365,2020.0846994536203,210,45_d500_99_716_0_badger_2020-02-01
2019.1019005585513,2019.5808219179012,339,45_d500_99_716_1_badger_2019-08-01
2009.3257070100724,2013.246575342494,564,45_d500_99_766_0_badger_2013-04-01
2019.2735081051617,2019.4958904110401,317,45_d500_99_766_1_badger_2019-07-01
2010.6302784147256,2013.4958904110367,22,45_d500_99_766_2_badger_2013-07-01
2019.9876891613394,2020.0846994536507,226,45_d500_99_766_3_badger_2020-02-01
2013.7546825953489,2014.4136986301983,517,45_d500_99_839_0_badger_2014-06-01
2013.6956367452765,2016.330601092967,519,45_d500_99_839_1_badger_2016-05-01
2016.3801406026998,2018.495890411036,486,45_d500_99_866_0_badger_2018-07-01
2013.0912879546431,2014.1616438357037,528,64281003_0_cattle_2014-03-01
2013.3470102238587,2016.0846994536143,522,64281003_10_cattle_2016-02-01
2013.394927738316,2016.0846994535777,516,64281003_11_cattle_2016-02-01
2015.0715837640994,2016.2486338798672,502,64281003_12_cattle_2016-04-01
2013.4515732782272,2016.2486338798249,520,64281003_13_cattle_2016-04-01
2010.9911639204229,2014.000000000038,549,64281003_1_cattle_2014-01-01
2014.8282292688498,2016.084699453598,74,64281003_2_cattle_2016-02-01
2014.5394856691905,2016.0846994535736,508,64281003_3_cattle_2016-02-01
2011.243626161241,2016.0846994535584,546,64281003_4_cattle_2016-02-01
2012.9242053637695,2016.0846994535793,520,64281003_5_cattle_2016-02-01
2015.9413130947046,2016.084699453583,492,64281003_6_cattle_2016-02-01
2013.6883472297732,2016.2486338797855,506,64281003_7_cattle_2016-04-01
2013.0343645494527,2016.0846994535702,526,64281003_8_cattle_2016-02-01
2013.7846835017872,2016.2486338797996,516,64281003_9_cattle_2016-04-01
2012.4269923259371,2016.1639344263044,534,64281008_0_cattle_2016-03-01
2014.3435061043617,2016.1639344262578,509,64281008_1_cattle_2016-03-01
2016.253396886069,2017.4958904110456,491,64281008_2_cattle_2017-07-01
2017.5773751237155,2018.3287671233277,471,64359005_1_cattle_2018-05-01
2018.046839695731,2018.3287671233447,444,64359005_2_cattle_2018-05-01
2020.0438319919242,2020.0846994535868,205,64359005_3_cattle_2020-02-01
2018.6108598856922,2020.0846994536191,384,64359005_4_cattle_2020-02-01
2019.8024398942407,2020.0846994535543,224,64359005_5_cattle_2020-02-01
2019.697315772483,2020.0846994535918,258,64359008_0_cattle_2020-02-01
2019.9743334474251,2020.0846994535718,232,64359008_1_cattle_2020-02-01
2018.058433409594,2018.4136986302226,443,64359045_0_cattle_2018-06-01
2017.0286191133098,2018.413698630234,61,64359045_1_cattle_2018-06-01
2016.9350285685528,2018.3287671233197,480,64359045_2_cattle_2018-05-01
2018.2070975389327,2018.41369863021,433,64359045_3_cattle_2018-06-01
2020.05918822865,2020.084699453586,196,64359045_4_cattle_2020-02-01
2019.2594894577635,2020.0846994536496,318,64359045_5_cattle_2020-02-01
