pi,neg,off.r,off.p
0.9941885326988915,4.771751730415765,1.4725914485752583,0.5
0.9760503963334403,3.739506502814386,1.6151931539643556,0.5
0.9922976365545852,2.4444796816136503,1.4776547047076747,0.5
0.9916999533074062,2.268233033890631,1.403890824643895,0.5
0.999034420005054,2.161796591772493,1.3727730641840026,0.5
0.9880421221023507,2.307999882443603,1.4789551914436743,0.5
0.9944147660164246,2.508758480606396,1.313889147946611,0.5
0.9830239526927389,2.3270541981950217,1.5053375428542495,0.5
0.9961016462417407,2.8583847459561937,1.290562397800386,0.5
0.9723979775561109,2.441903263625484,1.4296072022989392,0.5
0.9933750491123738,2.167992526494693,1.3667327560251579,0.5
0.975722329993723,3.276868650751915,1.3990655834786594,0.5
0.9340666674775909,2.2074464344808646,1.433174001169391,0.5
0.9919258967507723,1.9307234921183252,1.5084161487175152,0.5
0.9690152526367549,2.2388933540245333,1.47290628508199,0.5
0.9959636532701461,3.1008411034166627,1.4623434649547562,0.5
0.9905405266909018,3.1680844154365175,1.3390344943618402,0.5
0.9961605464341207,2.0187780880991184,1.4281301728915423,0.5
0.9813030274817635,2.076100267997738,1.532860326813534,0.5
0.9973908759187986,2.815980339601431,1.6280837205704302,0.5
0.9883147477870884,2.118879315971192,1.3919921689666808,0.5
0.9908494083210901,2.742632985526491,1.3426472414284945,0.5
0.9875345047330406,2.8379975879255497,1.7897724594222382,0.5
0.9921059648040758,2.447538371143658,1.7002865719841793,0.5
0.9535490463022066,3.3981027637531795,1.5644645475549623,0.5
0.945540495356537,4.6157150008406305,1.3792514861561358,0.5
0.9240972500992861,4.466803027611952,1.666865335428156,0.5
0.9233092078939006,3.9940634607959353,1.6638891672482714,0.5
0.9818794274935423,4.267714367077481,1.6748277144506574,0.5
0.9869953215587961,4.037384102066774,1.5977121342439204,0.5
0.9886252087308169,3.9254979417349958,1.615562972961925,0.5
0.9936423046747298,2.721624188769404,1.419690270209685,0.5
0.9950241538695915,2.836127211984042,1.771273828111589,0.5
0.996606739866555,2.750979178996552,1.4633023828500882,0.5
0.9909569773822946,2.5363007678573766,1.4863905385136604,0.5
0.9952822831226438,2.683797971756924,1.3659397120354697,0.5
0.9742232106393125,2.7500755439435878,1.3326883541885763,0.5
0.970914422534414,3.776532354361173,1.4103195085190237,0.5
0.9877872233744632,3.2858097091706284,1.4575974411563948,0.5
0.9981267719529493,2.4843043651820906,1.4372479245066643,0.5
0.9901087826583459,2.856886860627476,1.5944860691670328,0.5
0.9702748384326774,3.525045202292297,1.6803830035496503,0.5
0.949090121570035,3.3168472633154877,1.2695410470478237,0.5
0.9440282136900271,4.323764767909218,1.4870519927935675,0.5
0.9214097666787061,3.257221714306418,1.5830472413217649,0.5
0.9933652135310616,3.5037108375148662,1.3907344799954444,0.5
0.9840989002026697,3.669744141694885,1.6164136596489698,0.5
0.9906861511757518,2.8573415587346815,1.2181767467409372,0.5
0.9674629027489493,1.7958907958276384,1.6679966918891296,0.5
0.9912317020585678,1.4157314856460133,1.380187952076085,0.5
0.9920455975923606,3.0446839779073187,1.4462100411765277,0.5
0.9932313568657188,3.3964864942867123,1.4250234998762608,0.5
0.9900776766473505,3.598508657716941,1.4150973921641707,0.5
0.9937858004588709,4.295918038992006,1.469212185475044,0.5
0.9798158269142658,5.272119944278877,1.4699137840652838,0.5
0.9873381993034782,5.0587214622104355,1.4572153713088483,0.5
0.9989292636280954,3.465457147165928,1.4350622695637867,0.5
0.956126365065567,4.865063496461865,1.3823811262845993,0.5
0.9709845229284914,6.449634091990795,1.4750109600136057,0.5
0.9638315581716522,5.3334152724750155,1.5938126256223768,0.5
0.969732611533247,3.6908547084934824,1.616517554037273,0.5
0.9682007550960482,3.862783426364679,1.3299987320788205,0.5
0.9635377513244674,6.036162553882953,1.5241578475106508,0.5
0.9486035004025251,7.44006268663032,1.478123496985063,0.5
0.9903650466352778,7.692235646133106,1.5738790241302922,0.5
0.9491827262798249,7.234533324317802,1.3639604221098125,0.5
0.9890584494918657,7.544621835175697,1.5093090519076213,0.5
0.9933545054169302,7.113883410409819,1.532356750452891,0.5
0.9346217385958951,6.041146312669646,1.5054284346988425,0.5
0.990992942196324,5.740601429661531,1.547226294525899,0.5
0.9911224824842134,6.238497008166071,1.5327625108184293,0.5
0.997641263017438,5.99209206999911,1.5418630108470097,0.5
0.9978312320541516,5.424159612335991,1.282114778761752,0.5
0.996045636152841,2.9443662006564253,1.4993642984190956,0.5
0.9959291518433098,2.31371879188044,1.7095491727814078,0.5
0.9986910177627659,2.2983806734595262,1.4175128998467699,0.5
0.9442443122621547,3.5112002889549174,1.393138422863558,0.5
0.9573333410313429,3.8208032142760047,1.5765998183051124,0.5
0.9773506979225128,5.175485798569191,1.3596278197364882,0.5
0.9788574672304173,4.992805676713381,1.3829097748966888,0.5
0.9970575260231191,4.186684693272021,1.4027063641697168,0.5
0.9844167731702256,4.180043219068814,1.448001450393349,0.5
0.9995666528586228,4.036095753141474,1.2697913614101708,0.5
0.9866767818573794,3.654536850114148,1.327581164892763,0.5
0.9921469732187754,4.629689115511049,1.6097870625089854,0.5
0.9827596198767488,4.868061135818046,1.4352863553212956,0.5
0.9874862928642026,3.793890551027637,1.473915992421098,0.5
0.9816179679706625,2.3075130015535095,1.3329015956260264,0.5
0.9551606900990076,3.723916484803688,1.5923332860693336,0.5
0.9691678569186413,4.097594395342078,1.5012629645643756,0.5
0.9888355085626179,5.4118511647142284,1.4284059915225953,0.5
0.9848305456107422,4.078306838699412,1.3507972332881764,0.5
0.9797481265151812,3.7491609614265897,1.6694858341943473,0.5
0.9784674186026618,3.778854368200321,1.3984285644255579,0.5
