infector_id,infected_id,prob
45_d500_78_668_1_badger_2017-05-01,19_d500_10_0_badger_2017-05-01,0.37872425514896196
45_d500_160_0_badger_2018-06-01,2_d500_28_0_badger_2017-08-01,0.09738052389522184
2_d500_28_0_badger_2017-08-01,2_d500_41_0_badger_2019-07-01,0.08938212357528558
45_d500_99_866_4_badger_2019-06-01,2_d500_42_0_badger_2019-09-01,0.08758248350329992
40089001_2_cattle_2014-05-01,2_d500_43_0_badger_2014-07-01,0.8154369126174212
45_d500_160_0_badger_2018-06-01,2_d500_6_0_badger_2018-06-01,0.20895820835833268
45_d500_156_0_badger_2015-02-01,2_d500_9_0_badger_2015-05-01,0.17656468706259082
64420009_3_cattle_2014-01-01,40089001_0_cattle_2014-04-01,0.43251349730052585
64359187_1_cattle_2014-01-01,40089001_1_cattle_2014-05-01,0.20195960807838845
45_d500_99_869_1_badger_2014-08-01,40089001_2_cattle_2014-05-01,0.4291141771645534
40089001_9_cattle_2014-05-01,40089001_3_cattle_2014-05-01,0.3767246550689782
40089001_1_cattle_2014-05-01,40089001_4_cattle_2014-05-01,0.19356128774245537
40089001_7_cattle_2014-05-01,40089001_5_cattle_2014-05-01,0.4007198560287836
45_d500_99_866_5_badger_2014-08-01,40089001_6_cattle_2014-05-01,0.23675264947011118
40089001_5_cattle_2014-05-01,40089001_7_cattle_2014-05-01,0.38932213557287604
40089001_3_cattle_2014-05-01,40089001_8_cattle_2014-05-01,0.15036992601479957
40089001_3_cattle_2014-05-01,40089001_9_cattle_2014-05-01,0.38732253549289225
40203001_1_cattle_2016-12-01,40203001_0_cattle_2016-12-01,0.4755048990201773
40203001_0_cattle_2016-12-01,40203001_1_cattle_2016-12-01,0.512297540491879
40203015_1_cattle_2016-02-01,40203015_0_cattle_2016-02-01,0.09598080383923299
64420035_22_cattle_2016-03-01,40203015_1_cattle_2016-02-01,0.2157568486302785
40203015_8_cattle_2016-02-01,40203015_2_cattle_2016-01-01,0.3673265346930544
40203015_7_cattle_2016-02-01,40203015_3_cattle_2016-02-01,0.3501299740051938
2_d500_9_0_badger_2015-05-01,40203015_4_cattle_2016-02-01,0.11817636472705612
40203015_6_cattle_2016-02-01,40203015_5_cattle_2016-02-01,0.37112577484502357
40203015_5_cattle_2016-02-01,40203015_6_cattle_2016-02-01,0.4291141771645534
40203015_3_cattle_2016-02-01,40203015_7_cattle_2016-02-01,0.395120975804829
40203015_2_cattle_2016-01-01,40203015_8_cattle_2016-02-01,0.3895220955808744
64359189_0_cattle_2018-03-01,45_d500_155_880_0_badger_2020-02-01,0.09778044391121865
45_d500_99_866_5_badger_2014-08-01,45_d500_156_0_badger_2015-02-01,0.2063587282543534
45_d500_99_866_1_badger_2013-04-01,45_d500_157_858_0_badger_2013-05-01,0.43931213757247073
45_d500_99_866_2_badger_2013-09-01,45_d500_157_858_1_badger_2013-08-01,0.40431913617275445
64420035_11_cattle_2012-05-01,45_d500_159_855_0_badger_2012-03-01,0.26854629074185526
2_d500_6_0_badger_2018-06-01,45_d500_160_0_badger_2018-06-01,0.17336532693461632
45_d500_57_715_0_badger_2013-07-01,45_d500_163_0_badger_2013-06-01,0.2129574085183008
45_d500_61_0_badger_2017-08-01,45_d500_163_1_badger_2020-02-01,0.0165966806638672
45_d500_163_0_badger_2013-06-01,45_d500_57_715_0_badger_2013-07-01,0.2161567686462753
64420009_13_cattle_2017-04-01,45_d500_61_0_badger_2017-08-01,0.3541291741651614
45_d500_61_0_badger_2017-08-01,45_d500_61_1_badger_2020-02-01,0.03539292141571676
64420009_4_cattle_2014-01-01,45_d500_78_668_0_badger_2014-02-01,0.414117176564675
19_d500_10_0_badger_2017-05-01,45_d500_78_668_1_badger_2017-05-01,0.31473705258948076
45_d500_157_858_0_badger_2013-05-01,45_d500_99_866_1_badger_2013-04-01,0.42951409718055017
45_d500_157_858_1_badger_2013-08-01,45_d500_99_866_2_badger_2013-09-01,0.4931013797240346
64420009_1_cattle_2014-01-01,45_d500_99_866_3_badger_2014-03-01,0.18276344731054142
2_d500_28_0_badger_2017-08-01,45_d500_99_866_4_badger_2019-06-01,0.1297740451909637
40089001_6_cattle_2014-05-01,45_d500_99_866_5_badger_2014-08-01,0.22295540891822113
2_d500_41_0_badger_2019-07-01,45_d500_99_869_0_badger_2020-02-01,0.032793441311737566
40089001_8_cattle_2014-05-01,45_d500_99_869_1_badger_2014-08-01,0.14117176564687287
64359108_1_cattle_2020-02-01,64359108_0_cattle_2020-02-01,0.042591481703659145
64359108_0_cattle_2020-02-01,64359108_1_cattle_2020-02-01,0.04159168166366715
64420009_2_cattle_2014-01-01,64359187_0_cattle_2014-01-01,0.40811837632472364
40089001_1_cattle_2014-05-01,64359187_1_cattle_2014-01-01,0.18096380723855576
64420009_5_cattle_2014-01-01,64359187_2_cattle_2014-01-01,0.4075184963007285
2_d500_6_0_badger_2018-06-01,64359189_0_cattle_2018-03-01,0.2467506498700315
64420009_6_cattle_2014-03-01,64420009_0_cattle_2014-03-01,0.14577084583083622
64420009_14_cattle_2017-02-01,64420009_10_cattle_2017-04-01,0.2623475304939055
64420009_12_cattle_2017-02-01,64420009_11_cattle_2017-02-01,0.4115176964606961
64420009_11_cattle_2017-02-01,64420009_12_cattle_2017-02-01,0.46730653869224376
64420009_16_cattle_2017-04-01,64420009_13_cattle_2017-04-01,0.2531493701259801
64420009_10_cattle_2017-04-01,64420009_14_cattle_2017-02-01,0.1667666466706689
64420009_9_cattle_2017-04-01,64420009_15_cattle_2017-04-01,0.3681263747250479
64420009_13_cattle_2017-04-01,64420009_16_cattle_2017-04-01,0.24175164967007134
64420009_15_cattle_2017-04-01,64420009_17_cattle_2017-04-01,0.22555488902220042
45_d500_99_866_3_badger_2014-03-01,64420009_1_cattle_2014-01-01,0.16436712657468802
64359187_0_cattle_2014-01-01,64420009_2_cattle_2014-01-01,0.3569286142771387
40089001_0_cattle_2014-04-01,64420009_3_cattle_2014-01-01,0.37692461507697655
45_d500_78_668_0_badger_2014-02-01,64420009_4_cattle_2014-01-01,0.39412117576483713
64359187_2_cattle_2014-01-01,64420009_5_cattle_2014-01-01,0.4379124175164821
64420009_8_cattle_2014-03-01,64420009_6_cattle_2014-03-01,0.1481703659268171
64420009_2_cattle_2014-01-01,64420009_7_cattle_2014-01-01,0.2219556088782291
64420009_1_cattle_2014-01-01,64420009_8_cattle_2014-03-01,0.15236952609478363
64420009_15_cattle_2017-04-01,64420009_9_cattle_2017-04-01,0.3369326134773008
64420015_1_cattle_2007-06-01,64420015_0_cattle_2007-04-01,0.3409318136372684
64420015_0_cattle_2007-04-01,64420015_1_cattle_2007-06-01,0.2975404919016202
64420015_0_cattle_2007-04-01,64420015_2_cattle_2007-04-01,0.37112577484502357
64420035_20_cattle_2012-05-01,64420035_0_cattle_2012-05-01,0.4111177764446993
64420035_12_cattle_2012-07-01,64420035_10_cattle_2012-07-01,0.3885222955408825
45_d500_159_855_0_badger_2012-03-01,64420035_11_cattle_2012-05-01,0.26954609078184716
64420035_10_cattle_2012-07-01,64420035_12_cattle_2012-07-01,0.34013197360527486
64420035_1_cattle_2012-07-01,64420035_13_cattle_2012-07-01,0.4351129774045048
64420035_17_cattle_2012-07-01,64420035_14_cattle_2012-07-01,0.3661267746450641
64420035_8_cattle_2012-05-01,64420035_15_cattle_2012-05-01,0.3339332133573251
64420035_5_cattle_2012-05-01,64420035_16_cattle_2012-05-01,0.39852029594080146
64420035_14_cattle_2012-07-01,64420035_17_cattle_2012-07-01,0.3503299340131922
64420035_1_cattle_2012-07-01,64420035_18_cattle_2012-07-01,0.2187562487502546
64420035_6_cattle_2012-05-01,64420035_19_cattle_2012-05-01,0.4379124175164821
64420035_13_cattle_2012-07-01,64420035_1_cattle_2012-07-01,0.3801239752049506
64420035_0_cattle_2012-05-01,64420035_20_cattle_2012-05-01,0.43731253749248694
64420035_4_cattle_2012-05-01,64420035_21_cattle_2012-07-01,0.30733853229354074
40203015_1_cattle_2016-02-01,64420035_22_cattle_2016-03-01,0.22055588882224025
64420035_8_cattle_2012-05-01,64420035_2_cattle_2012-05-01,0.43551289742050153
64420035_6_cattle_2012-05-01,64420035_3_cattle_2012-05-01,0.2155568886222801
64420035_21_cattle_2012-07-01,64420035_4_cattle_2012-05-01,0.15316936612677726
64420035_16_cattle_2012-05-01,64420035_5_cattle_2012-05-01,0.44671065786841074
64420035_19_cattle_2012-05-01,64420035_6_cattle_2012-05-01,0.4255148970205826
64420035_9_cattle_2012-05-01,64420035_7_cattle_2012-05-01,0.22435512897420998
64420035_2_cattle_2012-05-01,64420035_8_cattle_2012-05-01,0.3669266146770576
64420035_7_cattle_2012-05-01,64420035_9_cattle_2012-05-01,0.17356528694261472
