tinfection,tremoved,infector_id,infected_id
2019.9102471867766,2020.0846994535702,200,45_d500_100_0_badger_2020-02-01
2010.7699489208176,2010.8328767123999,238,45_d500_105_726_0_badger_2010-11-01
2018.9748447700829,2019.328767123345,144,45_d500_105_726_1_badger_2019-05-01
2014.8025519655853,2015.2465753424826,31,45_d500_162_0_badger_2015-04-01
2020.0465283394558,2020.0846994536462,327,45_d500_34_0_badger_2020-02-01
2019.358273875257,2019.665753424752,415,45_d500_35_0_badger_2019-09-01
2020.0555569715425,2020.0846994535648,321,45_d500_37_760_0_badger_2020-02-01
2019.21381422956,2019.4958904110424,184,45_d500_39_550_0_badger_2019-07-01
2020.0740491094682,2020.0846994535987,305,45_d500_63_0_badger_2020-02-01
2019.8410031711294,2020.0846994536068,416,45_d500_78_668_0_badger_2020-02-01
2013.8076435966818,2014.1616438356705,92,45_d500_78_668_1_badger_2014-03-01
2019.9838172918724,2020.0846994535757,360,45_d500_78_668_2_badger_2020-02-01
2018.0233133120114,2018.084931506925,154,45_d500_89_0_badger_2018-02-01
2017.6670088177336,2017.7479452054974,26,45_d500_89_1_badger_2017-10-01
2019.8071038126652,2020.0846994535923,419,45_d500_98_1_badger_2020-02-01
2013.1960232930762,2013.3287671233736,106,45_d500_99_720_0_badger_2013-05-01
2020.0803766928852,2020.0846994536494,302,45_d500_99_720_1_badger_2020-02-01
2019.8682299428524,2020.0846994535743,405,45_d500_99_766_0_badger_2020-02-01
2019.242502943899,2020.0846994535964,482,45_d500_99_839_0_badger_2020-02-01
2014.1848052809655,2014.665753424666,107,45_d500_99_866_0_badger_2014-09-01
2012.7498184493656,2013.2465753425327,106,45_d500_99_866_1_badger_2013-04-01
2015.4561939842445,2015.6657534246967,42,45_d500_99_866_2_badger_2015-09-01
2013.9670161115114,2014.4136986302206,107,45_d500_99_866_3_badger_2014-06-01
2020.0413383469086,2020.0846994535668,330,49_d500_29_0_badger_2020-02-01
2014.9601042056981,2015.3287671233231,34,64002002_0_cattle_2015-05-01
