tinfection,tremoved,infector_id,infected_id
2013.8585608354506,2015.0849315068597,130,40110022_3_cattle_2015-02-01
2015.1496189438835,2015.2465753425104,104,40110022_40_cattle_2015-04-01
2014.60421649807,2015.2465753424863,82,40110022_41_cattle_2015-04-01
2012.1620801019412,2015.246575342509,336,40110022_42_cattle_2015-04-01
2014.890061965818,2015.2465753425643,82,40110022_43_cattle_2015-04-01
2014.7844035742808,2015.2465753425492,82,40110022_44_cattle_2015-04-01
2014.5848430991596,2015.0849315068767,329,40110022_4_cattle_2015-02-01
2013.1005207028163,2013.8328767123892,340,40110022_5_cattle_2013-11-01
2013.945110032724,2015.246575342556,334,40110022_6_cattle_2015-04-01
2012.7807470724272,2015.2465753425115,102,40110022_7_cattle_2015-04-01
2014.5858364508845,2015.0849315068629,82,40110022_8_cattle_2015-02-01
2014.5816525025086,2015.2465753424792,329,40110022_9_cattle_2015-04-01
2014.418964196923,2014.915068493153,99,40220001_0_cattle_2014-12-01
2014.6832196714224,2014.9150684932242,99,40220001_1_cattle_2014-12-01
2014.7091104521148,2014.9150684931878,174,40220001_2_cattle_2014-12-01
2010.8450424295468,2013.4136986301924,361,40220019_0_cattle_2013-06-01
2013.8454934664514,2013.915068493233,122,40220019_10_cattle_2013-12-01
2011.5493613840645,2013.832876712411,355,40220019_11_cattle_2013-11-01
2011.3281315921256,2013.9150684932379,129,40220019_12_cattle_2013-12-01
2011.7701203836612,2013.9150684931617,359,40220019_13_cattle_2013-12-01
2012.5063933651243,2013.9150684932458,345,40220019_14_cattle_2013-12-01
2013.824417368696,2013.9150684932074,131,40220019_15_cattle_2013-12-01
2010.9797840131444,2013.9150684931542,366,40220019_16_cattle_2013-12-01
2012.8066473448857,2013.915068493175,343,40220019_17_cattle_2013-12-01
2011.3067763338584,2013.9150684932486,125,40220019_18_cattle_2013-12-01
2011.5261876182108,2013.9150684932392,359,40220019_19_cattle_2013-12-01
2010.5993237448254,2013.9150684931747,366,40220019_1_cattle_2013-12-01
2011.902113823462,2013.9150684932263,355,40220019_20_cattle_2013-12-01
2011.6996188049666,2013.915068493207,121,40220019_21_cattle_2013-12-01
2010.8482231237383,2013.915068493181,369,40220019_22_cattle_2013-12-01
2010.753920296827,2013.91506849322,372,40220019_23_cattle_2013-12-01
2013.3885204231274,2013.9150684931842,131,40220019_24_cattle_2013-12-01
2012.8710425797967,2013.9150684931712,342,40220019_25_cattle_2013-12-01
