tinfection,tremoved,infector_id,infected_id
2013.6124479071243,2014.413698630154,281,3_d500_284_0_badger_2014-06-01
2020.062277429673,2020.084699453622,408,40174011_0_cattle_2020-02-01
2016.1148715003535,2016.4153005465046,379,45_d500_101_0_badger_2016-06-01
2015.4113458286686,2016.581967213132,331,45_d500_110_0_badger_2016-08-01
2011.995480312736,2013.4136986302292,17,45_d500_123_762_0_badger_2013-06-01
2013.5504372865228,2014.4136986302299,9,45_d500_124_0_badger_2014-06-01
2013.0548154277817,2015.1616438356273,28,45_d500_129_807_0_badger_2015-03-01
2015.0081839725144,2017.4958904110417,298,45_d500_129_807_1_badger_2017-07-01
2012.1858839684853,2015.665753424706,357,45_d500_129_807_2_badger_2015-09-01
2015.639728040353,2016.6666666667227,127,45_d500_132_811_0_badger_2016-09-01
2018.9148363859629,2019.4136986301921,435,45_d500_132_811_1_badger_2019-06-01
2019.7044310798224,2020.0846994535757,104,45_d500_132_811_2_badger_2020-02-01
2016.108837192597,2017.328767123364,122,45_d500_138_0_badger_2017-05-01
2013.2067625808265,2015.3287671233063,177,45_d500_139_1_badger_2015-05-01
2014.4360001437342,2016.5819672131556,352,45_d500_140_0_badger_2016-08-01
2012.3499094354063,2012.5819672132013,203,45_d500_140_1_badger_2012-08-01
2011.0854379570412,2013.4136986302324,211,45_d500_151_0_badger_2013-06-01
2012.910280459927,2015.2465753424888,28,45_d500_151_1_badger_2015-04-01
2012.5793315149074,2013.5808219178534,17,45_d500_151_2_badger_2013-08-01
2012.7594741022149,2017.3287671232956,344,45_d500_152_1_badger_2017-05-01
2012.2776231876367,2014.4136986302017,318,45_d500_154_0_badger_2014-06-01
2015.6720323048155,2016.2486338798199,226,45_d500_156_2_badger_2016-04-01
2015.5751253288831,2018.4136986302206,298,45_d500_156_3_badger_2018-06-01
2013.8441661322354,2014.4958904109742,36,45_d500_159_855_0_badger_2014-07-01
2012.3303246107773,2013.1616438356486,254,45_d500_160_0_badger_2013-03-01
2013.4036373174072,2015.747945205529,28,45_d500_160_1_badger_2015-10-01
2012.49915801001,2012.9153005464614,177,45_d500_168_0_badger_2012-12-01
2011.993036286717,2015.4136986301723,318,45_d500_169_0_badger_2015-06-01
2013.684659199693,2014.3287671233832,318,45_d500_169_1_badger_2014-05-01
2018.1379373185882,2020.084699453565,301,45_d500_170_0_badger_2020-02-01
2017.4206164680718,2019.4958904109599,306,45_d500_175_0_badger_2019-07-01
2017.2565442182793,2020.0846994535682,306,45_d500_181_0_badger_2020-02-01
2016.1415108445467,2017.83287671241,361,45_d500_191_7_badger_2017-11-01
2012.1818025551568,2014.0000000000857,318,45_d500_195_2_badger_2014-01-01
2019.600817743284,2020.0846994536032,106,45_d500_220_0_badger_2020-02-01
2012.6866984427888,2013.3287671233488,211,45_d500_99_766_1_badger_2013-05-01
2012.7010616030586,2014.3287671233713,318,45_d500_99_766_2_badger_2014-05-01
2016.457519654501,2016.666666666696,148,45_d500_99_839_0_badger_2016-09-01
2017.0172118559526,2017.495890411025,42,64281001_0_cattle_2017-07-01
2016.553787978427,2017.1616438356307,43,64281003_0_cattle_2017-03-01
2016.7071182768261,2017.161643835714,43,64281003_1_cattle_2017-03-01
2016.5750138363685,2017.328767123318,43,64281003_2_cattle_2017-05-01
2015.3812701576187,2017.1616438356273,127,64281003_3_cattle_2017-03-01
2017.1326913565008,2017.161643835632,40,64281003_4_cattle_2017-03-01
2016.7240596700146,2017.16164383571,43,64281003_5_cattle_2017-03-01
2017.3632259502951,2018.084931506929,42,64281008_0_cattle_2018-02-01
2017.4310355607565,2017.915068493248,42,64281008_1_cattle_2017-12-01
2017.429458273261,2017.9150684931856,50,64281008_2_cattle_2017-12-01
2017.982568611664,2018.0849315068997,42,64281008_3_cattle_2018-02-01
2017.1443172470426,2017.9150684932315,42,64281008_4_cattle_2017-12-01
2015.7160179256607,2018.3287671232886,331,64301067_14_cattle_2018-05-01
2016.3993944490285,2018.3287671232893,343,64301067_15_cattle_2018-05-01
2017.5809061184877,2018.3287671233563,345,64301067_16_cattle_2018-05-01
2016.6912951370512,2018.1616438357094,51,64301067_17_cattle_2018-03-01
2016.919007800214,2018.1616438356439,51,64301067_18_cattle_2018-03-01
2016.345986350873,2018.1616438356975,343,64301067_19_cattle_2018-03-01
2017.1334557954374,2018.9150684932292,322,64301072_18_cattle_2018-12-01
2018.2134002817634,2019.0000000000991,57,64301080_5_cattle_2019-01-01
2016.1377884640428,2019.0000000000616,382,64301080_6_cattle_2019-01-01
2017.462092082659,2019.0000000000712,51,64301080_7_cattle_2019-01-01
2014.7068476952234,2016.0000000000762,62,64301094_0_cattle_2016-01-01
2013.3108140270683,2016.0000000000878,352,64301094_1_cattle_2016-01-01
2016.004123383356,2018.161643835679,26,64310006_0_cattle_2018-03-01
2019.8408160730016,2020.0846994535777,421,64310006_10_cattle_2020-02-01
2019.4111724659183,2020.0846994536378,418,64310006_11_cattle_2020-02-01
2019.7710128307049,2020.0846994535955,412,64310006_12_cattle_2020-02-01
2019.9503930762592,2020.0846994535907,91,64310006_13_cattle_2020-02-01
2019.9915973786535,2020.084699453598,91,64310006_14_cattle_2020-02-01
2019.8445105768258,2020.0846994535736,412,64310006_15_cattle_2020-02-01
2018.988027808522,2019.665753424664,433,64310006_16_cattle_2019-09-01
2020.0108528524904,2020.0846994535793,411,64310006_17_cattle_2020-02-01
2019.7297505958834,2020.084699453583,426,64310006_18_cattle_2020-02-01
2019.5880514410642,2020.0846994535561,430,64310006_19_cattle_2020-02-01
2018.9864943475357,2019.9150684931692,277,64310006_1_cattle_2019-12-01
2019.9626156091308,2020.0846994535702,414,64310006_20_cattle_2020-02-01
2019.8736320846385,2020.0846994536273,412,64310006_21_cattle_2020-02-01
2019.4942082128953,2020.0846994535807,74,64310006_22_cattle_2020-02-01
2019.7408594069557,2020.0846994536387,74,64310006_23_cattle_2020-02-01
2019.4438394806195,2020.084699453592,89,64310006_24_cattle_2020-02-01
2019.862332521947,2020.0846994536091,419,64310006_25_cattle_2020-02-01
2019.0461076494475,2020.0846994535868,277,64310006_26_cattle_2020-02-01
2019.9937666157095,2020.0846994536191,66,64310006_27_cattle_2020-02-01
2019.9489041451393,2020.0846994535543,91,64310006_28_cattle_2020-02-01
2019.1110535231574,2020.0846994535918,426,64310006_29_cattle_2020-02-01
2019.7597765202074,2020.0846994535718,425,64310006_2_cattle_2020-02-01
2019.8560900240202,2020.0846994536375,420,64310006_30_cattle_2020-02-01
2019.8660267265436,2020.084699453649,418,64310006_31_cattle_2020-02-01
2019.0400467451332,2020.084699453584,433,64310006_32_cattle_2020-02-01
2019.1463478785317,2020.084699453625,433,64310006_33_cattle_2020-02-01
2019.7176106181782,2020.084699453586,427,64310006_3_cattle_2020-02-01
2019.8119050255073,2020.0846994536496,422,64310006_4_cattle_2020-02-01
2019.9930442781083,2020.0846994535916,412,64310006_5_cattle_2020-02-01
2019.8109046016832,2020.0846994535898,423,64310006_6_cattle_2020-02-01
2020.0384365708387,2020.0846994536078,80,64310006_7_cattle_2020-02-01
2019.965884875937,2020.0846994535982,412,64310006_8_cattle_2020-02-01
2020.0622538090909,2020.0846994535716,409,64310006_9_cattle_2020-02-01
2018.8105712749032,2018.9150684931933,437,64359024_0_cattle_2018-12-01
2017.2541440814296,2017.9150684931599,99,64359056_0_cattle_2017-12-01
