tinfection,tremoved,infector_id,infected_id
2012.8205726767449,2014.1616438356334,154,64281003_0_cattle_2014-03-01
2014.6969926506101,2016.084699453622,127,64281003_10_cattle_2016-02-01
2014.3379012297491,2016.0846994536091,11,64281003_11_cattle_2016-02-01
2013.9844444004746,2016.248633879798,11,64281003_12_cattle_2016-04-01
2015.066836143768,2016.2486338798756,12,64281003_13_cattle_2016-04-01
2011.7835867888805,2014.0000000000935,152,64281003_1_cattle_2014-01-01
2014.614496206431,2016.0846994535648,446,64281003_2_cattle_2016-02-01
2014.6051804780977,2016.0846994536353,9,64281003_3_cattle_2016-02-01
2014.0584755161856,2016.0846994535987,11,64281003_4_cattle_2016-02-01
2014.8078312389441,2016.0846994536068,9,64281003_5_cattle_2016-02-01
2013.135464475247,2016.084699453607,154,64281003_6_cattle_2016-02-01
2014.5003803862905,2016.248633879805,127,64281003_7_cattle_2016-04-01
2015.3447455874416,2016.0846994536278,3,64281003_8_cattle_2016-02-01
2014.3216986188593,2016.2486338797994,4,64281003_9_cattle_2016-04-01
2014.9858180559913,2016.1639344262694,446,64281008_0_cattle_2016-03-01
2014.5190303467655,2016.1639344263142,3,64281008_1_cattle_2016-03-01
2017.4809424569269,2017.4958904110563,440,64281008_2_cattle_2017-07-01
2015.5708435102053,2017.000000000022,14,64281_0_boar_2017-01-01
2013.5236864741128,2014.580821917852,6,64281_1_boar_2014-08-01
2020.042035310842,2020.0846994535593,191,64281_2_boar_2020-02-01
2013.648287801629,2015.1616438356816,11,64281_3_boar_2015-03-01
2014.372371241751,2015.747945205518,21,64281_4_boar_2015-10-01
2016.8037975719378,2017.3287671233716,18,64281_5_boar_2017-05-01
2015.357767961352,2016.163934426244,446,64281_6_boar_2016-03-01
2017.1471563404248,2018.3287671233222,26,64359005_1_cattle_2018-05-01
2016.8041871873559,2018.3287671233363,32,64359005_2_cattle_2018-05-01
2019.377289737129,2020.0846994535668,44,64359005_3_cattle_2020-02-01
2019.995301054891,2020.0846994535875,216,64359005_4_cattle_2020-02-01
2019.8623808009763,2020.084699453648,259,64359005_5_cattle_2020-02-01
2020.0638735385655,2020.084699453565,176,64359008_0_cattle_2020-02-01
2020.0503152549395,2020.084699453553,184,64359008_1_cattle_2020-02-01
2016.5319372422825,2018.4136986301532,131,64359045_0_cattle_2018-06-01
2017.4598642013796,2018.4136986302178,25,64359045_1_cattle_2018-06-01
2017.5890978262503,2018.3287671233743,32,64359045_2_cattle_2018-05-01
2018.1755206981677,2018.4136986301883,32,64359045_3_cattle_2018-06-01
2019.966624508913,2020.0846994536146,230,64359045_4_cattle_2020-02-01
2019.952175436162,2020.0846994536362,233,64359045_5_cattle_2020-02-01
2019.612243464957,2019.9150684931792,292,64359050_0_cattle_2019-12-01
2020.0416558919942,2020.0846994536184,192,64359050_1_cattle_2020-02-01
2018.0498794110836,2019.0849315068642,431,64359056_0_cattle_2019-02-01
2017.682311981596,2019.0849315069474,436,64359056_1_cattle_2019-02-01
2017.4534058709046,2019.084931506879,422,64359061_0_cattle_2019-02-01
2020.08134569246,2020.0846994535634,159,64359061_10_cattle_2020-02-01
2018.9422473638494,2019.9150684931672,364,64359061_11_cattle_2019-12-01
2020.0134580210365,2020.0846994536462,206,64359061_12_cattle_2020-02-01
2020.0762656242052,2020.0846994536314,164,64359061_13_cattle_2020-02-01
2019.3607613529623,2019.4136986302344,319,64359061_1_cattle_2019-06-01
2018.8606738402639,2019.6657534246926,369,64359061_2_cattle_2019-09-01
2017.9065691574826,2019.0849315068995,438,64359061_3_cattle_2019-02-01
2018.8347002682506,2019.0849315069302,372,64359061_4_cattle_2019-02-01
2019.1408167575007,2019.4136986301376,340,64359061_5_cattle_2019-06-01
2018.701063927599,2019.246575342467,42,64359061_6_cattle_2019-04-01
2020.0363276522328,2020.0846994536203,194,64359061_7_cattle_2020-02-01
2018.427809902935,2019.4136986302299,411,64359061_8_cattle_2019-06-01
2019.7971712948374,2019.9150684931783,271,64359061_9_cattle_2019-12-01
2020.0479110430958,2020.084699453633,187,64359103_0_cattle_2020-02-01
2020.0540597326408,2020.0846994536305,182,64359103_1_cattle_2020-02-01
2020.0758083955916,2020.0846994536507,165,64359103_2_cattle_2020-02-01
2019.9381175670308,2020.0846994536132,237,64359103_3_cattle_2020-02-01
2019.7840605258052,2020.0846994536228,276,64359103_4_cattle_2020-02-01
2018.5468337981597,2019.1616438356934,403,64359108_0_cattle_2019-03-01
2018.6050924784736,2019.2465753425543,397,64359108_1_cattle_2019-04-01
2018.6890321738042,2019.246575342528,386,64359108_2_cattle_2019-04-01
2019.9905899902353,2020.0846994535777,218,64359142_0_cattle_2020-02-01
2020.0443449128627,2020.0846994536378,188,64359142_1_cattle_2020-02-01
2020.0179366773207,2020.0846994535955,202,64359142_2_cattle_2020-02-01
2020.0745228491683,2020.0846994535907,167,64359142_3_cattle_2020-02-01
2019.9714622439687,2020.084699453598,227,64359144_0_cattle_2020-02-01
2020.0776258114533,2020.0846994535736,163,64359148_0_cattle_2020-02-01
2020.0846025872129,2020.0846994535584,158,64359148_1_cattle_2020-02-01
2019.3713676520424,2019.6657534246851,317,64359149_0_cattle_2019-09-01
2018.834490015116,2019.3287671233188,373,64359149_1_cattle_2019-05-01
2018.6371762627264,2019.1616438356207,394,64359149_2_cattle_2019-03-01
2018.6496023145044,2019.328767123306,391,64359149_3_cattle_2019-05-01
2019.5865894820176,2019.9150684931692,297,64359149_4_cattle_2019-12-01
2020.0526999015713,2020.0846994536273,183,64359173_0_cattle_2020-02-01
2020.0641918876813,2020.0846994535807,174,64359187_0_cattle_2020-02-01
2020.066374722953,2020.0846994536387,171,64359189_0_cattle_2020-02-01
2018.8002880311403,2020.084699453592,375,64359196_0_cattle_2020-02-01
2019.9524744556436,2020.0846994536091,232,64359200_0_cattle_2020-02-01
2018.493575586057,2019.1616438356514,406,64359211_0_cattle_2019-03-01
2020.0802579081753,2020.0846994536191,161,64359211_10_cattle_2020-02-01
2019.1602550713064,2019.4958904109615,336,64359211_11_cattle_2019-07-01
