infector_id,infected_id,prob
45_d500_57_605_0_badger_2017-07-01,45_d500_100_0_badger_2017-05-01,0.14677064587082825
45_d500_100_0_badger_2017-05-01,45_d500_104_0_badger_2020-02-01,0
45_d500_159_855_0_badger_2019-07-01,45_d500_124_0_badger_2020-02-01,0.04119176164767035
45_d500_160_2_badger_2014-01-01,45_d500_124_1_badger_2014-02-01,0.4219156168766118
64420012_1_cattle_2011-05-01,45_d500_124_2_badger_2012-08-01,0.2461507698460363
45_d500_99_839_0_badger_2014-06-01,45_d500_124_3_badger_2014-09-01,0.2281543691261797
64281003_1_cattle_2014-01-01,45_d500_152_0_badger_2013-07-01,0.028194361127774376
64420039_7_cattle_2012-12-01,45_d500_156_1_badger_2013-02-01,0.03659268146370716
64281003_0_cattle_2014-03-01,45_d500_156_2_badger_2014-09-01,0.023995200959807984
64420042_1_cattle_2014-12-01,45_d500_156_3_badger_2015-04-01,0.617876424715023
45_d500_156_3_badger_2015-04-01,45_d500_156_4_badger_2016-03-01,0.4737052589481919
45_d500_124_0_badger_2020-02-01,45_d500_159_855_0_badger_2019-07-01,0.019596080783843194
45_d500_124_1_badger_2014-02-01,45_d500_160_2_badger_2014-01-01,0.4019196160767739
45_d500_57_605_0_badger_2017-07-01,45_d500_162_0_badger_2017-12-01,0.10297940411917722
64359045_1_cattle_2018-06-01,45_d500_162_1_badger_2018-07-01,0.13537292541491908
45_d500_152_0_badger_2013-07-01,45_d500_170_0_badger_2012-09-01,0.02179564087182559
45_d500_99_766_2_badger_2013-07-01,45_d500_170_1_badger_2013-09-01,0.23995200959808569
45_d500_179_0_badger_2015-11-01,45_d500_170_2_badger_2015-04-01,0.019796040791841593
45_d500_171_2_badger_2020-02-01,45_d500_171_0_badger_2020-02-01,0.11497700459908161
45_d500_100_0_badger_2017-05-01,45_d500_171_1_badger_2020-02-01,0
45_d500_171_0_badger_2020-02-01,45_d500_171_2_badger_2020-02-01,0.13657268546290952
64281003_5_cattle_2016-02-01,45_d500_179_0_badger_2015-11-01,0.1727654469106211
45_d500_180_0_badger_2017-05-01,45_d500_179_1_badger_2018-07-01,0.0155968806238752
45_d500_99_839_1_badger_2016-05-01,45_d500_180_0_badger_2017-05-01,0.05318936212757432
45_d500_180_0_badger_2017-05-01,45_d500_180_1_badger_2018-03-01,0.011797640471905608
45_d500_100_0_badger_2017-05-01,45_d500_180_2_badger_2020-02-01,0
64281003_0_cattle_2014-03-01,45_d500_181_0_badger_2013-12-01,0.06458708258348317
64281008_2_cattle_2017-07-01,45_d500_181_1_badger_2018-05-01,0.005998800239952012
45_d500_99_839_1_badger_2016-05-01,45_d500_181_2_badger_2016-06-01,0.032993401319735965
64281003_2_cattle_2016-02-01,45_d500_181_3_badger_2016-05-01,0.18636272745451274
45_d500_100_0_badger_2017-05-01,45_d500_37_586_0_badger_2020-02-01,0
45_d500_37_586_2_badger_2019-06-01,45_d500_37_586_1_badger_2019-03-01,0.010397920415916811
64359061_1_cattle_2019-06-01,45_d500_37_586_2_badger_2019-06-01,0.012797440511897606
45_d500_100_0_badger_2017-05-01,45_d500_37_586_3_badger_2020-02-01,0
45_d500_57_605_0_badger_2017-07-01,45_d500_37_600_0_badger_2019-08-01,0.0155968806238752
45_d500_40_0_badger_2020-02-01,45_d500_38_557_0_badger_2020-02-01,0.013797240551889604
64359142_3_cattle_2020-02-01,45_d500_40_0_badger_2020-02-01,0.007998400319936016
45_d500_100_0_badger_2017-05-01,45_d500_57_605_0_badger_2017-07-01,0.09518096380723937
45_d500_100_0_badger_2017-05-01,45_d500_57_715_0_badger_2020-02-01,0
64359045_0_cattle_2018-06-01,45_d500_63_0_badger_2020-02-01,9.998000399920016e-4
64359108_0_cattle_2019-03-01,45_d500_75_665_0_badger_2020-02-01,5.998800239952009e-4
45_d500_100_0_badger_2017-05-01,45_d500_86_0_badger_2020-02-01,0
45_d500_100_0_badger_2017-05-01,45_d500_86_1_badger_2020-02-01,0
64359149_4_cattle_2019-12-01,45_d500_86_2_badger_2020-02-01,0.17376524695061313
64359005_2_cattle_2018-05-01,45_d500_90_0_badger_2019-09-01,0.0037992401519696068
45_d500_57_605_0_badger_2017-07-01,45_d500_90_1_badger_2020-02-01,0.001399720055988802
45_d500_100_0_badger_2017-05-01,45_d500_95_695_0_badger_2020-02-01,0
45_d500_100_0_badger_2017-05-01,45_d500_99_716_0_badger_2020-02-01,0
64359061_6_cattle_2019-04-01,45_d500_99_716_1_badger_2019-08-01,0.011397720455908809
64420039_1_cattle_2012-12-01,45_d500_99_766_0_badger_2013-04-01,0.30533893221355696
45_d500_100_0_badger_2017-05-01,45_d500_99_766_1_badger_2019-07-01,0
45_d500_170_1_badger_2013-09-01,45_d500_99_766_2_badger_2013-07-01,0.26854629074185526
45_d500_100_0_badger_2017-05-01,45_d500_99_766_3_badger_2020-02-01,0
45_d500_124_3_badger_2014-09-01,45_d500_99_839_0_badger_2014-06-01,0.261547690461912
64281003_13_cattle_2016-04-01,45_d500_99_839_1_badger_2016-05-01,0.05858828234353111
64359045_2_cattle_2018-05-01,45_d500_99_866_0_badger_2018-07-01,0.13837232553489517
45_d500_181_0_badger_2013-12-01,64281003_0_cattle_2014-03-01,0.06378724255148954
64281003_6_cattle_2016-02-01,64281003_10_cattle_2016-02-01,0.18876224755049362
64281008_1_cattle_2016-03-01,64281003_11_cattle_2016-02-01,0.1971605678864267
64281003_7_cattle_2016-04-01,64281003_12_cattle_2016-04-01,0.12097580483903381
45_d500_99_839_1_badger_2016-05-01,64281003_13_cattle_2016-04-01,0.06018796240751831
45_d500_170_0_badger_2012-09-01,64281003_1_cattle_2014-01-01,0.05798840231953591
45_d500_181_3_badger_2016-05-01,64281003_2_cattle_2016-02-01,0.14277144571086012
64281008_1_cattle_2016-03-01,64281003_3_cattle_2016-02-01,0.029394121175764773
64281008_0_cattle_2016-03-01,64281003_4_cattle_2016-02-01,0.14457108578284578
45_d500_179_0_badger_2015-11-01,64281003_5_cattle_2016-02-01,0.17656468706259082
64281003_10_cattle_2016-02-01,64281003_6_cattle_2016-02-01,0.21415716856629124
64281003_12_cattle_2016-04-01,64281003_7_cattle_2016-04-01,0.16176764647070874
64281003_9_cattle_2016-04-01,64281003_8_cattle_2016-02-01,0.024595080983803183
64281003_8_cattle_2016-02-01,64281003_9_cattle_2016-04-01,0.09958008398320431
64281003_4_cattle_2016-02-01,64281008_0_cattle_2016-03-01,0.06678664267146564
64281003_11_cattle_2016-02-01,64281008_1_cattle_2016-03-01,0.16896620675865137
45_d500_99_839_1_badger_2016-05-01,64281008_2_cattle_2017-07-01,0.016996600679864
45_d500_57_605_0_badger_2017-07-01,64359005_1_cattle_2018-05-01,0.042991401719655944
45_d500_162_0_badger_2017-12-01,64359005_2_cattle_2018-05-01,0.0685862827434513
64359061_11_cattle_2019-12-01,64359005_3_cattle_2020-02-01,0.03599280143971196
45_d500_57_605_0_badger_2017-07-01,64359005_4_cattle_2020-02-01,0.006398720255948813
45_d500_40_0_badger_2020-02-01,64359005_5_cattle_2020-02-01,0.007998400319936016
64359149_4_cattle_2019-12-01,64359008_0_cattle_2020-02-01,0.2757448510297969
64359061_2_cattle_2019-09-01,64359008_1_cattle_2020-02-01,0.08258348330333976
45_d500_57_605_0_badger_2017-07-01,64359045_0_cattle_2018-06-01,0.07298540291941624
45_d500_162_1_badger_2018-07-01,64359045_1_cattle_2018-06-01,0.11297740451909755
45_d500_99_866_0_badger_2018-07-01,64359045_2_cattle_2018-05-01,0.11657668466306886
45_d500_57_605_0_badger_2017-07-01,64359045_3_cattle_2018-06-01,0.0717856428714258
45_d500_100_0_badger_2017-05-01,64359045_4_cattle_2020-02-01,0
64359142_3_cattle_2020-02-01,64359045_5_cattle_2020-02-01,0.0067986402719456135
45_d500_162_0_badger_2017-12-01,64359050_0_cattle_2019-12-01,0.0017996400719856025
64359189_0_cattle_2020-02-01,64359050_1_cattle_2020-02-01,0.007598480303939215
64359211_2_cattle_2019-03-01,64359056_0_cattle_2019-02-01,0.008598280343931215
64359149_3_cattle_2019-05-01,64359056_1_cattle_2019-02-01,0.02059588082383519
64359061_5_cattle_2019-06-01,64359061_0_cattle_2019-02-01,0.01079784043191361
45_d500_100_0_badger_2017-05-01,64359061_10_cattle_2020-02-01,0
64359050_1_cattle_2020-02-01,64359061_11_cattle_2019-12-01,0.03579284143171356
64420009_0_cattle_2017-02-01,64359061_12_cattle_2020-02-01,5.998800239952009e-4
64359061_9_cattle_2019-12-01,64359061_13_cattle_2020-02-01,0.0023995200959808036
45_d500_37_586_2_badger_2019-06-01,64359061_1_cattle_2019-06-01,0.010197960407918412
64359008_1_cattle_2020-02-01,64359061_2_cattle_2019-09-01,0.028794241151769574
64359061_4_cattle_2019-02-01,64359061_3_cattle_2019-02-01,0.03079384123175357
64359061_3_cattle_2019-02-01,64359061_4_cattle_2019-02-01,0.03539292141571676
45_d500_57_605_0_badger_2017-07-01,64359061_5_cattle_2019-06-01,0.014997000599880001
64359005_2_cattle_2018-05-01,64359061_6_cattle_2019-04-01,0.009398120375924813
45_d500_100_0_badger_2017-05-01,64359061_7_cattle_2020-02-01,0
64359149_2_cattle_2019-03-01,64359061_8_cattle_2019-06-01,0.02639472105578878
64359005_2_cattle_2018-05-01,64359061_9_cattle_2019-12-01,0.0023995200959808036
45_d500_100_0_badger_2017-05-01,64359103_0_cattle_2020-02-01,0
64420009_0_cattle_2017-02-01,64359103_1_cattle_2020-02-01,1.999600079984003e-4
45_d500_100_0_badger_2017-05-01,64359103_2_cattle_2020-02-01,0
64359050_0_cattle_2019-12-01,64359103_3_cattle_2020-02-01,0.006598680263947213
45_d500_100_0_badger_2017-05-01,64359103_4_cattle_2020-02-01,0
64359005_1_cattle_2018-05-01,64359108_0_cattle_2019-03-01,0.008598280343931215
64359108_2_cattle_2019-04-01,64359108_1_cattle_2019-04-01,0.0049990001999600095
64359108_1_cattle_2019-04-01,64359108_2_cattle_2019-04-01,0.009998000399920012
45_d500_38_557_0_badger_2020-02-01,64359142_0_cattle_2020-02-01,0.006398720255948813
45_d500_100_0_badger_2017-05-01,64359142_1_cattle_2020-02-01,0
45_d500_100_0_badger_2017-05-01,64359142_2_cattle_2020-02-01,0
45_d500_40_0_badger_2020-02-01,64359142_3_cattle_2020-02-01,0.03219356128774237
45_d500_100_0_badger_2017-05-01,64359144_0_cattle_2020-02-01,0
64359005_4_cattle_2020-02-01,64359148_0_cattle_2020-02-01,9.998000399920016e-4
45_d500_100_0_badger_2017-05-01,64359148_1_cattle_2020-02-01,0
45_d500_100_0_badger_2017-05-01,64359149_0_cattle_2019-09-01,0.007398520295940815
64359005_2_cattle_2018-05-01,64359149_1_cattle_2019-05-01,0.018196360727854397
64359061_8_cattle_2019-06-01,64359149_2_cattle_2019-03-01,0.014397120575884803
64359056_1_cattle_2019-02-01,64359149_3_cattle_2019-05-01,0.012997400519896006
64359008_0_cattle_2020-02-01,64359149_4_cattle_2019-12-01,0.08818236352729514
64359050_1_cattle_2020-02-01,64359173_0_cattle_2020-02-01,0.009598080383923213
64359189_0_cattle_2020-02-01,64359187_0_cattle_2020-02-01,0.027994401119775976
64359187_0_cattle_2020-02-01,64359189_0_cattle_2020-02-01,0.06038792241551671
45_d500_100_0_badger_2017-05-01,64359196_0_cattle_2020-02-01,0
45_d500_162_0_badger_2017-12-01,64359200_0_cattle_2020-02-01,0.0019996000799840027
64359061_0_cattle_2019-02-01,64359211_0_cattle_2019-03-01,0.014597080583883202
64359108_1_cattle_2019-04-01,64359211_10_cattle_2020-02-01,0.005598880223955211
64359211_19_cattle_2019-07-01,64359211_11_cattle_2019-07-01,0.004799040191961609
64359061_0_cattle_2019-02-01,64359211_12_cattle_2019-07-01,0.006998600279944014
45_d500_90_0_badger_2019-09-01,64359211_13_cattle_2019-07-01,9.998000399920016e-4
64359211_8_cattle_2019-07-01,64359211_14_cattle_2019-07-01,0.002999400119976005
64359108_2_cattle_2019-04-01,64359211_15_cattle_2019-07-01,0.0035992801439712063
45_d500_100_0_badger_2017-05-01,64359211_16_cattle_2019-07-01,0.0031993601279744054
64420009_0_cattle_2017-02-01,64359211_17_cattle_2020-02-01,0.001399720055988802
45_d500_100_0_badger_2017-05-01,64359211_18_cattle_2020-02-01,0
64359005_2_cattle_2018-05-01,64359211_19_cattle_2019-07-01,0.02119576084783039
45_d500_37_586_0_badger_2020-02-01,64359211_1_cattle_2019-07-01,0.003999200159968007
45_d500_100_0_badger_2017-05-01,64359211_20_cattle_2020-02-01,0
64359149_1_cattle_2019-05-01,64359211_21_cattle_2019-10-01,0.002999400119976005
