infector_id,infected_id,prob
64328051_3_cattle_2017-02-01,45_d500_101_0_badger_2017-03-01,0.40691861627673337
64359144_0_cattle_2018-03-01,45_d500_108_0_badger_2018-09-01,0.21655668866227212
64420015_9_cattle_2014-01-01,45_d500_152_0_badger_2014-08-01,0.5644871025794559
45_d500_152_0_badger_2014-08-01,45_d500_152_2_badger_2014-09-01,0.7798440311937098
64508019_2_cattle_2016-06-01,45_d500_155_880_0_badger_2016-09-01,0.5998800239951689
64201021_5_cattle_2014-05-01,45_d500_156_0_badger_2016-06-01,0.12737452509498282
45_d500_176_1_badger_2016-07-01,45_d500_156_2_badger_2016-07-01,0.421515696860615
45_d500_157_858_2_badger_2013-10-01,45_d500_157_852_0_badger_2015-09-01,0.8208358328333775
64459003_0_cattle_2010-11-01,45_d500_157_852_1_badger_2012-04-01,0.7888422315536369
64201008_6_cattle_2014-06-01,45_d500_157_852_2_badger_2014-06-01,0.493301339732033
64326020_1_cattle_2012-02-01,45_d500_157_858_0_badger_2012-08-01,0.37432513497299763
64201008_7_cattle_2014-06-01,45_d500_157_858_1_badger_2014-07-01,0.5294941011797396
64201021_6_cattle_2014-05-01,45_d500_157_858_2_badger_2013-10-01,0.24115176964607613
45_d500_152_2_badger_2014-09-01,45_d500_157_858_4_badger_2015-05-01,0.6602679464106793
64310006_1_cattle_2016-10-01,45_d500_160_1_badger_2016-09-01,0.2909418116376737
45_d500_63_0_badger_2015-09-01,45_d500_161_0_badger_2015-08-01,0.4471105778844075
45_d500_176_0_badger_2018-06-01,45_d500_165_0_badger_2019-07-01,0.459508098380307
45_d500_178_0_badger_2017-05-01,45_d500_176_0_badger_2018-06-01,0.57988402319533106
45_d500_156_2_badger_2016-07-01,45_d500_176_1_badger_2016-07-01,0.4791041791641481
45_d500_176_1_badger_2016-07-01,45_d500_178_0_badger_2017-05-01,0.5538892221555418
64326020_20_cattle_2020-02-01,45_d500_178_1_badger_2020-02-01,0.21415716856629124
45_d500_108_0_badger_2018-09-01,45_d500_50_612_0_badger_2019-05-01,0.09098180363927283
45_d500_161_0_badger_2015-08-01,45_d500_50_612_1_badger_2016-07-01,0.2127574485103024
64359158_2_cattle_2017-05-01,45_d500_56_0_badger_2017-06-01,0.40231953609277066
64359_16_boar_2017-11-01,45_d500_60_0_badger_2017-05-01,0.2123575284943056
45_d500_161_0_badger_2015-08-01,45_d500_63_0_badger_2015-09-01,0.4733053389321951
64201007_1_cattle_2015-01-01,64201007_0_cattle_2015-01-01,0.44871025794839453
64201007_0_cattle_2015-01-01,64201007_1_cattle_2015-01-01,0.4283143371325599
64201007_0_cattle_2015-01-01,64201007_2_cattle_2015-03-01,0.6440711857628106
64201008_2_cattle_2014-06-01,64201008_0_cattle_2014-05-01,0.40251949610076904
64201008_7_cattle_2014-06-01,64201008_1_cattle_2014-06-01,0.2643471305738893
64201008_0_cattle_2014-05-01,64201008_2_cattle_2014-06-01,0.4197160567886296
64201008_4_cattle_2014-06-01,64201008_3_cattle_2014-06-01,0.419916016796628
64201008_3_cattle_2014-06-01,64201008_4_cattle_2014-06-01,0.5102979404118952
64201008_8_cattle_2014-06-01,64201008_5_cattle_2014-06-01,0.4555088982203394
45_d500_157_852_2_badger_2014-06-01,64201008_6_cattle_2014-06-01,0.41751649670064744
45_d500_157_858_1_badger_2014-07-01,64201008_7_cattle_2014-06-01,0.35552889422115
64201008_5_cattle_2014-06-01,64201008_8_cattle_2014-06-01,0.5042991401719439
64201008_2_cattle_2014-06-01,64201008_9_cattle_2014-06-01,0.3051389722055586
64201021_1_cattle_2014-05-01,64201021_0_cattle_2014-03-01,0.33833233353328945
64201021_0_cattle_2014-03-01,64201021_1_cattle_2014-05-01,0.48450309938010433
64201021_3_cattle_2014-03-01,64201021_2_cattle_2014-03-01,0.5364927014596829
64201021_2_cattle_2014-03-01,64201021_3_cattle_2014-03-01,0.3537292541491646
64326020_12_cattle_2013-08-01,64201021_4_cattle_2014-05-01,0.22755448910218448
64201021_0_cattle_2014-03-01,64201021_5_cattle_2014-05-01,0.17116576684663384
64420035_0_cattle_2013-01-01,64201021_6_cattle_2014-05-01,0.23015396920616377
64310006_6_cattle_2017-01-01,64310006_0_cattle_2017-04-01,0.22255548890222432
45_d500_157_852_0_badger_2015-09-01,64310006_1_cattle_2016-10-01,0.2315536892621526
