infector_id,infected_id,prob
40089001_15_cattle_2014-09-01,40089001_0_cattle_2014-09-01,0.40051989602078525
64306_1_boar_2014-10-01,40089001_10_cattle_2014-09-01,0.23055388922216058
40089001_9_cattle_2014-09-01,40089001_11_cattle_2014-09-01,0.23895220955809365
40089001_13_cattle_2014-09-01,40089001_12_cattle_2014-09-01,0.5608878224354851
40089001_12_cattle_2014-09-01,40089001_13_cattle_2014-09-01,0.43911217756447235
40089001_18_cattle_2014-09-01,40089001_14_cattle_2014-09-01,0.2813437312537515
40089001_0_cattle_2014-09-01,40089001_15_cattle_2014-09-01,0.48130373925213027
40089001_6_cattle_2014-09-01,40089001_16_cattle_2014-09-01,0.5012997400519682
40089001_8_cattle_2014-09-01,40089001_17_cattle_2014-09-01,0.5084983003399098
64359_2_boar_2014-10-01,40089001_18_cattle_2014-09-01,0.3397320535892781
40089001_9_cattle_2014-09-01,40089001_1_cattle_2014-09-01,0.4301139772045453
40089001_5_cattle_2014-09-01,40089001_2_cattle_2014-09-01,0.3409318136372684
64420035_6_cattle_2013-05-01,40089001_3_cattle_2014-08-01,0.14137172565487127
64306_1_boar_2014-10-01,40089001_4_cattle_2014-09-01,0.4065186962607366
40089001_2_cattle_2014-09-01,40089001_5_cattle_2014-09-01,0.3277344531093754
40089001_16_cattle_2014-09-01,40089001_6_cattle_2014-09-01,0.4169166166766523
40089001_5_cattle_2014-09-01,40089001_7_cattle_2014-09-01,0.27714457108578555
40089001_17_cattle_2014-09-01,40089001_8_cattle_2014-09-01,0.3981203759248047
40089001_1_cattle_2014-09-01,40089001_9_cattle_2014-09-01,0.3755248950209879
64420035_7_cattle_2013-05-01,40089_0_boar_2013-07-01,0.4677064587082405
64165002_0_cattle_2017-03-01,40089_1_boar_2018-02-01,0.7164567086582238
64306_2_boar_2016-04-01,40089_2_boar_2016-06-01,0.6892621475704442
40089_2_boar_2016-06-01,64165002_0_cattle_2017-03-01,0.5768846230753554
64281_1_boar_2018-10-01,64201014_0_cattle_2017-09-01,0.45610877824433455
64359_14_boar_2019-06-01,64253028_0_cattle_2019-12-01,0.10937812437512623
64359_14_boar_2019-06-01,64253028_1_cattle_2020-02-01,0.08618276344731107
64253028_0_cattle_2019-12-01,64253_1_boar_2020-02-01,0.05478904219156152
64359138_7_cattle_2019-12-01,64253_2_boar_2020-02-01,0.06998600279944014
64328040_3_cattle_2020-02-01,64253_3_boar_2020-02-01,0.04379124175164954
64359005_7_cattle_2020-02-01,64253_4_boar_2020-02-01,0.03719256148770236
64281003_0_cattle_2015-12-01,64281001_0_cattle_2016-04-01,0.25354929014197686
64281001_8_cattle_2016-04-01,64281001_1_cattle_2016-04-01,0.3979204159168063
64281001_3_cattle_2016-02-01,64281001_2_cattle_2016-02-01,0.3757248550289863
64281001_2_cattle_2016-02-01,64281001_3_cattle_2016-02-01,0.35912817436512084
64281003_1_cattle_2016-04-01,64281001_4_cattle_2016-04-01,0.4143171365726734
64281001_9_cattle_2016-04-01,64281001_5_cattle_2016-04-01,0.4629074185162794
64281001_3_cattle_2016-02-01,64281001_6_cattle_2016-02-01,0.22855428914217651
64281001_1_cattle_2016-04-01,64281001_7_cattle_2016-04-01,0.25174965006999145
64281001_1_cattle_2016-04-01,64281001_8_cattle_2016-04-01,0.4205158968206231
64281001_5_cattle_2016-04-01,64281001_9_cattle_2016-04-01,0.46450709858026645
64326020_0_cattle_2015-02-01,64281003_0_cattle_2015-12-01,0.18136372725455258
64281001_4_cattle_2016-04-01,64281003_1_cattle_2016-04-01,0.4431113777244399
64281001_0_cattle_2016-04-01,64281_0_boar_2016-10-01,0.22355528894221635
64281_0_boar_2016-10-01,64281_1_boar_2018-10-01,0.5906818636272435
64420035_6_cattle_2013-05-01,64306_0_boar_2014-03-01,0.3075384923015391
40089001_4_cattle_2014-09-01,64306_1_boar_2014-10-01,0.446310737852414
40089001_2_cattle_2014-09-01,64306_2_boar_2016-04-01,0.47410517896418863
64420044_24_cattle_2013-01-01,64326020_0_cattle_2015-02-01,0.5456908618276083
64359_16_boar_2020-02-01,64328040_0_cattle_2020-02-01,0.038392321535692754
64359138_8_cattle_2019-12-01,64328040_1_cattle_2020-02-01,0.10097980403919316
64359189_0_cattle_2020-02-01,64328040_2_cattle_2020-02-01,0.04379124175164954
64253_3_boar_2020-02-01,64328040_3_cattle_2020-02-01,0.037392521495700756
