infector_id,infected_id,prob
64244024_4_cattle_2019-12-01,64244024_0_cattle_2020-02-01,0.047790441911617534
64244024_1_cattle_2019-09-01,64244024_10_cattle_2020-02-01,0.07858428314337162
64449001_0_cattle_2017-01-01,64244024_1_cattle_2019-09-01,0.19016196760648246
64244024_3_cattle_2019-12-01,64244024_2_cattle_2019-12-01,0.13777244551089995
64244024_2_cattle_2019-12-01,64244024_3_cattle_2019-12-01,0.12317536492701628
64244024_1_cattle_2019-09-01,64244024_4_cattle_2019-12-01,0.08818236352729514
64244024_4_cattle_2019-12-01,64244024_5_cattle_2020-02-01,0.056988602279543915
64244024_8_cattle_2019-12-01,64244024_6_cattle_2019-12-01,0.11057788442311667
64244024_1_cattle_2019-09-01,64244024_7_cattle_2020-02-01,0.05458908218356312
64244024_6_cattle_2019-12-01,64244024_8_cattle_2019-12-01,0.14297140571885852
64244024_6_cattle_2019-12-01,64244024_9_cattle_2019-12-01,0.06938612277544493
64253027_1_cattle_2015-03-01,64253027_0_cattle_2015-03-01,0.40791841631672526
64253027_0_cattle_2015-03-01,64253027_1_cattle_2015-03-01,0.4867026594680865
64253_5_boar_2014-10-01,64253027_2_cattle_2015-05-01,0.6496700659867652
64253027_8_cattle_2015-05-01,64253027_3_cattle_2015-05-01,0.412517496500688
64253027_7_cattle_2015-05-01,64253027_4_cattle_2015-05-01,0.47470505898818377
64253028_9_cattle_2014-02-01,64253027_5_cattle_2015-05-01,0.25074985002999955
64253028_9_cattle_2014-02-01,64253027_6_cattle_2015-05-01,0.24795040991802195
64253027_4_cattle_2015-05-01,64253027_7_cattle_2015-05-01,0.4049190161967496
64253027_3_cattle_2015-05-01,64253027_8_cattle_2015-05-01,0.4481103779243994
64253028_18_cattle_2014-02-01,64253028_0_cattle_2014-02-01,0.23515296940612393
64253028_4_cattle_2014-02-01,64253028_10_cattle_2014-02-01,0.34413117376524244
64253_2_boar_2013-12-01,64253028_11_cattle_2014-02-01,0.3295340931813608
64253028_19_cattle_2014-02-01,64253028_12_cattle_2014-02-01,0.4697060587882243
64253028_22_cattle_2014-02-01,64253028_13_cattle_2014-02-01,0.44471105778842696
64253028_23_cattle_2014-02-01,64253028_14_cattle_2014-01-01,0.3417316536692619
64253028_16_cattle_2014-02-01,64253028_15_cattle_2014-02-01,0.4103179364127058
64253028_15_cattle_2014-02-01,64253028_16_cattle_2014-02-01,0.46150769846029077
64359200_4_cattle_2014-03-01,64253028_17_cattle_2014-02-01,0.4027194561087674
64253028_0_cattle_2014-02-01,64253028_18_cattle_2014-02-01,0.23855228954209684
64253028_12_cattle_2014-02-01,64253028_19_cattle_2014-02-01,0.42111577684461826
64253028_9_cattle_2014-02-01,64253028_1_cattle_2014-02-01,0.45210957808436697
64253028_6_cattle_2014-02-01,64253028_20_cattle_2014-02-01,0.7362527494500632
64253028_8_cattle_2014-02-01,64253028_21_cattle_2014-02-01,0.4243151369725923
64253028_13_cattle_2014-02-01,64253028_22_cattle_2014-02-01,0.46370725854827294
64253028_14_cattle_2014-01-01,64253028_23_cattle_2014-02-01,0.3963207358528193
64253028_7_cattle_2014-02-01,64253028_24_cattle_2014-02-01,0.4591081783643102
64253028_26_cattle_2016-03-01,64253028_25_cattle_2016-03-01,0.2595480903819282
64253028_25_cattle_2016-03-01,64253028_26_cattle_2016-03-01,0.3183363327334516
64253028_25_cattle_2016-03-01,64253028_27_cattle_2016-03-01,0.25654869026195254
64253028_5_cattle_2014-02-01,64253028_2_cattle_2013-10-01,0.1911617676464745
64359200_1_cattle_2014-03-01,64253028_3_cattle_2014-02-01,0.17416516696660994
64253028_10_cattle_2014-02-01,64253028_4_cattle_2014-02-01,0.43231353729252747
64253028_2_cattle_2013-10-01,64253028_5_cattle_2014-02-01,0.3009398120375926
64253028_20_cattle_2014-02-01,64253028_6_cattle_2014-02-01,0.25634873025395416
64253028_24_cattle_2014-02-01,64253028_7_cattle_2014-02-01,0.4367126574684918
64253028_21_cattle_2014-02-01,64253028_8_cattle_2014-02-01,0.5110977804438888
64253028_1_cattle_2014-02-01,64253028_9_cattle_2014-02-01,0.39312137572484523
64253056_2_cattle_2019-02-01,64253056_0_cattle_2019-02-01,0.3905218956208663
64253056_2_cattle_2019-02-01,64253056_1_cattle_2019-02-01,0.22375524895021476
64253056_0_cattle_2019-02-01,64253056_2_cattle_2019-02-01,0.33913217356528297
64253028_11_cattle_2014-02-01,64253_0_boar_2014-05-01,0.5082983403319115
64253056_1_cattle_2019-02-01,64253_10_boar_2019-11-01,0.06658668266346723
64422009_2_cattle_2020-02-01,64253_11_boar_2020-02-01,0.018596280743851196
64359108_0_cattle_2014-01-01,64253_1_boar_2013-06-01,0.12457508498300512
64253028_11_cattle_2014-02-01,64253_2_boar_2013-12-01,0.3003399320135975
64253028_9_cattle_2014-02-01,64253_3_boar_2014-08-01,0.3557288542291484
64253028_27_cattle_2016-03-01,64253_4_boar_2017-04-01,0.2767446510697888
64253027_2_cattle_2015-05-01,64253_5_boar_2014-10-01,0.2643471305738893
64253028_9_cattle_2014-02-01,64253_6_boar_2014-07-01,0.36292741451709004
64422009_3_cattle_2020-02-01,64253_7_boar_2020-02-01,0.019796040791841593
64253028_26_cattle_2016-03-01,64253_8_boar_2015-09-01,0.20435912817436933
64264001_2_cattle_2017-07-01,64253_9_boar_2017-06-01,0.46530693861225997
64264001_1_cattle_2017-05-01,64264001_0_cattle_2017-07-01,0.49490101979602
64264001_0_cattle_2017-07-01,64264001_1_cattle_2017-05-01,0.43251349730052585
64253_9_boar_2017-06-01,64264001_2_cattle_2017-07-01,0.4443111377724302
64264001_4_cattle_2017-07-01,64264001_3_cattle_2017-07-01,0.4349130173965064
64264001_3_cattle_2017-07-01,64264001_4_cattle_2017-07-01,0.274745050989805
64264001_3_cattle_2017-07-01,64264_2_boar_2020-02-01,0.12637472505499078
64253_10_boar_2019-11-01,64281008_0_cattle_2020-02-01,0.028994201159767974
64244024_1_cattle_2019-09-01,64301015_0_cattle_2020-02-01,0.06758648270345927
64253_1_boar_2013-06-01,64359108_0_cattle_2014-01-01,0.1665666866626705
64253028_20_cattle_2014-02-01,64359187_7_cattle_2016-12-01,0.7294541091781184
64359200_5_cattle_2014-12-01,64359189_7_cattle_2015-02-01,0.4423115376924464
64253028_3_cattle_2014-02-01,64359200_1_cattle_2014-03-01,0.2005598880223996
64253028_14_cattle_2014-01-01,64359200_3_cattle_2014-01-01,0.22895420915817333
64253028_17_cattle_2014-02-01,64359200_4_cattle_2014-03-01,0.4253149370125842
64359189_7_cattle_2015-02-01,64359200_5_cattle_2014-12-01,0.3867226554688971
64253028_18_cattle_2014-02-01,64359_10_boar_2014-12-01,0.3329334133173332
64420035_10_cattle_2012-07-01,64416_0_boar_2013-06-01,0.732453509298094
64420012_6_cattle_2010-05-01,64420012_0_cattle_2010-05-01,0.419916016796628
64420015_0_cattle_2007-05-01,64420012_10_cattle_2010-05-01,0.3105378924215148
64420012_4_cattle_2010-05-01,64420012_1_cattle_2010-04-01,0.21515696860628328
64420012_6_cattle_2010-05-01,64420012_2_cattle_2010-05-01,0.19696060787842828
64420012_10_cattle_2010-05-01,64420012_3_cattle_2010-03-01,0.3115376924615067
64420012_1_cattle_2010-04-01,64420012_4_cattle_2010-05-01,0.2223555288942259
64420012_7_cattle_2010-05-01,64420012_5_cattle_2010-05-01,0.20295940811838048
64420012_0_cattle_2010-05-01,64420012_6_cattle_2010-05-01,0.4369126174764902
64420012_5_cattle_2010-05-01,64420012_7_cattle_2010-05-01,0.22755448910218448
64420012_9_cattle_2010-05-01,64420012_8_cattle_2010-05-01,0.4613077384522924
64420012_8_cattle_2010-05-01,64420012_9_cattle_2010-05-01,0.4951009798040184
64420012_3_cattle_2010-03-01,64420015_0_cattle_2007-05-01,0.0015996800639872023
64420035_7_cattle_2012-02-01,64420015_1_cattle_2012-12-01,0.2617476504699104
64420035_14_cattle_2012-07-01,64420035_0_cattle_2012-07-01,0.4565086982603313
64420035_23_cattle_2012-07-01,64420035_10_cattle_2012-07-01,0.3433313337332489
64420035_3_cattle_2012-07-01,64420035_12_cattle_2012-07-01,0.485902819436093
64420035_0_cattle_2012-07-01,64420035_14_cattle_2012-07-01,0.40971805638871067
64420035_30_cattle_2012-04-01,64420035_15_cattle_2012-07-01,0.3405318936212716
64420035_31_cattle_2012-07-01,64420035_17_cattle_2012-07-01,0.4417116576684513
64420035_9_cattle_2012-07-01,64420035_18_cattle_2012-07-01,0.42291541691660367
64420035_4_cattle_2012-07-01,64420035_19_cattle_2012-07-01,0.48450309938010433
64420035_7_cattle_2012-02-01,64420035_23_cattle_2012-07-01,0.2493501299740108
64420035_32_cattle_2012-07-01,64420035_29_cattle_2012-07-01,0.2815436912617499
64420035_7_cattle_2012-02-01,64420035_2_cattle_2012-06-01,0.30153969206158776
64420035_15_cattle_2012-07-01,64420035_30_cattle_2012-04-01,0.3089382123575278
64420035_17_cattle_2012-07-01,64420035_31_cattle_2012-07-01,0.4509098180363767
64420035_29_cattle_2012-07-01,64420035_32_cattle_2012-07-01,0.2899420115976818
64420039_0_cattle_2014-01-01,64420035_36_cattle_2014-01-01,0.3155368926214743
64420035_38_cattle_2014-01-01,64420035_37_cattle_2014-01-01,0.48630273945208974
64420035_37_cattle_2014-01-01,64420035_38_cattle_2014-01-01,0.4755048990201773
64449007_0_cattle_2015-05-01,64420035_39_cattle_2015-12-01,0.6314737052589128
64420035_12_cattle_2012-07-01,64420035_3_cattle_2012-07-01,0.4827034593081189
64420035_36_cattle_2014-01-01,64420035_40_cattle_2015-12-01,0.35432913417315975
64420035_19_cattle_2012-07-01,64420035_4_cattle_2012-07-01,0.4403119376124626
64420035_30_cattle_2012-04-01,64420035_5_cattle_2012-07-01,0.24155168966207294
64420012_3_cattle_2010-03-01,64420035_7_cattle_2012-02-01,0.6518696260747474
64420035_18_cattle_2012-07-01,64420035_9_cattle_2012-07-01,0.4247150569885891
64420035_36_cattle_2014-01-01,64420039_0_cattle_2014-01-01,0.40051989602078525
64420039_4_cattle_2017-02-01,64420039_1_cattle_2017-04-01,0.44651069786041236
64420039_3_cattle_2017-02-01,64420039_2_cattle_2017-02-01,0.3923215356928517
64420039_2_cattle_2017-02-01,64420039_3_cattle_2017-02-01,0.47570485902817566
64420039_5_cattle_2017-02-01,64420039_4_cattle_2017-02-01,0.2775444911017823
64420039_4_cattle_2017-02-01,64420039_5_cattle_2017-02-01,0.2859428114377142
64253056_1_cattle_2019-02-01,64422009_0_cattle_2020-02-01,0.027794441111777576
64422_3_boar_2020-02-01,64422009_1_cattle_2020-02-01,0.038192361527694355
64253_10_boar_2019-11-01,64422009_2_cattle_2020-02-01,0.022795440911817587
64253_7_boar_2020-02-01,64422009_3_cattle_2020-02-01,0.03079384123175357
64253_10_boar_2019-11-01,64422009_4_cattle_2020-02-01,0.1021795640871836
64422_4_boar_2020-02-01,64422_2_boar_2020-02-01,0.037992401519695955
64422009_1_cattle_2020-02-01,64422_3_boar_2020-02-01,0.02539492101579678
64422_2_boar_2020-02-01,64422_4_boar_2020-02-01,0.03139372125574877
64449007_3_cattle_2015-07-01,64449001_0_cattle_2017-01-01,0.7254549090181508
