infector_id,infected_id,prob
30_d500_77_0_badger_2020-02-01,30_d500_77_0_badger_2020-02-01,0
64556039_0_cattle_2019-03-01,40305051_9_cattle_2019-04-01,0.06539346065393536
30_d500_77_0_badger_2020-02-01,45_d500_100_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_101_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_103_0_badger_2018-06-01,0
30_d500_77_0_badger_2020-02-01,45_d500_105_728_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_119_795_0_badger_2019-07-01,0
30_d500_77_0_badger_2020-02-01,45_d500_126_1578_0_badger_2020-02-01,0
64099007_3_cattle_2018-12-01,45_d500_132_811_0_badger_2018-07-01,0.04659534046595366
30_d500_77_0_badger_2020-02-01,45_d500_133_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_146_0_badger_2020-02-01,0
64512026_0_cattle_2019-03-01,45_d500_148_0_badger_2019-07-01,0.009299070092990696
64149026_0_cattle_2019-10-01,45_d500_148_1_badger_2019-09-01,0.007999200079992006
30_d500_77_0_badger_2020-02-01,45_d500_148_2_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_154_0_badger_2019-12-01,0
30_d500_77_0_badger_2020-02-01,45_d500_154_1_badger_2020-02-01,0
64420015_1_cattle_2008-04-01,45_d500_160_2_badger_2012-06-01,0.4241575842415932
30_d500_77_0_badger_2020-02-01,45_d500_162_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_298_0_badger_2017-07-01,0
64556023_0_cattle_2017-12-01,45_d500_37_585_0_badger_2017-08-01,7.999200079992001e-4
30_d500_77_0_badger_2020-02-01,45_d500_37_585_1_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_53_597_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_53_597_1_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_88_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_88_1_badger_2018-04-01,0
30_d500_77_0_badger_2020-02-01,45_d500_88_2_badger_2020-02-01,0
64359204_6_cattle_2019-12-01,45_d500_88_3_badger_2020-02-01,0.09089091090891056
30_d500_77_0_badger_2020-02-01,45_d500_88_4_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_88_5_badger_2020-02-01,0
64359_7_boar_2018-03-01,45_d500_94_0_badger_2019-06-01,0.027897210278971962
30_d500_77_0_badger_2020-02-01,45_d500_94_1_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_94_2_badger_2020-02-01,0
64359_3_boar_2015-03-01,45_d500_95_695_0_badger_2015-12-01,0.8224177582242611
30_d500_77_0_badger_2020-02-01,45_d500_99_720_0_badger_2019-05-01,0
64359108_3_cattle_2015-04-01,45_d500_99_866_0_badger_2015-09-01,0.19888011198879527
64359108_2_cattle_2015-02-01,45_d500_99_866_1_badger_2015-09-01,0.5271472852715073
64359110_0_cattle_2016-03-01,45_d500_99_869_0_badger_2016-09-01,0.03829617038296173
45_d500_298_0_badger_2017-07-01,45_d500_99_869_1_badger_2017-08-01,3.9996000399960006e-4
64359108_5_cattle_2015-04-01,45_d500_99_869_2_badger_2015-04-01,0.30146985301469553
30_d500_77_0_badger_2020-02-01,49_d500_7_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,64099007_0_cattle_2020-02-01,0
64099007_3_cattle_2018-12-01,64099007_1_cattle_2020-02-01,1.9998000199980003e-4
30_d500_77_0_badger_2020-02-01,64099007_2_cattle_2020-02-01,0
45_d500_132_811_0_badger_2018-07-01,64099007_3_cattle_2018-12-01,0.1106889311068913
30_d500_77_0_badger_2020-02-01,64099007_4_cattle_2020-02-01,0
30_d500_77_0_badger_2020-02-01,64099007_5_cattle_2020-02-01,0
64512026_0_cattle_2019-03-01,64099007_6_cattle_2019-10-01,0.0025997400259974
30_d500_77_0_badger_2020-02-01,64099007_7_cattle_2020-02-01,0
30_d500_77_0_badger_2020-02-01,64099007_8_cattle_2020-02-01,0
64099007_5_cattle_2020-02-01,64099007_9_cattle_2020-02-01,2.9997000299970003e-4
30_d500_77_0_badger_2020-02-01,64149009_0_cattle_2020-02-01,0
