tinfection,tremoved,infector_id,infected_id
2013.1844595074263,2014.7479452054981,7,40002_1_boar_2014-10-01
2015.5989996179126,2018.7479452055497,45,40002_2_boar_2018-10-01
2018.2252274490286,2019.246575342523,14,40017_2_boar_2019-04-01
2012.2275861280282,2014.246575342483,15,40089001_0_cattle_2014-04-01
2013.5642758600402,2014.3287671233827,10,40089001_1_cattle_2014-05-01
2013.3826611532593,2014.3287671233827,4,40089001_2_cattle_2014-05-01
2012.4582298588869,2014.3287671233013,4,40089001_3_cattle_2014-05-01
2013.0310463686167,2014.3287671233718,56,40089001_4_cattle_2014-05-01
2013.213342809453,2014.3287671233352,13,40089001_5_cattle_2014-05-01
2012.6881550945902,2014.3287671233434,4,40089001_6_cattle_2014-05-01
2013.3419111744645,2014.3287671233436,12,40089001_7_cattle_2014-05-01
2012.844751510608,2014.3287671233122,4,40089001_8_cattle_2014-05-01
2012.7788752412407,2014.3287671233643,4,40089001_9_cattle_2014-05-01
2015.982667622153,2017.0000000000177,101,40089_0_boar_2017-01-01
2011.2595652372904,2013.246575342507,71,40089_1_boar_2013-04-01
2014.2078826042914,2015.161643835701,7,40089_2_boar_2015-03-01
2020.0562977121172,2020.0846994536494,90,40089_3_boar_2020-02-01
2016.1561449208416,2016.915300546471,102,40203001_0_cattle_2016-12-01
2016.910238847239,2016.915300546493,18,40203001_1_cattle_2016-12-01
2013.891242553287,2016.0846994535593,25,40203015_0_cattle_2016-02-01
2015.4162387894503,2016.084699453618,20,40203015_1_cattle_2016-02-01
2013.6243470633726,2016.000000000038,27,40203015_2_cattle_2016-01-01
2014.101591002179,2016.0846994536355,27,40203015_3_cattle_2016-02-01
2014.5281977553436,2016.0846994535668,28,40203015_4_cattle_2016-02-01
2013.2728796640151,2016.0846994535866,27,40203015_5_cattle_2016-02-01
2014.9934913702912,2016.0846994536007,104,40203015_6_cattle_2016-02-01
2013.146350856396,2016.0846994535668,106,40203015_7_cattle_2016-02-01
2014.1906043704478,2016.0846994535875,25,40203015_8_cattle_2016-02-01
2019.3803824334193,2020.084699453648,30,40203_10_boar_2020-02-01
2018.2960398799398,2019.6657534246708,100,40203_11_boar_2019-09-01
2014.194883459835,2015.4958904109594,106,40203_1_boar_2015-07-01
2013.3033859637308,2014.915068493167,106,40203_2_boar_2014-12-01
