pi,neg,off.r,off.p
0.07740907547995335,2.7476533282937297,1.917807130725123,0.5
0.06889661322347705,2.5446546716306173,2.004520673537627,0.5
0.09248401238582914,2.3852890493038856,1.8516392684541643,0.5
0.07354230463970338,4.123065112919342,1.675420980900526,0.5
0.07932894520927106,3.7090660042052903,1.70333291310817,0.5
0.07903546595480176,1.748459712664392,1.9158095018938184,0.5
0.07702629184350254,2.554376400603708,1.8431851286441088,0.5
0.06538168808910877,2.523041752345655,1.8181900816271082,0.5
0.07176139240618677,4.554302563836593,1.9004167014500126,0.5
0.08045017675030859,4.508789050571416,1.7856533002341166,0.5
0.08874585176817958,1.598449637360666,1.867931230692193,0.5
0.07133315911050772,2.547820084674079,1.8639854625798762,0.5
0.09245717851444965,2.1861832774633356,1.8469874212751165,0.5
0.09752308719325699,1.6346849322475308,1.8615251567680389,0.5
0.09358075780328251,2.0611586459602975,1.8380452581914142,0.5
0.07863021383527555,2.091508602320012,1.9113705265335739,0.5
0.06803128372412062,2.255531667677481,1.7873234514845535,0.5
0.07895876504480728,2.5227109816081636,1.9229452061699703,0.5
0.08655135424341896,2.210792464848403,1.8243328008102253,0.5
0.07021377473138161,1.9891103051526287,1.848977599060163,0.5
0.075098055275156,1.5869098066508585,1.866153209703043,0.5
0.08179004043340574,2.8898171143995413,1.7700501278741285,0.5
0.08318344687577227,2.0212758277233505,1.8467138266423717,0.5
0.09760287094395499,1.7689034051185288,1.885975599521771,0.5
0.09801985090598357,2.184276272837799,1.812323595630005,0.5
0.08063755454495443,1.7754412698017248,1.8143427667673677,0.5
0.09634685725904896,1.7873388204647043,1.8785275917034596,0.5
0.07905222412664337,1.7557801729457267,1.8948751242132857,0.5
0.0657152627129097,3.2196166065444984,1.8989166565006599,0.5
0.07489458823110805,4.306872416815516,1.8982864756835625,0.5
0.08674270410556242,3.2334606141706743,1.8356093376642093,0.5
0.082341880002058,2.002866819213871,1.7336016255430877,0.5
0.08202135614119366,2.187027628944982,1.7963400076841936,0.5
0.06915773919317765,2.1551953618803807,1.8617447594879195,0.5
