tinfection,tremoved,infector_id,infected_id
2013.6352425556915,2013.915068493169,2,40002127_11_cattle_2013-12-01
2013.3458727506272,2013.9150684932208,8,40002127_12_cattle_2013-12-01
2013.680337008796,2013.9150684932079,8,40002127_13_cattle_2013-12-01
2014.5656221918016,2015.9150684931674,11,40002127_16_cattle_2015-12-01
2015.1742091110073,2015.915068493245,4,40002127_18_cattle_2015-12-01
2019.055363047592,2020.0846994536462,7,40002127_19_cattle_2020-02-01
2018.558920733159,2020.0846994535648,138,40002127_20_cattle_2020-02-01
2012.5910813030764,2013.24657534255,57,40002_12_boar_2013-04-01
2014.5289423755094,2014.8328767123762,8,40002_13_boar_2014-11-01
2013.9987204392364,2015.246575342521,8,40002_15_boar_2015-04-01
2013.932477292138,2016.084699453607,8,40002_18_boar_2016-02-01
2019.9470073952953,2020.0846994535757,137,40002_24_boar_2020-02-01
2008.6478855730113,2011.495890411035,156,40089001_0_cattle_2011-07-01
2009.3566625207252,2011.4958904109772,155,40089001_10_cattle_2011-07-01
2010.2578902351058,2011.246575342506,146,40089001_11_cattle_2011-04-01
2010.1516843287197,2011.4958904110442,21,40089001_12_cattle_2011-07-01
2009.5169607732241,2011.4958904110565,47,40089001_13_cattle_2011-07-01
2009.4841966444403,2011.4958904109815,152,40089001_14_cattle_2011-07-01
2009.7290134368766,2011.4958904110035,151,40089001_15_cattle_2011-07-01
2010.0601107529897,2011.4958904109665,41,40089001_16_cattle_2011-07-01
2008.175794261579,2011.4958904110251,146,40089001_17_cattle_2011-07-01
2008.5863238454936,2011.4136986301753,146,40089001_18_cattle_2011-06-01
2009.6762257262872,2011.4958904110426,149,40089001_19_cattle_2011-07-01
2009.8956629016575,2011.495890410974,149,40089001_1_cattle_2011-07-01
2009.0381276331918,2011.4958904109938,31,40089001_20_cattle_2011-07-01
2008.5930214129796,2011.0000000000477,146,40089001_21_cattle_2011-01-01
2009.5514956228942,2011.495890410974,29,40089001_22_cattle_2011-07-01
2009.8086573527612,2011.4958904109947,149,40089001_23_cattle_2011-07-01
2008.8442971290888,2011.4958904110551,44,40089001_24_cattle_2011-07-01
2008.5233809081005,2011.4958904109722,31,40089001_25_cattle_2011-07-01
2008.1539980623722,2011.49589041096,150,40089001_26_cattle_2011-07-01
2010.63439507772,2011.4958904109753,145,40089001_27_cattle_2011-07-01
2009.6450991792294,2011.2465753425465,26,40089001_28_cattle_2011-04-01
2009.2016397554423,2011.4958904110458,153,40089001_29_cattle_2011-07-01
2009.4866473905845,2011.4958904110104,44,40089001_2_cattle_2011-07-01
2010.1466709081928,2011.4958904110217,148,40089001_30_cattle_2011-07-01
2011.0534326932839,2011.4958904110433,36,40089001_31_cattle_2011-07-01
2009.9799995126075,2011.4958904109874,34,40089001_32_cattle_2011-07-01
2009.6900632727209,2011.4958904110256,151,40089001_33_cattle_2011-07-01
2010.1620381375128,2011.495890410974,45,40089001_34_cattle_2011-07-01
2008.8747432830455,2011.4958904110572,149,40089001_35_cattle_2011-07-01
2009.4315811981455,2011.4958904109887,153,40089001_36_cattle_2011-07-01
2009.8178602822147,2011.4958904109706,150,40089001_37_cattle_2011-07-01
2008.0013758301575,2011.4958904109753,146,40089001_38_cattle_2011-07-01
2009.0560485172139,2011.4958904110533,30,40089001_39_cattle_2011-07-01
2009.7511566159635,2011.4958904110385,54,40089001_3_cattle_2011-07-01
2008.993836905112,2011.4958904110565,156,40089001_40_cattle_2011-07-01
2008.8743770893539,2011.495890410994,44,40089001_41_cattle_2011-07-01
2010.2579234387565,2011.4958904110092,53,40089001_42_cattle_2011-07-01
2010.0100998379967,2011.49589041104,25,40089001_4_cattle_2011-07-01
2010.1102592913453,2011.4958904109596,13,40089001_5_cattle_2011-07-01
2011.081132091311,2011.4958904109603,36,40089001_6_cattle_2011-07-01
2008.7131431672237,2011.4958904110274,150,40089001_7_cattle_2011-07-01
2008.9945461568027,2011.495890411052,21,40089001_8_cattle_2011-07-01
2008.5658585147944,2011.4958904109865,149,40089001_9_cattle_2011-07-01
2009.6543452954688,2012.833333333415,144,40089077_0_cattle_2012-11-01
2009.1241447573575,2012.9153005465257,144,40089077_1_cattle_2012-12-01
2011.538448890239,2012.915300546546,59,40089077_2_cattle_2012-12-01
2010.662931143732,2012.9153005465084,56,40089077_3_cattle_2012-12-01
2014.4186964861508,2016.6666666667375,94,40089_1_boar_2016-09-01
2012.623380090283,2013.665753424736,141,40089_2_boar_2013-09-01
2013.906377186814,2014.4958904110467,61,40089_3_boar_2014-07-01
2015.5317126307336,2016.5819672131768,98,40091_1_boar_2016-08-01
2016.3849676867824,2016.9153005464743,63,40091_2_boar_2016-12-01
2010.896849195823,2013.9150684932365,142,40270033_0_cattle_2013-12-01
2012.9904680902812,2013.084931506892,88,40270058_0_cattle_2013-02-01
2013.0411154713493,2013.0849315068872,90,40270058_10_cattle_2013-02-01
2011.9620045228194,2013.0849315068945,78,40270058_11_cattle_2013-02-01
2012.3075817622016,2013.0849315068701,143,40270058_12_cattle_2013-02-01
2012.1346987320503,2013.084931506855,52,40270058_13_cattle_2013-02-01
2012.0158841489936,2013.0849315068758,144,40270058_14_cattle_2013-02-01
2012.197615059111,2013.0849315068795,78,40270058_15_cattle_2013-02-01
2012.9601195949056,2013.0849315068526,75,40270058_16_cattle_2013-02-01
2012.2729770507572,2013.0849315068667,78,40270058_17_cattle_2013-02-01
2012.3372006044967,2013.0849315068667,142,40270058_18_cattle_2013-02-01
2012.0190756504821,2013.0849315069238,52,40270058_19_cattle_2013-02-01
2012.9854941319602,2013.0849315068772,75,40270058_1_cattle_2013-02-01
2011.5060371566835,2013.0849315069352,52,40270058_20_cattle_2013-02-01
2011.7795681550765,2013.0849315068886,78,40270058_21_cattle_2013-02-01
2012.2687800952028,2013.0849315069056,68,40270058_22_cattle_2013-02-01
2012.9072665424396,2013.0849315068833,70,40270058_23_cattle_2013-02-01
2012.8165745607535,2013.0849315069156,71,40270058_24_cattle_2013-02-01
2013.0033540858067,2013.0849315068508,76,40270058_2_cattle_2013-02-01
2012.7600292877287,2013.000000000039,71,40270058_3_cattle_2013-01-01
2012.654571023246,2013.0849315068683,78,40270058_4_cattle_2013-02-01
2012.2817577999622,2013.0000000000848,52,40270058_5_cattle_2013-01-01
2013.0588909795483,2013.0849315069454,78,40270058_6_cattle_2013-02-01
2012.0489595097288,2013.0849315068806,143,40270058_7_cattle_2013-02-01
2012.2298303109546,2013.0849315069215,79,40270058_8_cattle_2013-02-01
2012.262940433168,2013.0849315068824,78,40270058_9_cattle_2013-02-01
2012.3201288880596,2012.4153005465448,71,40270_10_boar_2012-06-01
2012.3087563794359,2012.6666666667081,52,40270_11_boar_2012-09-01
2012.0968567343036,2012.7486338798192,52,40270_12_boar_2012-10-01
2013.267666796827,2014.5808219178637,141,40270_2_boar_2014-08-01
2008.2675061578898,2012.3306010929439,149,40270_3_boar_2012-05-01
2012.9119173854403,2013.084931506868,75,40270_4_boar_2013-02-01
2010.222505470176,2013.1616438356577,147,40270_5_boar_2013-03-01
2014.9487682250021,2016.2486338797905,140,40270_8_boar_2016-04-01
2012.588086081692,2013.1616438356266,52,40270_9_boar_2013-03-01
2016.6767832198652,2018.084931506893,104,64135060_1_cattle_2018-02-01
2016.6145615349835,2018.246575342486,104,64135060_2_cattle_2018-04-01
2018.2174894052423,2019.4958904110017,104,64135060_4_cattle_2019-07-01
2019.9524361179426,2020.0846994536498,136,64135093_6_cattle_2020-02-01
2016.171620914224,2016.9153005465314,11,64135109_0_cattle_2016-12-01
2016.757048103661,2016.915300546477,104,64135109_1_cattle_2016-12-01
2016.1581590289413,2016.833333333393,11,64135_27_boar_2016-11-01
2017.4151576261897,2018.8328767124185,104,64135_28_boar_2018-11-01
2017.6177949155845,2018.0849315068942,104,64135_30_boar_2018-02-01
2018.1592722770883,2018.3287671233022,139,64135_31_boar_2018-05-01
2019.465161017205,2020.0846994535648,136,64135_37_boar_2020-02-01
2008.5476770706564,2009.915068493153,157,64420015_0_cattle_2009-12-01
2008.5411515885637,2009.9150684932242,127,64420015_10_cattle_2009-12-01
2008.3194158613908,2009.9150684931878,158,64420015_11_cattle_2009-12-01
2008.1149055582714,2009.915068493208,119,64420015_12_cattle_2009-12-01
2007.7332253841093,2009.2465753425472,158,64420015_13_cattle_2009-04-01
2008.8298717746873,2009.915068493232,114,64420015_14_cattle_2009-12-01
2009.4090341381739,2009.9150684932379,127,64420015_15_cattle_2009-12-01
2008.941443485798,2009.9150684931617,129,64420015_16_cattle_2009-12-01
2007.1795199449045,2009.8328767124249,158,64420015_17_cattle_2009-11-01
2008.8450945781115,2009.9150684932074,127,64420015_18_cattle_2009-12-01
2009.8345684453666,2009.9150684931542,130,64420015_19_cattle_2009-12-01
2009.4028375529147,2009.915068493175,113,64420015_1_cattle_2009-12-01
2008.8139416828212,2009.9150684932486,119,64420015_20_cattle_2009-12-01
2008.0930857264214,2009.9150684932392,146,64420015_21_cattle_2009-12-01
2009.2498545504873,2009.9150684931747,124,64420015_22_cattle_2009-12-01
2008.3914444420043,2009.9150684932263,157,64420015_23_cattle_2009-12-01
2007.4465926415144,2009.915068493207,158,64420015_24_cattle_2009-12-01
2007.7603672507644,2009.413698630167,158,64420015_2_cattle_2009-06-01
2007.8170157574461,2009.91506849322,119,64420015_3_cattle_2009-12-01
2007.862227378517,2009.9150684931842,158,64420015_4_cattle_2009-12-01
2007.1407218769193,2008.415300546467,158,64420015_5_cattle_2008-06-01
2008.5613690830262,2009.8328767124215,119,64420015_6_cattle_2009-11-01
2008.3054217050906,2009.9150684931528,127,64420015_7_cattle_2009-12-01
2008.391297243941,2009.915068493247,127,64420015_8_cattle_2009-12-01
2008.3098305398123,2009.9150684931822,146,64420015_9_cattle_2009-12-01
2019.3516684866006,NA,102,unsampled
2019.4979928522582,NA,6,unsampled
2016.5026375159075,NA,10,unsampled
2017.388472280556,NA,100,unsampled
2012.8453541891129,NA,79,unsampled
2010.8824473598538,NA,142,unsampled
2009.4282931031316,NA,147,unsampled
2011.7685431127645,NA,52,unsampled
2008.6564982579976,NA,95,unsampled
2009.3700810395776,NA,154,unsampled
2007.2766903263391,NA,158,unsampled
2009.1097144461423,NA,95,unsampled
2008.9802857235159,NA,22,unsampled
2007.8097838407157,NA,146,unsampled
2007.937284409184,NA,146,unsampled
2008.8557459516985,NA,44,unsampled
2008.8513510457162,NA,156,unsampled
2008.5192322137402,NA,149,unsampled
2008.4467196912617,NA,44,unsampled
2009.1011480773673,NA,150,unsampled
2007.99321333646,NA,149,unsampled
2007.5078122382904,NA,146,unsampled
2006.2261238647377,NA,0,unsampled
