infector_id,infected_id,prob
40252_0_boar_2015-06-01,40119050_0_cattle_2016-02-01,0.6128774245150636
64420009_8_cattle_2014-03-01,40119_0_boar_2014-05-01,0.5522895420915548
40252035_2_cattle_2020-02-01,40119_1_boar_2020-02-01,0.04019196160767835
40252035_6_cattle_2019-06-01,40252035_0_cattle_2019-06-01,0.2957408518296348
40252035_11_cattle_2019-09-01,40252035_10_cattle_2020-02-01,0.03519296140771836
40252035_8_cattle_2019-06-01,40252035_11_cattle_2019-09-01,0.03159368126374717
40252035_4_cattle_2019-06-01,40252035_1_cattle_2019-06-01,0.1425714857028617
40119_1_boar_2020-02-01,40252035_2_cattle_2020-02-01,0.04539092181563674
40252035_9_cattle_2019-06-01,40252035_3_cattle_2019-06-01,0.25074985002999955
40252035_7_cattle_2019-06-01,40252035_4_cattle_2019-06-01,0.25074985002999955
40252035_8_cattle_2019-06-01,40252035_5_cattle_2019-03-01,0.12797440511897804
40252035_0_cattle_2019-06-01,40252035_6_cattle_2019-06-01,0.3013397320535894
40252035_4_cattle_2019-06-01,40252035_7_cattle_2019-06-01,0.23175364927015102
40119050_0_cattle_2016-02-01,40252035_8_cattle_2019-06-01,0.10637872425515013
40252035_3_cattle_2019-06-01,40252035_9_cattle_2019-06-01,0.30153969206158776
64420009_8_cattle_2014-03-01,40252_0_boar_2015-06-01,0.3885222955408825
40252035_11_cattle_2019-09-01,40252_1_boar_2020-02-01,0.03999200159967995
64217_21_boar_2020-02-01,64217022_0_cattle_2020-02-01,0.009998000399920012
64217090_1_cattle_2016-03-01,64217090_0_cattle_2016-03-01,0.40431913617275445
64217_5_boar_2017-02-01,64217090_10_cattle_2017-07-01,0.2277544491101829
64217090_13_cattle_2017-04-01,64217090_11_cattle_2017-04-01,0.23975204959008728
64217_4_boar_2016-07-01,64217090_12_cattle_2017-07-01,0.10077984403119475
64217090_11_cattle_2017-04-01,64217090_13_cattle_2017-04-01,0.24815036992602035
64217090_9_cattle_2016-07-01,64217090_14_cattle_2017-04-01,0.12617476504699238
64217_15_boar_2019-10-01,64217090_15_cattle_2018-10-01,0.046990601879623936
64217090_0_cattle_2016-03-01,64217090_1_cattle_2016-03-01,0.36952609478103654
64244012_12_cattle_2016-09-01,64217090_2_cattle_2016-05-01,0.2131573685262992
64217090_6_cattle_2016-07-01,64217090_3_cattle_2016-10-01,0.29614077184563153
64217090_8_cattle_2016-07-01,64217090_4_cattle_2016-03-01,0.18436312737452867
64217101_0_cattle_2015-08-01,64217090_5_cattle_2016-07-01,0.2129574085183008
64217090_3_cattle_2016-10-01,64217090_6_cattle_2016-07-01,0.2983403319336137
64217_2_boar_2016-01-01,64217090_7_cattle_2016-07-01,0.0961807638472314
64217090_4_cattle_2016-03-01,64217090_8_cattle_2016-07-01,0.2503499300140028
64244012_11_cattle_2016-08-01,64217090_9_cattle_2016-07-01,0.1297740451909637
64217_1_boar_2015-11-01,64217101_0_cattle_2015-08-01,0.3427314537092538
64217_13_boar_2020-02-01,64217101_1_cattle_2020-02-01,0.2637472505498942
64217_7_boar_2017-02-01,64217_0_boar_2017-07-01,0.07658468306338756
64409009_0_cattle_2019-04-01,64217_10_boar_2018-12-01,0.04999000199959993
