tinfection,tremoved,infector_id,infected_id
2007.0388343707752,2008.6666666666874,404,45_d500_152_0_badger_2008-09-01
2017.7834653461225,2018.4136986302071,301,45_d500_152_1_badger_2018-06-01
2012.7697028956347,2014.5808219178648,354,45_d500_152_2_badger_2014-08-01
2010.0610631545646,2010.4136986301528,5,45_d500_152_3_badger_2010-06-01
2008.8161111508111,2011.24657534256,399,45_d500_152_4_badger_2011-04-01
2009.443954634444,2010.915068493245,5,45_d500_152_5_badger_2010-12-01
2012.3939016180605,2013.5808219178202,360,45_d500_152_6_badger_2013-08-01
2011.078732118841,2011.665753424743,376,45_d500_156_0_badger_2011-09-01
2007.6369894441486,2009.0000000000457,10,45_d500_156_1_badger_2009-01-01
2007.3458600669237,2008.4153005465014,403,45_d500_156_2_badger_2008-06-01
2009.9493554364674,2010.7479452055359,65,45_d500_156_3_badger_2010-10-01
2008.8753860401484,2011.9150684931744,391,45_d500_156_4_badger_2011-12-01
2015.6192857410888,2016.4153005465243,188,45_d500_169_0_badger_2016-06-01
2017.5383762265428,2018.5808219178261,307,45_d500_170_0_badger_2018-08-01
2017.9186443351039,2018.5808219178484,178,45_d500_170_1_badger_2018-08-01
2010.218233339747,2010.8328767124149,390,45_d500_170_2_badger_2010-11-01
2012.6445603228487,2013.832876712427,358,45_d500_170_3_badger_2013-11-01
2010.9983901935875,2012.0000000000216,379,45_d500_171_0_badger_2012-01-01
2019.959733367993,2020.0846994535964,225,45_d500_178_0_badger_2020-02-01
2008.3618262264035,2012.1639344262364,84,45_d500_179_0_badger_2012-03-01
2013.8324532262218,2015.3287671233545,346,53_d500_6_0_badger_2015-05-01
2019.7088460357108,2020.0846994535905,247,56_d500_37_0_badger_2020-02-01
2020.0375530946185,2020.0846994536355,208,56_d500_37_1_badger_2020-02-01
2019.966343684934,2020.0846994535668,224,56_d500_37_2_badger_2020-02-01
2013.0667278159801,2013.9150684931853,352,56_d500_39_1965_0_badger_2013-12-01
2019.9356919458482,2020.0846994536007,230,56_d500_39_1965_1_badger_2020-02-01
2013.3603968085429,2015.0849315068638,349,56_d500_39_1965_2_badger_2015-02-01
2019.4034949124946,2019.6657534246933,256,56_d500_39_1965_3_badger_2019-09-01
2014.4959268302555,2016.4972677596593,338,56_d500_39_1965_4_badger_2016-07-01
2017.1777458642673,2017.41369863015,316,56_d500_39_1965_5_badger_2017-06-01
2019.996451009315,2020.084699453553,219,56_d500_39_1965_6_badger_2020-02-01
2020.0556609524067,2020.0846994535682,203,64032013_0_cattle_2020-02-01
2014.0740753296373,2016.9153005465294,343,64033001_0_cattle_2016-12-01
2014.1759543003907,2015.0849315069356,341,64033006_0_cattle_2015-02-01
2012.585305011568,2015.0849315069001,332,64033006_1_cattle_2015-02-01
2010.8068099824857,2014.161643835678,373,64149019_0_cattle_2014-03-01
2013.1932465171947,2014.1616438356996,351,64149019_1_cattle_2014-03-01
2015.313446011402,2018.0849315068774,299,64149030_0_cattle_2018-02-01
2015.0599055115642,2018.0849315069156,329,64149030_1_cattle_2018-02-01
2017.4192818653416,2018.084931506864,308,64149030_2_cattle_2018-02-01
2015.8622269660996,2018.0849315069472,329,64201002_0_cattle_2018-02-01
2015.66243073648,2016.1639344262587,332,64201007_0_cattle_2016-03-01
2015.703813876328,2016.1639344262405,42,64201007_1_cattle_2016-03-01
2015.990028834727,2016.4972677595795,43,64201007_2_cattle_2016-07-01
2019.0623010639142,2019.4958904110533,270,64201007_5_cattle_2019-07-01
2010.3689824248381,2011.0000000000784,387,64201008_0_cattle_2011-01-01
2016.0325651754797,2018.161643835714,41,64201008_10_cattle_2018-03-01
2015.9570868058727,2018.000000000035,38,64201008_11_cattle_2018-01-01
2017.8033795031145,2018.0000000000502,300,64201008_12_cattle_2018-01-01
2015.812199440834,2018.1616438356973,330,64201008_13_cattle_2018-03-01
2017.7010568058158,2018.161643835617,303,64201008_14_cattle_2018-03-01
2015.996335619895,2018.1616438356177,323,64201008_15_cattle_2018-03-01
2017.9070099554906,2018.1616438356848,299,64201008_16_cattle_2018-03-01
2009.5236358908498,2011.0000000000919,395,64201008_1_cattle_2011-01-01
2008.111775318926,2011.0000000000264,64,64201008_2_cattle_2011-01-01
2009.7464685735426,2010.9150684932317,395,64201008_3_cattle_2010-12-01
2010.3406649669046,2011.0000000000775,388,64201008_4_cattle_2011-01-01
2009.290658449484,2010.9150684932495,124,64201008_5_cattle_2010-12-01
2009.0338584178787,2011.0000000000603,398,64201008_6_cattle_2011-01-01
2008.9147927952524,2011.0000000000698,369,64201008_7_cattle_2011-01-01
2008.699924622074,2011.000000000076,84,64201008_8_cattle_2011-01-01
2016.502854578213,2018.0000000000887,325,64201008_9_cattle_2018-01-01
2008.648453987037,2010.0000000000614,64,64201014_0_cattle_2010-01-01
2007.8991634416843,2010.0000000000248,9,64201014_1_cattle_2010-01-01
2007.976854140311,2009.9150684932365,64,64201014_2_cattle_2009-12-01
2009.3081837055263,2010.0000000000425,63,64201014_3_cattle_2010-01-01
2009.4380537526115,2010.0849315068867,125,64201021_0_cattle_2010-02-01
2010.064284393933,2013.3287671233345,393,64201021_10_cattle_2013-05-01
2010.9516792542736,2013.3287671233102,380,64201021_11_cattle_2013-05-01
2013.2118492441248,2014.9150684931572,350,64201021_12_cattle_2014-12-01
2014.4311303965521,2014.915068493178,339,64201021_13_cattle_2014-12-01
2019.5612773982698,2019.915068493182,250,64201021_14_cattle_2019-12-01
2019.0567029711883,2019.915068493155,271,64201021_15_cattle_2019-12-01
2019.0949836278642,2020.0846994535702,268,64201021_16_cattle_2020-02-01
2008.5842391747492,2010.0849315068663,64,64201021_1_cattle_2010-02-01
2009.5080384992448,2010.2465753425406,75,64201021_2_cattle_2010-04-01
2012.7634010311829,2013.3287671233172,357,64201021_3_cattle_2013-05-01
2011.4064416207398,2013.3287671233752,68,64201021_4_cattle_2013-05-01
2012.024869049389,2013.3287671233286,363,64201021_5_cattle_2013-05-01
2012.102625845881,2013.3287671233456,362,64201021_6_cattle_2013-05-01
2012.9637215090188,2013.3287671233234,353,64201021_7_cattle_2013-05-01
2010.7495906814966,2013.3287671233556,380,64201021_8_cattle_2013-05-01
2011.7537466950425,2013.4958904109606,353,64201021_9_cattle_2013-07-01
2008.165222191903,2010.5808219178484,64,64281001_0_cattle_2010-08-01
2015.9261363305632,2017.0849315068695,188,64281001_10_cattle_2017-02-01
2015.4656628684936,2017.246575342551,87,64281001_11_cattle_2017-04-01
2015.4235588194258,2017.0849315069465,98,64281001_12_cattle_2017-02-01
2016.2748875283173,2017.2465753424976,85,64281001_13_cattle_2017-04-01
2016.3423565315225,2017.0849315069227,101,64281001_14_cattle_2017-02-01
2015.9769214816022,2017.2465753424995,101,64281001_15_cattle_2017-04-01
2016.5574545987015,2017.0849315069472,324,64281001_16_cattle_2017-02-01
2016.8313786104377,2017.2465753425051,88,64281001_17_cattle_2017-04-01
2008.8912003046885,2010.4958904109976,84,64281001_1_cattle_2010-07-01
2012.583247289166,2013.0849315069042,359,64281001_2_cattle_2013-02-01
2012.3793087733795,2013.0849315068947,359,64281001_3_cattle_2013-02-01
2012.883893201687,2013.2465753424863,97,64281001_4_cattle_2013-04-01
2012.588610972951,2013.2465753425092,95,64281001_5_cattle_2013-04-01
2015.2056443649242,2016.6666666666758,147,64281001_6_cattle_2016-09-01
