tinfection,tremoved,infector_id,infected_id
2015.5499976663907,2017.0849315068674,310,64149009_0_cattle_2017-02-01
2016.9614146155675,2017.6657534247279,309,64149009_10_cattle_2017-09-01
2016.580032636714,2017.0849315069063,154,64149009_1_cattle_2017-02-01
2016.6446446400819,2017.4136986301537,72,64149009_2_cattle_2017-06-01
2016.4400808404516,2017.0849315069433,132,64149009_3_cattle_2017-02-01
2016.376478537063,2017.0849315069433,1,64149009_4_cattle_2017-02-01
2016.6016238353818,2017.084931506862,1,64149009_5_cattle_2017-02-01
2017.0933499009325,2017.3287671233716,3,64149009_6_cattle_2017-05-01
2017.09607745001,2017.9150684931974,116,64149009_7_cattle_2017-12-01
2017.321823681606,2017.6657534247126,152,64149009_8_cattle_2017-09-01
2017.0993484396529,2017.4136986301921,132,64149009_9_cattle_2017-06-01
2015.4645310596864,2015.9150684931744,185,64201007_0_cattle_2015-12-01
2015.6877716948338,2016.3306010929732,16,64201014_0_cattle_2016-05-01
2015.9213465528721,2016.3306010929155,16,64201014_1_cattle_2016-05-01
2015.6941033239398,2016.3306010929377,17,64201014_2_cattle_2016-05-01
2015.1928168927175,2016.1639344263137,185,64201021_0_cattle_2016-03-01
2015.2191167213387,2016.4153005465448,185,64201021_1_cattle_2016-06-01
2015.8912610005652,2017.1616438356382,17,64201021_2_cattle_2017-03-01
2016.6585732272642,2017.4958904110028,18,64281001_0_cattle_2017-07-01
2016.8062417235715,2017.4136986301444,19,64281001_1_cattle_2017-06-01
2011.5610150362688,2012.6666666667352,208,64281_0_boar_2012-09-01
2016.3234825815275,2017.1616438356543,18,64281_1_boar_2017-03-01
2014.9907764783663,2015.5808219178907,185,64281_2_boar_2015-08-01
2014.939607809859,2015.8328767123444,185,64281_3_boar_2015-11-01
2017.1437827480224,2017.4136986301717,19,64281_4_boar_2017-06-01
2020.034527426623,2020.0846994536007,137,64324016_0_cattle_2020-02-01
2016.6884893808478,2019.000000000015,129,64359001_0_cattle_2019-01-01
2019.4034601223825,2020.0846994535875,279,64359001_1_cattle_2020-02-01
2016.9410080181633,2019.3287671233836,308,64359005_10_cattle_2019-05-01
2019.0764988092888,2019.5808219178214,94,64359005_11_cattle_2019-08-01
2017.4336770058158,2018.0000000000007,306,64359005_1_cattle_2018-01-01
2017.8479118707185,2018.5808219178246,129,64359005_7_cattle_2018-08-01
2017.1072432664823,2018.5808219178891,138,64359005_8_cattle_2018-08-01
2019.8393667885805,2019.9150684932376,255,64359008_0_cattle_2019-12-01
2019.8647180622124,2020.0846994536032,246,64359008_1_cattle_2020-02-01
2019.8027573802744,2019.9150684932135,259,64359008_2_cattle_2019-12-01
2018.6832668089996,2019.9150684932351,94,64359008_3_cattle_2019-12-01
2018.4153519805295,2019.1616438356448,27,64359023_0_cattle_2019-03-01
2018.1372822195763,2019.161643835683,29,64359024_0_cattle_2019-03-01
2019.9908982613788,2020.0846994535668,41,64359024_10_cattle_2020-02-01
2019.7306917064973,2020.08469945365,262,64359024_11_cattle_2020-02-01
2018.145214651507,2019.1616438356461,27,64359024_1_cattle_2019-03-01
2019.908644723922,2020.0846994535634,41,64359024_2_cattle_2020-02-01
2018.4068115065572,2019.1616438356327,298,64359024_3_cattle_2019-03-01
2018.2016407001684,2019.1616438357107,27,64359024_4_cattle_2019-03-01
2018.073694426421,2019.161643835696,86,64359024_5_cattle_2019-03-01
2019.2916812730848,2019.747945205577,281,64359024_6_cattle_2019-10-01
2018.969150061864,2019.7479452055145,287,64359024_7_cattle_2019-10-01
2019.3476576088874,2019.7479452055297,280,64359024_8_cattle_2019-10-01
2018.2818058215264,2019.7479452055604,123,64359024_9_cattle_2019-10-01
2019.4344703427528,2020.0846994535525,277,64359031_0_cattle_2020-02-01
2017.145085253358,2018.1616438356177,124,64359056_0_cattle_2018-03-01
2019.4250180629404,2020.0846994536203,278,64359056_10_cattle_2020-02-01
2016.2469984039026,2018.0000000000925,1,64359056_1_cattle_2018-01-01
2017.508783994384,2018.1616438356439,56,64359056_2_cattle_2018-03-01
2016.8703436436822,2018.1616438356975,240,64359056_3_cattle_2018-03-01
2017.6847782652153,2018.161643835695,56,64359056_4_cattle_2018-03-01
