pi,neg,off.r,off.p
0.038992519634775846,3.2667653865104356,6.850405919016339,0.5
0.027287911279127032,4.595539626378361,7.258663450600579,0.5
0.0358370697824284,4.597327655010652,7.154107361682691,0.5
0.037796557694673494,4.9720621336640605,6.6401436008745804,0.5
0.03803000797517602,4.494589149432052,6.966988611617126,0.5
0.040041663851589006,4.528903386501391,7.136614084476605,0.5
0.04051617752294992,6.563365632963162,6.839270205702633,0.5
0.03384239354636516,4.0653519785886445,6.545437586377375,0.5
0.03710629472043361,3.20407743537033,6.9350639841286466,0.5
0.04573172170203175,3.8403337399398723,6.3681223932653666,0.5
0.05287875254172837,2.0540471882017144,6.3581037936965,0.5
0.04068185768555845,2.341104187133517,6.9323349837213755,0.5
0.03916232802439477,2.4113315349135362,6.88250528939534,0.5
0.04490469533484425,4.2530412559320965,6.440375179168768,0.5
0.04442758837249127,3.2410913848474436,6.646971913985908,0.5
0.03593400914687661,4.069432879161816,6.755083748255856,0.5
0.03147176597267387,3.561292231843602,7.141707900096662,0.5
0.03627511922270062,2.3861068314330467,6.889231893233955,0.5
0.04096236028708515,3.091786852634307,6.92126571002882,0.5
0.041150417532771856,2.41768361110406,6.560464745154604,0.5
0.03515283612534407,1.9729034670784884,6.636006448068656,0.5
0.03354616709984836,4.013282666277867,6.407020032173023,0.5
0.033137289998121586,2.970358698807452,6.705061457818374,0.5
0.029634080803953078,3.2558590330339783,7.0578060577390715,0.5
0.03780133997090165,4.500631003469955,6.585362711921334,0.5
0.04747587626799945,4.821071158458274,6.651824757340364,0.5
0.03087312577292327,2.9230291114112177,7.058143551694229,0.5
0.03708228287287054,2.243471692727674,7.050967020331882,0.5
0.04004863069858401,2.513237397248652,6.840405642404221,0.5
0.04221477729734032,3.8528092915115693,6.71276973024942,0.5
0.031404231842607266,3.9987590810673126,6.6697276373161,0.5
0.04172467887401581,3.199042492957581,7.243239498347975,0.5
0.041891632229089745,2.9946391636662,6.6626139137661085,0.5
0.03760135446209461,5.484737851020675,7.141487429034896,0.5
0.031185269104316817,6.519547825508546,7.605750169255771,0.5
0.03424075320828704,5.590476986432243,6.700494757737033,0.5
0.0525065064942464,6.944912490729969,6.618781394092366,0.5
0.05155736213084308,5.207709959886763,6.78531481185928,0.5
0.05064331256318835,5.124841991524939,6.743288674973883,0.5
0.038382766819559,4.98507625185119,6.8406965878093615,0.5
0.03445781486108896,5.620196589680184,6.98349135229364,0.5
0.041716680773533854,5.097829304464888,6.407414005370811,0.5
0.03812152557540682,4.519222953186166,6.994179457426071,0.5
0.0480250036390498,3.495507224757951,6.744237591512501,0.5
0.04395585216581819,3.7323866816626676,6.9086805153638124,0.5
0.04989970368798819,3.0702749792875537,6.553311871830374,0.5
0.04682613593060521,3.0439518609240466,6.75196477281861,0.5
0.041448752097785445,4.073832756785471,6.6113206025911495,0.5
0.049034626437351084,5.345061734380927,6.833738344255835,0.5
0.04143141301348803,4.820196030141581,6.570134549518116,0.5
0.05553769367281344,5.044299591976944,6.538914807140827,0.5
0.03235209407750513,5.323411235415172,7.318038518889807,0.5
0.05614529853221026,4.288492766387556,6.21023813134525,0.5
0.04416965598240492,3.7431422018602305,6.569927387288772,0.5
0.049253797256387746,4.465523006456699,6.4202086152508855,0.5
0.0481884614843875,4.265798254582826,6.430247163167223,0.5
0.036830903408117566,4.040908097351696,7.050331998383626,0.5
0.039730231743305956,5.642762290841695,6.6418351696338505,0.5
0.0331693860003725,6.3636872561804765,7.1146940367762,0.5
0.0464234141632915,5.908906852073763,6.894359125173651,0.5
0.0410012142034248,6.796097388786059,6.658833729685284,0.5
0.031991412797942716,7.263339994886685,6.989399197278544,0.5
0.039330086931586225,7.701158039916102,6.4634037126088515,0.5
0.034453333937563044,6.767582071774434,6.8586327992379665,0.5
0.03862477871589366,7.195708623683807,6.442117516649887,0.5
0.04378700843080882,7.3148996882995405,6.663296524086036,0.5
0.04713379580061886,6.8657973232369685,6.712710065883584,0.5
0.037712012906558845,6.669260947095957,6.87363722990267,0.5
0.048450340772978995,7.179768596488778,6.4833353330614045,0.5
0.03877557788509879,7.832978415132295,6.376910290215164,0.5
0.05418533305637542,6.646953831605408,6.47071931429673,0.5
0.04874588411767039,7.004763002103921,6.337165463366546,0.5
0.048102318705059634,7.768380582161974,6.4740984697127715,0.5
0.05331576180178677,8.124938360128347,6.2029153410112485,0.5
0.05034390205983077,7.404326146996375,6.17047470016405,0.5
0.03988140120636675,6.639675962568056,6.586002663942054,0.5
0.052466505556367365,6.040998004904743,6.2811515491921455,0.5
0.046807164605706955,6.444786894313786,6.641676652128808,0.5
0.03833002797327938,6.4934829906018265,6.685691981227137,0.5
0.0429406967293471,8.117396662073936,6.433293798472732,0.5
0.04397843997459857,8.224850036615301,6.710677322815172,0.5
0.05109212464187292,8.909662385649774,6.098863927647471,0.5
0.04609500715043393,7.5478696082176455,6.356922046747059,0.5
0.05255651106592265,7.410379744895529,6.337692736648023,0.5
0.04400837042368945,6.446696595351007,6.460520502296276,0.5
0.055572550655342605,7.131073894041386,6.4100512760924175,0.5
0.05096491266041991,8.42378917598797,6.496023469720967,0.5
0.04762565636076029,8.1341722915571,6.226253786124289,0.5
0.04968773795291777,9.214622411240619,6.687312478781678,0.5
0.044353271164,10.130595324856024,6.786106628249399,0.5
0.044894053000025406,8.880228299709763,6.4116729841334745,0.5
0.03886924095451828,7.543037283645738,6.570666774525307,0.5
0.0429794779559597,7.048958026284147,6.526733145583421,0.5
0.059898287109099294,6.846966263900306,6.374680107692257,0.5
0.05818200388923283,7.573396156487782,6.443356972653419,0.5
0.0512331006629392,7.3203040306147,6.516741917002946,0.5
0.05090559262782331,5.585310869446751,6.3052309058839455,0.5
0.055254055005498195,4.3646088655263,6.325153513811529,0.5
0.04481619187165049,2.823164056932349,6.696740608313121,0.5
0.05488867646083233,2.931168248240631,6.020146418712102,0.5
0.059029681682586634,3.752777113175746,5.887799073127098,0.5
0.05983866614289578,3.880087846719455,6.322343188221566,0.5
0.0590933055663481,3.501840183107909,6.409064386272803,0.5
0.05545058656018224,5.313871155089494,6.524934711516835,0.5
0.04684457085561006,4.905474244213458,6.2579562169266865,0.5
0.05920449560973791,6.07597078645302,6.425610535778105,0.5
0.06877295787446197,7.89261698822191,5.977413097512908,0.5
0.04795843207277353,7.970430778285284,6.776368883205578,0.5
0.06088854934088882,7.106627796605956,6.311795884277672,0.5
0.061566456970758694,7.12848986377174,6.326633901684545,0.5
0.05016122335102404,7.744341568268631,6.421876072068699,0.5
0.05016203765291716,6.914272970814984,6.833402841584757,0.5
0.057103854166343754,6.682291636305656,6.655146203236654,0.5
0.052849842030554955,5.62159476295745,6.3479599435813725,0.5
0.05065307899378235,6.134948159397375,6.6979770108591765,0.5
0.04743796703871335,6.089059912778232,6.3886788371019065,0.5
0.045497683789581016,6.065020011916552,6.3781778163975105,0.5
0.06109147537965323,4.293260623181034,6.152653876342811,0.5
0.038030484206974455,4.747489080128055,6.781800843775272,0.5
0.06501063623465592,5.388403062654454,6.226980891544372,0.5
0.058135530846193356,6.785863468602095,6.344036443158984,0.5
0.056028040642850024,6.026017616797965,6.5278362217359245,0.5
0.0411250101681798,6.6529487120609545,6.728791457600892,0.5
0.05748865348752581,6.245208040989731,6.420212883967906,0.5
