tinfection,tremoved,infector_id,infected_id
2016.646864940904,2018.0000000000184,147,64301067_0_cattle_2018-01-01
2017.9424176384168,2018.0000000000703,90,64301067_1_cattle_2018-01-01
2017.1430480331967,2019.1616438356737,143,64301067_2_cattle_2019-03-01
2020.0728854163895,2020.0846994535686,163,64301083_0_cattle_2020-02-01
2018.6287894945535,2020.0846994536462,197,64301083_1_cattle_2020-02-01
2018.9500412605735,2019.24657534256,190,64367042_0_cattle_2019-04-01
2017.1283274667855,2018.9150684931635,8,64367042_1_cattle_2018-12-01
2016.5684997997178,2018.915068493234,147,64367042_2_cattle_2018-12-01
2017.7889921485619,2019.2465753425124,199,64367042_3_cattle_2019-04-01
2017.5965288733812,2018.246575342521,81,64367_12_boar_2018-04-01
2017.3541076833094,2018.4136986301921,55,64367_13_boar_2018-06-01
2017.8603941279644,2019.0000000000239,8,64367_14_boar_2019-01-01
2020.0020114478086,2020.0846994536278,165,64367_17_boar_2020-02-01
2015.0146165799447,2015.413698630155,122,64420012_0_cattle_2015-06-01
2008.6747139343113,2009.7479452055213,31,64420015_0_cattle_2009-10-01
2008.914453297387,2009.747945205566,26,64420015_10_cattle_2009-10-01
2009.3657773688121,2009.6657534247572,29,64420015_11_cattle_2009-09-01
2008.5419317971705,2009.7479452055034,19,64420015_12_cattle_2009-10-01
2007.6201431753518,2009.7479452055254,201,64420015_13_cattle_2009-10-01
2008.3916450261554,2009.7479452054883,19,64420015_14_cattle_2009-10-01
2009.7197081233635,2009.747945205547,27,64420015_15_cattle_2009-10-01
2009.0675093956704,2009.7479452055195,20,64420015_16_cattle_2009-10-01
2009.6213436330086,2009.7479452055645,27,64420015_17_cattle_2009-10-01
2009.1830282197066,2009.7479452054959,19,64420015_1_cattle_2009-10-01
2008.680538591643,2009.7479452055156,32,64420015_2_cattle_2009-10-01
2008.2926037538252,2009.7479452055297,201,64420015_3_cattle_2009-10-01
2008.7033096270109,2009.7479452054959,31,64420015_4_cattle_2009-10-01
2009.0027634224987,2009.7479452055165,20,64420015_5_cattle_2009-10-01
2008.5892102364644,2009.747945205577,32,64420015_6_cattle_2009-10-01
