infector_id,infected_id,prob
64359008_3_cattle_2019-12-01,45_d500_103_0_badger_2020-02-01,0.17416516696660994
64359149_2_cattle_2020-02-01,45_d500_105_726_0_badger_2020-02-01,0.09398120375924893
45_d500_152_1_badger_2011-03-01,45_d500_152_0_badger_2011-10-01,0.2283543291341781
45_d500_152_3_badger_2011-01-01,45_d500_152_1_badger_2011-03-01,0.33933213357328135
45_d500_152_4_badger_2013-07-01,45_d500_152_2_badger_2013-09-01,0.18036392721456054
64420015_1_cattle_2008-05-01,45_d500_152_3_badger_2011-01-01,0.2661467706458747
45_d500_152_2_badger_2013-09-01,45_d500_152_4_badger_2013-07-01,0.2343531293741303
45_d500_152_0_badger_2011-10-01,45_d500_156_0_badger_2011-09-01,0.23915216956609206
64281001_1_cattle_2017-06-01,45_d500_170_0_badger_2017-06-01,0.36112777444510463
64201021_2_cattle_2017-03-01,45_d500_170_1_badger_2017-04-01,0.5404919016196504
56_d500_41_1_badger_2020-02-01,45_d500_218_0_badger_2020-02-01,0.05618876224755032
64359149_1_cattle_2019-06-01,45_d500_264_0_badger_2019-06-01,0.24435112977405063
45_d500_58_1_badger_2020-02-01,45_d500_298_0_badger_2020-02-01,0.04979004199160153
64420028_2_cattle_2014-03-01,45_d500_37_600_0_badger_2016-05-01,0.19916016796641076
64359211_5_cattle_2019-04-01,45_d500_42_560_0_badger_2020-02-01,0.05878824235152951
64359225_6_cattle_2019-08-01,45_d500_42_571_0_badger_2020-02-01,0.07038592281543696
64359024_11_cattle_2020-02-01,45_d500_56_0_badger_2020-02-01,0.10997800439912145
64449006_0_cattle_2020-02-01,45_d500_57_607_0_badger_2020-02-01,0.05338932213557272
64359211_5_cattle_2019-04-01,45_d500_57_687_0_badger_2020-02-01,0.029594081183763173
64149009_2_cattle_2017-06-01,45_d500_57_687_1_badger_2017-09-01,0.49770045990799733
64359211_5_cattle_2019-04-01,45_d500_58_0_badger_2020-02-01,0.03559288142371516
45_d500_298_0_badger_2020-02-01,45_d500_58_1_badger_2020-02-01,0.04139172165566875
45_d500_58_3_badger_2020-02-01,45_d500_58_2_badger_2020-02-01,0.017396520695860798
64449007_0_cattle_2020-02-01,45_d500_58_3_badger_2020-02-01,0.04179164167166555
64359024_0_cattle_2019-03-01,45_d500_65_0_badger_2019-07-01,0.282143571285745
64359056_8_cattle_2019-03-01,45_d500_65_1_badger_2019-11-01,0.2431513697260602
64359056_8_cattle_2019-03-01,45_d500_65_2_badger_2020-02-01,0.13137372525495095
64359056_8_cattle_2019-03-01,45_d500_65_3_badger_2020-02-01,0.14597080583883462
64359023_0_cattle_2019-03-01,45_d500_86_0_badger_2020-02-01,0.05098980203959193
64359173_7_cattle_2019-04-01,45_d500_91_0_badger_2019-08-01,0.4059188162367415
64420015_2_cattle_2008-03-01,45_d500_99_839_0_badger_2008-03-01,0.23015396920616377
64420039_0_cattle_2011-12-01,45_d500_99_839_1_badger_2012-02-01,0.23835232953409843
64359138_0_cattle_2020-02-01,56_d500_41_0_badger_2020-02-01,0.04459108178364314
64359023_0_cattle_2019-03-01,56_d500_41_1_badger_2020-02-01,0.042591481703659145
64149009_3_cattle_2017-02-01,64149009_0_cattle_2017-02-01,0.22015596880624344
45_d500_37_600_0_badger_2016-05-01,64149009_10_cattle_2017-09-01,0.20295940811838048
45_d500_37_600_0_badger_2016-05-01,64149009_1_cattle_2017-02-01,0.32333533293341105
64149009_0_cattle_2017-02-01,64149009_2_cattle_2017-06-01,0.29694061187762505
64149009_0_cattle_2017-02-01,64149009_3_cattle_2017-02-01,0.31973605278944023
64359187_0_cattle_2017-02-01,64149009_4_cattle_2017-02-01,0.45970805838830536
45_d500_37_600_0_badger_2016-05-01,64149009_5_cattle_2017-02-01,0.334933013397317
64149009_1_cattle_2017-02-01,64149009_6_cattle_2017-05-01,0.9630073985202248
45_d500_37_600_0_badger_2016-05-01,64149009_7_cattle_2017-12-01,0.23575284943011915
45_d500_37_600_0_badger_2016-05-01,64149009_8_cattle_2017-09-01,0.22295540891822113
64359108_0_cattle_2017-04-01,64149009_9_cattle_2017-06-01,0.3691261747650398
64420039_3_cattle_2014-12-01,64201007_0_cattle_2015-12-01,0.42611477704457773
64201007_0_cattle_2015-12-01,64201014_0_cattle_2016-05-01,0.7226554689061735
64201014_2_cattle_2016-05-01,64201014_1_cattle_2016-05-01,0.3013397320535894
64201021_1_cattle_2016-06-01,64201014_2_cattle_2016-05-01,0.22695460907818926
