infector_id,infected_id,prob
45_d500_94_1_badger_2016-11-01,64306004_7_cattle_2017-03-01,0.2493501299740108
64306004_2_cattle_2017-03-01,64306004_8_cattle_2017-03-01,0.1909618076384761
64556002_0_cattle_2015-03-01,64306008_0_cattle_2015-04-01,0.06638672265546883
64306008_7_cattle_2015-05-01,64306008_10_cattle_2015-05-01,0.23375324935013508
45_d500_123_762_1_badger_2018-11-01,64306008_11_cattle_2020-02-01,0.04359128174365114
45_d500_99_766_0_badger_2014-11-01,64306008_1_cattle_2015-05-01,0.2623475304939055
64306008_4_cattle_2015-05-01,64306008_2_cattle_2015-05-01,0.3107378524295132
64556002_0_cattle_2015-03-01,64306008_3_cattle_2015-05-01,0.05798840231953591
64306008_5_cattle_2015-05-01,64306008_4_cattle_2015-05-01,0.34293141371725216
64306008_4_cattle_2015-05-01,64306008_5_cattle_2015-05-01,0.3295340931813608
64556002_0_cattle_2015-03-01,64306008_6_cattle_2015-05-01,0.16216756648670555
64306008_10_cattle_2015-05-01,64306008_7_cattle_2015-05-01,0.28094381123775475
64306008_4_cattle_2015-05-01,64306008_8_cattle_2015-05-01,0.30333933213357317
64306008_4_cattle_2015-05-01,64306008_9_cattle_2015-05-01,0.3107378524295132
45_d500_99_766_0_badger_2014-11-01,64306052_0_cattle_2015-04-01,0.1145770845830848
64556039_1_cattle_2014-03-01,64359001_0_cattle_2014-03-01,0.3315336932613446
64359209_10_cattle_2018-12-01,64359031_7_cattle_2019-02-01,0.5832833433313035
64359075_4_cattle_2017-01-01,64359075_2_cattle_2017-01-01,0.16616676664667368
64359075_2_cattle_2017-01-01,64359075_4_cattle_2017-01-01,0.15376924615077248
64359031_7_cattle_2019-02-01,64359107_4_cattle_2019-05-01,0.4539092181563524
64416020_2_cattle_2018-02-01,64359138_13_cattle_2018-03-01,0.3369326134773008
64416031_1_cattle_2017-05-01,64359169_1_cattle_2016-05-01,0.1207758448310354
64359031_7_cattle_2019-02-01,64359209_10_cattle_2018-12-01,0.18156368726255098
64556058_1_cattle_2018-01-01,64416020_0_cattle_2018-04-01,0.15636872625475176
64416031_4_cattle_2017-07-01,64416020_1_cattle_2017-07-01,0.3221355728854208
64359138_13_cattle_2018-03-01,64416020_2_cattle_2018-02-01,0.24115176964607613
64556058_1_cattle_2018-01-01,64416020_3_cattle_2018-04-01,0.38352329534092305
64416031_2_cattle_2017-05-01,64416020_4_cattle_2018-06-01,0.10597880423915332
64556058_2_cattle_2018-01-01,64416020_5_cattle_2018-04-01,0.14677064587082825
64416031_5_cattle_2017-05-01,64416031_0_cattle_2017-05-01,0.2891421715656883
64556034_2_cattle_2017-02-01,64416031_1_cattle_2017-05-01,0.102379524095182
64556058_3_cattle_2018-03-01,64416031_2_cattle_2017-05-01,0.11797640471905771
64416031_5_cattle_2017-05-01,64416031_3_cattle_2017-05-01,0.17136572685463225
64416020_1_cattle_2017-07-01,64416031_4_cattle_2017-07-01,0.40411917616475607
64416031_0_cattle_2017-05-01,64416031_5_cattle_2017-05-01,0.26414717056589093
64556034_3_cattle_2017-02-01,64416031_6_cattle_2017-05-01,0.42491501699658746
64420012_2_cattle_2014-03-01,64420012_0_cattle_2014-03-01,0.3773245350929733
64420012_2_cattle_2014-03-01,64420012_1_cattle_2014-03-01,0.3923215356928517
64420012_1_cattle_2014-03-01,64420012_2_cattle_2014-03-01,0.3925214957008501
64420015_1_cattle_2008-04-01,64420015_0_cattle_2008-04-01,0.2927414517096591
64420015_0_cattle_2008-04-01,64420015_1_cattle_2008-04-01,0.3945210957808339
64420035_21_cattle_2012-02-01,64420035_10_cattle_2012-02-01,0.3575284943011338
64420035_24_cattle_2012-04-01,64420035_11_cattle_2012-04-01,0.2739452109578115
64420035_20_cattle_2012-04-01,64420035_12_cattle_2012-04-01,0.37332533493300574
64420035_18_cattle_2012-02-01,64420035_13_cattle_2012-02-01,0.39212157568485334
64420035_18_cattle_2012-02-01,64420035_14_cattle_2012-02-01,0.16896620675865137
64420035_23_cattle_2012-04-01,64420035_15_cattle_2012-02-01,0.17056588682263862
64420035_19_cattle_2012-04-01,64420035_16_cattle_2012-04-01,0.16016796640672148
64420035_24_cattle_2012-04-01,64420035_17_cattle_2012-04-01,0.2579484103179412
64420035_13_cattle_2012-02-01,64420035_18_cattle_2012-02-01,0.3105378924215148
64420035_16_cattle_2012-04-01,64420035_19_cattle_2012-04-01,0.1395720855828856
64420035_12_cattle_2012-04-01,64420035_20_cattle_2012-04-01,0.3443311337732408
64420035_10_cattle_2012-02-01,64420035_21_cattle_2012-02-01,0.42691461707657125
64420035_23_cattle_2012-04-01,64420035_22_cattle_2012-04-01,0.3859228154369036
64420035_22_cattle_2012-04-01,64420035_23_cattle_2012-04-01,0.34073185362927
64420035_25_cattle_2012-04-01,64420035_24_cattle_2012-04-01,0.3577284543091322
64420035_24_cattle_2012-04-01,64420035_25_cattle_2012-04-01,0.35232953409317597
64420035_24_cattle_2012-04-01,64420035_26_cattle_2012-04-01,0.26474705058988607
64420035_28_cattle_2013-04-01,64420035_27_cattle_2013-02-01,0.27454509098180663
64420035_27_cattle_2013-02-01,64420035_28_cattle_2013-04-01,0.7066586682663032
45_d500_99_839_2_badger_2017-06-01,64420035_33_cattle_2017-03-01,0.2493501299740108
45_d500_102_0_badger_2017-08-01,64420035_34_cattle_2017-05-01,0.28954209158168503
64556058_0_cattle_2019-07-01,64420035_35_cattle_2018-12-01,0.0837832433513302
64416020_4_cattle_2018-06-01,64420035_36_cattle_2019-02-01,0.04479104179164154
64555005_1_cattle_2018-05-01,64555005_0_cattle_2018-03-01,0.23635272945411437
64555005_0_cattle_2018-03-01,64555005_1_cattle_2018-05-01,0.2035592881423757
64025001_15_cattle_2018-05-01,64555005_2_cattle_2018-05-01,0.19916016796641076
64186034_5_cattle_2018-03-01,64555005_3_cattle_2018-05-01,0.2643471305738893
64556039_1_cattle_2014-03-01,64556001_0_cattle_2015-02-01,0.03119376124775037
64556005_10_cattle_2018-04-01,64556001_7_cattle_2019-01-01,0.41291741651668473
64306008_6_cattle_2015-05-01,64556002_0_cattle_2015-03-01,0.08578284343131426
64556039_3_cattle_2016-05-01,64556002_2_cattle_2016-01-01,0.2643471305738893
64556005_2_cattle_2015-02-01,64556005_0_cattle_2015-01-01,0.21375724855029443
64556051_8_cattle_2017-04-01,64556005_10_cattle_2018-04-01,0.459508098380307
45_d500_132_811_1_badger_2020-02-01,64556005_12_cattle_2020-02-01,0.08598280343931267
64556039_8_cattle_2019-08-01,64556005_13_cattle_2020-02-01,0.047390521895620735
64556005_5_cattle_2015-04-01,64556005_1_cattle_2015-04-01,0.22015596880624344
64556005_3_cattle_2015-02-01,64556005_2_cattle_2015-02-01,0.3169366126774629
64556005_2_cattle_2015-02-01,64556005_3_cattle_2015-02-01,0.37032593481303006
64556005_2_cattle_2015-02-01,64556005_4_cattle_2015-02-01,0.23795240951810162
64556005_1_cattle_2015-04-01,64556005_5_cattle_2015-04-01,0.23195360927814943
64556005_5_cattle_2015-04-01,64556005_6_cattle_2015-06-01,0.3833233353329247
45_d500_261_0_badger_2016-09-01,64556005_7_cattle_2016-12-01,0.11417716456708799
64556039_4_cattle_2017-01-01,64556005_8_cattle_2016-12-01,0.3673265346930544
64556051_8_cattle_2017-04-01,64556005_9_cattle_2018-02-01,0.6150769846030457
45_d500_180_0_badger_2016-07-01,64556019_1_cattle_2016-12-01,0.5472905418915953
64556051_8_cattle_2017-04-01,64556019_2_cattle_2018-02-01,0.5958808238352014
64556051_8_cattle_2017-04-01,64556019_3_cattle_2018-02-01,0.5870825834832727
64556051_8_cattle_2017-04-01,64556019_4_cattle_2018-02-01,0.6196760647870084
45_d500_132_808_0_badger_2014-07-01,64556034_0_cattle_2015-02-01,0.8606278744250548
64416031_1_cattle_2017-05-01,64556034_2_cattle_2017-02-01,0.10977804439112304
64416031_6_cattle_2017-05-01,64556034_3_cattle_2017-02-01,0.31873625274944833
64556500_0_cattle_2013-04-01,64556039_0_cattle_2014-01-01,0.09138172365526964
64556039_12_cattle_2020-02-01,64556039_10_cattle_2020-02-01,0.13857228554289358
64556039_12_cattle_2020-02-01,64556039_11_cattle_2020-02-01,0.21055788842231993
64556039_11_cattle_2020-02-01,64556039_12_cattle_2020-02-01,0.12897420515897007
64359001_0_cattle_2014-03-01,64556039_1_cattle_2014-03-01,0.2871425714857045
64556039_5_cattle_2017-01-01,64556039_2_cattle_2017-01-01,0.261547690461912
64556002_2_cattle_2016-01-01,64556039_3_cattle_2016-05-01,0.3569286142771387
64556005_8_cattle_2016-12-01,64556039_4_cattle_2017-01-01,0.5364927014596829
64556039_2_cattle_2017-01-01,64556039_5_cattle_2017-01-01,0.1853629274145207
64556005_10_cattle_2018-04-01,64556039_8_cattle_2019-08-01,0.22615476904619564
64359169_1_cattle_2016-05-01,64556051_13_cattle_2017-02-01,0.5212957408518061
64556051_13_cattle_2017-02-01,64556051_8_cattle_2017-04-01,0.7484503099379644
64420035_35_cattle_2018-12-01,64556058_0_cattle_2019-07-01,0.14137172565487127
64420035_36_cattle_2019-02-01,64556058_10_cattle_2019-07-01,0.047190561887622336
64416020_3_cattle_2018-04-01,64556058_1_cattle_2018-01-01,0.21695660867826894
64416020_5_cattle_2018-04-01,64556058_2_cattle_2018-01-01,0.08278344331133816
64416031_2_cattle_2017-05-01,64556058_3_cattle_2018-03-01,0.14617076584683303
64556058_8_cattle_2019-07-01,64556058_4_cattle_2019-03-01,0.05978804239152151
64416031_2_cattle_2017-05-01,64556058_5_cattle_2019-03-01,0.03059388122375517
64556058_5_cattle_2019-03-01,64556058_6_cattle_2019-07-01,0.03579284143171356
64416020_4_cattle_2018-06-01,64556058_7_cattle_2019-03-01,0.032593481303739166
64556058_4_cattle_2019-03-01,64556058_8_cattle_2019-07-01,0.09158168366326805
64556058_5_cattle_2019-03-01,64556058_9_cattle_2019-07-01,0.04139172165566875
64556039_0_cattle_2014-01-01,64556500_0_cattle_2013-04-01,0.12297540491901787
64416020_1_cattle_2017-07-01,6_d500_21_0_badger_2019-07-01,0.018596280743851196
