pi,neg,off.r,off.p
0.9935337250586783,0.09982679440474129,2.720456693903543,0.5
0.9798307962715438,0.09592172253577047,2.77520403417293,0.5
0.958035635086689,0.10056865535842263,2.5660110015887767,0.5
0.9626613339641877,0.11215704766402013,2.419971114839427,0.5
0.9301943349884638,0.1025205247027614,2.46456789621152,0.5
0.9434722177916955,0.11866122477987773,2.9625775329768658,0.5
0.9883513057138956,0.09870762291064494,2.51967806648463,0.5
0.9904923651833271,0.08599438430575645,2.392030579620041,0.5
0.9806915747467244,0.08953373827205979,2.154144339612685,0.5
0.9690133938332841,0.10022433666346586,2.63939651963301,0.5
0.9876301840413544,0.10022433666346586,2.3695477783912793,0.5
0.9899120716610745,0.10171327302997923,2.410780018544756,0.5
0.9892811213853019,0.09989012760741645,2.749074719613418,0.5
0.9999320677714244,0.09840163070077068,2.575970600708388,0.5
0.9851920561632319,0.11281278187708921,2.395375686814077,0.5
0.9389161110157321,0.10784836236087614,2.684109083376825,0.5
0.9879154960625045,0.1132963359665311,2.1912821320584044,0.5
0.9677086416166447,0.09932228672949606,2.7283762871520594,0.5
0.9894045742926947,0.11430479754528022,2.274360423325561,0.5
0.9936025089351632,0.10528516961893075,2.6747350993100554,0.5
0.9818155715707861,0.11008398322554314,2.297080581309274,0.5
0.9858429861254818,0.1057672059938497,2.441058156080544,0.5
0.9663717880379239,0.10188959998378522,2.341326343244873,0.5
0.9863587776664817,0.11295935634223753,2.4873791544232517,0.5
0.9972059040563355,0.11479650653598839,2.484291539643891,0.5
0.9841490324121143,0.11195318302305424,2.2508503899443895,0.5
0.9912570741493426,0.09009360516609632,2.129024921101518,0.5
0.9960092035587707,0.09651267907282346,2.076514475978911,0.5
0.997222063690407,0.09927458042910331,2.377939815632999,0.5
0.9905459048226647,0.11608720098922021,2.300383598776534,0.5
0.9734224896179344,0.10059083759153253,2.2941326714353636,0.5
0.9640589522896508,0.08641289250625306,2.6407347148051485,0.5
0.9936119641410359,0.09681222675533974,2.492837158846669,0.5
0.9875329731032081,0.10102646291887396,2.747928566299379,0.5
0.9998040518723603,0.09803656657857829,2.73179421806708,0.5
0.9452962976414885,0.09309619076849884,2.8596352204913273,0.5
0.9406419969396496,0.09625728259960198,2.050601005088538,0.5
0.9620768443913958,0.08924761361742384,2.5909370901063085,0.5
0.9822735841386189,0.11033471795564509,2.623700620373711,0.5
0.978345045517216,0.11362505721228189,2.585281466599554,0.5
0.9985674252966592,0.09644277876542873,2.6153364430647343,0.5
0.9731771820690657,0.12288347241302944,2.3920653230743483,0.5
0.9863645183155135,0.10025622375940912,2.552827919367701,0.5
0.9888308962108744,0.09919443953150875,2.638965440914035,0.5
0.9999608673621143,0.10390041984317833,2.4370855186134577,0.5
0.9767938242526906,0.09385866979902602,2.4584816249553114,0.5
0.9429405199829672,0.09625798854211354,2.6968473247252405,0.5
0.9646794730331931,0.1008646242011153,2.49947285966482,0.5
0.9989136907504694,0.10143334273414695,2.2953622529748827,0.5
0.9766090305521905,0.1131298285287059,2.2569868600694463,0.5
0.9717916181310831,0.09978368348276234,2.5871996546629816,0.5
0.9931298724143016,0.12070535291751838,2.3993282937444746,0.5
0.9710754937026831,0.09203949692493296,2.354198122629896,0.5
0.9984334182459687,0.10596687643954539,2.5878788782283664,0.5
0.997904604603554,0.08929454273710036,2.2945875767618418,0.5
0.9984997745137483,0.09670483874322855,2.7031613390427083,0.5
0.9326856091153057,0.09670483874322855,2.4505710614612326,0.5
0.9977289255941107,0.09130246314851576,2.788857441046275,0.5
0.9975638239644289,0.10050892160108305,2.6897033248096704,0.5
0.9939534451114189,0.09067386010030276,2.6643841412151232,0.5
0.9789132521720424,0.08605560444595284,2.951717797666788,0.5
0.9975264757638616,0.108799575308133,2.9103410831885412,0.5
0.992656273301709,0.0916943031519466,2.800712246214971,0.5
0.9641913538100378,0.09648703301025563,2.754992676433176,0.5
0.9901579655241034,0.0819503868154996,2.672138212597929,0.5
0.9683119699359124,0.09347503743300223,2.6113068718696013,0.5
0.9942936415784246,0.08650126453323281,2.7438041779678315,0.5
0.9782422866672467,0.07995277055704975,2.4497125127818435,0.5
0.9963959397980755,0.11340119672639304,2.5533657162450254,0.5
0.9909991433378124,0.08709457871338344,2.3921070982469246,0.5
0.9979010740993359,0.0951026516810245,2.535460796789266,0.5
0.9914816970005442,0.07912489660849786,2.4951121067861095,0.5
0.9892108443658605,0.08627092797143376,2.7979884046362713,0.5
0.9468047377420392,0.09726447629110879,2.636685612029396,0.5
0.9848699180176284,0.09518017066476858,2.4526081203948706,0.5
0.9935992253944474,0.09001345763282842,2.75013576913625,0.5
0.9644422503886942,0.08820685039574272,2.8020621592877433,0.5
0.9966927314177353,0.09602965350894266,2.819074494182132,0.5
0.9820593805052538,0.08874312526712202,2.457232157466933,0.5
0.9995032266248214,0.08101611007770515,2.78217016661074,0.5
0.9343497392022788,0.08764279173521317,2.947600051527843,0.5
0.9749976209830298,0.09748247748540706,2.7782692301552743,0.5
0.9774870204739466,0.08936486376149588,2.8914159691194072,0.5
0.9882225259439829,0.09365808072799808,2.588719164021313,0.5
0.9727639991091372,0.08149590302890175,2.675817037350498,0.5
0.9899075551889647,0.08400855661204076,2.931248026317917,0.5
0.9762073360150869,0.0903532668638789,2.644579258747399,0.5
0.9671261319890807,0.09098654653245575,2.721437235013582,0.5
0.998304498149063,0.07340505224021143,2.6448702168418095,0.5
0.9847401257604169,0.09462568111086256,2.7074187975376844,0.5
0.997924691555109,0.09123617381954574,2.5608649837085977,0.5
0.995614484604429,0.09386043454686188,2.673011020058766,0.5
0.9767855146201516,0.0850824649136328,2.700374301406555,0.5
0.9965955663239399,0.09976496110504485,2.453716706484556,0.5
0.9989440974546783,0.10618731152897709,2.497276576468721,0.5
0.9616502359974948,0.09102988982738935,2.9579790356801823,0.5
0.9776504914742146,0.10224321816748017,2.516096825711429,0.5
0.9986964546609487,0.09007085620725519,2.492072186432779,0.5
0.9773123324616064,0.10054846440142029,2.508924627210945,0.5
0.9908655130304209,0.09917553601155049,2.4655047182459384,0.5
0.9654504417907261,0.1067872173774802,2.8258166452869773,0.5
0.9787702613277175,0.08217345836272472,2.5671815956011415,0.5
0.973326416732725,0.11196392302701241,2.5444778531091288,0.5
0.9908059606794084,0.09152703773396098,2.6645912694511935,0.5
0.9889877920504473,0.09829153801148749,2.4791887998580933,0.5
0.9643721246393585,0.09866084443239487,2.827987702214159,0.5
0.9951751295709796,0.10451095533391452,2.264383834088221,0.5
0.9907281502615474,0.0863572316633352,2.4221809100126848,0.5
0.9876497370889596,0.0921976516878047,2.668266315595247,0.5
0.9877739410614779,0.08602449163628734,2.806413206853904,0.5
0.9779572657309288,0.08555415476040906,2.5886208929587156,0.5
0.9951539184432292,0.08360186982134366,2.6068476628279313,0.5
0.9646806019590981,0.10486190842164689,2.503896992187947,0.5
0.9886246562004272,0.09804302133454001,2.518349182442762,0.5
0.986194596509431,0.0893855564685353,2.6237129260553047,0.5
0.9939463779097237,0.1030785699218697,2.4891147478483617,0.5
0.9960924566257932,0.09616829681510097,2.481707112514414,0.5
0.9958440216956845,0.1078466063521617,2.4346216089325026,0.5
0.9832542916992868,0.10686630027668542,2.503808720386587,0.5
0.9868294509826043,0.0948625720960834,2.378208172507584,0.5
0.9913118727039729,0.10283850651068605,2.589630363509059,0.5
0.9867925584781732,0.09200369293501609,2.2720476971007884,0.5
0.9872583745512931,0.10370021598247803,2.3598161633126438,0.5
0.9478149183327509,0.09538246336558842,2.2377588637173176,0.5
0.9622464061947714,0.10214488423263646,2.21816009352915,0.5
