pi,neg,off.r,off.p
0.15075205184985052,6.784528559136,3.9258348846342415,0.5
0.15796545336488732,5.8823681648976915,3.7640705624362454,0.5
0.16616654228419167,6.345451781937648,3.695985941332765,0.5
0.13482814845629137,5.097123925519902,4.158088992116973,0.5
0.12264021015726136,5.725237896262463,4.0500617425423115,0.5
0.1535951168974872,6.089121258530561,3.8157391427084804,0.5
0.13677975079044802,5.201461275752429,3.7222950257128105,0.5
0.15434932424686953,4.884913287071306,3.6751530684996396,0.5
0.12947252294980094,6.431832793580163,3.8391729207942262,0.5
0.12894058995880295,6.01508887467606,3.727310639573261,0.5
0.15035106369759993,5.459020715385471,3.6141243879683316,0.5
0.14628554419614476,5.277350327062216,3.5884592722868547,0.5
0.1640012844232853,4.627162951106932,3.777641632244922,0.5
0.1482118407962854,4.933575053645093,3.8732083523645997,0.5
0.1520064313197519,4.285070292946678,3.871397673501633,0.5
0.12075052969157801,3.643862212837469,4.014119050698355,0.5
0.16881616704631705,4.8398231912327745,3.600772737758234,0.5
0.1397569737397145,5.917913071756978,3.905166303855367,0.5
0.15471000545658287,5.782565810314175,3.4794079485582188,0.5
0.14457274763845024,5.950901937383954,3.7965472111245617,0.5
0.1362991384463396,3.72026150959244,3.923331318423152,0.5
0.13400784323457743,4.678384269649889,3.924659744487144,0.5
0.1364715408999484,6.221301640795339,3.8394681306090206,0.5
0.14236714846920331,5.72491486947218,3.8223435016116127,0.5
0.13049445762299108,7.357805664247628,4.088466404820792,0.5
0.1431321269366901,6.425724552890081,4.005011506727897,0.5
0.1246993117732938,6.074401071590167,3.9911430118372664,0.5
0.14689330544788495,7.001315400415827,3.942819068324752,0.5
0.1594825278967629,8.227062023190577,3.6660919312853366,0.5
0.13746757549233832,8.481019639239442,4.017076555872336,0.5
0.1241441182326535,7.509735773263294,3.8345581012545153,0.5
0.12789527107961574,4.838853631812874,3.9619925265433267,0.5
0.1442704417975629,3.6173554720047676,4.094449858996086,0.5
0.13175387457013227,4.0017189764806815,3.7165144861210138,0.5
0.13229170087725023,4.297334082254004,4.200184483546764,0.5
0.1351334929000596,3.58163239312524,3.9789921330520883,0.5
0.14237154172733524,3.415189633091707,3.6992693453794345,0.5
0.13182855413761085,4.2366543213760295,4.147092588595115,0.5
0.14352102400735117,4.802151498097722,3.631584927905351,0.5
0.12545970729552308,3.029472851605881,4.113553082570434,0.5
0.14838920834008706,2.8311762894194388,3.756647930247709,0.5
0.1031623963033791,2.0930790025198647,4.367437606211752,0.5
0.12720210046973185,2.8224707632947528,4.100544693181291,0.5
0.12447982006706404,2.1050608847912216,3.9346070962492377,0.5
0.11943559790961553,3.6944540580192395,4.425593755906448,0.5
0.15068559900391956,4.722491603639703,3.99379151139874,0.5
0.13906741784885635,4.043455121402424,4.086338389664888,0.5
0.1315712756710138,4.376164985417184,4.371951115317643,0.5
0.12144150543026731,4.552501485861633,4.507793878787197,0.5
0.12518476608675075,5.715288251584191,4.033550444524735,0.5
0.12087862086482448,5.613169726395775,4.120408357935958,0.5
0.1417789713479589,7.41294507758392,4.088186302804388,0.5
0.10715835471637652,7.2318913838283905,4.088281789096072,0.5
0.1308614747598778,6.886157298406381,4.180368841858581,0.5
0.13090465553104985,6.591038175338674,4.2310881345765665,0.5
0.12858099944423992,7.479228413376752,4.209033363964409,0.5
0.1506985324434947,7.3312435397568905,4.130061789881438,0.5
0.13813512907363584,8.255094174707104,3.858667854219675,0.5
0.11631439246703047,7.000142236418817,4.154108635382727,0.5
0.12454304876737401,7.344992261558566,4.059524453012273,0.5
0.1258621896151464,5.55001611001024,3.9842282594181597,0.5
0.13056616550311556,5.179121933706831,4.045406942255795,0.5
0.13433559574186915,6.204034600352664,3.9018520129611716,0.5
0.14951279344968613,4.935765265200082,3.8704227044945583,0.5
0.16841815428342788,6.216126403367873,3.6236037716735154,0.5
0.1416137376101699,4.5038370938895085,3.8134397469693795,0.5
0.1333591900998738,3.9309277065953054,3.941252405871637,0.5
0.13641090539749826,3.7682125187169575,4.146841213107109,0.5
0.14059041189029922,3.9922701910294407,4.028586245491169,0.5
0.1150002130307268,5.380021337598357,4.267367971246131,0.5
0.11869419503491482,4.263578020913322,3.9972099291626364,0.5
0.10546556622721365,4.402133086758461,4.392378995893523,0.5
0.10853477162309103,5.611921961132232,4.223868399509229,0.5
0.12994111524894944,4.837372710408438,4.161646270775236,0.5
0.12256737507414181,3.5738538850022294,4.285244646715,0.5
0.10905490044970173,4.2900581098550745,4.501669583027251,0.5
0.12348276716657093,4.1735926449222305,4.054527619155124,0.5
0.13301320909522582,3.9988863211514243,4.032187192817219,0.5
0.12146939036902146,5.424866601304878,4.140188660239801,0.5
0.13184968568384753,5.148791866089944,4.09621512866579,0.5
0.11071297863964093,5.351581848055851,4.288264904753305,0.5
0.14276816167403114,5.737504347638954,3.963854457717389,0.5
0.10318975290283662,4.8835831283980795,4.528973207692616,0.5
0.1209355607861663,5.678075715030339,4.322920844191685,0.5
0.09869702765718202,6.124155600035358,4.661051352857612,0.5
0.10714139698539028,4.895129951361362,4.323931448627263,0.5
0.10486314399167997,5.223530818071943,4.304801419377327,0.5
0.11365068661980433,7.453692855026368,4.318796009640209,0.5
0.12789030103013022,7.9463469208607265,3.77480701263994,0.5
0.11318162162788314,8.582352328409236,3.8747567504178733,0.5
0.11642965066712456,8.628157310948502,4.127725109807216,0.5
0.11390609187074109,8.217234793879818,4.2899726568721235,0.5
0.10902685630135342,8.595154980492573,4.280990619095974,0.5
0.11636148558464007,10.191555213478189,4.11951842776034,0.5
0.11716838344000388,8.343985553427395,3.9221254967851564,0.5
0.15444216411560885,7.568148521070164,3.8014115191763267,0.5
0.12798086395487301,8.793641221888159,3.887621065368876,0.5
0.10940876135137045,10.105775611188058,4.138799259439111,0.5
0.13785301358439142,9.275863319464754,3.8525334272999316,0.5
0.12717812696937583,9.594198102892172,4.201782746938989,0.5
0.12272349062841499,8.690964377198164,4.04714256641455,0.5
0.13675496296491585,8.328432610204239,3.89538631553296,0.5
0.11854560619685911,7.3878948514506035,4.032428029575385,0.5
0.1096703696995985,8.133739857181702,4.1289260713383555,0.5
0.11394672759343051,8.404755715925042,4.2685164083959535,0.5
0.09956395360641292,7.6249677923664265,4.714604388340376,0.5
0.10574553522747118,5.202471988570672,4.430683723068796,0.5
0.11948970926459988,4.687167148866486,4.24635220784694,0.5
0.1055828996235516,2.8671043975667843,4.306437686667778,0.5
0.12110247453674787,3.4104559136943706,4.119589030509815,0.5
0.11479835549835231,3.50013582926875,4.314626577310264,0.5
0.11806510083843139,3.830582301660236,4.190567227895372,0.5
0.1448147851973783,4.276761660647374,3.9663963423809037,0.5
0.12049609525129307,4.630595284692738,4.129636548226699,0.5
0.11875306768342962,3.7641902526996844,4.026792612625286,0.5
0.11986604828853271,3.729781866019387,4.077902217861265,0.5
0.10916806447785457,4.210686794195119,4.23142645903863,0.5
0.10150839525740703,4.278299781672452,4.531129414914176,0.5
0.09879487366415668,4.5125490375252255,4.566421023453586,0.5
0.11041318087373037,4.8255272994905525,4.482412459794432,0.5
0.09422048423439372,4.606931982042063,4.568711000261828,0.5
0.12919492181390632,4.451418677523527,4.3200002431403846,0.5
0.12374846443999664,5.067214763319846,4.050647134194151,0.5
0.10139136849902676,5.5132744037004,4.216789589961991,0.5
0.12482210332527864,4.978647905580495,3.968660810030997,0.5
0.08267023055814315,2.6944286875117385,4.756127302651294,0.5
0.08728196076117564,3.5764747444230878,4.4405703756492585,0.5
