pi,neg,off.r,off.p
0.3306035547051618,4.6924935446044245,1.497509948327206,0.5
0.35577121286187713,5.021413268467207,1.5853635490639135,0.5
0.3629936417331959,4.457449995159898,1.6175059915985912,0.5
0.35703795640729785,4.113984278349001,1.5954467786941677,0.5
0.3106249684933615,5.640378092244994,1.6521824281662703,0.5
0.3517966258106794,4.279469726436567,1.7332392301177606,0.5
0.3073921886505598,3.7342385037958437,1.675773354130797,0.5
0.33497699645813944,3.4845102318253183,1.670798504841514,0.5
0.33116467620712164,2.4327038749510237,1.840389784076251,0.5
0.33252214193344476,3.2682449957977795,1.6402667013462633,0.5
0.369019096344713,2.2387483263777384,1.6809896279592067,0.5
0.35465856147930397,2.3371380299253204,1.8023306322284043,0.5
0.3153667991980948,3.1003135867107474,1.722229455015622,0.5
0.3739235828397834,2.2652517782447674,1.8412666545482352,0.5
0.30934175753500714,3.617806673927028,1.6264574957313016,0.5
0.3932376206619706,5.455617153264377,1.7779518021270633,0.5
0.36715902357828284,6.1199299133771845,1.7672424921765924,0.5
0.3195525311864952,4.217662396553699,1.68982479989063,0.5
0.4078701683320144,4.085052189479377,1.6566941447090358,0.5
0.4511715182336087,3.269529693938587,1.750979047617875,0.5
0.37426376419607954,3.615825830438901,1.6362840849906206,0.5
0.3833089851075824,4.2935237687237375,1.7772912326036021,0.5
0.46237234906293856,2.7137353434849345,1.78182102763094,0.5
0.42300032097846685,3.937601066140253,1.6653032934991643,0.5
0.3833449840080035,3.393991154215094,1.6657093011308461,0.5
0.41187079979572866,2.147596600062009,1.7444509947672486,0.5
0.39506740740035157,2.4018975175607764,1.7262923789676279,0.5
0.38251061171759343,4.622218393666465,1.8091950290836394,0.5
0.34000274662394503,5.463821849033032,1.6724228071980178,0.5
0.37070383254904726,5.431413214948755,1.7222915296442807,0.5
0.39909653491341013,5.451415332794916,1.8441030270187184,0.5
0.37359829349443746,5.408244982656818,1.5617321067256853,0.5
0.41021483049262747,5.653348183787223,1.78994592896197,0.5
0.3396331161027817,4.810982129249517,1.7837726939469576,0.5
0.435857789847073,4.4916515723492765,1.760778398020193,0.5
0.4300427658949093,3.1959115715620854,1.6945808618329465,0.5
0.4232562936376824,2.6535169104503282,1.5685725886141881,0.5
0.36681046404410594,1.930234222152997,1.718887202325277,0.5
0.39424293227494217,3.3135877652715706,1.6383649528725073,0.5
0.3897503904765517,4.275207144037616,1.8089001517510042,0.5
0.4187919184332757,6.314422117491979,1.685653921100311,0.5
0.3626192445866808,6.450250579339247,1.7616340925451368,0.5
0.42121802470647257,6.21829286072569,1.6802352872909978,0.5
0.45068392320536543,6.130071951720659,1.6791925651486963,0.5
0.3585570015013265,6.424293055959772,1.7548966869944707,0.5
0.35362770170905156,5.965981842430104,1.7808628912316635,0.5
0.3218551979167434,5.688116478795912,1.6756443232297897,0.5
0.37749366813805424,4.416534233551268,1.6994365741265938,0.5
0.35893486822024456,4.875176834353972,1.7644544761860743,0.5
0.3610106087056967,3.8170753255875596,1.7819955056766048,0.5
0.3614503230201128,3.368442521259915,1.6561291445977986,0.5
0.362977868109015,3.769313504050281,1.8396498044021428,0.5
0.40070530411322136,4.652858887512032,1.7674861404811963,0.5
0.4476298229070426,5.202002822949346,1.7752034056466073,0.5
0.44302393374965054,3.4043261232476496,1.8495468988548964,0.5
0.3741956807207364,3.025522113490645,1.7279903460294008,0.5
0.4323084211908329,2.9868945548699983,1.6630549483234063,0.5
0.41066845268942903,3.078211631571669,1.8231378372292966,0.5
0.43313062766101706,2.849858838312123,1.9749485976062715,0.5
0.3939223844325219,2.124471391147729,1.8405086600687355,0.5
0.4434020492015458,2.2368678728274816,1.6429996975930408,0.5
0.3745205073151789,2.23327582684977,1.9071910046041012,0.5
0.41565250370186335,2.9953772203920224,1.7128956930246204,0.5
0.4638253508135728,3.0077441331853905,1.9550263351993635,0.5
0.4456493099918641,2.175983663826976,1.8881740366341546,0.5
0.3981782514601996,3.1270921709405073,1.9042896460741758,0.5
0.3965631034690937,2.5029325722174534,1.7755366616183892,0.5
0.3987208800623243,2.457993651569616,1.8197699574520811,0.5
0.3743233338929764,1.7269419512634911,1.8811281399102882,0.5
0.3817847283789939,3.0329556000109577,1.6885134326294065,0.5
0.37107293014415116,2.2669993537168764,1.7586310118203983,0.5
0.4128564640414022,2.893206236364115,1.8658584225922823,0.5
0.40877031183336454,2.7085589400416055,1.847598725813441,0.5
0.4108361320337333,3.5909398320985773,1.6770502188010141,0.5
0.43399107563309897,2.8519095129489713,1.7992989626945928,0.5
0.38267685039900773,2.6519070409161785,1.7434287301730365,0.5
0.3954442684771545,2.851157417000998,1.7624991810880601,0.5
0.3621886390959896,2.587999195271898,1.906417204765603,0.5
0.41019980425481273,3.795339418404531,1.7609826440457255,0.5
0.39549975215923566,3.6567874869255164,1.8595423536607996,0.5
0.4019947938853928,4.108072667212021,1.7888472150079906,0.5
0.4314277767902293,3.895765631172601,1.8007879599463195,0.5
0.42433337003458804,3.3188617106683367,1.9084309672471136,0.5
0.43644762106705964,3.136384609683212,1.8237964452710003,0.5
0.44199374222662813,4.2584381922537275,1.5895400063600391,0.5
0.5126332900486937,5.464070690625142,1.8525023732800037,0.5
0.44888586199377256,5.349208001924474,1.7195625255117193,0.5
0.3988124225521513,3.9739932049454936,1.827779587241821,0.5
0.3869878406403641,3.784202544779312,1.8489387006266043,0.5
0.3706639240263085,3.778082307024654,1.7405971784610301,0.5
0.4267704402329454,3.8453146638970637,1.7986196634592488,0.5
0.41745083616115686,4.122314454933424,1.8174388335319236,0.5
0.4617540329461972,2.830609287313912,1.7505291603738442,0.5
0.41769525515847433,1.4729792649781146,1.763354709255509,0.5
0.33449333526660285,2.5855241136781686,1.841940936516039,0.5
0.3636791284661793,2.2439814226858132,1.81855814892333,0.5
0.30998894968070617,3.687818012378905,1.718712049536407,0.5
0.4294247905258141,4.691720129867811,1.7713059809757397,0.5
0.3260270672850363,4.19300406525543,1.693584572058171,0.5
