infector_id,infected_id,prob
64359_58_boar_2018-09-01,45_d500_120_4_badger_2020-02-01,9.998000399920016e-4
64393228_2_cattle_2019-02-01,45_d500_121_1_badger_2018-08-01,0.08758248350329992
45_d500_163_1_badger_2020-02-01,45_d500_152_0_badger_2020-02-01,0.003999200159968007
45_d500_157_858_1_badger_2008-01-01,45_d500_152_1_badger_2011-07-01,0.07538492301539712
64420044_4_cattle_2014-01-01,45_d500_152_2_badger_2015-09-01,0.18316336732653823
45_d500_152_1_badger_2011-07-01,45_d500_152_3_badger_2012-02-01,0.10037992401519794
64420044_1_cattle_2014-03-01,45_d500_156_0_badger_2014-05-01,0.26694661067786823
64359_22_boar_2015-06-01,45_d500_157_858_0_badger_2015-07-01,0.1635672865426944
64420015_0_cattle_2007-04-01,45_d500_157_858_1_badger_2008-01-01,0.3463307338532246
45_d500_152_1_badger_2011-07-01,45_d500_157_858_2_badger_2012-09-01,0.07058588282343536
45_d500_120_4_badger_2020-02-01,45_d500_15_1_badger_2020-02-01,0
45_d500_99_766_4_badger_2014-07-01,45_d500_160_0_badger_2014-06-01,0.11037792441511826
64359138_6_cattle_2017-03-01,45_d500_161_0_badger_2020-02-01,0.007398520295940815
45_d500_160_0_badger_2014-06-01,45_d500_163_0_badger_2014-02-01,0.11877624475105134
45_d500_152_0_badger_2020-02-01,45_d500_163_1_badger_2020-02-01,5.998800239952009e-4
45_d500_156_0_badger_2014-05-01,45_d500_169_0_badger_2014-07-01,0.7676464707058087
45_d500_120_4_badger_2020-02-01,45_d500_19_0_badger_2020-02-01,0
45_d500_209_2_badger_2020-02-01,45_d500_209_0_badger_2020-02-01,7.998400319936012e-4
64393_27_boar_2019-01-01,45_d500_209_1_badger_2019-12-01,0.009398120375924813
64393038_2_cattle_2019-08-01,45_d500_209_2_badger_2020-02-01,0.00519896020795841
64393_10_boar_2017-12-01,45_d500_256_0_badger_2018-08-01,0.38452309538091495
64393038_6_cattle_2019-08-01,45_d500_256_1_badger_2020-02-01,0.0019996000799840027
45_d500_120_4_badger_2020-02-01,45_d500_312_0_badger_2020-02-01,0
64393_10_boar_2017-12-01,45_d500_313_0_badger_2020-02-01,0.0045990801839632086
64393_27_boar_2019-01-01,45_d500_313_1_badger_2020-02-01,0.0067986402719456135
64359142_11_cattle_2017-03-01,45_d500_34_1_badger_2017-07-01,0.2539492101579736
45_d500_120_4_badger_2020-02-01,45_d500_37_544_4_badger_2020-02-01,0
64393_5_boar_2016-11-01,45_d500_37_579_2_badger_2015-09-01,0.10997800439912145
64359_16_boar_2014-07-01,45_d500_37_600_3_badger_2014-11-01,0.25754849030194443
64359189_13_cattle_2016-01-01,45_d500_57_607_0_badger_2016-04-01,0.3117376524695051
45_d500_120_4_badger_2020-02-01,45_d500_5_2188_0_badger_2020-02-01,0
64393_10_boar_2017-12-01,45_d500_6_2186_0_badger_2018-09-01,0.30333933213357317
64393038_5_cattle_2019-08-01,45_d500_72_0_badger_2020-02-01,0.001399720055988802
45_d500_120_4_badger_2020-02-01,45_d500_7_0_badger_2020-02-01,0
64359056_27_cattle_2019-02-01,45_d500_87_2_badger_2020-02-01,5.998800239952009e-4
45_d500_160_0_badger_2014-06-01,45_d500_99_766_4_badger_2014-07-01,0.19336132773445697
45_d500_99_839_4_badger_2014-01-01,45_d500_99_839_0_badger_2014-04-01,0.6980603879223729
45_d500_99_839_0_badger_2014-04-01,45_d500_99_839_4_badger_2014-01-01,0.29794041191761694
45_d500_99_766_4_badger_2014-07-01,45_d500_99_869_0_badger_2014-09-01,0.23275344931014305
64420009_45_cattle_2016-01-01,45_d500_99_869_2_badger_2018-06-01,0.029194161167766373
45_d500_120_4_badger_2020-02-01,49_d500_30_0_badger_2020-02-01,0
45_d500_120_4_badger_2020-02-01,49_d500_31_0_badger_2020-02-01,0
45_d500_120_4_badger_2020-02-01,64072_2_boar_2020-02-01,0
64149026_1_cattle_2019-12-01,64149026_0_cattle_2019-12-01,0.16936612677464818
64149026_0_cattle_2019-12-01,64149026_1_cattle_2019-12-01,0.20735852829434542
64149026_1_cattle_2019-12-01,64149026_2_cattle_2020-02-01,0.15056988602279797
64359056_22_cattle_2018-12-01,64165002_0_cattle_2019-03-01,0.10177964407118678
45_d500_120_4_badger_2020-02-01,64197008_0_cattle_2020-02-01,0
64359008_1_cattle_2018-03-01,64359008_10_cattle_2018-05-01,0.05358928214357112
64359225_8_cattle_2018-01-01,64359008_13_cattle_2018-05-01,0.4293141371725518
64359008_3_cattle_2018-05-01,64359008_14_cattle_2019-12-01,0.001399720055988802
64359008_10_cattle_2018-05-01,64359008_1_cattle_2018-03-01,0.032793441311737566
64359204_15_cattle_2017-10-01,64359008_2_cattle_2018-05-01,0.22435512897420998
64359211_12_cattle_2018-07-01,64359008_3_cattle_2018-05-01,0.014397120575884803
64359045_11_cattle_2017-12-01,64359008_4_cattle_2018-05-01,0.05958808238352311
64359189_6_cattle_2016-05-01,64359008_7_cattle_2018-03-01,0.009798040391921612
