infector_id,infected_id,prob
64359_58_boar_2018-09-01,45_d500_120_4_badger_2020-02-01,1.999600079984003e-4
64393228_0_cattle_2019-02-01,45_d500_121_1_badger_2018-08-01,0.07118576284743058
45_d500_99_869_2_badger_2018-06-01,45_d500_152_0_badger_2020-02-01,0.0019996000799840027
45_d500_99_869_0_badger_2014-09-01,45_d500_152_2_badger_2015-09-01,0.13257348530294139
64420015_0_cattle_2007-04-01,45_d500_152_3_badger_2012-02-01,0.09458108378324415
45_d500_169_0_badger_2014-07-01,45_d500_156_0_badger_2014-05-01,0.16896620675865137
64359119_3_cattle_2015-03-01,45_d500_157_858_0_badger_2015-07-01,0.4169166166766523
45_d500_152_3_badger_2012-02-01,45_d500_157_858_2_badger_2012-09-01,0.012997400519896006
45_d500_120_4_badger_2020-02-01,45_d500_15_1_badger_2020-02-01,0
64420044_1_cattle_2014-03-01,45_d500_160_0_badger_2014-06-01,0.042191561687662346
64359138_7_cattle_2017-10-01,45_d500_161_0_badger_2020-02-01,7.998400319936012e-4
64420044_0_cattle_2014-01-01,45_d500_163_0_badger_2014-02-01,0.522295540891798
45_d500_120_4_badger_2020-02-01,45_d500_163_1_badger_2020-02-01,0
45_d500_156_0_badger_2014-05-01,45_d500_169_0_badger_2014-07-01,0.8288342331533126
45_d500_120_4_badger_2020-02-01,45_d500_19_0_badger_2020-02-01,0
45_d500_120_4_badger_2020-02-01,45_d500_209_0_badger_2020-02-01,0
64393_10_boar_2017-12-01,45_d500_209_1_badger_2019-12-01,0.005598880223955211
45_d500_6_2186_0_badger_2018-09-01,45_d500_209_2_badger_2020-02-01,0.0015996800639872023
45_d500_6_2186_0_badger_2018-09-01,45_d500_256_0_badger_2018-08-01,0.2653469306138812
64393038_2_cattle_2019-08-01,45_d500_256_1_badger_2020-02-01,1.999600079984003e-4
64393_23_boar_2019-06-01,45_d500_312_0_badger_2020-02-01,0.007798440311937616
45_d500_120_4_badger_2020-02-01,45_d500_313_0_badger_2020-02-01,0
64393038_0_cattle_2019-07-01,45_d500_313_1_badger_2020-02-01,0.0037992401519696068
64359108_5_cattle_2017-03-01,45_d500_34_1_badger_2017-07-01,0.2095580883823279
45_d500_120_4_badger_2020-02-01,45_d500_37_544_4_badger_2020-02-01,0
64359110_3_cattle_2015-03-01,45_d500_37_579_2_badger_2015-09-01,0.21095780843831674
64359119_0_cattle_2015-03-01,45_d500_37_600_3_badger_2014-11-01,0.1425714857028617
64359061_4_cattle_2016-01-01,45_d500_57_607_0_badger_2016-04-01,0.1817636472705494
64393_16_boar_2019-10-01,45_d500_5_2188_0_badger_2020-02-01,0.007998400319936016
45_d500_256_0_badger_2018-08-01,45_d500_6_2186_0_badger_2018-09-01,0.41831633673264096
64393_16_boar_2019-10-01,45_d500_72_0_badger_2020-02-01,5.998800239952009e-4
64393038_2_cattle_2019-08-01,45_d500_7_0_badger_2020-02-01,0.0011997600479904018
45_d500_120_4_badger_2020-02-01,45_d500_87_2_badger_2020-02-01,0
64420044_9_cattle_2014-03-01,45_d500_99_766_4_badger_2014-07-01,0.3123375324935002
45_d500_99_839_4_badger_2014-01-01,45_d500_99_839_0_badger_2014-04-01,0.7914417116576158
45_d500_99_839_0_badger_2014-04-01,45_d500_99_839_4_badger_2014-01-01,0.1699660067986434
64420044_1_cattle_2014-03-01,45_d500_99_869_0_badger_2014-09-01,0.0807838432313541
64420009_44_cattle_2016-05-01,45_d500_99_869_2_badger_2018-06-01,0.018796240751849595
45_d500_120_4_badger_2020-02-01,49_d500_30_0_badger_2020-02-01,0
45_d500_120_4_badger_2020-02-01,49_d500_31_0_badger_2020-02-01,0
64393038_0_cattle_2019-07-01,64072_2_boar_2020-02-01,0.00539892021595681
64149026_1_cattle_2019-12-01,64149026_0_cattle_2019-12-01,0.16916616676664978
64149026_0_cattle_2019-12-01,64149026_1_cattle_2019-12-01,0.1609678064387151
64149026_1_cattle_2019-12-01,64149026_2_cattle_2020-02-01,0.10417916416716766
64359056_22_cattle_2018-12-01,64165002_0_cattle_2019-03-01,0.10037992401519794
45_d500_120_4_badger_2020-02-01,64197008_0_cattle_2020-02-01,0
64359008_4_cattle_2018-05-01,64359008_10_cattle_2018-05-01,0.07058588282343536
64359110_24_cattle_2018-04-01,64359008_13_cattle_2018-05-01,0.19176164767046971
64359211_11_cattle_2018-04-01,64359008_14_cattle_2019-12-01,0.0019996000799840027
64359211_13_cattle_2018-04-01,64359008_1_cattle_2018-03-01,0.09458108378324415
64359110_15_cattle_2018-04-01,64359008_2_cattle_2018-05-01,0.31313737252549373
64359211_12_cattle_2018-07-01,64359008_3_cattle_2018-05-01,0.05478904219156152
64359008_10_cattle_2018-05-01,64359008_4_cattle_2018-05-01,0.07358528294341146
64359196_7_cattle_2017-02-01,64359008_7_cattle_2018-03-01,0.032793441311737566
64359211_8_cattle_2018-04-01,64359008_9_cattle_2018-05-01,0.08538292341531745
64359108_4_cattle_2017-03-01,64359009_0_cattle_2017-02-01,0.22035592881424185
64359138_0_cattle_2017-03-01,64359009_1_cattle_2017-02-01,0.19836032793441713
64359108_7_cattle_2017-03-01,64359009_2_cattle_2017-02-01,0.22295540891822113
64359142_16_cattle_2017-03-01,64359009_3_cattle_2017-02-01,0.19976004799040598
64359211_6_cattle_2015-03-01,64359024_0_cattle_2015-02-01,0.3659268146370657
64359119_1_cattle_2015-03-01,64359024_2_cattle_2015-02-01,0.3151369726054775
64359158_7_cattle_2018-06-01,64359042_0_cattle_2019-06-01,0.027994401119775976
64551007_0_cattle_2019-02-01,64359042_1_cattle_2019-02-01,0.04519096180763834
64359163_9_cattle_2017-09-01,64359042_2_cattle_2019-02-01,0.03939212157568475
64359163_9_cattle_2017-09-01,64359042_3_cattle_2019-02-01,0.05998800239951991
64359131_0_cattle_2015-12-01,64359045_11_cattle_2017-12-01,0.04399120175964794
64359163_9_cattle_2017-09-01,64359045_13_cattle_2018-12-01,0.08918216356728717
64359189_11_cattle_2016-01-01,64359045_4_cattle_2016-02-01,0.1663667266546721
