infector_id,infected_id,prob
64359225_6_cattle_2019-08-01,45_d500_103_0_badger_2020-02-01,0.024395120975804784
64359138_1_cattle_2020-02-01,45_d500_105_726_0_badger_2020-02-01,0.05578884223155352
45_d500_152_4_badger_2013-07-01,45_d500_152_2_badger_2013-09-01,0.22135572885423388
64420028_3_cattle_2014-01-01,45_d500_152_4_badger_2013-07-01,0.17536492701460038
64281001_1_cattle_2017-06-01,45_d500_170_0_badger_2017-06-01,0.19496100779844422
64201021_2_cattle_2017-03-01,45_d500_170_1_badger_2017-04-01,0.49010197960405893
45_d500_58_3_badger_2020-02-01,45_d500_218_0_badger_2020-02-01,0.011597680463907209
64359005_10_cattle_2019-05-01,45_d500_264_0_badger_2019-06-01,0.12457508498300512
64359_19_boar_2019-08-01,45_d500_298_0_badger_2020-02-01,0.011997600479904008
64359108_3_cattle_2017-04-01,45_d500_37_600_0_badger_2016-05-01,0.11597680463907364
45_d500_298_0_badger_2020-02-01,45_d500_42_560_0_badger_2020-02-01,0.017396520695860798
64359225_6_cattle_2019-08-01,45_d500_42_571_0_badger_2020-02-01,0.1571685662867454
64359024_2_cattle_2020-02-01,45_d500_56_0_badger_2020-02-01,0.23295340931814146
64359024_7_cattle_2019-10-01,45_d500_57_607_0_badger_2020-02-01,0.0161967606478704
64359_17_boar_2019-09-01,45_d500_57_687_0_badger_2020-02-01,0.02539492101579678
64149009_10_cattle_2017-09-01,45_d500_57_687_1_badger_2017-09-01,0.504899020195939
64359024_8_cattle_2019-10-01,45_d500_58_0_badger_2020-02-01,0.002999400119976005
64359138_0_cattle_2020-02-01,45_d500_58_1_badger_2020-02-01,0.0037992401519696068
64449006_0_cattle_2020-02-01,45_d500_58_2_badger_2020-02-01,0.001399720055988802
45_d500_218_0_badger_2020-02-01,45_d500_58_3_badger_2020-02-01,0.007598480303939215
64359024_6_cattle_2019-10-01,45_d500_65_0_badger_2019-07-01,0.032793441311737566
64359_14_boar_2019-10-01,45_d500_65_1_badger_2019-11-01,0.11417716456708799
64359_14_boar_2019-10-01,45_d500_65_2_badger_2020-02-01,0.05318936212757432
64359_20_boar_2020-02-01,45_d500_65_3_badger_2020-02-01,0.09698060387922502
64359204_2_cattle_2019-01-01,45_d500_86_0_badger_2020-02-01,0.004799040191961609
64359173_7_cattle_2019-04-01,45_d500_91_0_badger_2019-08-01,0.4469106178764091
64420047_2_cattle_2012-04-01,45_d500_99_839_1_badger_2012-02-01,0.4469106178764091
64359024_9_cattle_2019-10-01,56_d500_41_0_badger_2020-02-01,0.013397320535892805
45_d500_58_0_badger_2020-02-01,56_d500_41_1_badger_2020-02-01,0.002999400119976005
64149009_5_cattle_2017-02-01,64149009_0_cattle_2017-02-01,0.3031393721255748
45_d500_57_687_1_badger_2017-09-01,64149009_10_cattle_2017-09-01,0.3669266146770576
64149009_3_cattle_2017-02-01,64149009_1_cattle_2017-02-01,0.29394121175764937
64359110_1_cattle_2017-05-01,64149009_2_cattle_2017-06-01,0.4727054589082
64149009_0_cattle_2017-02-01,64149009_3_cattle_2017-02-01,0.2861427714457126
45_d500_37_600_0_badger_2016-05-01,64149009_4_cattle_2017-02-01,0.1389722055588904
64149009_0_cattle_2017-02-01,64149009_5_cattle_2017-02-01,0.4857028594280946
64149009_1_cattle_2017-02-01,64149009_6_cattle_2017-05-01,0.977404519096108
64359211_0_cattle_2018-03-01,64149009_7_cattle_2017-12-01,0.21055788842231993
64359211_2_cattle_2018-03-01,64149009_8_cattle_2017-09-01,0.15036992601479957
64359_10_boar_2017-05-01,64149009_9_cattle_2017-06-01,0.47770445910815945
64281_3_boar_2015-11-01,64201007_0_cattle_2015-12-01,0.28274345130974016
64201014_2_cattle_2016-05-01,64201014_0_cattle_2016-05-01,0.3605278944211095
64201021_0_cattle_2016-03-01,64201014_1_cattle_2016-05-01,0.20615876824635498
64201014_0_cattle_2016-05-01,64201014_2_cattle_2016-05-01,0.4179164167166442
64420039_3_cattle_2014-12-01,64201021_0_cattle_2016-03-01,0.27814437112577745
64281_3_boar_2015-11-01,64201021_1_cattle_2016-06-01,0.5476904619075921
45_d500_170_1_badger_2017-04-01,64201021_2_cattle_2017-03-01,0.3925214957008501
64281_4_boar_2017-06-01,64281001_0_cattle_2017-07-01,0.40791841631672526
64281_4_boar_2017-06-01,64281001_1_cattle_2017-06-01,0.2589482103579331
64420047_4_cattle_2012-09-01,64281_0_boar_2012-09-01,0.4407118576284594
64201014_1_cattle_2016-05-01,64281_1_boar_2017-03-01,0.3103379324135164
64420039_3_cattle_2014-12-01,64281_2_boar_2015-08-01,0.6008798240351608
64201007_0_cattle_2015-12-01,64281_3_boar_2015-11-01,0.24835032993401876
64281001_0_cattle_2017-07-01,64281_4_boar_2017-06-01,0.3061387722455505
