infector_id,infected_id,prob
45_d500_123_762_3_badger_2019-02-01,45_d500_123_762_0_badger_2020-02-01,0.1357728454309159
45_d500_160_3_badger_2011-08-01,45_d500_123_762_1_badger_2011-05-01,0.4529094181163605
64420039_1_cattle_2017-04-01,45_d500_123_762_3_badger_2019-02-01,0.5220955808837996
45_d500_99_720_1_badger_2014-08-01,45_d500_124_0_badger_2015-03-01,0.3207358528294321
45_d500_152_0_badger_2010-05-01,45_d500_124_1_badger_2012-05-01,0.1849630073985239
64420015_1_cattle_2012-12-01,45_d500_124_2_badger_2013-07-01,0.1879624075185
64420015_0_cattle_2007-05-01,45_d500_152_0_badger_2010-05-01,0.39112177564486145
64420035_29_cattle_2012-07-01,45_d500_157_858_0_badger_2012-08-01,0.32693461307738186
64420035_7_cattle_2012-02-01,45_d500_159_855_0_badger_2012-02-01,0.48890221955606866
45_d500_160_1_badger_2014-07-01,45_d500_160_0_badger_2014-05-01,0.4159168166366604
45_d500_160_0_badger_2014-05-01,45_d500_160_1_badger_2014-07-01,0.5258948210357688
64449007_0_cattle_2015-05-01,45_d500_160_2_badger_2015-08-01,0.2157568486302785
45_d500_123_762_1_badger_2011-05-01,45_d500_160_3_badger_2011-08-01,0.49470105978802165
64416_0_boar_2013-06-01,45_d500_182_0_badger_2013-05-01,0.43711257748448856
64244024_6_cattle_2019-12-01,45_d500_218_0_badger_2020-02-01,0.01099780043991201
45_d500_221_0_badger_2016-04-01,45_d500_218_1_badger_2016-06-01,0.2955408918216364
45_d500_218_1_badger_2016-06-01,45_d500_221_0_badger_2016-04-01,0.3267346530693835
64253028_2_cattle_2013-10-01,45_d500_98_0_badger_2013-08-01,0.21655668866227212
64253028_20_cattle_2014-02-01,45_d500_98_1_badger_2014-11-01,0.5156968606278515
64359_10_boar_2014-12-01,45_d500_99_699_0_badger_2014-05-01,0.30813837232553426
64359187_7_cattle_2016-12-01,45_d500_99_699_1_badger_2017-09-01,0.8112377524494553
64253027_0_cattle_2015-03-01,45_d500_99_716_2_badger_2014-09-01,0.16316736652669758
64253027_4_cattle_2015-05-01,45_d500_99_716_3_badger_2015-08-01,0.5086982603479082
64244024_8_cattle_2019-12-01,45_d500_99_720_0_badger_2020-02-01,0.024195160967806384
64420035_38_cattle_2014-01-01,45_d500_99_720_1_badger_2014-08-01,0.20575884823035817
64420035_40_cattle_2015-12-01,45_d500_99_766_0_badger_2016-08-01,0.8110377924414569
64420012_10_cattle_2010-05-01,45_d500_99_766_1_badger_2010-10-01,0.24535092981404266
64420015_0_cattle_2007-05-01,45_d500_99_839_0_badger_2007-05-01,0.30833833233353264
64244024_2_cattle_2019-12-01,45_d500_99_839_1_badger_2020-02-01,0.02639472105578878
64244024_6_cattle_2019-12-01,56_d500_42_1975_0_badger_2020-02-01,0.018396320735852796
64244024_1_cattle_2019-09-01,64244024_0_cattle_2020-02-01,0.05618876224755032
64244024_8_cattle_2019-12-01,64244024_10_cattle_2020-02-01,0.03119376124775037
64244024_2_cattle_2019-12-01,64244024_1_cattle_2019-09-01,0.06098780243951191
64449001_0_cattle_2017-01-01,64244024_2_cattle_2019-12-01,0.056788642271545516
64244024_9_cattle_2019-12-01,64244024_3_cattle_2019-12-01,0.08858228354329195
64244024_2_cattle_2019-12-01,64244024_4_cattle_2019-12-01,0.06038792241551671
64244024_1_cattle_2019-09-01,64244024_5_cattle_2020-02-01,0.03879224155168955
64449001_0_cattle_2017-01-01,64244024_6_cattle_2019-12-01,0.12177564487102743
56_d500_42_1975_0_badger_2020-02-01,64244024_7_cattle_2020-02-01,0.017596480703859198
64244024_6_cattle_2019-12-01,64244024_8_cattle_2019-12-01,0.046990601879623936
