infector_id,infected_id,prob
64420015_1_cattle_2008-01-01,64201008_0_cattle_2010-02-01,0.5454909018196099
64201008_0_cattle_2010-02-01,64201008_1_cattle_2010-04-01,0.38372325534892143
64201008_0_cattle_2010-02-01,64201008_2_cattle_2010-04-01,0.3719256148770171
64201021_16_cattle_2012-09-01,64201014_0_cattle_2012-08-01,0.16436712657468802
64201014_9_cattle_2012-08-01,64201014_1_cattle_2012-08-01,0.47290541891619836
64201021_9_cattle_2012-09-01,64201014_2_cattle_2012-08-01,0.40631873625273823
64201014_6_cattle_2012-05-01,64201014_3_cattle_2012-07-01,0.48050389922013675
64201021_8_cattle_2011-01-01,64201014_4_cattle_2012-01-01,0.3323335332933381
64201021_11_cattle_2012-08-01,64201014_5_cattle_2012-08-01,0.4057188562287431
64201014_3_cattle_2012-07-01,64201014_6_cattle_2012-05-01,0.49550089982001516
64201021_10_cattle_2012-09-01,64201014_7_cattle_2012-06-01,0.4943011397720249
64201021_14_cattle_2012-09-01,64201014_8_cattle_2012-08-01,0.4941011797640265
64201014_1_cattle_2012-08-01,64201014_9_cattle_2012-08-01,0.5270945810837591
64201021_5_cattle_2011-01-01,64201021_0_cattle_2011-01-01,0.20135972805439323
64201014_7_cattle_2012-06-01,64201021_10_cattle_2012-09-01,0.4319136172765307
64201014_5_cattle_2012-08-01,64201021_11_cattle_2012-08-01,0.4573085382923248
64201014_4_cattle_2012-01-01,64201021_12_cattle_2012-09-01,0.2617476504699104
64201021_15_cattle_2012-09-01,64201021_13_cattle_2012-09-01,0.4633073385322762
64201014_8_cattle_2012-08-01,64201021_14_cattle_2012-09-01,0.4633073385322762
64201021_13_cattle_2012-09-01,64201021_15_cattle_2012-09-01,0.4573085382923248
64201021_8_cattle_2011-01-01,64201021_16_cattle_2012-09-01,0.16756648670266253
64201021_7_cattle_2011-01-01,64201021_1_cattle_2011-01-01,0.4417116576684513
64201021_5_cattle_2011-01-01,64201021_2_cattle_2011-01-01,0.4979004199159957
64201021_6_cattle_2011-01-01,64201021_3_cattle_2011-01-01,0.461107778444294
64201008_1_cattle_2010-04-01,64201021_4_cattle_2010-12-01,0.559288142371498
64201021_2_cattle_2011-01-01,64201021_5_cattle_2011-01-01,0.421515696860615
64201021_3_cattle_2011-01-01,64201021_6_cattle_2011-01-01,0.5056988602279325
64201021_1_cattle_2011-01-01,64201021_7_cattle_2011-01-01,0.5578884223155094
64201008_2_cattle_2010-04-01,64201021_8_cattle_2011-01-01,0.32133573285342726
64201014_2_cattle_2012-08-01,64201021_9_cattle_2012-09-01,0.542891421715631
64281_3_boar_2016-03-01,64281003_0_cattle_2016-02-01,0.2881423715256964
64281003_0_cattle_2016-02-01,64281003_1_cattle_2016-06-01,0.48730253949208163
64281003_5_cattle_2016-02-01,64281003_2_cattle_2016-02-01,0.35732853429313544
64281003_2_cattle_2016-02-01,64281003_3_cattle_2016-02-01,0.259948010397925
64281_0_boar_2015-06-01,64281003_4_cattle_2016-02-01,0.24455108978204904
64281003_2_cattle_2016-02-01,64281003_5_cattle_2016-02-01,0.39492101579683064
64281003_1_cattle_2016-06-01,64281003_6_cattle_2016-09-01,0.5494901019795775
