infector_id,infected_id,prob
45_d500_40_0_badger_2019-10-01,45_d500_100_0_badger_2020-02-01,0.06098780243951191
45_d500_57_687_0_badger_2017-06-01,45_d500_100_1_badger_2017-09-01,0.4237152569485972
64359045_0_cattle_2020-02-01,45_d500_101_0_badger_2020-02-01,0.28094381123775475
45_d500_105_726_1_badger_2017-05-01,45_d500_105_726_0_badger_2017-05-01,0.5702859428114089
64420009_10_cattle_2016-04-01,45_d500_105_726_1_badger_2017-05-01,0.6144771045790506
64359225_0_cattle_2019-02-01,45_d500_105_726_2_badger_2019-07-01,0.28374325134973205
64420015_2_cattle_2007-11-01,45_d500_152_0_badger_2008-01-01,0.4633073385322762
64420015_9_cattle_2009-05-01,45_d500_152_1_badger_2011-05-01,0.7034593081383291
64359_3_boar_2018-02-01,45_d500_152_2_badger_2018-05-01,0.4727054589082
64420035_3_cattle_2014-10-01,45_d500_160_0_badger_2014-12-01,0.47690461907616594
64359_14_boar_2019-09-01,45_d500_298_0_badger_2020-02-01,0.04379124175164954
64359_14_boar_2019-09-01,45_d500_298_1_badger_2020-02-01,0.06838632273545289
64359138_10_cattle_2019-05-01,45_d500_40_0_badger_2019-10-01,0.16816636672665775
64420047_1_cattle_2017-02-01,45_d500_57_687_0_badger_2017-06-01,0.46750649870024213
64420009_5_cattle_2016-04-01,45_d500_57_715_0_badger_2016-06-01,0.32313537292541267
45_d500_87_0_badger_2019-08-01,45_d500_75_665_0_badger_2020-02-01,0.11977604479104337
64002002_4_cattle_2020-02-01,45_d500_78_668_0_badger_2020-02-01,0.03439312137572476
45_d500_99_720_0_badger_2016-08-01,45_d500_78_668_1_badger_2016-07-01,0.47510497900418053
64253_2_boar_2019-03-01,45_d500_78_668_2_badger_2019-06-01,0.17996400719856373
64420009_9_cattle_2016-04-01,45_d500_78_668_3_badger_2015-12-01,0.3077384523095375
64002_5_boar_2018-12-01,45_d500_78_668_4_badger_2020-02-01,0.043391321735652744
45_d500_78_668_2_badger_2019-06-01,45_d500_87_0_badger_2019-08-01,0.1913617276544729
45_d500_78_668_2_badger_2019-06-01,45_d500_87_1_badger_2020-02-01,0.05018996200759833
64359200_3_cattle_2018-02-01,45_d500_90_0_badger_2017-09-01,0.23935212957409047
45_d500_87_1_badger_2020-02-01,45_d500_95_695_0_badger_2020-02-01,0.051589682063587126
64359200_3_cattle_2018-02-01,45_d500_95_695_1_badger_2017-08-01,0.21455708858228806
64253028_3_cattle_2017-03-01,45_d500_98_0_badger_2018-05-01,0.7240551889621621
64359138_7_cattle_2019-05-01,45_d500_98_1_badger_2019-09-01,0.17536492701460038
64420009_0_cattle_2016-02-01,45_d500_99_716_0_badger_2016-07-01,0.2843431313737272
45_d500_78_668_1_badger_2016-07-01,45_d500_99_720_0_badger_2016-08-01,0.5188962207558255
