pi,neg,off.r,off.p
0.6507388602942092,3.1676550263695233,0.9195635991636664,0.5
0.6329949535429344,3.694984022590127,1.1464315748307854,0.5
0.6875767208868504,3.6782305264536106,1.12644502625335,0.5
0.7055184422060715,3.9933106861466356,1.0327205127105117,0.5
0.6721936409361527,3.7167587483458036,0.9424973095301539,0.5
0.7215950339799615,3.793008211131003,1.0611185816815123,0.5
0.7297992825275155,3.1420874620711245,1.0654852598672733,0.5
0.6552769126836075,2.3037433291941696,1.1467129045631737,0.5
0.7521891342243044,1.942060432109777,1.1108024514978752,0.5
0.6829794492805239,2.246134000077639,0.971676743705757,0.5
0.7097858733264591,2.0851086216902175,1.0336573458043858,0.5
0.6571752551244435,1.9859615711651557,1.0541800193022937,0.5
0.6458936009090258,2.134541287149098,1.0261443193303421,0.5
0.6852098009548946,1.9746466982800328,1.1163171308580786,0.5
0.6755405351053787,2.9218411746591144,1.2565474982839078,0.5
0.6389321438269553,2.9393450790706837,1.1075811689952388,0.5
0.5624848109669851,2.046420073548127,1.0273713804781437,0.5
0.6834983669686928,2.3716420784516075,1.0882468187483028,0.5
0.5727383943972978,1.3636572273138725,1.0923206234583631,0.5
0.6623050407739227,3.2791721878496745,1.0493794608628377,0.5
0.6624459384707606,2.5569780290283077,1.239549829508178,0.5
0.6278892767848318,2.5482757844187134,0.992937219562009,0.5
0.6432882770895828,1.76129071222784,1.011715133790858,0.5
0.671182089881027,1.882906589719262,1.0805266431998461,0.5
0.6482752762734755,2.045082387925852,1.0552115879254416,0.5
0.6611273871268939,2.563546077177655,0.9360359164420515,0.5
0.6078560881316523,2.9380864948656225,0.9542526042787358,0.5
0.6347604690817977,2.733669427867774,1.0475177173502743,0.5
0.6585086151957374,2.719773624853026,0.921025691088289,0.5
0.601679168455289,1.4119792224995606,1.0714446471538395,0.5
0.6284566953312467,1.7901848775258102,0.9744593201903626,0.5
0.6586315924767269,1.6761475336428546,1.0874790197703987,0.5
0.6182767554884642,1.8424509121727013,1.022265684325248,0.5
0.6172647454310074,2.04224174196532,0.9256532954750583,0.5
0.6429782520048185,1.488082198371906,1.051321043400094,0.5
0.680987420305596,1.5634750284410828,1.0946754375472665,0.5
0.6102332642534611,1.8330820953164064,1.0437888250453398,0.5
0.64355497891082,2.271872548681479,0.9573213041294366,0.5
0.6599604901159047,1.5226450554949977,1.017838444095105,0.5
0.6828224420314519,1.5039893207762205,1.0232820092933252,0.5
0.6717950681457159,1.5844858569947817,1.00106666109059,0.5
0.6994026780594006,2.0027709491008707,1.0254054510733113,0.5
0.6517838052939489,2.089110065430198,0.9160032281652093,0.5
0.7381999803008377,3.397457455579918,0.9889640449546278,0.5
0.7328443820820989,5.007026617361028,0.9622972182696685,0.5
0.733240577019738,4.258073677371051,0.9529722520383075,0.5
0.6813519986346234,3.954996547956746,1.102475208695978,0.5
0.7139156010467429,3.959336524076555,1.1037855825852603,0.5
0.6968936665449162,4.420703603948262,0.9181620391318575,0.5
0.6475021615857129,2.6377852116169223,0.8016479967627674,0.5
0.6955432447139044,2.360628439990599,0.9940204864833504,0.5
