pi,neg,off.r,off.p
0.6788664770312587,4.564187021056917,1.2388913773465902,0.5
0.7605013501830378,4.877330604886431,1.090936874737963,0.5
0.6952636004891224,4.955442508744802,1.1203788872808218,0.5
0.7869062722893411,3.9902385926728883,1.1220838158624247,0.5
0.7078696355223633,3.7355499760636874,1.3257747325114906,0.5
0.7635619472479421,3.3872175716718473,1.2436222782125697,0.5
0.6666252527153093,3.2490815432432854,1.163834866718389,0.5
0.7466187583981054,3.3503080048288965,1.2539823461556807,0.5
0.6648641939507769,3.4738006968440303,1.2146887660492212,0.5
0.8073907047742948,3.841623839868028,1.2523390476126224,0.5
0.81473304058890506,3.7007212804786676,1.1119220674736425,0.5
0.7890925704501538,3.202780116644483,1.153787458781153,0.5
0.6979914953000815,5.368433770203758,1.1593546060612425,0.5
0.8255749713862288,4.986999571967665,1.3461043864954263,0.5
0.836893652961587,3.499640075435657,1.1165807973593473,0.5
0.7351944075897312,2.7042806624125504,1.176669865148142,0.5
0.8206998356850791,3.411159741870854,1.1151940650306642,0.5
0.5871285323752061,4.062317385982517,0.8900177965406328,0.5
0.6740652488311721,4.8504124396171235,1.0626148215960711,0.5
0.8167297233128888,4.165320501375739,0.9765645393636078,0.5
0.8096789909759503,4.178180615363438,1.0302056808723137,0.5
0.760361814545464,3.432266342399437,1.0731908136513084,0.5
0.8630502835614571,3.066857678761501,1.241781356278807,0.5
0.8184318443760242,4.253388168352451,1.188122074934654,0.5
0.8049003273947132,2.6949606236925163,0.9872363635804504,0.5
0.7757871446898177,2.9359454932313227,1.0797915917355567,0.5
0.7843318699160561,2.4581656483391114,1.1057549027027562,0.5
0.8077435889746963,1.6358900396775269,1.1390482693677768,0.5
0.7564604726154327,3.201553843162749,1.0948493013856933,0.5
0.8141640220535888,2.692079117001761,1.1212515122024342,0.5
0.7424948174739228,2.6372875612618216,1.3380360475275666,0.5
0.7020945427007949,3.95643001090901,0.9752954158466309,0.5
0.7898338302038582,5.499513830702547,1.2769358173245564,0.5
0.8391179404454276,5.076943115393426,1.1463788277469575,0.5
0.7237223201198475,3.2825551676254534,1.1159173373598605,0.5
0.6513535167323395,4.076293337803129,0.972017903579399,0.5
0.7444909782148866,4.878616911072079,1.1181278569856659,0.5
0.7245481768390133,5.705825407585856,1.1854129802668467,0.5
0.7217691221972901,5.013011290870402,1.0752125581493601,0.5
0.714984604949129,4.355682911297102,1.1421570195816457,0.5
0.640404616738667,4.698164762292784,0.9497800496174023,0.5
0.683126794872803,4.975935358616319,1.1494539978448302,0.5
0.6767047984758368,5.494425416287761,1.0539940827293321,0.5
0.652445740299297,4.748673795901034,1.0732867035549134,0.5
0.7654425360029538,4.418680659441073,1.3276362833566964,0.5
0.7099045350681966,3.993548795759473,1.0456536003621295,0.5
0.7639504581456977,3.6147321449283325,1.0358250217977911,0.5
0.798561177263034,3.000747527523693,1.073001052136533,0.5
0.8103273018961749,3.1429708932449856,1.18127108970657,0.5
0.688571474119087,3.7016323187311926,0.9886126896599308,0.5
0.689930478809399,5.090179646566305,1.1730156135745347,0.5
0.6946114898426433,5.216398104505409,1.128947504563257,0.5
0.6479254382662452,4.2034261319244095,1.2340563790639862,0.5
0.7680990305030692,5.158946669489872,1.3197068264707923,0.5
0.7200258539756732,3.462659036220778,1.1411854132311419,0.5
0.6632743672467737,3.1271738357066923,1.2526408875128254,0.5
0.7576105982298,3.7185200573334285,1.3012602187227458,0.5
0.6555534661747483,3.859355429366026,1.0253727596718818,0.5
0.755189413274635,3.866449029363487,1.0938578167697415,0.5
0.6466946598142354,3.3718340184463003,0.9710440101334825,0.5
0.738495484809388,2.325786652222071,1.2421529237180948,0.5
0.6910403978545189,3.136053784929011,1.1193546652793884,0.5
0.7060746361734318,2.7209181183174067,1.1580017221858725,0.5
0.690449035493654,3.1313651301355847,1.1102187170181423,0.5
0.7369653996545791,2.097041581935976,1.1671336769359186,0.5
0.722518231603314,2.8828741412766092,1.0411409301450476,0.5
0.705717457528223,2.237863392747734,1.1636717692017555,0.5
0.8368096222868155,4.0756742016568595,1.1611264081439003,0.5
0.8352535093435983,5.173927063999493,1.1813497819239274,0.5
0.8300996003905277,5.8921554388401844,1.20900834701024,0.5
0.8158817377174236,7.290746784249116,1.1543662627227604,0.5
0.7277427408844193,8.43101280200461,1.1855173333315179,0.5
0.7049469405086671,8.280559534967672,1.070908748311922,0.5
0.7216730739455632,8.44830027845854,1.1416740329004824,0.5
0.6931506284512539,8.976183531984482,1.2994172982871532,0.5
0.7749835059512368,7.784011183135938,1.184158241841942,0.5
0.6887198143638632,8.03051653312685,1.1427339090732858,0.5
0.6994012222392451,6.881785412497614,1.1408449369482696,0.5
0.7429724750574641,6.98699169332793,1.2879243216011673,0.5
0.6897191244410312,7.084614451338332,1.2354184839641675,0.5
0.6515215863706506,7.606920943657663,1.095897206920199,0.5
0.7257601394085172,9.159804017927293,1.3810308064566925,0.5
0.8001761749852409,8.265967190211434,1.1859632770065218,0.5
0.7543025707127483,8.909072363229264,1.2046118370490149,0.5
0.7882100475719156,9.413496928235311,1.2024458886589855,0.5
0.7233662496320862,9.494969147203285,1.4209334005136043,0.5
0.77823190442286,8.590226503151264,1.0252313060918823,0.5
0.7157730818958908,8.35391132306939,1.1200871774926782,0.5
0.8163019901141481,7.145858715350535,1.1982471666997299,0.5
0.7842604894656648,6.506454078193549,1.23970737750642,0.5
0.7541300124255903,6.344082671512645,1.2785563254728913,0.5
0.7353812724584677,6.399357531049084,1.2711971034295857,0.5
0.7701560729183219,5.641852512435783,1.1068263035267591,0.5
0.6878959562163761,4.365660992629621,1.3704492283286527,0.5
0.7521976362215316,3.1590279648702406,1.1687813476892188,0.5
0.7950731141027023,2.8452899990992435,1.3390803246293217,0.5
0.6749083520378877,2.3085167682187446,1.262323930975981,0.5
0.6977328313281717,3.7472669254679047,1.2668357162037864,0.5
0.7233958341879729,3.184913805631716,0.8315376852406189,0.5
0.7057133967289659,4.5858061012735405,1.1558345986995846,0.5
