tinfection,tremoved,infector_id,infected_id
2017.2822296501558,2019.0849315068674,115,40057001_0_cattle_2019-02-01
2017.890502915502,2018.9150684932208,26,40057001_10_cattle_2018-12-01
2017.8679706025532,2018.9150684932079,11,40057001_11_cattle_2018-12-01
2018.5039458633119,2019.0849315068658,335,40057001_12_cattle_2019-02-01
2018.519710935713,2018.915068493245,11,40057001_13_cattle_2018-12-01
2017.7812589442617,2019.0849315069433,115,40057001_14_cattle_2019-02-01
2017.1570171226851,2018.9150684931635,18,40057001_15_cattle_2018-12-01
2018.4001876955126,2018.915068493234,7,40057001_16_cattle_2018-12-01
2018.1798596379701,2019.0849315068958,335,40057001_17_cattle_2019-02-01
2018.2140911941588,2018.9150684932056,337,40057001_18_cattle_2018-12-01
2017.151640216431,2018.9150684932058,18,40057001_19_cattle_2018-12-01
2017.6212145865409,2019.0849315068729,115,40057001_1_cattle_2019-02-01
2019.6811432160898,2020.0846994536278,318,40057001_20_cattle_2020-02-01
2019.9892615701597,2020.08469945357,304,40057001_21_cattle_2020-02-01
2017.3037860325478,2018.915068493191,18,40057001_2_cattle_2018-12-01
2017.929003134311,2018.9150684932358,337,40057001_3_cattle_2018-12-01
2017.9983263117915,2019.0849315069465,18,40057001_4_cattle_2019-02-01
2016.9365294486192,2018.915068493173,115,40057001_5_cattle_2018-12-01
2017.7538094737197,2018.9150684931951,15,40057001_6_cattle_2018-12-01
2017.9055560000793,2018.915068493158,115,40057001_7_cattle_2018-12-01
2018.4771649318025,2018.9150684932167,7,40057001_8_cattle_2018-12-01
2017.848862730957,2018.9150684931892,333,40057001_9_cattle_2018-12-01
2017.1444156487673,2018.0000000000832,115,40057018_0_cattle_2018-01-01
2017.5115097819075,2019.1616438356314,43,40057018_1_cattle_2019-03-01
2016.5124121741974,2018.1616438356511,134,40057018_2_cattle_2018-03-01
2017.1019727587125,2019.1616438356652,115,40057018_3_cattle_2019-03-01
2018.5259604645796,2019.3287671233024,334,40057018_4_cattle_2019-05-01
2016.007666421057,2019.3287671233231,331,40057018_5_cattle_2019-05-01
2019.6325625549377,2020.084699453648,319,40057018_6_cattle_2020-02-01
2019.559616270862,2020.084699453565,323,40057027_0_cattle_2020-02-01
2017.5779169614982,2017.9150684931517,23,40057032_0_cattle_2017-12-01
2017.3743505830473,2018.000000000016,339,40057032_1_cattle_2018-01-01
2017.2140810452186,2020.0846994536328,115,40057032_2_cattle_2020-02-01
2019.9312206194281,2020.0846994536387,309,40057032_3_cattle_2020-02-01
