infector_id,infected_id,prob
64359035_0_cattle_2017-05-01,64095041_0_cattle_2020-02-01,0.0011997600479904018
64393009_0_cattle_2019-07-01,64165017_0_cattle_2020-02-01,0.023795240951809585
64359163_0_cattle_2017-08-01,64172002_0_cattle_2019-08-01,0.1421715656868649
64359163_0_cattle_2017-08-01,64172002_1_cattle_2019-09-01,0.11337732453509436
64172002_0_cattle_2019-08-01,64172_0_boar_2020-02-01,0.04519096180763834
64359163_0_cattle_2017-08-01,64172_1_boar_2020-02-01,0.023995200959807984
64359211_0_cattle_2017-12-01,64253028_0_cattle_2017-10-01,0.019196160767846394
64095041_0_cattle_2020-02-01,64253_0_boar_2020-02-01,0
64359138_6_cattle_2018-05-01,64253_1_boar_2019-08-01,0.005798840231953611
64359061_2_cattle_2017-12-01,64306052_0_cattle_2019-05-01,0.013997200559888004
64359187_12_cattle_2019-04-01,64306052_1_cattle_2019-05-01,0.0035992801439712063
64359187_15_cattle_2019-04-01,64306052_2_cattle_2019-05-01,0.004399120175964808
64359056_1_cattle_2018-02-01,64306052_3_cattle_2019-03-01,0.002599480103979204
64359163_1_cattle_2018-02-01,64306_0_boar_2018-08-01,0.11417716456708799
64095041_0_cattle_2020-02-01,64306_1_boar_2020-02-01,0
64095041_0_cattle_2020-02-01,64306_2_boar_2019-10-01,0
64095041_0_cattle_2020-02-01,64359001_0_cattle_2020-02-01,0
64095041_0_cattle_2020-02-01,64359001_1_cattle_2019-09-01,0
64095041_0_cattle_2020-02-01,64359001_2_cattle_2020-02-01,0
64359035_0_cattle_2017-05-01,64359005_0_cattle_2019-03-01,0.07618476304739075
64359050_1_cattle_2018-03-01,64359005_1_cattle_2019-03-01,0.17196560687862747
64359061_1_cattle_2017-12-01,64359008_0_cattle_2018-01-01,0.3199360127974386
64359187_1_cattle_2017-02-01,64359008_1_cattle_2018-01-01,0.3493301339732003
64359149_6_cattle_2019-03-01,64359008_2_cattle_2019-03-01,0.0035992801439712063
64359035_0_cattle_2017-05-01,64359008_3_cattle_2019-05-01,0.017796440711857597
64095041_0_cattle_2020-02-01,64359008_4_cattle_2020-02-01,0
64095041_0_cattle_2020-02-01,64359020_0_cattle_2020-02-01,0
