infector_id,infected_id,prob
64359149_2_cattle_2019-04-01,40174011_0_cattle_2020-02-01,0.25254949010198496
64281003_5_cattle_2017-03-01,64281001_0_cattle_2017-07-01,0.6786642671465302
64281003_4_cattle_2017-03-01,64281003_0_cattle_2017-03-01,0.5762847430513602
64416031_0_cattle_2016-08-01,64281003_1_cattle_2017-03-01,0.6244751049789695
64281003_3_cattle_2017-03-01,64281003_2_cattle_2017-05-01,0.3435312937412473
64416031_0_cattle_2016-08-01,64281003_3_cattle_2017-03-01,0.43431313737251126
64281003_0_cattle_2017-03-01,64281003_4_cattle_2017-03-01,0.4237152569485972
64416031_0_cattle_2016-08-01,64281003_5_cattle_2017-03-01,0.46350729854027456
64281008_1_cattle_2017-12-01,64281008_0_cattle_2018-02-01,0.3079384123175359
64281008_0_cattle_2018-02-01,64281008_1_cattle_2017-12-01,0.26194761047790877
64281008_4_cattle_2017-12-01,64281008_2_cattle_2017-12-01,0.3805238952209474
64281008_1_cattle_2017-12-01,64281008_3_cattle_2018-02-01,0.3141371725654856
64281008_2_cattle_2017-12-01,64281008_4_cattle_2017-12-01,0.5188962207558255
64556002_12_cattle_2019-07-01,64281_0_boar_2020-02-01,0.1575684863027422
64281008_3_cattle_2018-02-01,64281_1_boar_2018-08-01,0.5112977404518871
64281_1_boar_2018-08-01,64281_2_boar_2020-02-01,0.3361327734453073
64556002_6_cattle_2019-04-01,64281_3_boar_2019-08-01,0.4159168166366604
64556_11_boar_2018-09-01,64301067_14_cattle_2018-05-01,0.3239352129574062
64556034_20_cattle_2018-04-01,64301067_15_cattle_2018-05-01,0.4489102179563929
64556034_10_cattle_2018-04-01,64301067_16_cattle_2018-05-01,0.2955408918216364
64512024_4_cattle_2018-01-01,64301067_17_cattle_2018-03-01,0.2035592881423757
64556039_9_cattle_2018-03-01,64301067_18_cattle_2018-03-01,0.47670465906816756
64556039_10_cattle_2018-03-01,64301067_19_cattle_2018-03-01,0.39852029594080146
64556034_10_cattle_2018-04-01,64301072_18_cattle_2018-12-01,0.37112577484502357
64301080_7_cattle_2019-01-01,64301080_5_cattle_2019-01-01,0.41631673665265717
64556034_19_cattle_2018-04-01,64301080_6_cattle_2019-01-01,0.5728854229153878
64301080_5_cattle_2019-01-01,64301080_7_cattle_2019-01-01,0.4351129774045048
64556034_8_cattle_2016-01-01,64301094_0_cattle_2016-01-01,0.42231553689260853
64556034_1_cattle_2016-01-01,64301094_1_cattle_2016-01-01,0.42231553689260853
64310_4_boar_2017-12-01,64310006_0_cattle_2018-03-01,0.9856028794240416
64310006_22_cattle_2020-02-01,64310006_10_cattle_2020-02-01,0.10177964407118678
64310006_0_cattle_2018-03-01,64310006_11_cattle_2020-02-01,0.15036992601479957
64310_10_boar_2020-02-01,64310006_12_cattle_2020-02-01,0.13437312537492704
64310006_28_cattle_2020-02-01,64310006_13_cattle_2020-02-01,0.2769446110777872
64310_7_boar_2019-08-01,64310006_14_cattle_2020-02-01,0.4073185362927301
64310006_21_cattle_2020-02-01,64310006_15_cattle_2020-02-01,0.163367326534696
64310_3_boar_2019-09-01,64310006_16_cattle_2019-09-01,0.3153369326134759
64310_5_boar_2019-05-01,64310006_17_cattle_2020-02-01,0.13257348530294139
64310006_6_cattle_2020-02-01,64310006_18_cattle_2020-02-01,0.1237752449510115
64310006_0_cattle_2018-03-01,64310006_19_cattle_2020-02-01,0.17696460707858763
64310006_0_cattle_2018-03-01,64310006_1_cattle_2019-12-01,0.26094781043791687
64310006_33_cattle_2020-02-01,64310006_20_cattle_2020-02-01,0.13137372525495095
64310006_8_cattle_2020-02-01,64310006_21_cattle_2020-02-01,0.20715856828634702
64310006_0_cattle_2018-03-01,64310006_22_cattle_2020-02-01,0.09258148370326008
64310006_0_cattle_2018-03-01,64310006_23_cattle_2020-02-01,0.21675664867027053
64310006_0_cattle_2018-03-01,64310006_24_cattle_2020-02-01,0.16596680663867527
64310006_7_cattle_2020-02-01,64310006_25_cattle_2020-02-01,0.3435312937412473
64310006_0_cattle_2018-03-01,64310006_26_cattle_2020-02-01,0.4133173365326815
64310_12_boar_2020-02-01,64310006_27_cattle_2020-02-01,0.1755648870225988
64310_7_boar_2019-08-01,64310006_28_cattle_2020-02-01,0.3425314937012554
64310006_0_cattle_2018-03-01,64310006_29_cattle_2020-02-01,0.2095580883823279
64310006_0_cattle_2018-03-01,64310006_2_cattle_2020-02-01,0.14377124575085215
64310006_0_cattle_2018-03-01,64310006_30_cattle_2020-02-01,0.22075584883023866
64514010_0_cattle_2019-04-01,64310006_31_cattle_2020-02-01,0.12917416516696847
64310006_0_cattle_2018-03-01,64310006_32_cattle_2020-02-01,0.169766046790645
64310006_20_cattle_2020-02-01,64310006_33_cattle_2020-02-01,0.12337532493501469
64310006_24_cattle_2020-02-01,64310006_3_cattle_2020-02-01,0.14317136572685693
64310_7_boar_2019-08-01,64310006_4_cattle_2020-02-01,0.21075784843031833
64310006_27_cattle_2020-02-01,64310006_5_cattle_2020-02-01,0.2625474905019039
64310006_0_cattle_2018-03-01,64310006_6_cattle_2020-02-01,0.1421715656868649
64310006_25_cattle_2020-02-01,64310006_7_cattle_2020-02-01,0.39572085582882416
64310006_21_cattle_2020-02-01,64310006_8_cattle_2020-02-01,0.25834833033393795
64310006_1_cattle_2019-12-01,64310006_9_cattle_2020-02-01,0.21655668866227212
64310_1_boar_2017-06-01,64310_0_boar_2017-06-01,0.41951609678063123
64310006_12_cattle_2020-02-01,64310_10_boar_2020-02-01,0.102379524095182
64310_7_boar_2019-08-01,64310_11_boar_2020-02-01,0.29334133173365423
64310006_27_cattle_2020-02-01,64310_12_boar_2020-02-01,0.12437512497500672
64310006_0_cattle_2018-03-01,64310_13_boar_2020-02-01,0.17096580683863544
64310_0_boar_2017-06-01,64310_1_boar_2017-06-01,0.563487302539464
