infector_id,infected_id,prob
64025001_8_cattle_2018-01-01,64025001_0_cattle_2018-05-01,0.21995600879824503
64025001_11_cattle_2018-01-01,64025001_10_cattle_2018-01-01,0.3519296140771792
64025001_3_cattle_2018-01-01,64025001_11_cattle_2018-01-01,0.3315336932613446
64025001_15_cattle_2018-05-01,64025001_12_cattle_2018-05-01,0.3889222155568793
64025001_1_cattle_2018-05-01,64025001_13_cattle_2018-05-01,0.36772645470905113
64025001_2_cattle_2018-05-01,64025001_14_cattle_2018-05-01,0.493301339732033
64025001_12_cattle_2018-05-01,64025001_15_cattle_2018-05-01,0.35432913417315975
64186034_6_cattle_2018-05-01,64025001_16_cattle_2018-05-01,0.4299140171965469
64555005_3_cattle_2018-05-01,64025001_17_cattle_2018-05-01,0.4715056988602097
64186034_2_cattle_2018-03-01,64025001_18_cattle_2018-08-01,0.44491101779642533
64186034_5_cattle_2018-03-01,64025001_19_cattle_2019-02-01,0.24435112977405063
64186034_5_cattle_2018-03-01,64025001_1_cattle_2018-05-01,0.29134173165367044
64025001_22_cattle_2019-11-01,64025001_20_cattle_2020-02-01,0.06758648270345927
64025_2_boar_2019-08-01,64025001_21_cattle_2020-02-01,0.06638672265546883
64178007_0_cattle_2019-04-01,64025001_22_cattle_2019-11-01,0.10677864427114694
64025001_14_cattle_2018-05-01,64025001_2_cattle_2018-05-01,0.5040991801639455
64025001_11_cattle_2018-01-01,64025001_3_cattle_2018-01-01,0.3519296140771792
64025031_14_cattle_2017-11-01,64025001_4_cattle_2018-01-01,0.4545090981803475
64555005_2_cattle_2018-05-01,64025001_5_cattle_2018-08-01,0.20475904819036614
64025001_11_cattle_2018-01-01,64025001_6_cattle_2018-05-01,0.4367126574684918
64025031_0_cattle_2016-04-01,64025001_7_cattle_2018-01-01,0.359728054389116
64025001_9_cattle_2018-01-01,64025001_8_cattle_2018-01-01,0.20755848830234383
64025001_8_cattle_2018-01-01,64025001_9_cattle_2018-01-01,0.22755448910218448
64306008_10_cattle_2015-05-01,64025031_0_cattle_2016-04-01,0.25554889022196065
64025031_0_cattle_2016-04-01,64025031_10_cattle_2017-02-01,0.39472105578883226
64025031_8_cattle_2017-05-01,64025031_11_cattle_2017-05-01,0.37412517496499925
64025031_5_cattle_2017-05-01,64025031_12_cattle_2017-05-01,0.3593281343731192
64025031_0_cattle_2016-04-01,64025031_13_cattle_2017-05-01,0.36852629474104465
64025001_4_cattle_2018-01-01,64025031_14_cattle_2017-11-01,0.3841231753649182
64555005_1_cattle_2018-05-01,64025031_15_cattle_2018-08-01,0.37052589482102843
64025_2_boar_2019-08-01,64025031_16_cattle_2020-02-01,0.04039192161567675
64025001_22_cattle_2019-11-01,64025031_17_cattle_2020-02-01,0.07898420315936844
64025031_16_cattle_2020-02-01,64025031_18_cattle_2020-02-01,0.056988602279543915
64025031_0_cattle_2016-04-01,64025031_1_cattle_2016-04-01,0.4821035792841238
64025031_1_cattle_2016-04-01,64025031_2_cattle_2016-08-01,0.7294541091781184
64025031_4_cattle_2017-05-01,64025031_3_cattle_2017-05-01,0.3547290541891565
64186034_1_cattle_2017-03-01,64025031_4_cattle_2017-05-01,0.34673065386922136
64025031_12_cattle_2017-05-01,64025031_5_cattle_2017-05-01,0.4417116576684513
64025031_8_cattle_2017-05-01,64025031_6_cattle_2017-05-01,0.3171365726854613
64025031_9_cattle_2017-05-01,64025031_7_cattle_2017-05-01,0.38752249550089063
64025031_11_cattle_2017-05-01,64025031_8_cattle_2017-05-01,0.3473305338932165
64025031_7_cattle_2017-05-01,64025031_9_cattle_2017-05-01,0.4441111777644318
64025_3_boar_2020-02-01,64025_0_boar_2020-02-01,0.06318736252749432
64186001_0_cattle_2020-02-01,64025_1_boar_2020-02-01,0.12517496500700034
64178007_0_cattle_2019-04-01,64025_2_boar_2019-08-01,0.24195160967806975
64025_0_boar_2020-02-01,64025_3_boar_2020-02-01,0.061387722455508706
64025001_6_cattle_2018-05-01,64095041_2_cattle_2020-02-01,0.09138172365526964
64025001_0_cattle_2018-05-01,64178007_0_cattle_2019-04-01,0.23255348930214464
64025001_6_cattle_2018-05-01,64178_1_boar_2018-11-01,0.7880423915216433
64025_1_boar_2020-02-01,64186001_0_cattle_2020-02-01,0.15636872625475176
64186034_2_cattle_2018-03-01,64186034_0_cattle_2018-03-01,0.3115376924615067
64025031_4_cattle_2017-05-01,64186034_1_cattle_2017-03-01,0.25274945010998334
64186034_0_cattle_2018-03-01,64186034_2_cattle_2018-03-01,0.32233553289341915
