infector_id,infected_id,prob
64521015_3_cattle_2013-07-01,3_d500_284_0_badger_2014-06-01,0.5268946210757607
64359149_6_cattle_2019-04-01,40174011_0_cattle_2020-02-01,0.29494101179764126
64556_6_boar_2016-06-01,45_d500_101_0_badger_2016-06-01,0.3265346930613851
64556019_0_cattle_2014-12-01,45_d500_110_0_badger_2016-08-01,0.11937612477504655
45_d500_168_0_badger_2012-12-01,45_d500_123_762_0_badger_2013-06-01,0.20435912817436933
45_d500_169_0_badger_2015-06-01,45_d500_124_0_badger_2014-06-01,0.2497500499900076
64556039_0_cattle_2014-02-01,45_d500_129_807_0_badger_2015-03-01,0.11017796440711985
64416_2_boar_2017-12-01,45_d500_129_807_1_badger_2017-07-01,0.08738252349530151
64556034_8_cattle_2016-01-01,45_d500_129_807_2_badger_2015-09-01,0.15276944611078044
45_d500_140_0_badger_2016-08-01,45_d500_132_811_0_badger_2016-09-01,0.23195360927814943
64359110_0_cattle_2019-01-01,45_d500_132_811_1_badger_2019-06-01,0.6686662667466112
64359149_5_cattle_2019-04-01,45_d500_132_811_2_badger_2020-02-01,0.1849630073985239
64359211_0_cattle_2017-04-01,45_d500_138_0_badger_2017-05-01,0.49570085982801354
64556_3_boar_2015-03-01,45_d500_139_1_badger_2015-05-01,0.1701659668066418
64416_1_boar_2016-10-01,45_d500_140_0_badger_2016-08-01,0.05518896220755832
64420038_37_cattle_2012-06-01,45_d500_140_1_badger_2012-08-01,0.4255148970205826
64420047_25_cattle_2012-12-01,45_d500_151_0_badger_2013-06-01,0.20595880823835658
45_d500_151_2_badger_2013-08-01,45_d500_151_1_badger_2015-04-01,0.09438112377524574
45_d500_168_0_badger_2012-12-01,45_d500_151_2_badger_2013-08-01,0.12557488502299716
64420044_3_cattle_2009-07-01,45_d500_152_0_badger_2009-12-01,0.2217556488702307
64556034_4_cattle_2016-01-01,45_d500_152_1_badger_2017-05-01,0.1485702859428139
64556051_4_cattle_2013-12-01,45_d500_154_0_badger_2014-06-01,0.4367126574684918
45_d500_157_858_1_badger_2011-04-01,45_d500_156_0_badger_2011-09-01,0.22015596880624344
