tinfection,tremoved,infector_id,infected_id
2018.975398665546,2019.665753424676,211,45_d500_102_0_badger_2019-09-01
2019.4655658845004,2020.084699453622,197,45_d500_106_752_0_badger_2020-02-01
2019.0598865103793,2020.0846994536091,208,45_d500_110_0_badger_2020-02-01
2019.6477542248315,2020.0846994535686,188,45_d500_110_1_badger_2020-02-01
2013.1287903220334,2013.915068493245,307,45_d500_123_762_0_badger_2013-12-01
2013.0919046241268,2014.4958904110524,70,45_d500_123_762_1_badger_2014-07-01
2012.4682357886215,2014.5808219178205,70,45_d500_123_762_2_badger_2014-08-01
2013.5405685644905,2014.665753424742,6,45_d500_123_762_3_badger_2014-09-01
2019.6127220762974,2020.0846994535987,190,45_d500_124_0_badger_2020-02-01
2019.9408033891114,2020.0846994536068,180,45_d500_127_0_badger_2020-02-01
2014.7610873289673,2015.084931506904,152,45_d500_129_807_0_badger_2015-02-01
2015.3694888672983,2016.0000000000232,75,45_d500_132_814_0_badger_2016-01-01
2016.3024892994526,2017.5808219178841,128,45_d500_132_814_1_badger_2017-08-01
2015.854243099927,2016.6666666666847,162,45_d500_132_814_2_badger_2016-09-01
2016.0169303954833,2017.5808219178487,290,45_d500_132_814_3_badger_2017-08-01
2017.5780383702597,2018.0000000000853,125,45_d500_132_814_4_badger_2018-01-01
2018.393412810901,2018.665753424755,125,45_d500_132_814_5_badger_2018-09-01
2020.0648799990156,2020.0846994535743,176,45_d500_132_814_6_badger_2020-02-01
2019.2605248593052,2020.0846994535964,200,45_d500_132_814_7_badger_2020-02-01
2016.153774063144,2016.7486338797887,84,45_d500_140_0_badger_2016-10-01
2014.54223769523,2015.5808219178741,302,45_d500_140_1_badger_2015-08-01
2015.2981620014975,2015.5808219178466,75,45_d500_140_2_badger_2015-08-01
2017.69321257305,2019.4958904110426,259,45_d500_140_3_badger_2019-07-01
2017.3210926855234,2017.5808219178232,274,45_d500_140_4_badger_2017-08-01
2014.2339277831998,2014.4136986301717,79,45_d500_151_0_badger_2014-06-01
2014.467740855307,2015.5808219178568,302,45_d500_154_0_badger_2015-08-01
2012.8430810757177,2014.8328767123444,309,45_d500_156_0_badger_2014-11-01
2020.044648307436,2020.0846994535875,177,45_d500_157_858_1_badger_2020-02-01
2018.8016455431982,2019.4958904110551,217,45_d500_160_1_badger_2019-07-01
2015.379197721349,2016.5819672131272,75,45_d500_191_0_badger_2016-08-01
2019.5908554146263,2020.084699453553,191,45_d500_196_0_badger_2020-02-01
2015.0701287303914,2016.2486338797976,139,45_d500_99_839_2_badger_2016-04-01
2016.8589294940857,2017.4958904110397,274,45_d500_99_839_4_badger_2017-07-01
2015.0630653109765,2015.5808219178948,302,45_d500_99_866_0_badger_2015-08-01
2017.5807611995501,2018.0000000000514,265,64301067_0_cattle_2018-01-01
2017.8879382190376,2018.0000000000628,16,64301067_1_cattle_2018-01-01
2018.5566965441894,2019.1616438357007,224,64301067_2_cattle_2019-03-01
2019.461567748452,2020.0846994535802,198,64301083_0_cattle_2020-02-01
2018.5747630731066,2020.0846994536184,222,64301083_1_cattle_2020-02-01
2017.80418408884,2019.2465753424806,253,64367042_0_cattle_2019-04-01
2018.1403310598046,2018.9150684932488,239,64367042_1_cattle_2018-12-01
2017.5506476964983,2018.9150684931803,131,64367042_2_cattle_2018-12-01
2018.1027454561981,2019.2465753424772,241,64367042_3_cattle_2019-04-01
2013.7763282332423,2015.4136986301532,166,64420012_0_cattle_2015-06-01
2007.4113534115427,2009.7479452055752,315,64420015_0_cattle_2009-10-01
2008.8963731520357,2009.7479452055604,318,64420015_10_cattle_2009-10-01
2009.153650139336,2009.6657534247572,315,64420015_11_cattle_2009-09-01
2007.6578757249233,2009.7479452055159,317,64420015_12_cattle_2009-10-01
2008.4615913946488,2009.747945205531,315,64420015_13_cattle_2009-10-01
2007.4826736993523,2009.7479452055618,317,64420015_14_cattle_2009-10-01
2009.5826923855711,2009.7479452054815,53,64420015_15_cattle_2009-10-01
2009.3619655861025,2009.7479452054822,313,64420015_16_cattle_2009-10-01
2008.9702583657447,2009.7479452055493,316,64420015_17_cattle_2009-10-01
2009.1150369084364,2009.7479452055738,58,64420015_1_cattle_2009-10-01
2008.495751575545,2009.7479452055084,320,64420015_2_cattle_2009-10-01
2008.8109512819321,2009.747945205562,319,64420015_3_cattle_2009-10-01
2009.6097820743046,2009.7479452055595,53,64420015_4_cattle_2009-10-01
2007.884190493322,2009.7479452055798,320,64420015_5_cattle_2009-10-01
2007.8472588264742,2009.7479452055422,320,64420015_6_cattle_2009-10-01
2007.793411348657,2009.7479452055518,45,64420015_7_cattle_2009-10-01
2009.1864109717837,2009.747945205558,314,64420015_8_cattle_2009-10-01
2008.3984912686617,2009.6657534247483,45,64420015_9_cattle_2009-09-01
2013.096152652004,2013.915068493213,307,64420038_3_cattle_2013-12-01
2012.9980875415372,2014.0849315068745,308,64420038_4_cattle_2014-02-01
2012.289069762563,2013.747945205566,70,64420039_0_cattle_2013-10-01
2013.2899796571724,2013.6657534247026,65,64420039_1_cattle_2013-09-01
2012.1946681705315,2013.747945205519,70,64420039_2_cattle_2013-10-01
2014.4225078966356,2014.9150684931967,80,64420039_3_cattle_2014-12-01
2013.0006882294374,2014.3287671233102,308,64420047_0_cattle_2014-05-01
2011.5851651184012,2014.1616438356216,310,64420047_1_cattle_2014-03-01
2013.4910365523401,2014.3287671233159,7,64420047_2_cattle_2014-05-01
2013.4202796286195,2014.3287671233195,7,64420047_3_cattle_2014-05-01
2015.1405596778422,2015.7479452054836,75,64497054_0_cattle_2015-10-01
2015.3130952181427,2015.8328767123476,75,64497054_1_cattle_2015-11-01
2014.3220399311963,2015.915068493169,80,64497054_2_cattle_2015-12-01
2015.8411511665101,2015.915068493226,293,64497054_3_cattle_2015-12-01
2015.6291147545387,2015.9150684931794,78,64497054_4_cattle_2015-12-01
2014.6836637608621,2015.9150684932374,75,64497054_5_cattle_2015-12-01
2013.0410027400428,2014.0849315068888,67,64512024_0_cattle_2014-02-01
2013.871070267021,2014.2465753425236,79,64512024_1_cattle_2014-04-01
2014.165181929195,2014.2465753425013,79,64512024_2_cattle_2014-04-01
2014.6293838467034,2015.4958904110256,75,64512024_3_cattle_2015-07-01
2015.0683653479332,2016.0846994535543,295,64512053_0_cattle_2016-02-01
2015.172027107229,2016.4153005464884,301,64512053_1_cattle_2016-06-01
2017.068083788695,2018.084931506869,252,64556001_0_cattle_2018-02-01
2016.5150620144937,2018.4136986302226,286,64556001_10_cattle_2018-06-01
2016.4551840032036,2018.413698630234,258,64556001_11_cattle_2018-06-01
2017.612011452932,2018.0849315068813,263,64556001_12_cattle_2018-02-01
2018.1381475666967,2018.6657534247306,240,64556001_13_cattle_2018-09-01
2017.865869964264,2018.413698630171,250,64556001_14_cattle_2018-06-01
2016.548491152548,2018.0849315069468,265,64556001_15_cattle_2018-02-01
2017.918719875489,2018.4136986301767,248,64556001_16_cattle_2018-06-01
2017.7726601746451,2018.084931506887,125,64556001_17_cattle_2018-02-01
2016.557996962718,2018.084931506905,281,64556001_18_cattle_2018-02-01
2016.735017776138,2018.4136986301833,281,64556001_19_cattle_2018-06-01
