infector_id,infected_id,prob
40057001_17_cattle_2019-02-01,40057001_0_cattle_2019-02-01,0.18756248750250318
40057001_5_cattle_2018-12-01,40057001_10_cattle_2018-12-01,0.35612877424514516
40057001_6_cattle_2018-12-01,40057001_11_cattle_2018-12-01,0.4139172165566766
40057_6_boar_2019-05-01,40057001_12_cattle_2019-02-01,0.2597480503899266
40057001_1_cattle_2019-02-01,40057001_13_cattle_2018-12-01,0.09758048390322024
40082_7_boar_2019-08-01,40057001_14_cattle_2019-02-01,0.17156568686263066
40057001_18_cattle_2018-12-01,40057001_15_cattle_2018-12-01,0.21455708858228806
40057_4_boar_2018-08-01,40057001_16_cattle_2018-12-01,0.22075584883023866
40057001_12_cattle_2019-02-01,40057001_17_cattle_2019-02-01,0.1909618076384761
40057001_4_cattle_2019-02-01,40057001_18_cattle_2018-12-01,0.286342731453711
40057001_7_cattle_2018-12-01,40057001_19_cattle_2018-12-01,0.368726254749043
40057018_3_cattle_2019-03-01,40057001_1_cattle_2019-02-01,0.3039392121575683
40057001_13_cattle_2018-12-01,40057001_20_cattle_2020-02-01,0.04979004199160153
40057001_13_cattle_2018-12-01,40057001_21_cattle_2020-02-01,0.04999000199959993
40057001_8_cattle_2018-12-01,40057001_2_cattle_2018-12-01,0.3783243351329652
40057001_5_cattle_2018-12-01,40057001_3_cattle_2018-12-01,0.22615476904619564
40057001_18_cattle_2018-12-01,40057001_4_cattle_2019-02-01,0.3435312937412473
40057001_10_cattle_2018-12-01,40057001_5_cattle_2018-12-01,0.28674265146970773
40057001_11_cattle_2018-12-01,40057001_6_cattle_2018-12-01,0.3801239752049506
40057001_19_cattle_2018-12-01,40057001_7_cattle_2018-12-01,0.3123375324935002
40057001_2_cattle_2018-12-01,40057001_8_cattle_2018-12-01,0.39032193561286793
40057_2_boar_2019-02-01,40057001_9_cattle_2018-12-01,0.13377324535093182
40057032_1_cattle_2018-01-01,40057018_0_cattle_2018-01-01,0.4445110977804286
40057_3_boar_2019-02-01,40057018_1_cattle_2019-03-01,0.3521295740851776
40270_7_boar_2018-05-01,40057018_2_cattle_2018-03-01,0.282143571285745
40057001_1_cattle_2019-02-01,40057018_3_cattle_2019-03-01,0.37052589482102843
40270_12_boar_2019-01-01,40057018_4_cattle_2019-05-01,0.2539492101579736
40145_6_boar_2019-04-01,40057018_5_cattle_2019-05-01,0.20815836832633905
40057032_3_cattle_2020-02-01,40057018_6_cattle_2020-02-01,0.06818636272745449
40057_2_boar_2019-02-01,40057027_0_cattle_2020-02-01,0.3161367726454694
40082_8_boar_2017-07-01,40057032_0_cattle_2017-12-01,0.2495500899820092
40057018_0_cattle_2018-01-01,40057032_1_cattle_2018-01-01,0.49550089982001516
40057001_13_cattle_2018-12-01,40057032_2_cattle_2020-02-01,0.06018796240751831
40057018_6_cattle_2020-02-01,40057032_3_cattle_2020-02-01,0.05338932213557272
40057039_4_cattle_2017-04-01,40057039_0_cattle_2017-04-01,0.4159168166366604
40057039_3_cattle_2017-03-01,40057039_1_cattle_2017-04-01,0.43611277744449667
40270_3_boar_2017-03-01,40057039_2_cattle_2017-04-01,0.2093581283743295
40057039_1_cattle_2017-04-01,40057039_3_cattle_2017-03-01,0.519696060787819
40270058_2_cattle_2016-09-01,40057039_4_cattle_2017-04-01,0.2729454109178196
40057018_4_cattle_2019-05-01,40057039_5_cattle_2020-02-01,0.18296340731853983
40082_8_boar_2017-07-01,40057_1_boar_2017-06-01,0.27794441111777907
40057001_9_cattle_2018-12-01,40057_2_boar_2019-02-01,0.8040391921615136
40057018_1_cattle_2019-03-01,40057_3_boar_2019-02-01,0.3701259748050317
40057001_16_cattle_2018-12-01,40057_4_boar_2018-08-01,0.16576684663067687
40057001_13_cattle_2018-12-01,40057_5_boar_2020-02-01,0.05558888222355512
40057001_12_cattle_2019-02-01,40057_6_boar_2019-05-01,0.30253949210157965
40082_7_boar_2019-08-01,40057_7_boar_2020-02-01,0.09698060387922502
40057032_3_cattle_2020-02-01,40057_8_boar_2020-02-01,0.08618276344731107
40082001_4_cattle_2016-03-01,40082001_0_cattle_2016-03-01,0.510697860427892
40082001_3_cattle_2016-01-01,40082001_1_cattle_2016-01-01,0.5132973405318709
40082_6_boar_2014-12-01,40082001_2_cattle_2016-01-01,0.4059188162367415
40082001_1_cattle_2016-01-01,40082001_3_cattle_2016-01-01,0.4093181363727139
40082001_0_cattle_2016-03-01,40082001_4_cattle_2016-03-01,0.42691461707657125
40082002_2_cattle_2014-11-01,40082002_0_cattle_2015-02-01,0.7314537092581022
40082021_28_cattle_2014-06-01,40082002_1_cattle_2014-06-01,0.29514097180563964
40082_6_boar_2014-12-01,40082002_2_cattle_2014-11-01,0.26474705058988607
40082_6_boar_2014-12-01,40082002_3_cattle_2015-02-01,0.4349130173965064
40082_0_boar_2015-02-01,40082004_0_cattle_2015-04-01,0.33473305338931864
40082004_4_cattle_2015-04-01,40082004_1_cattle_2015-04-01,0.5030993801239536
40082021_33_cattle_2014-06-01,40082004_2_cattle_2015-03-01,0.5540891821635402
40082004_5_cattle_2015-04-01,40082004_3_cattle_2015-04-01,0.33553289342131215
40082004_1_cattle_2015-04-01,40082004_4_cattle_2015-04-01,0.4507098580283783
40082004_3_cattle_2015-04-01,40082004_5_cattle_2015-04-01,0.35732853429313544
40117_0_boar_2016-06-01,40082004_6_cattle_2016-12-01,0.47870425914815135
40082_6_boar_2014-12-01,40082010_0_cattle_2016-01-01,0.3341331733653235
40082021_26_cattle_2014-06-01,40082021_0_cattle_2014-06-01,0.4433113377324383
40082021_7_cattle_2014-06-01,40082021_10_cattle_2014-06-01,0.42591481703657935
40082021_18_cattle_2014-06-01,40082021_11_cattle_2014-06-01,0.24815036992602035
40091_4_boar_2014-02-01,40082021_12_cattle_2014-06-01,0.5012997400519682
40082_1_boar_2014-02-01,40082021_13_cattle_2014-06-01,0.2843431313737272
40082021_28_cattle_2014-06-01,40082021_14_cattle_2014-06-01,0.4103179364127058
40082021_4_cattle_2014-06-01,40082021_15_cattle_2014-06-01,0.30713857228554237
40082021_27_cattle_2014-06-01,40082021_16_cattle_2014-06-01,0.31273745250949697
40082021_25_cattle_2014-05-01,40082021_17_cattle_2014-06-01,0.2123575284943056
40082021_11_cattle_2014-06-01,40082021_18_cattle_2014-06-01,0.261547690461912
40082_2_boar_2014-06-01,40082021_19_cattle_2014-06-01,0.395120975804829
40091066_0_cattle_2014-12-01,40082021_1_cattle_2014-06-01,0.3541291741651614
40091_5_boar_2014-12-01,40082021_20_cattle_2014-06-01,0.2803439312137596
40082021_25_cattle_2014-05-01,40082021_21_cattle_2014-06-01,0.368726254749043
40082021_19_cattle_2014-06-01,40082021_22_cattle_2014-06-01,0.2221555688862275
40082021_31_cattle_2014-06-01,40082021_23_cattle_2014-06-01,0.30153969206158776
40082021_29_cattle_2014-06-01,40082021_24_cattle_2014-06-01,0.334933013397317
40082021_30_cattle_2014-06-01,40082021_25_cattle_2014-05-01,0.2729454109178196
40082021_0_cattle_2014-06-01,40082021_26_cattle_2014-06-01,0.427314537092568
40082021_16_cattle_2014-06-01,40082021_27_cattle_2014-06-01,0.48050389922013675
40082021_14_cattle_2014-06-01,40082021_28_cattle_2014-06-01,0.414117176564675
40082021_24_cattle_2014-06-01,40082021_29_cattle_2014-06-01,0.27454509098180663
40091066_1_cattle_2014-12-01,40082021_2_cattle_2014-06-01,0.15616876624675335
40082021_25_cattle_2014-05-01,40082021_30_cattle_2014-06-01,0.43271345730852423
40082021_23_cattle_2014-06-01,40082021_31_cattle_2014-06-01,0.37792441511696845
40082_1_boar_2014-02-01,40082021_32_cattle_2014-06-01,0.24495100979804585
40082004_2_cattle_2015-03-01,40082021_33_cattle_2014-06-01,0.2877424515096996
40082021_9_cattle_2014-06-01,40082021_34_cattle_2014-06-01,0.3785242951409636
40270058_0_cattle_2016-05-01,40082021_35_cattle_2016-02-01,0.4105178964207042
64326020_7_cattle_2011-05-01,40082021_3_cattle_2012-04-01,0.7078584283142935
40082021_15_cattle_2014-06-01,40082021_4_cattle_2014-06-01,0.3821235752849344
40082021_3_cattle_2012-04-01,40082021_5_cattle_2013-05-01,0.2283543291341781
40082021_8_cattle_2014-06-01,40082021_6_cattle_2014-06-01,0.4649070185962632
40082021_10_cattle_2014-06-01,40082021_7_cattle_2014-06-01,0.4885022995400719
40082021_6_cattle_2014-06-01,40082021_8_cattle_2014-06-01,0.4697060587882243
40082021_34_cattle_2014-06-01,40082021_9_cattle_2014-06-01,0.40811837632472364
40082_11_boar_2019-11-01,40082038_0_cattle_2020-02-01,0.10017996400719953
40082004_0_cattle_2015-04-01,40082_0_boar_2015-02-01,0.2749450109978034
40082004_6_cattle_2016-12-01,40082_10_boar_2017-08-01,0.8882223555288311
40082_12_boar_2020-02-01,40082_11_boar_2019-11-01,0.07018596280743855
40082_11_boar_2019-11-01,40082_12_boar_2020-02-01,0.09418116376724733
40082_11_boar_2019-11-01,40082_13_boar_2020-02-01,0.08318336332733497
40082021_13_cattle_2014-06-01,40082_1_boar_2014-02-01,0.20135972805439323
40082021_19_cattle_2014-06-01,40082_2_boar_2014-06-01,0.3829234153169279
40082_1_boar_2014-02-01,40082_3_boar_2014-04-01,0.21335732853429762
40270058_1_cattle_2016-09-01,40082_4_boar_2016-12-01,0.6156768646270409
40082_6_boar_2014-12-01,40082_5_boar_2016-05-01,0.4017196560687755
40082002_2_cattle_2014-11-01,40082_6_boar_2014-12-01,0.38752249550089063
40057001_14_cattle_2019-02-01,40082_7_boar_2019-08-01,0.1885622875424952
40057_1_boar_2017-06-01,40082_8_boar_2017-07-01,0.2463507298540347
40270_12_boar_2019-01-01,40082_9_boar_2019-02-01,0.11317736452709595
40082021_1_cattle_2014-06-01,40091066_0_cattle_2014-12-01,0.5102979404118952
40082_0_boar_2015-02-01,40091066_1_cattle_2014-12-01,0.22275544891022273
40082021_26_cattle_2014-06-01,40091066_2_cattle_2014-11-01,0.2737452509498131
40091_9_boar_2015-05-01,40091_10_boar_2015-10-01,0.584083183363297
40082021_12_cattle_2014-06-01,40091_4_boar_2014-02-01,0.3387322535492862
40082021_20_cattle_2014-06-01,40091_5_boar_2014-12-01,0.6142771445710522
40082021_24_cattle_2014-06-01,40091_8_boar_2016-01-01,0.5910817836432403
40091_10_boar_2015-10-01,40091_9_boar_2015-05-01,0.3537292541491646
40082004_5_cattle_2015-04-01,40117005_0_cattle_2016-01-01,0.35052989402119056
40117005_0_cattle_2016-01-01,40117_0_boar_2016-06-01,0.43811237752448046
40057018_5_cattle_2019-05-01,40145_5_boar_2020-02-01,0.17676464707058923
40082_9_boar_2019-02-01,40145_6_boar_2019-04-01,0.18756248750250318
40189030_2_cattle_2015-04-01,40189030_0_cattle_2015-05-01,0.25474905018996713
40189030_0_cattle_2015-05-01,40189030_1_cattle_2015-05-01,0.2655468906218796
40189030_0_cattle_2015-05-01,40189030_2_cattle_2015-04-01,0.21155768846231196
40082021_34_cattle_2014-06-01,40189_1_boar_2014-12-01,0.17516496700660197
40189030_1_cattle_2015-05-01,40189_2_boar_2016-04-01,0.4979004199159957
40270_5_boar_2017-09-01,40270003_0_cattle_2017-11-01,0.4601079784043021
40270_3_boar_2017-03-01,40270003_1_cattle_2017-12-01,0.3003399320135975
40270026_3_cattle_2018-02-01,40270026_0_cattle_2018-02-01,0.38432313537291657
40270026_6_cattle_2018-04-01,40270026_1_cattle_2018-04-01,0.38372325534892143
40082_9_boar_2019-02-01,40270026_2_cattle_2018-02-01,0.09378124375125052
40270026_0_cattle_2018-02-01,40270026_3_cattle_2018-02-01,0.4525094981003637
40270_0_boar_2018-02-01,40270026_4_cattle_2018-04-01,0.4705058988202178
40270026_1_cattle_2018-04-01,40270026_5_cattle_2018-04-01,0.2701459708058423
40270026_1_cattle_2018-04-01,40270026_6_cattle_2018-04-01,0.3925214957008501
40270_9_boar_2019-06-01,40270026_7_cattle_2019-07-01,0.5762847430513602
40082021_35_cattle_2016-02-01,40270058_0_cattle_2016-05-01,0.25814837032593957
40082_4_boar_2016-12-01,40270058_1_cattle_2016-09-01,0.3173365326934597
40270_1_boar_2017-02-01,40270058_2_cattle_2016-09-01,0.21535692861428168
40270026_4_cattle_2018-04-01,40270_0_boar_2018-02-01,0.37712457508497493
40057018_4_cattle_2019-05-01,40270_10_boar_2020-02-01,0.169766046790645
40145_6_boar_2019-04-01,40270_11_boar_2020-02-01,0.1541691661667693
40082_9_boar_2019-02-01,40270_12_boar_2019-01-01,0.23515296940612393
40270_8_boar_2020-02-01,40270_13_boar_2020-02-01,0.16736652669466412
40270058_2_cattle_2016-09-01,40270_1_boar_2017-02-01,0.3249350129973981
40270_6_boar_2018-08-01,40270_2_boar_2017-10-01,0.10677864427114694
40270_4_boar_2017-06-01,40270_3_boar_2017-03-01,0.3207358528294321
40270_3_boar_2017-03-01,40270_4_boar_2017-06-01,0.5192961407718223
40270003_0_cattle_2017-11-01,40270_5_boar_2017-09-01,0.47690461907616594
40057018_2_cattle_2018-03-01,40270_6_boar_2018-08-01,0.23795240951810162
40057018_2_cattle_2018-03-01,40270_7_boar_2018-05-01,0.48230353929212216
40270_13_boar_2020-02-01,40270_8_boar_2020-02-01,0.15396920615877088
40270026_7_cattle_2019-07-01,40270_9_boar_2019-06-01,0.37972405518895386
64253001_0_cattle_2018-01-01,64039022_0_cattle_2018-05-01,0.37892421515696034
64253_5_boar_2018-02-01,64039022_1_cattle_2018-05-01,0.474305138972187
64039022_0_cattle_2018-05-01,64039022_2_cattle_2018-07-01,0.42591481703657935
64281001_0_cattle_2018-01-01,64201021_0_cattle_2019-04-01,0.3575284943011338
64201021_3_cattle_2019-04-01,64201021_1_cattle_2019-04-01,0.36452709458107707
64201021_0_cattle_2019-04-01,64201021_2_cattle_2019-06-01,0.3095380923815229
64201021_1_cattle_2019-04-01,64201021_3_cattle_2019-04-01,0.35992801439711436
64039022_0_cattle_2018-05-01,64253001_0_cattle_2018-01-01,0.15976804639072467
64420035_5_cattle_2018-12-01,64253027_0_cattle_2019-03-01,0.16296740651869918
64253_10_boar_2019-08-01,64253027_1_cattle_2019-05-01,0.12937412517496688
64420035_5_cattle_2018-12-01,64253027_2_cattle_2019-03-01,0.12537492501499875
64253028_22_cattle_2017-05-01,64253028_0_cattle_2017-05-01,0.25934813037392984
64253028_13_cattle_2017-05-01,64253028_10_cattle_2017-05-01,0.3659268146370657
64253028_4_cattle_2017-05-01,64253028_11_cattle_2017-05-01,0.4047190561887512
64253028_6_cattle_2017-05-01,64253028_12_cattle_2017-05-01,0.4375124975004853
64253028_10_cattle_2017-05-01,64253028_13_cattle_2017-05-01,0.4065186962607366
64253028_7_cattle_2017-05-01,64253028_14_cattle_2017-05-01,0.41451709658067176
64253028_2_cattle_2017-05-01,64253028_15_cattle_2017-03-01,0.353929214157163
64253028_9_cattle_2017-05-01,64253028_16_cattle_2017-05-01,0.3529294141171711
64420028_0_cattle_2015-05-01,64253028_17_cattle_2017-05-01,0.13097380523895413
64253028_4_cattle_2017-05-01,64253028_18_cattle_2017-05-01,0.29494101179764126
64253028_23_cattle_2017-05-01,64253028_19_cattle_2017-05-01,0.30933813237352453
64253028_3_cattle_2017-05-01,64253028_1_cattle_2017-05-01,0.28854229154169314
64253_2_boar_2017-12-01,64253028_20_cattle_2017-05-01,0.17156568686263066
64253028_22_cattle_2017-05-01,64253028_21_cattle_2017-05-01,0.46190761847628753
64253028_21_cattle_2017-05-01,64253028_22_cattle_2017-05-01,0.37612477504498304
64253028_19_cattle_2017-05-01,64253028_23_cattle_2017-05-01,0.48230353929212216
64253028_19_cattle_2017-05-01,64253028_24_cattle_2017-05-01,0.2955408918216364
64253028_5_cattle_2017-04-01,64253028_25_cattle_2017-05-01,0.47130573885221133
64253028_15_cattle_2017-03-01,64253028_2_cattle_2017-05-01,0.5112977404518871
64253028_8_cattle_2017-05-01,64253028_3_cattle_2017-05-01,0.386122775444902
64253028_11_cattle_2017-05-01,64253028_4_cattle_2017-05-01,0.4263147370525761
64253028_25_cattle_2017-05-01,64253028_5_cattle_2017-04-01,0.43831233753247884
64253028_12_cattle_2017-05-01,64253028_6_cattle_2017-05-01,0.42771445710856476
64253028_14_cattle_2017-05-01,64253028_7_cattle_2017-05-01,0.49290141971603624
64253028_3_cattle_2017-05-01,64253028_8_cattle_2017-05-01,0.4301139772045453
64253028_16_cattle_2017-05-01,64253028_9_cattle_2017-05-01,0.4567086582683297
64420028_2_cattle_2015-03-01,64253_0_boar_2015-10-01,0.5314937012597234
64253027_1_cattle_2019-05-01,64253_10_boar_2019-08-01,0.24815036992602035
64253028_10_cattle_2017-05-01,64253_1_boar_2017-05-01,0.1977604479104219
