infector_id,infected_id,prob
64556002_3_cattle_2018-03-01,64301067_0_cattle_2018-01-01,0.3019396120775845
64556002_2_cattle_2018-01-01,64301067_1_cattle_2018-01-01,0.3783243351329652
64556058_0_cattle_2018-02-01,64301067_2_cattle_2019-03-01,0.32533493301339483
64367_13_boar_2018-06-01,64301083_0_cattle_2020-02-01,0.09378124375125052
64367_13_boar_2018-06-01,64301083_1_cattle_2020-02-01,0.09678064387122662
64367042_1_cattle_2018-12-01,64367042_0_cattle_2019-04-01,0.1671665666866657
64367042_0_cattle_2019-04-01,64367042_1_cattle_2018-12-01,0.14077184563087605
64367_14_boar_2019-01-01,64367042_2_cattle_2018-12-01,0.27814437112577745
64556001_26_cattle_2019-03-01,64367042_3_cattle_2019-04-01,0.13517296540692067
64556001_6_cattle_2018-02-01,64367_12_boar_2018-04-01,0.5190961807638239
64556_11_boar_2017-11-01,64367_13_boar_2018-06-01,0.1455708858228378
64367042_2_cattle_2018-12-01,64367_14_boar_2019-01-01,0.38932213557287604
64556001_29_cattle_2020-02-01,64367_17_boar_2020-02-01,0.05898820235952791
64556051_6_cattle_2015-06-01,64420012_0_cattle_2015-06-01,0.37792441511696845
64420015_8_cattle_2009-10-01,64420015_0_cattle_2009-10-01,0.44551089782042047
64420015_3_cattle_2009-10-01,64420015_10_cattle_2009-10-01,0.5318936212757202
64420015_6_cattle_2009-10-01,64420015_11_cattle_2009-09-01,0.38812237552488577
64420015_13_cattle_2009-10-01,64420015_12_cattle_2009-10-01,0.2311537692461558
64420015_1_cattle_2009-10-01,64420015_13_cattle_2009-10-01,0.44491101779642533
64420015_16_cattle_2009-10-01,64420015_14_cattle_2009-10-01,0.4395120975804691
64420015_4_cattle_2009-10-01,64420015_15_cattle_2009-10-01,0.4049190161967496
64420015_14_cattle_2009-10-01,64420015_16_cattle_2009-10-01,0.40411917616475607
64420015_4_cattle_2009-10-01,64420015_17_cattle_2009-10-01,0.4049190161967496
64420015_13_cattle_2009-10-01,64420015_1_cattle_2009-10-01,0.45130973805237345
64420015_9_cattle_2009-09-01,64420015_2_cattle_2009-10-01,0.4585082983403151
64420015_10_cattle_2009-10-01,64420015_3_cattle_2009-10-01,0.419916016796628
64420015_15_cattle_2009-10-01,64420015_4_cattle_2009-10-01,0.3943211357728355
64420015_16_cattle_2009-10-01,64420015_5_cattle_2009-10-01,0.2935412917416526
64420015_11_cattle_2009-09-01,64420015_6_cattle_2009-10-01,0.3981203759248047
64420015_11_cattle_2009-09-01,64420015_7_cattle_2009-10-01,0.30713857228554237
64420015_0_cattle_2009-10-01,64420015_8_cattle_2009-10-01,0.30933813237352453
64420015_2_cattle_2009-10-01,64420015_9_cattle_2009-09-01,0.4111177764446993
