infector_id,infected_id,prob
64359149_2_cattle_2019-04-01,40174011_0_cattle_2020-02-01,0.3565286942611419
64281003_5_cattle_2017-03-01,64281001_0_cattle_2017-07-01,0.565086982603451
64281003_4_cattle_2017-03-01,64281003_0_cattle_2017-03-01,0.5438912217556229
64281003_5_cattle_2017-03-01,64281003_1_cattle_2017-03-01,0.36372725454908356
64281003_1_cattle_2017-03-01,64281003_2_cattle_2017-05-01,0.3303339332133543
64416031_0_cattle_2016-08-01,64281003_3_cattle_2017-03-01,0.4867026594680865
64281003_0_cattle_2017-03-01,64281003_4_cattle_2017-03-01,0.45610877824433455
64281003_1_cattle_2017-03-01,64281003_5_cattle_2017-03-01,0.33453309338132026
64281008_3_cattle_2018-02-01,64281008_0_cattle_2018-02-01,0.4723055388922032
64281008_4_cattle_2017-12-01,64281008_1_cattle_2017-12-01,0.35732853429313544
64281008_4_cattle_2017-12-01,64281008_2_cattle_2017-12-01,0.3991201759647966
64281008_0_cattle_2018-02-01,64281008_3_cattle_2018-02-01,0.42871425714855665
64281008_2_cattle_2017-12-01,64281008_4_cattle_2017-12-01,0.33733253349329756
64556_13_boar_2020-02-01,64281_0_boar_2020-02-01,0.10817836432713579
64281008_0_cattle_2018-02-01,64281_1_boar_2018-08-01,0.26754649070186337
64281_1_boar_2018-08-01,64281_2_boar_2020-02-01,0.43931213757247073
64556001_6_cattle_2019-02-01,64281_3_boar_2019-08-01,0.18136372725455258
64301067_18_cattle_2018-03-01,64301067_14_cattle_2018-05-01,0.32433513297340294
64301067_16_cattle_2018-05-01,64301067_15_cattle_2018-05-01,0.2339532093581335
64556039_11_cattle_2018-05-01,64301067_16_cattle_2018-05-01,0.3531293741251695
64556039_6_cattle_2017-01-01,64301067_17_cattle_2018-03-01,0.13137372525495095
64301067_14_cattle_2018-05-01,64301067_18_cattle_2018-03-01,0.3577284543091322
64512024_4_cattle_2018-01-01,64301067_19_cattle_2018-03-01,0.48730253949208163
64301067_17_cattle_2018-03-01,64301072_18_cattle_2018-12-01,0.2191561687662514
64301080_7_cattle_2019-01-01,64301080_5_cattle_2019-01-01,0.42611477704457773
64556_11_boar_2018-09-01,64301080_6_cattle_2019-01-01,0.5376924615076731
64301080_5_cattle_2019-01-01,64301080_7_cattle_2019-01-01,0.4159168166366604
64556034_7_cattle_2016-03-01,64301094_0_cattle_2016-01-01,0.3443311337732408
64556034_4_cattle_2016-01-01,64301094_1_cattle_2016-01-01,0.4403119376124626
64310_4_boar_2017-12-01,64310006_0_cattle_2018-03-01,0.8212357528493742
64310006_0_cattle_2018-03-01,64310006_10_cattle_2020-02-01,0.299540091981604
64310_9_boar_2019-04-01,64310006_11_cattle_2020-02-01,0.12897420515897007
