pi,neg,off.r,off.p
0.992242207773952,2.8343414520535433,3.4823872637934983,0.5
0.9849517287686561,2.244378165520523,3.6236549670575187,0.5
0.9872526705032312,1.8677972376502865,3.310193327604793,0.5
0.9837545009097184,2.681914092569407,3.1718177216826007,0.5
0.9927264564670721,3.2429333098156192,4.074198861257173,0.5
0.9899728428339485,3.4870707798439824,3.329925486119464,0.5
0.995478711486804,4.127744864036124,2.9544508206890896,0.5
0.9974335370352394,5.685766711776871,3.368688340066001,0.5
0.9946962211979646,6.358857805553619,3.7793958712136373,0.5
0.9761481719091438,6.014237385538202,3.4942885253112763,0.5
0.9949396203039312,4.899546801989693,3.568069198052399,0.5
0.9931285041617333,4.151837883462925,3.842266673920676,0.5
0.9986484766472028,4.525911458131652,3.845862034941092,0.5
0.9975660446798327,4.590056031422485,4.097422763123177,0.5
0.9771481745643438,2.8261055899241754,3.454218595288694,0.5
0.9959460896672787,2.118692050866578,3.587135066045448,0.5
0.9993238035356731,2.744116069927607,4.007087474456057,0.5
0.9849329770775617,2.780960843029227,3.8498317738994956,0.5
0.9958772810408951,3.3479845596633666,3.3400355657795444,0.5
0.9980445424327733,4.15461649879979,3.7564555706921965,0.5
0.999686540756364,3.773895368740689,3.6917652991833165,0.5
0.993616762128648,3.3928482402738,4.2902760084252805,0.5
0.9974339923355624,2.7772500366594457,4.5477894871728495,0.5
0.9593025004491317,2.4974523462045752,3.8122077278094366,0.5
0.9995692927157399,3.577632819480989,3.714681957499124,0.5
0.993317436566566,2.3302056049618685,4.143599036964588,0.5
0.9937066282611238,2.4223993314120733,3.5513579433318228,0.5
0.9723033048678087,2.709831778371502,3.7488669174490497,0.5
0.9773439151700691,3.126345616711099,3.646137707051821,0.5
0.9648471341934161,1.339851778412033,3.686587498523295,0.5
0.979599665198486,2.744979865561966,3.4682785442564636,0.5
0.9859645887743576,1.9054376923635417,3.3291784760076553,0.5
0.9764227974926948,3.9126957667216473,3.312463224050589,0.5
0.9786150543484731,3.9842444662393817,3.2811476330971345,0.5
0.9919758390867975,3.548799441607464,3.813475834322162,0.5
0.9975581224309173,4.241861008519102,3.416130233788863,0.5
0.9951277293497802,3.516584713889081,3.3048663231311366,0.5
0.966109680733633,1.900994543630425,3.1505348359933123,0.5
0.9982274777256055,1.9088437694048324,3.438783898833208,0.5
0.999380985740562,2.942692383487504,3.4912537566851825,0.5
0.9934670235030455,2.5581887092597597,3.5345239256275818,0.5
0.9522688804892722,2.243645915590953,3.721418698085472,0.5
0.9887309242040018,2.6134589374454507,3.4118563923984766,0.5
0.9988313931739056,3.5985375336061978,3.3574173223460093,0.5
0.9960282325977362,1.6703580442739465,3.347153651760891,0.5
0.9862144272541526,2.5580486212314852,3.20641564426478,0.5
0.9931410389952469,2.564820200965535,3.3952482842141762,0.5
0.9727290479000765,1.7607852003460565,3.690202674944885,0.5
0.9943006709217916,2.187793507884983,3.596194099402055,0.5
0.9906147433212135,2.2313895999144577,3.4815378905041143,0.5
0.9937437975313408,2.2774791487648898,3.5881384076783434,0.5
0.9640190840233223,3.308012794765439,2.9801451666280627,0.5
0.9695068369153993,3.7809022709883564,3.502554289647378,0.5
0.9946559044998031,3.8832782778812387,3.4098908598534763,0.5
0.9670176022686169,3.7098687523433753,3.316455888329074,0.5
0.9916043014032665,3.3255703644284793,3.7383416849188507,0.5
0.9996881344355539,2.7952559159060755,3.766027314006351,0.5
0.9878504452062666,1.4048880779340678,3.365799005376175,0.5
0.9817011756589528,2.4542684109804966,3.5278694019652903,0.5
0.9903225440299244,2.0636601306654327,3.6463204176397994,0.5
0.990180086810152,3.039930739269387,3.8718014241894707,0.5
0.995247415150526,4.359247509103064,3.5544092643540353,0.5
0.9872863633325222,4.038787983885761,3.1128663734998554,0.5
0.98895013211294025,3.4560635339624994,3.688949623145163,0.5
0.9824202992022136,1.8265733359770664,3.1699908251175657,0.5
0.9996507846284559,2.62749105279034,3.385430758818984,0.5
0.9625607750378649,1.7038644570315071,3.4603098049992695,0.5
0.962924715341059,2.4084101800730267,3.4682048191316426,0.5
0.9803885228233513,3.069453921464067,3.3899982960429043,0.5
0.977508143079457,1.869196660063956,3.211617914144881,0.5
0.9976771736983105,1.5258378718903103,3.7630109165329486,0.5
0.9995549551677061,1.9349487989133038,3.1708545341389254,0.5
0.9667590446071599,1.945206024862621,3.5330611985409632,0.5
0.9961871459847215,2.3578909102983587,3.344635001849383,0.5
0.9968310116790131,1.3654201280481928,3.207357174833305,0.5
0.9973309174412965,2.9205763850517386,3.1286751528969035,0.5
0.9985606056638163,1.7396959853980505,3.54961934115272,0.5
0.9692280051065709,2.423530810807627,3.3079875061521307,0.5
0.9814045780571277,3.1268032635019907,3.7645087990676984,0.5
0.9712265436537663,2.0043389568494447,3.3117767656221986,0.5
0.9991934346966347,3.7577727295614594,3.2717500844737515,0.5
0.9968866305891325,3.146032502354849,2.927479798789136,0.5
0.999703255202631,2.2327484407618456,3.3395082402275875,0.5
0.9759049737593256,1.6638792332418078,3.2563240592135116,0.5
0.9978488511638817,2.121010009028744,3.406502329162322,0.5
0.9994659628253328,1.9752555509952643,2.9264281266368926,0.5
0.9655569572467457,1.7659513818256372,3.2653156854212284,0.5
0.986323385569277,2.4502890428451636,3.6258760078344494,0.5
0.9880210030358184,1.518678374185022,3.322507568867877,0.5
0.9806812535272812,1.929994424168747,3.8993232916109264,0.5
0.9575508981477566,1.0535272836608627,3.3656751747475937,0.5
0.978418225049982,1.9344811684608274,3.127295747282915,0.5
0.9710624173516503,1.1564717908080482,2.9752908158116043,0.5
0.9687808790942554,1.871863035081681,3.1371758970199153,0.5
0.989306937321079,1.3066137707250007,3.1948900163406506,0.5
0.9736531296046552,1.3520186653517001,3.278893518145196,0.5
0.9752706170314821,3.0129833674913087,3.408859866671264,0.5
0.9947463725227965,2.836958838688936,3.1677985169226304,0.5
0.9929281976772579,1.4557961100403034,3.231742918258533,0.5
0.9925179618410871,1.3574181207844802,3.8080494957976043,0.5
0.9599082623608305,0.9230066802741774,3.116315081831999,0.5
0.98382796777879,0.9944222985690274,3.4984885432058945,0.5
0.9804314497392523,1.8529456343425252,3.48394321417436,0.5
0.9982523196376962,1.1871104858040624,3.5776841890765354,0.5
0.9954853189643573,1.777396828231197,3.481407926417887,0.5
0.9989647331647675,2.356829132714104,3.0077561129583046,0.5
0.9900887709343904,1.9922055738901534,3.443569988128729,0.5
0.9802727516740661,1.1802641760481336,3.0142155466601253,0.5
0.9995846506208286,2.668760707431268,3.1938409007852897,0.5
0.9953645827481625,1.1132261928327196,3.399513422511518,0.5
0.9981279348023135,1.581443532897886,3.1089392798021436,0.5
0.9979503535898504,2.0702287146745064,2.942858157446608,0.5
0.997059533465664,2.460519967313651,3.1150594974169508,0.5
0.9900413901545002,2.876103012419101,3.161399956094101,0.5
0.9944141738116632,2.9659791637135484,3.2085404777899384,0.5
0.9944823233643658,2.3922919082145953,3.2828347004251555,0.5
0.9973046868341158,3.272709961344283,3.3139923537382856,0.5
0.9982234682189415,3.511630881290678,3.2017135283676907,0.5
0.9846916299546025,2.391602894120645,3.656744261854328,0.5
0.9978664921363931,3.467319228050094,3.417047460563481,0.5
0.9891613696003214,2.762186611599084,2.800646230345592,0.5
0.9804508239496377,3.6860322004107573,3.0785173712065443,0.5
0.9738410395337146,3.4313655193585717,3.6280141579918563,0.5
0.9988058716291441,3.2259298815082573,3.385921627515927,0.5
0.997026508836995,2.897590430981275,3.553198153153062,0.5
0.9958844534819825,3.3840211762038805,3.6482374106999487,0.5
0.9968271878548078,2.9829345211077296,3.7563503629062325,0.5
0.9841881697531676,3.186201795066502,3.4221508651971817,0.5
0.9995705209905168,2.248551331639085,3.2605416874866933,0.5
0.987252542166982,2.467244365198333,3.3201203029602766,0.5
0.9949673642870154,2.1556230050667935,3.771846359828487,0.5
0.9959701522719231,2.6894425374379196,3.216794714680873,0.5
0.9977695685811456,3.352065544404816,2.955721807666123,0.5
0.9761070337844898,3.277851254275795,3.3558737045386806,0.5
0.9836502686841301,2.72865835979281,4.053246113238856,0.5
0.9902014690684044,2.258092800217476,3.4903012844733894,0.5
0.9709171643014889,2.669954085202683,3.2427984047681093,0.5
0.9763123062671986,3.0898733307298087,3.1967778517864645,0.5
0.9821051009930561,3.5194296959711053,3.2751147287199274,0.5
0.9991543325595669,2.351810775759425,3.1186413088580593,0.5
0.9999758860329058,2.5575671311856993,3.262639855965972,0.5
0.98837263446768,1.8960377924999037,3.630385196651332,0.5
0.9994363607140144,1.3472460831438937,3.7416676240973175,0.5
0.9940295073203629,1.4156009416950681,3.4383362878579646,0.5
0.9991751780034861,3.55066991638558,3.3718718850286677,0.5
0.9980330988532047,2.073249398443643,3.0129759376868606,0.5
0.987705518864084,2.7417370197985136,3.7205048738978803,0.5
0.9932805940741565,2.0834864841930383,3.741406202898361,0.5
0.989133848110225,3.058360077386517,3.5848817992955446,0.5
0.9953727045329397,2.826010224005934,3.9185415571555495,0.5
0.9998103444697445,2.874485192300547,3.108107103034854,0.5
0.9911242199130245,3.2511166463995167,3.3088359418325126,0.5
0.9994489636272305,3.5980622416285613,3.905304084531963,0.5
0.9874485372565799,2.0806886138783582,3.6329795591300353,0.5
0.9923253244254848,3.784959029119257,3.3298964941641316,0.5
0.9996797143714391,3.373651949052494,3.0980380681576207,0.5
0.9912592350272573,2.4538996064260417,3.2354054873576388,0.5
0.9879051103023924,3.2695746890425497,3.748540915315971,0.5
0.9773301813518518,2.798028091845829,3.421311854152009,0.5
0.9905372372130046,5.1583993454154395,3.4490197491832078,0.5
0.9895172037184353,4.8319493884377,3.0753086797194555,0.5
0.995625246595603,5.567209843491931,3.307295979349874,0.5
0.9994236223399757,5.777026199797895,3.4157229773700237,0.5
0.9963378596352532,6.202503817800228,3.202879172284156,0.5
0.9995988103095561,5.943794850555044,3.3808126699877903,0.5
0.9993650178890556,4.296841770938393,3.520637179724872,0.5
0.9913409271510436,2.4585949617361464,4.008577927132137,0.5
0.9939744664356234,2.0801210799876415,3.4050291918683797,0.5
0.99754820559175,2.3883965594617464,2.98243693029508,0.5
0.9890734470682336,1.1539061258703285,3.176915729418397,0.5
0.987201727484341,2.639814454542268,3.4014567068079486,0.5
