infector_id,infected_id,prob
30_d500_77_0_badger_2020-02-01,30_d500_77_0_badger_2020-02-01,0
64512026_0_cattle_2019-03-01,40305051_9_cattle_2019-04-01,0.2709152723151789
30_d500_77_0_badger_2020-02-01,45_d500_100_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_101_0_badger_2020-02-01,0
64359225_1_cattle_2017-01-01,45_d500_103_0_badger_2018-06-01,0.007932804479701351
30_d500_77_0_badger_2020-02-01,45_d500_105_728_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_119_795_0_badger_2019-07-01,0
30_d500_77_0_badger_2020-02-01,45_d500_126_1578_0_badger_2020-02-01,0
64099007_3_cattle_2018-12-01,45_d500_132_811_0_badger_2018-07-01,0.09686020931937868
64099007_7_cattle_2020-02-01,45_d500_133_0_badger_2020-02-01,0.00159989334044397
30_d500_77_0_badger_2020-02-01,45_d500_146_0_badger_2020-02-01,0
64099007_3_cattle_2018-12-01,45_d500_148_0_badger_2019-07-01,0.031197920138657412
45_d500_148_0_badger_2019-07-01,45_d500_148_1_badger_2019-09-01,0.036597560162655814
45_d500_148_1_badger_2019-09-01,45_d500_148_2_badger_2020-02-01,1.999866675554963e-4
30_d500_77_0_badger_2020-02-01,45_d500_154_0_badger_2019-12-01,0
30_d500_77_0_badger_2020-02-01,45_d500_154_1_badger_2020-02-01,0
64420015_3_cattle_2008-03-01,45_d500_160_0_badger_2009-05-01,0.8542763815745614
64420015_3_cattle_2008-03-01,45_d500_160_1_badger_2008-07-01,0.5622291847210185
45_d500_160_0_badger_2009-05-01,45_d500_160_2_badger_2012-06-01,0.747550163322445
64420009_2_cattle_2020-02-01,45_d500_162_0_badger_2020-02-01,0.015132324511699215
64556005_1_cattle_2017-07-01,45_d500_298_0_badger_2017-07-01,0.18312112525831606
64359008_0_cattle_2017-01-01,45_d500_37_585_0_badger_2017-08-01,0.057062862475834926
30_d500_77_0_badger_2020-02-01,45_d500_37_585_1_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_53_597_0_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_53_597_1_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_88_0_badger_2020-02-01,0
64359056_5_cattle_2018-02-01,45_d500_88_1_badger_2018-04-01,0.009932671155256314
30_d500_77_0_badger_2020-02-01,45_d500_88_2_badger_2020-02-01,0
64359204_6_cattle_2019-12-01,45_d500_88_3_badger_2020-02-01,0.05219652023198452
30_d500_77_0_badger_2020-02-01,45_d500_88_4_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_88_5_badger_2020-02-01,0
64359110_2_cattle_2018-04-01,45_d500_94_0_badger_2019-06-01,0.08586094260382639
30_d500_77_0_badger_2020-02-01,45_d500_94_1_badger_2020-02-01,0
30_d500_77_0_badger_2020-02-01,45_d500_94_2_badger_2020-02-01,0
64359108_4_cattle_2015-04-01,45_d500_95_695_0_badger_2015-12-01,0.49016732217852127
30_d500_77_0_badger_2020-02-01,45_d500_99_720_0_badger_2019-05-01,0
45_d500_99_866_1_badger_2015-09-01,45_d500_99_866_0_badger_2015-09-01,0.4560362642490499
45_d500_99_866_0_badger_2015-09-01,45_d500_99_866_1_badger_2015-09-01,0.43790413972401826
64420009_1_cattle_2016-03-01,45_d500_99_869_0_badger_2016-09-01,0.4192387174188386
64359108_4_cattle_2015-04-01,45_d500_99_869_1_badger_2017-08-01,0.26324911672555157
64359108_3_cattle_2015-04-01,45_d500_99_869_2_badger_2015-04-01,0.23545096993533757
30_d500_77_0_badger_2020-02-01,49_d500_7_0_badger_2020-02-01,0
