tinfection,tremoved,infector_id,infected_id
2018.591966794917,2020.0846994535702,164,45_d500_103_0_badger_2020-02-01
2019.854059499565,2020.084699453622,298,45_d500_105_726_0_badger_2020-02-01
2010.8563258601594,2011.7479452055377,390,45_d500_152_0_badger_2011-10-01
2009.9693702514478,2011.1616438356311,390,45_d500_152_1_badger_2011-03-01
2012.693519073044,2013.6657534247533,7,45_d500_152_2_badger_2013-09-01
2010.1811277762752,2011.0000000000932,390,45_d500_152_3_badger_2011-01-01
2011.777558874664,2013.495890410971,234,45_d500_152_4_badger_2013-07-01
2010.3894040917635,2011.665753424743,390,45_d500_156_0_badger_2011-09-01
2016.925276673305,2017.4136986301837,10,45_d500_170_0_badger_2017-06-01
2016.4492482436399,2017.2465753425204,52,45_d500_170_1_badger_2017-04-01
2019.6326387343615,2020.084699453607,324,45_d500_218_0_badger_2020-02-01
2017.2970435760208,2019.4136986301608,380,45_d500_264_0_badger_2019-06-01
2019.6930576392824,2020.0846994536278,314,45_d500_298_0_badger_2020-02-01
2015.6221971496295,2016.3306010929143,387,45_d500_37_600_0_badger_2016-05-01
2019.7770330463256,2020.0846994535923,305,45_d500_42_560_0_badger_2020-02-01
2019.9897491798347,2020.084699453637,285,45_d500_42_571_0_badger_2020-02-01
2019.8907602889255,2020.0846994536494,74,45_d500_56_0_badger_2020-02-01
2019.7996908780433,2020.0846994535743,303,45_d500_57_607_0_badger_2020-02-01
2019.6383244086644,2020.0846994535964,321,45_d500_57_687_0_badger_2020-02-01
2016.265023830255,2017.665753424665,14,45_d500_57_687_1_badger_2017-09-01
2019.1977173731132,2020.084699453618,344,45_d500_58_0_badger_2020-02-01
2017.6319342423387,2020.0846994535905,357,45_d500_58_1_badger_2020-02-01
2020.0099660424235,2020.0846994536355,282,45_d500_58_2_badger_2020-02-01
2020.0063565326586,2020.0846994535668,283,45_d500_58_3_badger_2020-02-01
2018.6707420900518,2019.4958904109938,362,45_d500_65_0_badger_2019-07-01
2019.1219261996027,2019.8328767123776,349,45_d500_65_1_badger_2019-11-01
2019.3817320536123,2020.0846994535668,333,45_d500_65_2_badger_2020-02-01
2018.5882220554254,2020.0846994535875,132,45_d500_65_3_badger_2020-02-01
2019.376269391042,2020.084699453648,334,45_d500_86_0_badger_2020-02-01
2018.6741571157065,2019.5808219178214,164,45_d500_91_0_badger_2019-08-01
2007.1521877731939,2008.1639344262323,207,45_d500_99_839_0_badger_2008-03-01
2011.4247131384882,2012.0846994535682,242,45_d500_99_839_1_badger_2012-02-01
2019.9852220804116,2020.0846994536328,286,56_d500_41_0_badger_2020-02-01
2019.7997178459793,2020.0846994536387,302,56_d500_41_1_badger_2020-02-01
